,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,5264,1103350,136046223,123.5,124.5,122.0,123.5,-0.5,949
1,2016-06-02,5264,1724563,210035967,125.0,125.0,120.0,121.0,-2.5,1399
2,2016-06-03,5264,1291253,154131239,121.0,121.5,117.5,119.5,-1.5,954
3,2016-06-04,5264,455000,54592500,120.0,121.5,119.0,119.5,0.0,389
4,2016-06-06,5264,695110,83059700,120.5,121.0,118.0,119.5,0.0,551
5,2016-06-07,5264,1800050,218814600,121.0,123.5,119.5,120.5,1.0,1368
6,2016-06-08,5264,1788851,211398269,120.0,120.5,117.0,117.5,-3.0,1299
7,2016-06-13,5264,1946390,223679060,116.0,117.0,113.5,115.0,-2.5,1062
8,2016-06-14,5264,1672710,189376200,112.5,114.0,112.5,114.0,-1.0,1086
9,2016-06-15,5264,2541030,283078890,113.5,114.5,110.0,111.0,-3.0,1848
10,2016-06-16,5264,1452370,161716125,111.5,113.0,110.0,110.5,-0.5,1072
11,2016-06-17,5264,1156209,129083298,112.0,112.5,111.0,111.0,0.5,746
12,2016-06-20,5264,707200,79294800,112.0,113.0,111.5,112.0,1.0,517
13,2016-06-21,5264,2237537,258392792,113.0,117.0,112.5,116.5,4.5,1702
14,2016-06-22,5264,1321836,153039336,116.0,117.5,114.5,116.0,-0.5,964
15,2016-06-23,5264,1647249,186307135,116.0,116.5,112.0,112.5,-3.5,1360
16,2016-06-24,5264,2674518,294137980,113.0,114.5,106.5,108.5,-4.0,2018
17,2016-06-27,5264,1619462,177535050,108.5,111.0,108.5,110.5,2.0,1116
18,2016-06-28,5264,1949000,214104500,110.0,110.5,109.0,110.0,-0.5,1151
19,2016-06-29,5264,1508533,168756196,111.5,113.0,111.0,111.0,1.0,1086
20,2016-06-30,5264,1791851,202508514,113.0,114.0,112.0,112.5,1.5,1267
21,2016-07-01,5264,1712598,196777270,114.0,116.0,113.0,116.0,3.5,1189
22,2016-07-04,5264,1547130,179608710,116.0,117.0,115.0,116.0,0.0,1027
23,2016-07-05,5264,1381223,156996422,115.0,115.0,112.5,113.5,-2.5,913
24,2016-07-06,5264,1899614,212726768,112.0,113.0,111.5,112.0,-1.5,1348
25,2016-07-07,5264,793100,89802349,113.0,114.0,112.5,113.0,1.0,617
26,2016-07-11,5264,1332814,151357238,114.0,115.0,112.5,112.5,-0.5,896
27,2016-07-12,5264,1587494,178523322,111.5,114.5,110.5,114.0,1.5,1247
28,2016-07-13,5264,1286416,148011256,114.0,116.5,113.5,116.0,2.0,931
29,2016-07-14,5264,1684506,195796696,116.0,118.5,115.0,116.0,0.0,1161
30,2016-07-15,5264,5202651,637388224,118.0,125.0,117.5,124.0,8.0,3544
31,2016-07-18,5264,2679450,337193700,126.0,128.0,124.5,126.0,2.0,2011
32,2016-07-19,5264,1375472,172886472,126.5,128.0,124.5,126.0,0.0,976
33,2016-07-20,5264,2512539,311732836,126.0,126.0,122.0,124.0,-2.0,1846
34,2016-07-21,5264,2699559,340381934,125.0,128.0,124.5,126.5,2.5,1986
35,2016-07-22,5264,1315333,164135292,126.0,127.0,124.0,124.5,-2.0,975
36,2016-07-25,5264,1032500,127275000,125.0,126.0,122.0,123.0,-1.5,797
