,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2882,16683434,633292625,37.7,38.15,37.5,38.0,0.3,5158
1,2016-06-02,2882,19426406,740312406,38.0,38.4,37.85,38.0,0.0,7359
2,2016-06-03,2882,14391649,547099515,38.0,38.3,37.8,37.95,-0.05,4904
3,2016-06-04,2882,4327661,163376693,38.0,38.0,37.7,37.7,-0.25,1865
4,2016-06-06,2882,11570608,436781282,37.8,38.15,37.4,37.6,-0.1,3737
5,2016-06-07,2882,19433202,737316602,37.85,38.1,37.65,37.95,0.35,5917
6,2016-06-08,2882,27788110,1053804204,37.95,38.2,37.55,37.7,-0.25,9641
7,2016-06-13,2882,21381734,803179463,37.6,38.0,37.3,37.6,-0.1,6705
8,2016-06-14,2882,14946817,565538666,37.6,38.0,37.5,37.85,0.25,6054
9,2016-06-15,2882,15725690,596450948,37.9,38.05,37.6,38.0,0.15,5451
10,2016-06-16,2882,31226392,1158271054,37.8,37.9,36.6,36.8,-1.2,9436
11,2016-06-17,2882,22540280,838364148,37.15,37.5,36.9,37.3,0.5,6662
12,2016-06-20,2882,16341176,613072927,37.5,37.65,37.35,37.6,0.3,4348
13,2016-06-21,2882,21311969,806150188,37.65,37.95,37.6,37.9,0.3,5362
14,2016-06-22,2882,16064515,606414117,37.9,37.9,37.55,37.9,0.0,4525
15,2016-06-23,2882,18266437,688521787,37.9,37.9,37.6,37.65,-0.25,5467
16,2016-06-24,2882,55145383,2025158830,37.85,37.85,36.0,36.4,-1.25,13751
17,2016-06-27,2882,39501557,1361590290,33.9,34.85,33.9,34.55,0.0,11541
18,2016-06-28,2882,37473354,1283216638,34.25,34.35,34.05,34.3,-0.25,9767
19,2016-06-29,2882,30291728,1044991728,34.3,34.75,34.3,34.4,0.1,8316
20,2016-06-30,2882,27302954,951280040,34.75,35.05,34.5,35.0,0.6,6917
21,2016-07-01,2882,20942174,738715577,35.15,35.5,34.9,35.05,0.05,6596
22,2016-07-04,2882,8809855,310464364,35.05,35.5,35.0,35.15,0.1,3366
23,2016-07-05,2882,9944924,348039540,35.1,35.15,34.85,35.0,-0.15,3623
24,2016-07-06,2882,33267061,1141829674,34.7,34.75,34.1,34.1,-0.9,11940
25,2016-07-07,2882,17527747,599411876,34.35,34.5,34.1,34.1,0.0,5826
26,2016-07-11,2882,32673985,1122189640,34.35,34.6,34.15,34.15,0.05,7319
27,2016-07-12,2882,24402907,838963795,34.3,34.5,34.2,34.4,0.25,5633
28,2016-07-13,2882,35906565,1253510977,34.6,35.25,34.55,35.1,0.7,9495
29,2016-07-14,2882,29378057,1042702329,35.25,35.65,35.0,35.65,0.55,9285
30,2016-07-15,2882,39572153,1434096695,35.8,36.5,35.8,36.5,0.85,14258
31,2016-07-18,2882,28277574,1043809713,36.6,37.1,36.55,36.95,0.45,10165
32,2016-07-19,2882,29619829,1096267512,36.95,37.4,36.5,37.3,0.35,9944
33,2016-07-20,2882,29719813,1094501733,36.9,37.25,36.55,36.85,-0.45,9048
34,2016-07-21,2882,26016414,964774801,37.0,37.25,36.9,37.0,0.15,8173
35,2016-07-22,2882,15162681,556466384,36.9,36.95,36.55,36.7,-0.3,5188
36,2016-07-25,2882,26774530,970581647,37.0,37.2,35.9,36.4,-0.3,7486
37,2016-07-26,2882,18414418,666789080,36.3,36.4,36.05,36.35,-0.05,5352
38,2016-07-27,2882,19316874,697875499,36.5,36.5,35.95,36.15,-0.2,5516
39,2016-07-28,2882,25959889,941464589,36.1,36.5,36.0,36.35,0.2,6591
