date,stock_id,market_value
2012-01-02,6136,3061714918.0
2012-01-03,6136,3079045380.0
2012-01-04,6136,3096375842.0
2012-01-05,6136,3090599021.0
2012-01-06,6136,3079045380.0
2012-01-09,6136,3067491739.0
2012-01-10,6136,3067491739.0
2012-01-11,6136,3050161277.0
2012-01-12,6136,3061714918.0
2012-01-13,6136,3003946712.0
2012-01-16,6136,3027053994.0
2012-01-17,6136,3061714918.0
2012-01-18,6136,3021277174.0
2012-01-30,6136,3113706303.0
2012-01-31,6136,3165697689.0
2012-02-01,6136,3217689074.0
2012-02-02,6136,3258126818.0
2012-02-03,6136,3281234101.0
2012-02-06,6136,3263903639.0
2012-02-07,6136,3292787742.0
2012-02-08,6136,3327448666.0
2012-02-09,6136,3419877795.0
2012-02-10,6136,3442985078.0
2012-02-13,6136,3477646001.0
2012-02-14,6136,3425654616.0
2012-02-15,6136,3460315539.0
2012-02-16,6136,3408324154.0
2012-02-17,6136,3414100975.0
2012-02-20,6136,3419877795.0
2012-02-21,6136,3396770513.0
2012-02-22,6136,3431431436.0
2012-02-23,6136,3437208257.0
2012-02-24,6136,3431431436.0
2012-02-29,6136,3442985078.0
2012-03-01,6136,3431431436.0
2012-03-02,6136,3414100975.0
2012-03-05,6136,3431431436.0
2012-03-06,6136,3373663230.0
2012-03-07,6136,3367886410.0
2012-03-08,6136,3373663230.0
2012-03-09,6136,3385216872.0
2012-03-12,6136,3396770513.0
2012-03-13,6136,3408324154.0
2012-03-14,6136,3414100975.0
2012-03-15,6136,3408324154.0
2012-03-16,6136,3425654616.0
2012-03-19,6136,3437208257.0
2012-03-20,6136,3448761898.0
2012-03-21,6136,3483422822.0
2012-03-22,6136,3546967848.0
2012-03-23,6136,3575851951.0
2012-03-26,6136,3593182413.0
2012-03-27,6136,3558521490.0
2012-03-28,6136,3541191028.0
2012-03-29,6136,3431431436.0
2012-03-30,6136,3460315539.0
2012-04-02,6136,3431431436.0
2012-04-03,6136,3327448666.0
2012-04-05,6136,3252349998.0
2012-04-06,6136,3327448666.0
2012-04-09,6136,3321671845.0
2012-04-10,6136,3350555948.0
2012-04-11,6136,3344779127.0
2012-04-12,6136,3339002307.0
2012-04-13,6136,3367886410.0
2012-04-16,6136,3327448666.0
2012-04-17,6136,3258126818.0
2012-04-18,6136,3263903639.0
2012-04-19,6136,3252349998.0
2012-04-20,6136,3252349998.0
2012-04-23,6136,3240796357.0
2012-04-24,6136,3223465895.0
2012-04-25,6136,3235019536.0
2012-04-26,6136,3304341383.0
2012-04-27,6136,3373663230.0
2012-04-30,6136,3396770513.0
2012-05-02,6136,3454538719.0
2012-05-03,6136,3454538719.0
2012-05-04,6136,3460315539.0
2012-05-07,6136,3402547333.0
2012-05-08,6136,3442985078.0
2012-05-09,6136,3419877795.0
2012-05-10,6136,3419877795.0
2012-05-11,6136,3396770513.0
2012-05-14,6136,3350555948.0
2012-05-15,6136,3333225486.0
2012-05-16,6136,3310118204.0
2012-05-17,6136,3373663230.0
2012-05-18,6136,3304341383.0
2012-05-21,6136,3310118204.0
2012-05-22,6136,3333225486.0
2012-05-23,6136,3315895024.0
2012-05-24,6136,3298564563.0
2012-05-25,6136,3269680460.0
2012-05-28,6136,3275457280.0
2012-05-29,6136,3327448666.0
2012-05-30,6136,3315895024.0
2012-05-31,6136,3321671845.0
2012-06-01,6136,3263903639.0
2012-06-04,6136,3183028151.0
2012-06-05,6136,3229242715.0
2012-06-06,6136,3246573177.0
2012-06-07,6136,3246573177.0
2012-06-08,6136,3229242715.0
2012-06-11,6136,3287010921.0
2012-06-12,6136,3287010921.0
2012-06-13,6136,3327448666.0
2012-06-14,6136,3362109589.0
2012-06-15,6136,3408324154.0
2012-06-18,6136,3414100975.0
2012-06-19,6136,3419877795.0
2012-06-20,6136,3419877795.0
2012-06-21,6136,3437208257.0
2012-06-22,6136,3431431436.0
2012-06-25,6136,3442985078.0
2012-06-26,6136,3402547333.0
2012-06-27,6136,3425654616.0
2012-06-28,6136,3425654616.0
2012-06-29,6136,3431431436.0
2012-07-02,6136,3466092360.0
2012-07-03,6136,3125259945.0
2012-07-04,6136,3131036765.0
2012-07-05,6136,3096375842.0
2012-07-06,6136,3050161277.0
2012-07-09,6136,3050161277.0
2012-07-10,6136,3044384456.0
2012-07-11,6136,3003946712.0
2012-07-12,6136,2992393071.0
2012-07-13,6136,2940401685.0
2012-07-16,6136,2899963941.0
2012-07-17,6136,2865303018.0
2012-07-18,6136,2876856659.0
2012-07-19,6136,2934624865.0
2012-07-20,6136,2917294403.0
2012-07-23,6136,2888410300.0
2012-07-24,6136,2882633479.0
2012-07-25,6136,2876856659.0
2012-07-26,6136,2905740762.0
2012-07-27,6136,2923071224.0
2012-07-30,6136,2934624865.0
2012-07-31,6136,2934624865.0
2012-08-01,6136,2923071224.0
2012-08-03,6136,2917294403.0
2012-08-06,6136,2934624865.0
2012-08-07,6136,2911517582.0
2012-08-08,6136,2934624865.0
2012-08-09,6136,2980839430.0
2012-08-10,6136,3055938097.0
2012-08-13,6136,3027053994.0
2012-08-14,6136,3038607636.0
2012-08-15,6136,3096375842.0
2012-08-16,6136,3096375842.0
2012-08-17,6136,3073268559.0
2012-08-20,6136,3073268559.0
2012-08-21,6136,3073268559.0
2012-08-22,6136,3061714918.0
2012-08-23,6136,3038607636.0
2012-08-24,6136,3021277174.0
2012-08-27,6136,3021277174.0
2012-08-28,6136,2963508968.0
2012-08-29,6136,2975062609.0
2012-08-30,6136,2986616250.0
2012-08-31,6136,2975062609.0
2012-09-03,6136,2963508968.0
2012-09-04,6136,2969285788.0
2012-09-05,6136,2957732147.0
2012-09-06,6136,2969285788.0
2012-09-07,6136,2975062609.0
2012-09-10,6136,2969285788.0
2012-09-11,6136,2963508968.0
2012-09-12,6136,2992393071.0
2012-09-13,6136,2992393071.0
2012-09-14,6136,2992393071.0
2012-09-17,6136,2992393071.0
2012-09-18,6136,2969285788.0
2012-09-19,6136,2957732147.0
2012-09-20,6136,2957732147.0
2012-09-21,6136,2975062609.0
2012-09-24,6136,2975062609.0
2012-09-25,6136,2998169891.0
2012-09-26,6136,2928848044.0
2012-09-27,6136,2888410300.0
2012-09-28,6136,2871079838.0
2012-10-01,6136,2871079838.0
2012-10-02,6136,2905740762.0
2012-10-03,6136,2899963941.0
2012-10-04,6136,2865303018.0
2012-10-05,6136,2876856659.0
2012-10-08,6136,2847972556.0
2012-10-09,6136,2859526197.0
2012-10-11,6136,2790204350.0
2012-10-12,6136,2813311632.0
2012-10-15,6136,2772873888.0
2012-10-16,6136,2795981170.0
2012-10-17,6136,2795981170.0
2012-10-18,6136,2795981170.0
2012-10-19,6136,2772873888.0
2012-10-22,6136,2761320247.0
2012-10-23,6136,2761320247.0
2012-10-24,6136,2761320247.0
2012-10-25,6136,2767097067.0
2012-10-26,6136,2668891117.0
2012-10-29,6136,2582238808.0
2012-10-30,6136,2634230194.0
2012-10-31,6136,2686221579.0
2012-11-01,6136,2715105682.0
2012-11-02,6136,2743989785.0
2012-11-05,6136,2697775220.0
2012-11-06,6136,2703552041.0
2012-11-07,6136,2738212964.0
2012-11-08,6136,2715105682.0
2012-11-09,6136,2738212964.0
2012-11-12,6136,2755543426.0
2012-11-13,6136,2720882503.0
2012-11-14,6136,2743989785.0
