date,stock_id,market_value
2025-01-02,9941A,5130000000
2025-01-03,9941A,5120000000
2025-01-06,9941A,5130000000
2025-01-07,9941A,5140000000
2025-01-08,9941A,5130000000
2025-01-09,9941A,5120000000
2025-01-10,9941A,5130000000
2025-01-13,9941A,5130000000
2025-01-14,9941A,5130000000
2025-01-15,9941A,5130000000
2025-01-16,9941A,5140000000
2025-01-17,9941A,5140000000
2025-01-20,9941A,5140000000
2025-01-21,9941A,5140000000
2025-01-22,9941A,0
2025-02-03,9941A,5130000000
2025-02-04,9941A,5140000000
2025-02-05,9941A,5150000000
2025-02-06,9941A,5140000000
2025-02-07,9941A,5140000000
2025-02-10,9941A,5140000000
2025-02-11,9941A,5140000000
2025-02-12,9941A,5130000000
2025-02-13,9941A,5130000000
2025-02-14,9941A,5130000000
2025-02-17,9941A,5130000000
2025-02-18,9941A,5130000000
2025-02-19,9941A,5130000000
2025-02-20,9941A,5130000000
2025-02-21,9941A,5130000000
2025-02-24,9941A,5130000000
2025-02-25,9941A,5130000000
2025-02-26,9941A,5130000000
2025-02-27,9941A,5130000000
2025-03-03,9941A,5120000000
2025-03-04,9941A,5130000000
2025-03-05,9941A,5140000000
2025-03-06,9941A,5130000000
2025-03-07,9941A,5130000000
2025-03-10,9941A,5130000000
2025-03-11,9941A,5120000000
2025-03-12,9941A,5130000000
2025-03-13,9941A,5130000000
2025-03-14,9941A,5140000000
2025-03-17,9941A,5140000000
2025-03-18,9941A,5140000000
2025-03-19,9941A,5140000000
2025-03-20,9941A,5150000000
2025-03-21,9941A,5140000000
2025-03-24,9941A,5150000000
2025-03-25,9941A,0
2025-03-26,9941A,5130000000
2025-03-27,9941A,5130000000
2025-03-28,9941A,5150000000
2025-03-31,9941A,5120000000
2025-04-01,9941A,5120000000
2025-04-02,9941A,5140000000
2025-04-07,9941A,4955000000
2025-04-08,9941A,4990000000
2025-04-09,9941A,4950000000
2025-04-10,9941A,5050000000
2025-04-11,9941A,5080000000
2025-04-14,9941A,5020000000
2025-04-15,9941A,5030000000
2025-04-16,9941A,5020000000
2025-04-17,9941A,5000000000
2025-04-18,9941A,5030000000
2025-04-21,9941A,5000000000
2025-04-22,9941A,5000000000
2025-04-23,9941A,5050000000
2025-04-24,9941A,5080000000
2025-04-25,9941A,5030000000
2025-04-28,9941A,5030000000
2025-04-29,9941A,5040000000
2025-04-30,9941A,5070000000
2025-05-02,9941A,5070000000
2025-05-05,9941A,5050000000
2025-05-06,9941A,5040000000
2025-05-07,9941A,5060000000
2025-05-08,9941A,5080000000
2025-05-09,9941A,5060000000
2025-05-12,9941A,5070000000
2025-05-13,9941A,5100000000
2025-05-14,9941A,5090000000
2025-05-15,9941A,5100000000
2025-05-16,9941A,5100000000
2025-05-19,9941A,5110000000
2025-05-20,9941A,5100000000
2025-05-21,9941A,5120000000
2025-05-22,9941A,5100000000
2025-05-23,9941A,5100000000
2025-05-26,9941A,5080000000
2025-05-27,9941A,5080000000
2025-05-28,9941A,5100000000
2025-05-29,9941A,0
2025-06-02,9941A,5090000000
2025-06-03,9941A,5080000000
2025-06-04,9941A,5080000000
2025-06-05,9941A,5090000000
2025-06-06,9941A,5090000000
2025-06-09,9941A,5090000000
2025-06-10,9941A,5100000000
2025-06-11,9941A,5100000000
2025-06-12,9941A,5110000000
2025-06-13,9941A,5110000000
2025-06-16,9941A,5100000000
2025-06-17,9941A,5100000000
2025-06-18,9941A,5110000000
2025-06-19,9941A,5110000000
2025-06-20,9941A,5090000000
2025-06-23,9941A,5080000000
2025-06-24,9941A,5090000000
2025-06-25,9941A,5110000000
2025-06-26,9941A,5110000000
2025-06-27,9941A,5130000000
2025-06-30,9941A,5130000000
2025-07-01,9941A,5140000000
2025-07-02,9941A,5150000000
2025-07-03,9941A,5170000000
2025-07-04,9941A,5170000000
2025-07-07,9941A,5190000000
2025-07-08,9941A,5180000000
2025-07-09,9941A,5190000000
2025-07-10,9941A,5200000000
2025-07-11,9941A,5210000000
2025-07-14,9941A,5200000000
2025-07-15,9941A,5200000000
2025-07-16,9941A,5210000000
2025-07-17,9941A,5210000000
2025-07-18,9941A,5220000000
2025-07-21,9941A,5210000000
2025-07-22,9941A,5210000000
2025-07-23,9941A,5200000000
2025-07-24,9941A,5210000000
2025-07-25,9941A,5180000000
2025-07-28,9941A,5190000000
2025-07-29,9941A,5180000000
2025-07-30,9941A,5190000000
2025-07-31,9941A,5200000000
2025-08-01,9941A,5200000000
2025-08-04,9941A,5200000000
2025-08-05,9941A,5200000000
2025-08-06,9941A,5220000000
2025-08-07,9941A,0
2025-08-08,9941A,5220000000
2025-08-11,9941A,5210000000
2025-08-12,9941A,5220000000
2025-08-13,9941A,5220000000
2025-08-14,9941A,5230000000
2025-08-15,9941A,5230000000
2025-08-18,9941A,5210000000
2025-08-19,9941A,5230000000
2025-08-20,9941A,5240000000
2025-08-21,9941A,5230000000
2025-08-22,9941A,5240000000
2025-08-25,9941A,5250000000
2025-08-26,9941A,5250000000
2025-08-27,9941A,5230000000
2025-08-28,9941A,5220000000
2025-08-29,9941A,5230000000
2025-09-01,9941A,5200000000
2025-09-02,9941A,5000000000
2025-09-03,9941A,5030000000
2025-09-04,9941A,5040000000
2025-09-05,9941A,5060000000
2025-09-08,9941A,5050000000
2025-09-09,9941A,5050000000
2025-09-10,9941A,5050000000
2025-09-11,9941A,5030000000
2025-09-12,9941A,5030000000
2025-09-15,9941A,5030000000
2025-09-16,9941A,5030000000
2025-09-17,9941A,5040000000
2025-09-18,9941A,5030000000
2025-09-19,9941A,5030000000
2025-09-22,9941A,5030000000
2025-09-23,9941A,5040000000
2025-09-24,9941A,5040000000
2025-09-25,9941A,5030000000
2025-09-26,9941A,5040000000
2025-09-30,9941A,5040000000
2025-10-01,9941A,5050000000
2025-10-02,9941A,5050000000
2025-10-03,9941A,5050000000
2025-10-07,9941A,5060000000
2025-10-08,9941A,5050000000
2025-10-09,9941A,5050000000
2025-10-13,9941A,5050000000
2025-10-14,9941A,5050000000
2025-10-15,9941A,0
2025-10-16,9941A,5040000000
2025-10-17,9941A,5040000000
2025-10-20,9941A,5040000000
2025-10-21,9941A,5040000000
2025-10-22,9941A,5050000000
2025-10-23,9941A,5040000000
2025-10-27,9941A,5030000000
2025-10-28,9941A,5030000000
2025-10-29,9941A,5020000000
2025-10-30,9941A,5010000000
2025-10-31,9941A,5010000000
2025-11-03,9941A,5010000000
2025-11-04,9941A,5010000000
2025-11-05,9941A,5010000000
2025-11-06,9941A,5010000000
2025-11-07,9941A,0
2025-11-10,9941A,5010000000
2025-11-11,9941A,5010000000
2025-11-12,9941A,5020000000
2025-11-13,9941A,5020000000
2025-11-14,9941A,5020000000
2025-11-17,9941A,5020000000
2025-11-18,9941A,5020000000
2025-11-19,9941A,5010000000
2025-11-20,9941A,0
2025-11-21,9941A,5020000000
2025-11-24,9941A,5020000000
2025-11-25,9941A,5020000000
2025-11-26,9941A,5020000000
2025-11-27,9941A,0
2025-11-28,9941A,5030000000
2025-12-01,9941A,5020000000
2025-12-02,9941A,5030000000
2025-12-03,9941A,5020000000
2025-12-04,9941A,5030000000
2025-12-05,9941A,5030000000
2025-12-08,9941A,0
2025-12-09,9941A,5050000000
2025-12-10,9941A,5040000000
2025-12-11,9941A,5040000000
2025-12-12,9941A,0
2025-12-15,9941A,5030000000
2025-12-16,9941A,5030000000
2025-12-17,9941A,5050000000
2025-12-18,9941A,0
2025-12-19,9941A,5050000000
2025-12-22,9941A,5050000000
2025-12-23,9941A,5040000000
2025-12-24,9941A,5030000000
2025-12-26,9941A,5030000000
2025-12-29,9941A,5040000000
2025-12-30,9941A,5040000000
2025-12-31,9941A,5050000000
