date,stock_id,market_value
2025-01-02,1709,9754982762
2025-01-03,1709,9683430322
2025-01-06,1709,9826535203
2025-01-07,1709,9707281135
2025-01-08,1709,9754982762
2025-01-09,1709,9564176254
2025-01-10,1709,9611877881
2025-01-13,1709,9516474626
2025-01-14,1709,9564176254
2025-01-15,1709,9611877881
2025-01-16,1709,9564176254
2025-01-17,1709,9635728694
2025-01-20,1709,9659579508
2025-01-21,1709,9778833576
2025-01-22,1709,9778833576
2025-02-03,1709,9635728694
2025-02-04,1709,9588027067
2025-02-05,1709,9588027067
2025-02-06,1709,9683430322
2025-02-07,1709,9635728694
2025-02-10,1709,9898087644
2025-02-11,1709,9874236830
2025-02-12,1709,9921938458
2025-02-13,1709,10136595780
2025-02-14,1709,10184297407
2025-02-17,1709,10184297407
2025-02-18,1709,10136595780
2025-02-19,1709,10160446594
2025-02-20,1709,10422805543
2025-02-21,1709,10398954730
2025-02-24,1709,10422805543
2025-02-25,1709,10375103916
2025-02-26,1709,10375103916
2025-02-27,1709,10327402289
2025-03-03,1709,10303551475
2025-03-04,1709,10327402289
2025-03-05,1709,10470507170
2025-03-06,1709,10470507170
2025-03-07,1709,10398954730
2025-03-10,1709,10351253102
2025-03-11,1709,10255849848
2025-03-12,1709,10112744966
2025-03-13,1709,9969640085
2025-03-14,1709,9802684390
2025-03-17,1709,9802684390
2025-03-18,1709,9754982762
2025-03-19,1709,9731131949
2025-03-20,1709,9778833576
2025-03-21,1709,9683430322
2025-03-24,1709,9659579508
2025-03-25,1709,9540325440
2025-03-26,1709,9611877881
2025-03-27,1709,9564176254
2025-03-28,1709,9421071372
2025-03-31,1709,9111010795
2025-04-01,1709,9254115677
2025-04-02,1709,9325668118
2025-04-07,1709,8395486387
2025-04-08,1709,8037724183
2025-04-09,1709,7656111166
2025-04-10,1709,8419337201
2025-04-11,1709,8371635574
2025-04-14,1709,8204679878
2025-04-15,1709,8443188014
2025-04-16,1709,8204679878
2025-04-17,1709,8133127438
2025-04-18,1709,8180829065
2025-04-21,1709,8013873370
2025-04-22,1709,7966171742
2025-04-23,1709,8109276624
2025-04-24,1709,8061574997
2025-04-25,1709,8133127438
2025-04-28,1709,8252381506
2025-04-29,1709,8347784760
2025-04-30,1709,8252381506
2025-05-02,1709,8419337201
2025-05-05,1709,8443188014
2025-05-06,1709,8514740455
2025-05-07,1709,8514740455
2025-05-08,1709,8538591269
2025-05-09,1709,8562442082
2025-05-12,1709,8419337201
2025-05-13,1709,8514740455
2025-05-14,1709,8538591269
2025-05-15,1709,8562442082
2025-05-16,1709,8777099405
2025-05-19,1709,8705546964
2025-05-20,1709,8729397778
2025-05-21,1709,8800950218
2025-05-22,1709,8729397778
2025-05-23,1709,8753248591
2025-05-26,1709,8800950218
2025-05-27,1709,8872502659
2025-05-28,1709,8848651846
2025-05-29,1709,8681696150
2025-06-02,1709,8538591269
2025-06-03,1709,8490889642
2025-06-04,1709,8610143710
2025-06-05,1709,8586292896
2025-06-06,1709,8586292896
2025-06-09,1709,8490889642
2025-06-10,1709,8490889642
2025-06-11,1709,8538591269
2025-06-12,1709,8538591269
2025-06-13,1709,8419337201
2025-06-16,1709,8467038828
2025-06-17,1709,8490889642
2025-06-18,1709,8467038828
2025-06-19,1709,8419337201
2025-06-20,1709,8347784760
2025-06-23,1709,8347784760
2025-06-24,1709,8514740455
2025-06-25,1709,8586292896
2025-06-26,1709,8705546964
2025-06-27,1709,8681696150
2025-06-30,1709,8562442082
2025-07-01,1709,8633994523
2025-07-02,1709,8633994523
2025-07-03,1709,8633994523
2025-07-04,1709,8538591269
2025-07-07,1709,8562442082
2025-07-08,1709,8467038828
2025-07-09,1709,8419337201
2025-07-10,1709,8371635574
2025-07-11,1709,8395486387
2025-07-14,1709,8371635574
2025-07-15,1709,8371635574
2025-07-16,1709,8347784760
2025-07-17,1709,8347784760
2025-07-18,1709,8395486387
2025-07-21,1709,8419337201
2025-07-22,1709,8276232319
2025-07-23,1709,8371635574
2025-07-24,1709,8371635574
2025-07-25,1709,8347784760
2025-07-28,1709,8395486387
2025-07-29,1709,8347784760
2025-07-30,1709,8490889642
2025-07-31,1709,8443188014
2025-08-01,1709,8347784760
2025-08-04,1709,8419337201
2025-08-05,1709,8467038828
2025-08-06,1709,8467038828
2025-08-07,1709,8514740455
2025-08-08,1709,8777099405
2025-08-11,1709,8800950218
2025-08-12,1709,8848651846
2025-08-13,1709,8848651846
2025-08-14,1709,8872502659
2025-08-15,1709,8705546964
