date,stock_id,market_value
2025-01-02,8101,509324726
2025-01-03,8101,501324861
2025-01-06,8101,482658510
2025-01-07,8101,479991888
2025-01-08,8101,482658510
2025-01-09,8101,482658510
2025-01-10,8101,530657698
2025-01-13,8101,519991212
2025-01-14,8101,490658374
2025-01-15,8101,494658307
2025-01-16,8101,499991550
2025-01-17,8101,482658510
2025-01-20,8101,486658442
2025-01-21,8101,495991618
2025-01-22,8101,490658374
2025-02-03,8101,489325064
2025-02-04,8101,490658374
2025-02-05,8101,487991753
2025-02-06,8101,493324996
2025-02-07,8101,506658104
2025-02-10,8101,502658172
2025-02-11,8101,494658307
2025-02-12,8101,543990806
2025-02-13,8101,570657022
2025-02-14,8101,518657901
2025-02-17,8101,541324185
2025-02-18,8101,526657766
2025-02-19,8101,519991212
2025-02-20,8101,526657766
2025-02-21,8101,513324658
2025-02-24,8101,501324861
2025-02-25,8101,486658442
2025-02-26,8101,505324793
2025-02-27,8101,499991550
2025-03-03,8101,517324590
2025-03-04,8101,525324455
2025-03-05,8101,517324590
2025-03-06,8101,523991144
2025-03-07,8101,511991347
2025-03-10,8101,546657428
2025-03-11,8101,550657360
2025-03-12,8101,550657360
2025-03-13,8101,527991077
2025-03-14,8101,510658036
2025-03-17,8101,529324388
2025-03-18,8101,529324388
2025-03-19,8101,541324185
2025-03-20,8101,534657631
2025-03-21,8101,535990942
2025-03-24,8101,590357698
2025-03-25,8101,578491212
2025-03-26,8101,566624726
2025-03-27,8101,560691482
2025-03-28,8101,544375064
2025-03-31,8101,536958510
2025-04-01,8101,545858374
2025-04-02,8101,563658104
2025-04-07,8101,558592294
2025-04-08,8101,503059726
2025-04-09,8101,454060402
2025-04-10,8101,498159794
2025-04-11,8101,529192699
2025-04-14,8101,538992564
2025-04-15,8101,534092632
2025-04-16,8101,525926078
2025-04-17,8101,0
2025-04-18,8101,0
2025-04-21,8101,525926078
2025-04-22,8101,525926078
2025-04-23,8101,547159118
2025-04-24,8101,532459321
2025-04-25,8101,535725942
2025-04-28,8101,534092632
2025-04-29,8101,522659456
2025-04-30,8101,514492902
2025-05-02,8101,0
2025-05-05,8101,519392834
2025-05-06,8101,516126213
2025-05-07,8101,481826686
2025-05-08,8101,488359929
2025-05-09,8101,488359929
2025-05-12,8101,522659456
2025-05-13,8101,522659456
2025-05-14,8101,521026145
2025-05-15,8101,472026821
2025-05-16,8101,485093308
2025-05-19,8101,470393510
2025-05-20,8101,450793781
2025-05-21,8101,442627227
2025-05-22,8101,434460673
2025-05-23,8101,434460673
2025-05-26,8101,476926754
2025-05-27,8101,496526483
2025-05-28,8101,517759524
2025-05-29,8101,522659456
2025-06-02,8101,524292767
2025-06-03,8101,561858915
2025-06-04,8101,519392834
2025-06-05,8101,543892496
2025-06-06,8101,550425740
2025-06-09,8101,534092632
2025-06-10,8101,535725942
2025-06-11,8101,524292767
2025-06-12,8101,555325672
2025-06-13,8101,519392834
2025-06-16,8101,529192699
2025-06-17,8101,511226280
2025-06-18,8101,532459321
2025-06-19,8101,519392834
2025-06-20,8101,519392834
2025-06-23,8101,519392834
2025-06-24,8101,522659456
2025-06-25,8101,521026145
2025-06-26,8101,530826010
2025-06-27,8101,540625875
2025-06-30,8101,494893172
2025-07-01,8101,506326348
2025-07-02,8101,486726618
2025-07-03,8101,481826686
2025-07-04,8101,473660132
2025-07-07,8101,483459997
2025-07-08,8101,488359929
2025-07-09,8101,470393510
2025-07-10,8101,475293443
2025-07-11,8101,489993240
2025-07-14,8101,485093308
2025-07-15,8101,494893172
2025-07-16,8101,470393510
2025-07-17,8101,457327024
