date,stock_id,market_value
2025-01-02,5871A,14745000000
2025-01-03,5871A,14760000000
2025-01-06,5871A,14805000000
2025-01-07,5871A,14805000000
2025-01-08,5871A,14805000000
2025-01-09,5871A,14805000000
2025-01-10,5871A,14805000000
2025-01-13,5871A,14790000000
2025-01-14,5871A,14805000000
2025-01-15,5871A,14805000000
2025-01-16,5871A,14805000000
2025-01-17,5871A,14805000000
2025-01-20,5871A,14820000000
2025-01-21,5871A,14805000000
2025-01-22,5871A,14820000000
2025-02-03,5871A,14805000000
2025-02-04,5871A,14805000000
2025-02-05,5871A,14835000000
2025-02-06,5871A,14880000000
2025-02-07,5871A,14910000000
2025-02-10,5871A,14910000000
2025-02-11,5871A,14925000000
2025-02-12,5871A,14940000000
2025-02-13,5871A,14925000000
2025-02-14,5871A,14925000000
2025-02-17,5871A,14955000000
2025-02-18,5871A,14955000000
2025-02-19,5871A,14970000000
2025-02-20,5871A,14940000000
2025-02-21,5871A,14955000000
2025-02-24,5871A,14970000000
2025-02-25,5871A,14970000000
2025-02-26,5871A,14970000000
2025-02-27,5871A,14970000000
2025-03-03,5871A,14985000000
2025-03-04,5871A,14970000000
2025-03-05,5871A,14985000000
2025-03-06,5871A,14970000000
2025-03-07,5871A,14970000000
2025-03-10,5871A,15000000000
2025-03-11,5871A,14985000000
2025-03-12,5871A,14970000000
2025-03-13,5871A,15000000000
2025-03-14,5871A,15000000000
2025-03-17,5871A,15000000000
2025-03-18,5871A,15000000000
2025-03-19,5871A,15000000000
2025-03-20,5871A,15000000000
2025-03-21,5871A,15000000000
2025-03-24,5871A,15000000000
2025-03-25,5871A,15000000000
2025-03-26,5871A,15000000000
2025-03-27,5871A,15000000000
2025-03-28,5871A,15075000000
2025-03-31,5871A,14985000000
2025-04-01,5871A,0
2025-04-02,5871A,15000000000
2025-04-07,5871A,14640000000
2025-04-08,5871A,14730000000
2025-04-09,5871A,14505000000
2025-04-10,5871A,14820000000
2025-04-11,5871A,14805000000
2025-04-14,5871A,14925000000
2025-04-15,5871A,14940000000
2025-04-16,5871A,14925000000
2025-04-17,5871A,14955000000
2025-04-18,5871A,15000000000
2025-04-21,5871A,14955000000
2025-04-22,5871A,14955000000
2025-04-23,5871A,15000000000
2025-04-24,5871A,15000000000
2025-04-25,5871A,15000000000
2025-04-28,5871A,15000000000
2025-04-29,5871A,0
2025-04-30,5871A,0
2025-05-02,5871A,15075000000
2025-05-05,5871A,15000000000
2025-05-06,5871A,15075000000
2025-05-07,5871A,15000000000
2025-05-08,5871A,15000000000
2025-05-09,5871A,15000000000
2025-05-12,5871A,15000000000
2025-05-13,5871A,15075000000
2025-05-14,5871A,15075000000
2025-05-15,5871A,15075000000
2025-05-16,5871A,15075000000
2025-05-19,5871A,15075000000
2025-05-20,5871A,15075000000
2025-05-21,5871A,15150000000
2025-05-22,5871A,15150000000
2025-05-23,5871A,15150000000
2025-05-26,5871A,15075000000
2025-05-27,5871A,15075000000
2025-05-28,5871A,15075000000
2025-05-29,5871A,15075000000
2025-06-02,5871A,15075000000
2025-06-03,5871A,15075000000
2025-06-04,5871A,15150000000
2025-06-05,5871A,15075000000
2025-06-06,5871A,15075000000
2025-06-09,5871A,15075000000
2025-06-10,5871A,15075000000
2025-06-11,5871A,15150000000
2025-06-12,5871A,15150000000
2025-06-13,5871A,15075000000
2025-06-16,5871A,15075000000
2025-06-17,5871A,15075000000
2025-06-18,5871A,15075000000
2025-06-19,5871A,15150000000
2025-06-20,5871A,15150000000
2025-06-23,5871A,15150000000
2025-06-24,5871A,15150000000
2025-06-25,5871A,15225000000
2025-06-26,5871A,15300000000
2025-06-27,5871A,15300000000
