,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,1789,2607861,117706661,44.95,45.6,44.8,45.0,0.75,1728
1,2017-03-02,1789,1828794,82540410,45.6,45.7,44.75,44.95,-0.05,1338
2,2017-03-03,1789,2269563,103058235,44.75,45.65,44.75,45.3,0.35,1374
3,2017-03-06,1789,1291299,58356505,45.3,45.5,45.0,45.05,-0.25,807
4,2017-03-07,1789,3191164,146343349,45.4,46.2,45.3,45.7,0.65,2051
5,2017-03-08,1789,1606133,72417335,45.5,45.6,44.8,45.05,-0.65,1151
6,2017-03-09,1789,1126149,50182823,45.0,45.05,44.35,44.5,-0.55,775
7,2017-03-10,1789,1211253,53505474,44.6,44.6,43.7,44.2,-0.3,781
8,2017-03-13,1789,721642,31903048,44.5,44.55,43.8,44.15,-0.05,541
9,2017-03-14,1789,1000328,44606818,44.2,44.85,44.2,44.55,0.4,724
10,2017-03-15,1789,1171271,51781774,44.6,44.75,43.95,44.0,-0.55,785
11,2017-03-16,1789,1051677,46422638,44.1,44.4,44.0,44.1,0.1,688
12,2017-03-17,1789,1043799,46299639,44.3,44.5,44.2,44.5,0.4,578
13,2017-03-20,1789,1507247,67750687,44.6,45.45,44.6,44.6,0.1,1131
14,2017-03-21,1789,1131654,50413626,45.1,45.1,44.2,44.3,-0.3,866
15,2017-03-22,1789,1068601,47053378,44.0,44.3,43.85,44.25,-0.05,703
16,2017-03-23,1789,1204724,53169074,44.3,44.55,43.9,44.0,-0.25,849
17,2017-03-24,1789,805505,35359679,44.0,44.0,43.8,43.9,-0.1,528
18,2017-03-27,1789,1390752,60341462,43.9,44.3,43.0,43.05,-0.85,970
19,2017-03-28,1789,1524845,64953485,43.1,43.2,42.05,42.6,-0.45,1004
20,2017-03-29,1789,845872,36492171,43.1,43.45,42.65,43.4,0.8,644
21,2017-03-30,1789,563598,24312514,43.4,43.4,42.85,43.0,-0.4,502
22,2017-03-31,1789,497935,21429491,43.0,43.3,42.85,43.3,0.3,374
23,2017-04-05,1789,893583,38689486,43.7,43.75,42.95,43.25,-0.05,721
24,2017-04-06,1789,696714,30348988,42.95,43.8,42.95,43.5,0.25,589
25,2017-04-07,1789,749738,32502262,43.65,43.85,43.0,43.2,-0.3,556
26,2017-04-10,1789,1918470,80040141,42.5,42.85,41.2,41.6,-1.6,1289
27,2017-04-11,1789,693260,28760753,41.3,41.9,41.25,41.4,-0.2,521
28,2017-04-12,1789,731250,29985593,41.5,41.6,40.65,40.8,-0.6,528
29,2017-04-13,1789,380112,15727095,40.95,41.8,40.85,41.5,0.7,299
30,2017-04-14,1789,704876,28729668,41.2,41.25,40.55,40.55,-0.95,487
31,2017-04-17,1789,706181,28360724,40.6,40.9,39.85,40.25,-0.3,463
32,2017-04-18,1789,443639,18083426,40.4,41.1,40.4,41.1,0.85,315
33,2017-04-19,1789,475787,19496706,40.8,41.3,40.8,40.8,-0.3,381
34,2017-04-20,1789,441571,18087964,41.2,41.2,40.85,40.9,0.1,290
35,2017-04-21,1789,652061,26970572,41.2,41.75,41.0,41.6,0.7,484
36,2017-04-24,1789,415583,17132229,41.55,41.8,41.05,41.05,-0.55,242
37,2017-04-25,1789,246416,10204996,41.2,41.6,41.2,41.6,0.55,212
38,2017-04-26,1789,317051,13196216,41.6,41.9,41.35,41.4,-0.2,250
39,2017-04-27,1789,201227,8338392,41.25,41.6,41.25,41.5,0.1,158
40,2017-04-28,1789,230496,9595504,41.5,41.85,41.45,41.45,-0.05,189
41,2017-05-02,1789,455395,18832618,41.85,41.85,41.05,41.15,-0.3,342
42,2017-05-03,1789,369806,15118960,41.0,41.0,40.8,40.95,-0.2,267
43,2017-05-04,1789,223825,9225525,40.9,41.4,40.9,41.25,0.3,191
