,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2206,671792,14292119,21.0,21.4,21.0,21.4,0.4,358
1,2016-06-02,2206,348421,7379872,21.4,21.4,21.05,21.1,-0.3,182
2,2016-06-03,2206,573087,12180087,21.3,21.4,21.15,21.2,0.1,234
3,2016-06-04,2206,147106,3112802,21.35,21.35,21.1,21.15,-0.05,67
4,2016-06-06,2206,303213,6430093,21.15,21.3,21.15,21.2,0.05,170
5,2016-06-07,2206,439619,9364752,21.2,21.4,21.15,21.4,0.2,282
6,2016-06-08,2206,778201,16592880,21.45,21.6,21.05,21.35,-0.05,352
7,2016-06-13,2206,562504,11910634,21.4,21.4,21.0,21.0,-0.35,243
8,2016-06-14,2206,154699,3262006,21.0,21.2,21.0,21.05,0.05,93
9,2016-06-15,2206,536301,11264455,21.25,21.25,20.9,20.95,-0.1,262
10,2016-06-16,2206,313060,6529393,21.0,21.05,20.75,20.9,-0.05,178
11,2016-06-17,2206,390803,8182500,20.9,21.05,20.9,20.9,0.0,144
12,2016-06-20,2206,634533,13376193,21.1,21.25,20.95,21.0,0.1,302
13,2016-06-21,2206,451393,9535071,21.0,21.25,21.0,21.15,0.15,229
14,2016-06-22,2206,732642,15387363,21.25,21.25,20.9,21.0,-0.15,361
15,2016-06-23,2206,892486,18844125,21.05,21.25,20.95,20.95,-0.05,395
16,2016-06-24,2206,884006,18317373,21.15,21.15,20.45,20.6,-0.35,484
17,2016-06-27,2206,384131,7905019,20.6,20.75,20.45,20.6,0.0,216
18,2016-06-28,2206,488005,10073351,20.6,20.75,20.5,20.75,0.15,224
19,2016-06-29,2206,410435,8561860,20.95,20.95,20.7,20.7,-0.05,165
20,2016-06-30,2206,303429,6288154,20.7,20.85,20.65,20.7,0.0,181
21,2016-07-01,2206,412885,8609015,20.85,20.95,20.75,20.85,0.15,261
22,2016-07-04,2206,388837,8091731,20.95,20.95,20.7,20.7,-0.15,196
23,2016-07-05,2206,580206,11941293,20.8,20.8,20.5,20.55,-0.15,292
24,2016-07-06,2206,643154,13143246,20.55,20.6,20.35,20.45,-0.1,282
25,2016-07-07,2206,673519,13789437,20.5,20.6,20.35,20.55,0.1,264
26,2016-07-11,2206,1906436,41943737,20.65,20.7,20.5,20.65,0.1,242
27,2016-07-12,2206,770387,15795112,20.7,20.7,20.4,20.4,-0.25,465
28,2016-07-13,2206,483986,9933810,20.4,20.6,20.4,20.55,0.15,282
29,2016-07-14,2206,836465,17219428,20.5,20.65,20.5,20.65,0.1,301
30,2016-07-15,2206,938949,19488297,20.85,20.85,20.65,20.75,0.1,432
31,2016-07-18,2206,1107912,23225704,20.8,21.1,20.75,21.1,0.35,511
32,2016-07-19,2206,1411787,29976443,21.25,21.35,21.05,21.3,0.2,615
33,2016-07-20,2206,1152832,24564837,21.3,21.45,21.15,21.35,0.05,498
34,2016-07-21,2206,904483,19372387,21.5,21.5,21.25,21.4,0.05,405
35,2016-07-22,2206,1209246,25980811,21.45,21.6,21.3,21.55,0.15,570
36,2016-07-25,2206,874133,18794031,21.55,21.65,21.3,21.45,-0.1,410
37,2016-07-26,2206,848105,18255090,21.45,21.6,21.25,21.5,0.05,399
38,2016-07-27,2206,843832,18136800,21.5,21.55,21.4,21.5,0.0,450
39,2016-07-28,2206,820323,17703843,21.5,21.65,21.45,21.55,0.05,411
40,2016-07-29,2206,777906,16863920,21.6,21.9,21.5,21.7,0.15,385
41,2016-08-01,2206,622547,13503286,21.75,21.75,21.55,21.75,0.05,290
42,2016-08-02,2206,688066,14977468,21.75,21.9,21.65,21.75,0.0,262
43,2016-08-03,2206,378831,8194263,21.55,21.7,21.55,21.65,-0.1,228
44,2016-08-04,2206,297339,6432766,21.75,21.75,21.55,21.55,-0.1,195
45,2016-08-05,2206,315247,6814159,21.55,21.7,21.55,21.65,0.1,178
46,2016-08-08,2206,513267,11142782,21.8,21.8,21.6,21.65,0.0,201
47,2016-08-09,2206,6504240,140477643,21.6,21.6,21.5,21.6,-0.05,216
48,2016-08-10,2206,693625,15037930,21.75,21.8,21.6,21.6,0.0,266
49,2016-08-11,2206,808800,17546324,21.6,21.8,21.6,21.75,0.15,319
50,2016-08-12,2206,17798027,419547679,21.75,23.9,21.75,23.85,2.1,3785
51,2016-08-15,2206,4169611,99334829,23.6,23.6,22.95,23.2,-0.65,1363
52,2016-08-16,2206,2567175,58286484,23.2,23.35,22.25,22.6,-0.6,1134
53,2016-08-17,2206,9398271,217528340,22.7,23.5,22.25,23.25,0.65,1015
54,2016-08-18,2206,1779468,42371414,23.15,23.45,22.9,22.9,-0.35,558
55,2016-08-19,2206,1580419,36502094,23.0,23.45,22.85,22.95,0.05,686
56,2016-08-22,2206,1376955,32593354,22.9,23.1,22.65,22.75,-0.2,487
57,2016-08-23,2206,7711577,176974346,22.8,23.0,22.7,22.95,0.2,300
58,2016-08-24,2206,1073270,24720781,23.3,23.3,22.85,22.85,-0.1,510
59,2016-08-25,2206,978043,22219011,22.85,22.95,22.55,22.7,-0.15,470
60,2016-08-26,2206,1354510,31952858,22.7,22.85,22.7,22.7,0.0,367
61,2016-08-29,2206,3259957,73501543,22.75,22.8,22.5,22.5,-0.2,740
62,2016-08-30,2206,1214760,26629564,21.8,22.3,21.8,21.8,0.0,666
63,2016-08-31,2206,613367,13393458,21.9,21.95,21.8,21.8,0.0,290
64,2016-09-01,2206,721457,15581296,21.8,21.8,21.45,21.55,-0.25,294
65,2016-09-02,2206,608808,13073558,21.6,21.6,21.4,21.45,-0.1,248
66,2016-09-05,2206,423251,9121828,21.5,21.75,21.4,21.45,0.0,244
67,2016-09-06,2206,443871,9593253,21.5,21.7,21.5,21.7,0.25,221
68,2016-09-07,2206,4929918,106990933,21.7,21.8,21.65,21.7,0.0,221
69,2016-09-08,2206,444437,9638685,21.8,21.8,21.55,21.7,0.0,211
70,2016-09-09,2206,330699,7152805,21.7,21.75,21.55,21.7,0.0,199
71,2016-09-10,2206,490323,10472111,21.5,21.6,21.25,21.25,-0.45,245
72,2016-09-12,2206,5023518,106521979,21.45,21.45,21.2,21.2,-0.05,179
73,2016-09-13,2206,744232,15670405,21.3,21.3,20.9,21.15,-0.05,359
74,2016-09-14,2206,1204948,25296844,21.1,21.4,20.75,21.4,0.25,437
75,2016-09-19,2206,816960,17338256,21.4,21.5,21.05,21.05,-0.35,424
76,2016-09-20,2206,305323,6459364,21.25,21.3,21.1,21.1,0.05,170
77,2016-09-21,2206,573369,12052883,21.1,21.2,20.8,21.1,0.0,344
78,2016-09-22,2206,206075,4358030,21.25,21.25,21.0,21.25,0.15,142
79,2016-09-23,2206,440369,9291063,21.3,21.3,21.05,21.05,-0.2,294
80,2016-09-26,2206,296304,6226802,21.05,21.1,20.95,20.95,-0.1,180
81,2016-09-29,2206,603691,12648661,21.0,21.15,20.85,20.95,0.0,145
82,2016-09-30,2206,532472,11120663,20.95,21.0,20.8,20.8,-0.15,202
83,2016-10-03,2206,310338,6492477,20.85,21.0,20.85,20.85,0.05,149
84,2016-10-04,2206,400292,8467294,21.2,21.2,20.95,21.2,0.35,252
85,2016-10-05,2206,267345,5658776,21.2,21.25,21.05,21.25,0.05,189
86,2016-10-06,2206,258143,5482715,21.25,21.3,21.2,21.25,0.0,192
87,2016-10-07,2206,293836,6209163,21.35,21.35,21.0,21.1,-0.15,198
88,2016-10-11,2206,2499531,48764050,21.1,21.25,20.85,21.15,0.05,467
89,2016-10-12,2206,1340839,27969970,20.95,21.05,20.6,20.8,-0.35,700
90,2016-10-13,2206,415900,8673618,20.8,20.9,20.75,20.9,0.1,347
91,2016-10-14,2206,616201,12827379,20.95,20.95,20.7,20.75,-0.15,451
92,2016-10-17,2206,530292,10982685,20.75,20.85,20.55,20.8,0.05,434
