,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2892,14975692,252232837,16.85,16.9,16.8,16.8,0.0,3851
1,2016-12-02,2892,14874544,250579041,16.8,16.9,16.75,16.9,0.1,3821
2,2016-12-05,2892,15057287,254582623,16.9,16.95,16.85,16.9,0.0,3885
3,2016-12-06,2892,21138253,358827818,16.95,17.0,16.9,17.0,0.1,5058
4,2016-12-07,2892,18007798,307299369,17.05,17.1,17.0,17.1,0.1,4230
5,2016-12-08,2892,29636497,512675513,17.15,17.4,17.1,17.35,0.25,7395
6,2016-12-09,2892,15976453,277095576,17.35,17.4,17.3,17.35,0.0,4725
7,2016-12-12,2892,14851181,257157460,17.35,17.4,17.2,17.3,-0.05,3910
8,2016-12-13,2892,21588642,375654735,17.3,17.5,17.25,17.5,0.2,6031
9,2016-12-14,2892,16621115,288812881,17.5,17.5,17.25,17.35,-0.15,3692
10,2016-12-15,2892,20649039,356232975,17.2,17.35,17.2,17.25,-0.1,6008
11,2016-12-16,2892,13088064,225681931,17.25,17.3,17.2,17.2,-0.05,2376
12,2016-12-19,2892,10424893,178433830,17.2,17.2,17.05,17.1,-0.1,2785
13,2016-12-20,2892,15968125,271904954,17.1,17.1,16.95,17.05,-0.05,3565
14,2016-12-21,2892,11611232,198058294,17.05,17.15,17.0,17.0,-0.05,2171
15,2016-12-22,2892,13360092,226040625,17.0,17.05,16.85,16.85,-0.15,3531
16,2016-12-23,2892,16007046,269221666,16.85,16.9,16.75,16.8,-0.05,3589
17,2016-12-26,2892,6106947,103243329,16.85,16.95,16.8,16.95,0.15,1693
18,2016-12-27,2892,5002279,84798852,16.95,17.0,16.9,16.95,0.0,1459
19,2016-12-28,2892,8671605,148260686,17.0,17.15,17.0,17.15,0.2,2379
20,2016-12-29,2892,11856582,202786116,17.15,17.2,17.05,17.05,-0.1,2392
21,2016-12-30,2892,10397955,178488116,17.2,17.2,17.1,17.2,0.15,2858
22,2017-01-03,2892,4693905,80489200,17.2,17.2,17.1,17.15,-0.05,1479
23,2017-01-04,2892,8167248,140514198,17.2,17.25,17.1,17.25,0.1,2240
24,2017-01-05,2892,15814575,273960283,17.25,17.4,17.25,17.4,0.15,3972
25,2017-01-06,2892,16272847,282373451,17.4,17.4,17.25,17.4,0.0,3852
26,2017-01-09,2892,8928077,154914945,17.45,17.45,17.3,17.35,-0.05,2235
27,2017-01-10,2892,13183017,228822397,17.4,17.4,17.3,17.4,0.05,3285
28,2017-01-11,2892,16504423,287859221,17.4,17.5,17.4,17.45,0.05,4208
29,2017-01-12,2892,21892094,382859700,17.45,17.55,17.4,17.5,0.05,5111
30,2017-01-13,2892,15270372,266746838,17.5,17.5,17.4,17.5,0.0,2909
31,2017-01-16,2892,11872203,206178305,17.45,17.45,17.3,17.4,-0.1,2956
32,2017-01-17,2892,8548730,148760742,17.35,17.45,17.35,17.45,0.05,2495
33,2017-01-18,2892,13898340,242201235,17.45,17.5,17.35,17.4,-0.05,3196
34,2017-01-19,2892,16038681,277572219,17.4,17.4,17.25,17.3,-0.1,6747
35,2017-01-20,2892,24190263,418421833,17.3,17.4,17.25,17.3,0.0,5947
36,2017-01-23,2892,16280632,283823384,17.4,17.5,17.4,17.45,0.15,5512
37,2017-01-24,2892,17618561,308049633,17.45,17.55,17.45,17.45,0.0,5010
38,2017-02-02,2892,28422922,497547068,17.55,17.6,17.45,17.45,0.0,6865
39,2017-02-03,2892,16930541,296378424,17.5,17.6,17.45,17.5,0.05,4332
40,2017-02-06,2892,19504273,343834592,17.55,17.7,17.5,17.7,0.2,4389
41,2017-02-07,2892,22451666,399234433,17.7,17.85,17.65,17.85,0.15,4911
42,2017-02-08,2892,14899248,265036929,17.85,17.9,17.75,17.8,-0.05,4221
43,2017-02-09,2892,15237210,271441829,17.8,17.85,17.75,17.85,0.05,4007
44,2017-02-10,2892,25913606,464517543,17.85,18.0,17.85,17.95,0.1,4704
45,2017-02-13,2892,16035388,287871756,17.95,18.0,17.9,18.0,0.05,3529
46,2017-02-14,2892,20536109,369438753,18.0,18.05,17.95,18.0,0.0,3797
47,2017-02-15,2892,21617617,389928706,18.0,18.1,17.95,18.1,0.1,4739
48,2017-02-16,2892,21827968,396120091,18.15,18.2,18.1,18.15,0.05,5889
49,2017-02-17,2892,17899595,324365214,18.15,18.2,18.05,18.1,-0.05,4166
50,2017-02-18,2892,5830332,105442964,18.1,18.15,18.05,18.1,0.0,1453
51,2017-02-20,2892,9628711,174248527,18.1,18.15,18.05,18.1,0.0,2098
