,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2892,4693905,80489200,17.2,17.2,17.1,17.15,-0.05,1479
1,2017-01-04,2892,8167248,140514198,17.2,17.25,17.1,17.25,0.1,2240
2,2017-01-05,2892,15814575,273960283,17.25,17.4,17.25,17.4,0.15,3972
3,2017-01-06,2892,16272847,282373451,17.4,17.4,17.25,17.4,0.0,3852
4,2017-01-09,2892,8928077,154914945,17.45,17.45,17.3,17.35,-0.05,2235
5,2017-01-10,2892,13183017,228822397,17.4,17.4,17.3,17.4,0.05,3285
6,2017-01-11,2892,16504423,287859221,17.4,17.5,17.4,17.45,0.05,4208
7,2017-01-12,2892,21892094,382859700,17.45,17.55,17.4,17.5,0.05,5111
8,2017-01-13,2892,15270372,266746838,17.5,17.5,17.4,17.5,0.0,2909
9,2017-01-16,2892,11872203,206178305,17.45,17.45,17.3,17.4,-0.1,2956
10,2017-01-17,2892,8548730,148760742,17.35,17.45,17.35,17.45,0.05,2495
11,2017-01-18,2892,13898340,242201235,17.45,17.5,17.35,17.4,-0.05,3196
12,2017-01-19,2892,16038681,277572219,17.4,17.4,17.25,17.3,-0.1,6747
13,2017-01-20,2892,24190263,418421833,17.3,17.4,17.25,17.3,0.0,5947
14,2017-01-23,2892,16280632,283823384,17.4,17.5,17.4,17.45,0.15,5512
15,2017-01-24,2892,17618561,308049633,17.45,17.55,17.45,17.45,0.0,5010
16,2017-02-02,2892,28422922,497547068,17.55,17.6,17.45,17.45,0.0,6865
17,2017-02-03,2892,16930541,296378424,17.5,17.6,17.45,17.5,0.05,4332
18,2017-02-06,2892,19504273,343834592,17.55,17.7,17.5,17.7,0.2,4389
19,2017-02-07,2892,22451666,399234433,17.7,17.85,17.65,17.85,0.15,4911
20,2017-02-08,2892,14899248,265036929,17.85,17.9,17.75,17.8,-0.05,4221
21,2017-02-09,2892,15237210,271441829,17.8,17.85,17.75,17.85,0.05,4007
22,2017-02-10,2892,25913606,464517543,17.85,18.0,17.85,17.95,0.1,4704
23,2017-02-13,2892,16035388,287871756,17.95,18.0,17.9,18.0,0.05,3529
24,2017-02-14,2892,20536109,369438753,18.0,18.05,17.95,18.0,0.0,3797
25,2017-02-15,2892,21617617,389928706,18.0,18.1,17.95,18.1,0.1,4739
26,2017-02-16,2892,21827968,396120091,18.15,18.2,18.1,18.15,0.05,5889
27,2017-02-17,2892,17899595,324365214,18.15,18.2,18.05,18.1,-0.05,4166
28,2017-02-18,2892,5830332,105442964,18.1,18.15,18.05,18.1,0.0,1453
29,2017-02-20,2892,9628711,174248527,18.1,18.15,18.05,18.1,0.0,2098
30,2017-02-21,2892,11548722,208878112,18.1,18.15,18.05,18.1,0.0,2739
31,2017-02-22,2892,10768840,194977417,18.1,18.15,18.05,18.1,0.0,2678
32,2017-02-23,2892,19933270,359063040,18.1,18.1,17.95,17.95,-0.15,3922
33,2017-02-24,2892,24521388,443795750,18.0,18.2,17.95,18.15,0.2,4977
34,2017-03-01,2892,19863508,359885248,18.15,18.15,18.05,18.15,0.0,4655
35,2017-03-02,2892,17274722,314336701,18.2,18.3,18.1,18.2,0.05,3748
36,2017-03-03,2892,16876817,307368796,18.2,18.3,18.15,18.2,0.0,4703
37,2017-03-06,2892,12653255,229971634,18.2,18.25,18.15,18.2,0.0,3101
38,2017-03-07,2892,10919364,198480975,18.15,18.2,18.15,18.2,0.0,3176
39,2017-03-08,2892,13495909,245989801,18.2,18.3,18.15,18.2,0.0,5190
40,2017-03-09,2892,23491938,428344856,18.25,18.3,18.2,18.3,0.1,7187
41,2017-03-10,2892,13713926,249770717,18.3,18.3,18.15,18.25,-0.05,4055
42,2017-03-13,2892,9962091,183002491,18.3,18.4,18.3,18.4,0.15,3356
43,2017-03-14,2892,24381506,451627284,18.45,18.6,18.4,18.6,0.2,5367
44,2017-03-15,2892,12692899,235574364,18.6,18.6,18.5,18.6,0.0,3246
45,2017-03-16,2892,13370986,249160585,18.6,18.7,18.55,18.7,0.1,4159
46,2017-03-17,2892,31518747,585948311,18.65,18.7,18.55,18.55,-0.15,5039
47,2017-03-20,2892,14390667,265804702,18.55,18.55,18.4,18.5,-0.05,3705
