,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2892,36744947,652254412,17.7,17.8,17.7,17.75,0.05,7292
1,2016-08-02,2892,44653774,789321759,17.75,17.8,17.6,17.7,-0.05,7130
2,2016-08-03,2892,55839262,981783426,17.6,17.65,17.5,17.6,-0.1,8577
3,2016-08-04,2892,89471378,1570520506,17.6,17.65,17.5,17.55,-0.05,13292
4,2016-08-05,2892,118749630,1926112940,16.1,16.35,16.05,16.25,0.0,18369
5,2016-08-08,2892,35796159,590929080,16.4,16.6,16.4,16.55,0.3,8010
6,2016-08-09,2892,34651790,570768848,16.55,16.55,16.4,16.55,0.0,6100
7,2016-08-10,2892,29432726,488699360,16.5,16.7,16.45,16.7,0.15,5237
8,2016-08-11,2892,32265970,533265547,16.7,16.7,16.4,16.6,-0.1,5812
9,2016-08-12,2892,24242212,401239430,16.6,16.6,16.5,16.55,-0.05,4911
10,2016-08-15,2892,29618772,486121299,16.55,16.55,16.35,16.35,-0.2,4918
11,2016-08-16,2892,25884367,423964922,16.4,16.45,16.3,16.45,0.1,4724
12,2016-08-17,2892,21475256,352419850,16.4,16.5,16.3,16.5,0.05,6183
13,2016-08-18,2892,17548673,288772266,16.45,16.5,16.4,16.45,-0.05,4045
14,2016-08-19,2892,20267162,331504512,16.45,16.5,16.3,16.3,-0.15,4462
15,2016-08-22,2892,25125827,405274948,16.2,16.25,16.05,16.15,-0.15,5519
16,2016-08-23,2892,13838296,224295968,16.15,16.3,16.1,16.25,0.1,3342
17,2016-08-24,2892,7755099,125470314,16.25,16.3,16.1,16.15,-0.1,2562
18,2016-08-25,2892,13827578,225486491,16.2,16.4,16.15,16.4,0.25,3302
19,2016-08-26,2892,9610948,157159466,16.4,16.4,16.25,16.4,0.0,3232
20,2016-08-29,2892,10805633,176644061,16.4,16.45,16.3,16.35,-0.05,2765
21,2016-08-30,2892,15170802,248205647,16.4,16.45,16.3,16.4,0.05,4316
22,2016-08-31,2892,23954628,390411302,16.35,16.4,16.25,16.3,-0.1,5006
23,2016-09-01,2892,19768363,320014710,16.3,16.3,16.1,16.2,-0.1,4975
24,2016-09-02,2892,16272118,265676319,16.25,16.45,16.15,16.45,0.25,3866
25,2016-09-05,2892,14364628,236823328,16.5,16.55,16.45,16.45,0.0,3690
26,2016-09-06,2892,20090846,332317991,16.5,16.6,16.45,16.6,0.15,4510
27,2016-09-07,2892,22596671,377492963,16.65,16.75,16.6,16.75,0.15,4985
28,2016-09-08,2892,22941069,385422837,16.8,16.85,16.75,16.85,0.1,4480
29,2016-09-09,2892,14260138,238764915,16.8,16.85,16.7,16.8,-0.05,3785
30,2016-09-10,2892,11204011,185564365,16.6,16.6,16.5,16.55,-0.25,3750
31,2016-09-12,2892,21326987,351656573,16.5,16.65,16.45,16.6,0.05,5075
32,2016-09-13,2892,21405248,353384448,16.6,16.6,16.4,16.45,-0.15,5202
33,2016-09-14,2892,24100632,395900634,16.4,16.5,16.3,16.45,0.0,5698
34,2016-09-19,2892,37068167,618582316,16.55,16.85,16.5,16.85,0.4,6722
35,2016-09-20,2892,15084931,253370654,16.85,16.85,16.75,16.8,-0.05,4516
36,2016-09-21,2892,14820757,249154436,16.8,16.85,16.75,16.85,0.05,3994
37,2016-09-22,2892,10278556,172845576,16.9,16.9,16.75,16.85,0.0,2841
38,2016-09-23,2892,15599012,262998105,16.9,16.9,16.8,16.9,0.05,4336
39,2016-09-26,2892,7159840,119957441,16.8,16.8,16.7,16.75,-0.15,2784
40,2016-09-29,2892,23359638,393416363,16.85,16.9,16.75,16.85,0.1,5983
41,2016-09-30,2892,16574101,276597055,16.8,16.85,16.65,16.65,-0.2,3987
42,2016-10-03,2892,8746662,145748728,16.7,16.75,16.6,16.65,0.0,2302
43,2016-10-04,2892,14657522,245762699,16.65,16.85,16.6,16.85,0.2,5687
44,2016-10-05,2892,6786423,113693790,16.7,16.8,16.7,16.8,-0.05,2112
45,2016-10-06,2892,9555866,160469396,16.8,16.85,16.7,16.85,0.05,3270
