date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,3209,98915,2022720,5.53,5.53,5.42,5.42,-0.03,62
2012-01-03,3209,221050,4503462,5.42,5.48,5.38,5.44,0.02,133
2012-01-04,3209,148100,3049589,5.46,5.53,5.45,5.48,0.04,99
2012-01-05,3209,213413,4370682,5.48,5.49,5.44,5.45,-0.03,98
2012-01-06,3209,228700,4720467,5.45,5.54,5.45,5.48,0.03,120
2012-01-09,3209,123709,2529175,5.48,5.49,5.42,5.45,-0.03,70
2012-01-10,3209,640610,13445939,5.52,5.66,5.49,5.65,0.2,332
2012-01-11,3209,325877,6872380,5.68,5.7,5.56,5.57,-0.08,168
2012-01-12,3209,219330,4536194,5.57,5.57,5.46,5.48,-0.09,126
2012-01-13,3209,160581,3286820,5.53,5.53,5.42,5.42,-0.06,105
2012-01-16,3209,155403,3173410,5.5,5.5,5.42,5.44,0.02,87
2012-01-17,3209,263050,5432880,5.48,5.54,5.44,5.52,0.08,140
2012-01-18,3209,584150,12433150,5.52,5.76,5.52,5.64,0.12,328
2012-01-30,3209,367881,7924140,5.77,5.77,5.65,5.77,0.13,195
2012-01-31,3209,529999,11703273,5.77,5.97,5.74,5.92,0.15,275
2012-02-01,3209,1406562,32873167,6.02,6.33,5.93,6.33,0.41,554
2012-02-02,3209,957777,23031166,6.4,6.53,6.28,6.4,0.07,471
2012-02-03,3209,330138,7889721,6.4,6.42,6.29,6.34,-0.06,188
2012-02-04,3209,1985829,50217517,6.4,6.78,6.4,6.78,0.44,817
2012-02-06,3209,963879,24362734,6.84,6.88,6.61,6.66,-0.12,442
2012-02-07,3209,741782,18512812,6.66,6.74,6.57,6.61,-0.05,308
2012-02-08,3209,1484310,38728160,6.73,7.06,6.64,6.97,0.36,714
2012-02-09,3209,1112388,28858925,6.97,7.06,6.8,6.82,-0.15,568
2012-02-10,3209,1004265,25785963,6.82,7.01,6.77,6.81,-0.01,450
2012-02-13,3209,573540,14623621,6.81,6.88,6.76,6.82,0.01,254
2012-02-14,3209,363965,9231062,6.85,6.89,6.7,6.73,-0.09,171
2012-02-15,3209,1110693,28694248,6.73,7.02,6.73,6.81,0.08,435
2012-02-16,3209,783765,20074475,6.81,6.97,6.68,6.68,-0.13,387
2012-02-17,3209,514200,12892889,6.89,6.89,6.58,6.6,-0.08,253
2012-02-20,3209,334250,8308159,6.62,6.72,6.58,6.62,0.02,158
2012-02-21,3209,246515,6128138,6.66,6.72,6.58,6.6,-0.02,150
2012-02-22,3209,411196,10324850,6.6,6.8,6.6,6.68,0.08,213
2012-02-23,3209,425270,10675980,6.68,6.76,6.65,6.66,-0.02,194
2012-02-24,3209,504550,12749160,6.69,6.82,6.64,6.72,0.06,252
2012-02-29,3209,291304,7352558,6.88,6.88,6.66,6.68,-0.04,146
2012-03-01,3209,307229,7705125,6.73,6.73,6.65,6.7,0.02,142
2012-03-02,3209,396135,10052704,6.74,6.82,6.72,6.76,0.06,222
2012-03-03,3209,250244,6343870,6.78,6.8,6.69,6.74,-0.02,136
2012-03-05,3209,282409,7089225,6.74,6.77,6.65,6.66,-0.08,135
2012-03-06,3209,568505,13984724,6.7,6.72,6.45,6.56,-0.1,206
2012-03-07,3209,788191,19028537,6.53,6.56,6.36,6.5,-0.06,276
2012-03-08,3209,1175731,29990396,6.52,6.96,6.52,6.88,0.38,553
2012-03-09,3209,1408151,36609347,6.93,7.01,6.84,6.89,0.01,581
2012-03-12,3209,4727771,129315949,6.93,7.37,6.93,7.37,0.48,1618
2012-03-13,3209,6428481,181950711,7.53,7.7,7.41,7.48,0.11,2702
2012-03-14,3209,2081931,58036984,7.52,7.54,7.36,7.44,-0.04,1000
2012-03-15,3209,1932684,54567477,7.46,7.68,7.34,7.52,0.08,987
2012-03-16,3209,2263064,65128631,7.6,7.76,7.54,7.7,0.18,1104
2012-03-19,3209,1407348,40343523,7.78,7.81,7.53,7.53,-0.17,658
2012-03-20,3209,971090,27318227,7.52,7.57,7.41,7.52,-0.01,505
2012-03-21,3209,1669394,47694087,7.52,7.7,7.49,7.54,0.02,797
2012-03-22,3209,1243150,35354784,7.54,7.65,7.52,7.53,-0.01,502
2012-03-23,3209,607094,17138129,7.53,7.58,7.48,7.48,-0.05,292
2012-03-26,3209,444014,12505240,7.49,7.58,7.46,7.49,0.01,214
2012-03-27,3209,763750,21373747,7.57,7.57,7.37,7.37,-0.12,298
2012-03-28,3209,621667,17159021,7.3,7.46,7.3,7.33,-0.04,262
2012-03-29,3209,1255748,33187047,7.3,7.3,6.82,6.9,-0.43,588
2012-03-30,3209,628395,16282933,6.82,7.13,6.72,7.13,0.23,339
2012-04-02,3209,402300,10568780,7.09,7.12,6.96,6.96,-0.17,207
2012-04-03,3209,603936,15492574,6.96,7.06,6.74,6.74,-0.22,331
2012-04-05,3209,589951,14344243,6.34,6.66,6.34,6.6,-0.14,291
2012-04-06,3209,374210,9567794,6.66,6.92,6.65,6.88,0.28,207
2012-04-09,3209,159500,4073823,6.88,6.88,6.69,6.81,-0.07,80
2012-04-10,3209,417733,10675728,6.82,6.93,6.72,6.73,-0.08,228
2012-04-11,3209,240601,6081034,6.66,6.82,6.66,6.8,0.07,133
2012-04-12,3209,317787,8211262,6.81,6.93,6.81,6.86,0.06,181
2012-04-13,3209,538147,14157134,6.89,7.09,6.89,7.09,0.23,302
2012-04-16,3209,941806,25227218,7.09,7.3,6.98,7.16,0.07,438
2012-04-17,3209,398500,10429374,7.16,7.16,6.88,6.89,-0.27,233
2012-04-18,3209,259350,6677476,6.98,6.98,6.8,6.85,-0.04,156
2012-04-19,3209,151391,3898736,6.85,6.92,6.8,6.82,-0.03,84
2012-04-20,3209,211686,5421669,6.93,6.96,6.72,6.73,-0.09,130
2012-04-23,3209,185951,4624794,6.73,6.8,6.58,6.6,-0.13,121
2012-04-24,3209,182000,4517650,6.53,6.68,6.5,6.61,0.01,85
2012-04-25,3209,103269,2600709,6.69,6.77,6.66,6.73,0.12,70
2012-04-26,3209,192231,4823812,6.78,6.78,6.62,6.62,-0.11,102
2012-04-27,3209,229104,5624753,6.66,6.66,6.49,6.5,-0.12,142
2012-04-30,3209,161394,3939980,6.5,6.56,6.46,6.52,0.02,115
2012-05-02,3209,305963,7650970,6.53,6.74,6.53,6.73,0.21,163
2012-05-03,3209,115287,2888753,6.73,6.73,6.65,6.68,-0.05,82
2012-05-04,3209,161050,4048050,6.7,6.77,6.68,6.68,0.0,100
2012-05-07,3209,120900,2974079,6.56,6.61,6.54,6.58,-0.1,72
2012-05-08,3209,135378,3344034,6.56,6.62,6.53,6.58,0.0,81
2012-05-09,3209,135015,3299817,6.48,6.56,6.48,6.49,-0.09,65
2012-05-10,3209,319578,7692711,6.48,6.48,6.36,6.37,-0.12,188
2012-05-11,3209,162746,3882204,6.34,6.41,6.3,6.36,-0.01,95
2012-05-14,3209,128956,3052015,6.34,6.36,6.26,6.28,-0.08,79
2012-05-15,3209,115700,2699493,6.21,6.26,6.2,6.21,-0.07,69
2012-05-16,3209,373990,8550972,6.2,6.2,6.0,6.0,-0.21,166
2012-05-17,3209,151472,3434606,6.0,6.1,6.0,6.08,0.08,109
2012-05-18,3209,273545,6082743,6.08,6.08,5.89,5.89,-0.19,140
2012-05-21,3209,104500,2340849,6.0,6.08,5.92,5.98,0.09,55
2012-05-22,3209,101959,2300020,6.04,6.04,5.97,6.04,0.06,57
2012-05-23,3209,71363,1587262,6.0,6.0,5.89,5.9,-0.14,48
2012-05-24,3209,168237,3695191,5.92,5.96,5.77,5.78,-0.12,95
2012-05-25,3209,82518,1797386,5.85,5.85,5.78,5.8,0.02,56
2012-05-28,3209,134550,2879421,5.82,5.82,5.61,5.74,-0.06,80
2012-05-29,3209,209300,4654513,5.76,6.02,5.76,6.01,0.27,123
2012-05-30,3209,116000,2611500,6.08,6.08,5.93,5.98,-0.03,67
2012-05-31,3209,81200,1810029,5.94,6.0,5.88,5.98,0.0,49
2012-06-01,3209,154400,3415359,5.89,5.94,5.86,5.88,-0.1,75
2012-06-04,3209,306400,6433908,5.76,5.76,5.49,5.5,-0.38,160
2012-06-05,3209,148318,3145189,5.54,5.7,5.54,5.65,0.15,76
2012-06-06,3209,92200,1982430,5.73,5.78,5.7,5.7,0.05,56
2012-06-07,3209,196200,4275560,5.77,5.86,5.73,5.76,0.06,91
2012-06-08,3209,126150,2740397,5.76,5.85,5.76,5.77,0.01,63
2012-06-11,3209,183301,4033032,5.81,5.89,5.81,5.86,0.09,85
2012-06-12,3209,100000,2186800,5.86,5.86,5.77,5.8,-0.06,43
2012-06-13,3209,196500,4384799,5.88,6.01,5.88,5.96,0.16,105
2012-06-14,3209,136639,3051098,6.0,6.0,5.93,5.96,0.0,73
2012-06-15,3209,161779,3672001,6.01,6.09,6.0,6.05,0.09,97
2012-06-18,3209,292822,6719929,6.09,6.16,6.06,6.09,0.04,124
2012-06-19,3209,261557,5900708,6.09,6.12,5.93,5.93,-0.16,131
2012-06-20,3209,141031,3191849,5.97,6.08,5.97,6.02,0.09,82
2012-06-21,3209,186929,4241594,6.02,6.09,6.02,6.05,0.03,94
2012-06-22,3209,129935,2954568,6.0,6.1,6.0,6.08,0.03,68
2012-06-25,3209,79602,1818423,6.08,6.12,6.08,6.09,0.01,57
2012-06-26,3209,152587,3437196,6.04,6.09,5.97,5.97,-0.12,102
2012-06-27,3209,91072,2053569,5.97,6.05,5.97,6.02,0.05,47
2012-06-28,3209,114480,2598948,6.1,6.1,6.02,6.02,0.0,54
2012-06-29,3209,201801,4566761,6.08,6.09,6.0,6.01,-0.01,95
2012-07-02,3209,172285,3936139,6.09,6.12,6.06,6.06,0.05,86
2012-07-03,3209,177149,4038146,6.01,6.12,6.01,6.06,0.0,100
2012-07-04,3209,281839,6505246,6.09,6.2,6.09,6.18,0.12,138
2012-07-05,3209,278000,6498048,6.24,6.26,6.21,6.22,0.04,156
2012-07-06,3209,152647,3523165,6.16,6.2,6.13,6.13,-0.09,90
2012-07-09,3209,102033,2350549,6.13,6.21,6.1,6.1,-0.03,47
2012-07-10,3209,188661,4304135,6.16,6.16,6.05,6.05,-0.05,82
2012-07-11,3209,64964,1478282,6.05,6.12,6.04,6.08,0.03,44
2012-07-12,3209,119318,2699203,6.02,6.08,6.01,6.01,-0.07,64
2012-07-13,3209,116750,2628512,6.01,6.04,5.97,5.97,-0.04,50
2012-07-16,3209,81200,1828620,6.02,6.06,5.97,5.97,0.0,52
2012-07-17,3209,77523,1748314,5.94,6.04,5.94,6.01,0.04,49
2012-07-18,3209,99705,2262180,6.01,6.08,5.98,6.08,0.07,82
2012-07-19,3209,583150,13686930,6.13,6.33,6.13,6.22,0.14,343
2012-07-20,3209,185500,4365300,6.28,6.3,6.22,6.3,0.08,140
2012-07-23,3209,120150,2793910,6.25,6.26,6.17,6.25,-0.05,83
2012-07-24,3209,186910,4341380,6.25,6.25,6.16,6.17,-0.08,89
2012-07-25,3209,168900,3945590,6.17,6.25,6.17,6.2,0.03,88
2012-07-26,3209,135615,3191902,6.21,6.3,6.2,6.29,0.09,83
2012-07-27,3209,360900,8448729,6.37,6.37,6.2,6.21,-0.08,156
2012-07-30,3209,187672,4382673,6.26,6.28,6.2,6.2,-0.01,101
2012-07-31,3209,160659,3752288,6.22,6.25,6.2,6.24,0.04,87
2012-08-01,3209,182621,4298080,6.22,6.3,6.22,6.26,0.02,104
2012-08-03,3209,260311,6156338,6.26,6.33,6.26,6.32,0.06,157
2012-08-06,3209,428536,10250234,6.38,6.44,6.33,6.37,0.05,171
2012-08-07,3209,388580,9266799,6.38,6.38,6.32,6.34,-0.03,190
2012-08-08,3209,1297697,31264278,6.4,6.53,6.36,6.53,0.19,524
2012-08-09,3209,932017,20170561,6.54,6.79,6.54,6.65,0.12,498
2012-08-10,3209,390233,8545162,6.69,6.79,6.68,6.71,0.06,208
2012-08-13,3209,258369,5638808,6.79,6.79,6.65,6.65,-0.06,160
2012-08-14,3209,217800,4759200,6.66,6.77,6.66,6.69,0.04,112
