date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,2838,135402,1331536,4.53,4.57,4.49,4.5,-0.03,73
2012-01-03,2838,342354,3397753,4.53,4.56,4.53,4.54,0.04,68
2012-01-04,2838,1062371,10450941,4.57,4.57,4.46,4.55,0.01,274
2012-01-05,2838,676410,6649683,4.55,4.55,4.45,4.55,0.0,208
2012-01-06,2838,1337394,12884981,4.47,4.51,4.37,4.45,-0.1,480
2012-01-09,2838,315756,3025106,4.36,4.44,4.34,4.44,-0.01,183
2012-01-10,2838,298293,2886272,4.43,4.45,4.41,4.43,-0.01,120
2012-01-11,2838,164464,1580637,4.41,4.42,4.37,4.4,-0.03,97
2012-01-12,2838,532002,5079108,4.37,4.41,4.33,4.38,-0.02,190
2012-01-13,2838,550636,5301616,4.35,4.45,4.35,4.37,-0.01,275
2012-01-16,2838,595257,5635838,4.42,4.44,4.27,4.3,-0.07,236
2012-01-17,2838,524106,4939107,4.3,4.36,4.29,4.33,0.03,185
2012-01-18,2838,570150,5436198,4.36,4.39,4.33,4.35,0.02,152
2012-01-30,2838,247699,2414580,4.43,4.5,4.42,4.44,0.09,147
2012-01-31,2838,417670,4115043,4.43,4.53,4.43,4.51,0.07,175
2012-02-01,2838,423842,4213441,4.51,4.58,4.51,4.53,0.02,205
2012-02-02,2838,304895,3034209,4.57,4.58,4.54,4.57,0.04,156
2012-02-03,2838,612590,6089722,4.58,4.58,4.53,4.55,-0.02,206
2012-02-04,2838,2262346,23519793,4.58,4.86,4.58,4.86,0.31,560
2012-02-06,2838,1340883,13903553,4.83,4.83,4.7,4.72,-0.14,412
2012-02-07,2838,732265,7604549,4.72,4.79,4.72,4.72,0.0,254
2012-02-08,2838,615134,6425124,4.74,4.81,4.74,4.76,0.04,280
2012-02-09,2838,949810,9997017,4.76,4.88,4.74,4.79,0.03,251
2012-02-10,2838,1170861,12406100,4.79,4.92,4.76,4.81,0.02,251
2012-02-13,2838,1387851,14944051,4.81,4.97,4.81,4.95,0.14,314
2012-02-14,2838,1048212,11108222,4.95,4.95,4.81,4.81,-0.14,293
2012-02-15,2838,764297,8164242,4.92,4.92,4.83,4.9,0.09,387
2012-02-16,2838,1366407,14478035,4.9,4.95,4.76,4.81,-0.09,298
2012-02-17,2838,760038,8071200,4.83,4.9,4.83,4.9,0.09,421
2012-02-20,2838,503360,5376274,4.97,4.97,4.83,4.86,-0.04,119
