date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,3296,2565600,56973050,17.45,18.33,17.37,17.97,0.36,1272
2012-01-03,3296,1131000,25267550,18.17,18.21,17.69,17.97,0.0,495
2012-01-04,3296,2695105,61171370,18.09,18.73,17.77,17.85,-0.12,977
2012-01-05,3296,999200,21463840,17.85,17.85,16.8,17.13,-0.72,537
2012-01-06,3296,1359200,28033780,17.29,17.29,16.24,16.4,-0.73,686
2012-01-09,3296,944000,18710050,16.16,16.4,15.76,15.76,-0.64,428
2012-01-10,3296,973000,19058500,16.08,16.2,15.36,15.56,-0.2,443
2012-01-11,3296,1965530,38612063,15.64,16.04,15.56,15.88,0.32,566
2012-01-12,3296,592000,11489950,15.72,15.88,15.36,15.4,-0.48,284
2012-01-13,3296,1138200,20925440,15.4,15.48,14.43,14.71,-0.69,580
2012-01-16,3296,1033000,18499850,14.71,14.71,14.07,14.71,0.0,470
2012-01-17,3296,703112,13046844,14.71,15.12,14.67,15.12,0.41,297
2012-01-18,3296,1090112,20349182,15.12,15.28,14.75,15.03,-0.09,357
2012-01-30,3296,681000,13097850,15.24,15.76,15.16,15.68,0.65,307
2012-01-31,3296,978895,19205550,15.68,15.96,15.44,15.96,0.28,413
2012-02-01,3296,518007,10209238,16.0,16.0,15.64,15.92,-0.04,240
2012-02-02,3296,1295001,26302370,16.72,16.72,16.0,16.24,0.32,367
2012-02-03,3296,890450,18431619,16.24,17.0,16.12,16.64,0.4,395
2012-02-04,3296,716550,14756600,17.04,17.04,16.2,16.2,-0.44,316
2012-02-06,3296,953000,19368300,16.2,16.64,16.08,16.16,-0.04,357
2012-02-07,3296,801030,16180503,16.16,16.56,16.04,16.12,-0.04,287
2012-02-08,3296,1057000,21405750,16.36,16.44,16.12,16.44,0.32,409
2012-02-09,3296,2496400,53541190,16.56,17.57,16.48,17.57,1.13,894
2012-02-10,3296,5017150,115163583,18.09,18.77,18.05,18.49,0.92,1728
2012-02-13,3296,2674216,61882030,18.65,19.01,18.25,18.25,-0.24,1075
