date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,1525,49000,1878050,23.53,23.53,22.69,22.99,-0.54,38
2012-01-03,1525,193900,7827123,23.02,24.59,23.02,24.59,1.6,144
2012-01-04,1525,305007,12552476,25.31,25.31,24.13,24.16,-0.43,227
2012-01-05,1525,105412,4228241,24.16,24.53,24.04,24.31,0.15,82
2012-01-06,1525,581173,24240657,24.31,25.64,24.31,24.74,0.43,414
2012-01-09,1525,234200,9456969,24.74,24.74,24.22,24.34,-0.4,155
2012-01-10,1525,184601,7476469,24.31,24.74,24.13,24.31,-0.03,153
2012-01-11,1525,149000,6046900,24.62,24.83,24.31,24.37,0.06,108
2012-01-12,1525,98350,3932676,24.37,24.53,23.95,23.98,-0.39,80
2012-01-13,1525,130550,5169645,23.89,24.28,23.59,23.59,-0.39,96
2012-01-16,1525,281950,11465235,25.01,25.01,24.13,24.44,0.85,230
2012-01-17,1525,761200,32460919,24.44,26.12,24.44,26.12,1.68,561
2012-01-18,1525,486665,20884010,26.12,26.15,25.52,25.94,-0.18,336
2012-01-30,1525,330563,14407113,26.82,26.85,25.94,26.0,0.06,230
2012-01-31,1525,604517,26105286,25.94,26.73,24.98,26.18,0.18,408
2012-02-01,1525,746498,33626809,26.43,27.93,26.43,27.27,1.09,480
2012-02-02,1525,350600,15858237,27.72,27.81,26.97,27.42,0.15,230
2012-02-03,1525,716058,33208778,27.15,28.48,27.15,28.06,0.64,501
2012-02-04,1525,470100,22066518,28.48,28.69,27.9,28.02,-0.04,356
2012-02-06,1525,236651,10917105,28.12,28.36,27.39,27.45,-0.57,166
2012-02-07,1525,445569,20755666,27.75,28.66,27.63,27.87,0.42,289
2012-02-08,1525,586907,28945155,29.74,29.8,29.11,29.8,1.93,326
2012-02-09,1525,1572668,79800132,30.47,30.89,30.17,30.65,0.85,961
2012-02-10,1525,560337,27865129,30.95,30.95,29.44,29.87,-0.78,394
2012-02-13,1525,351250,17373559,29.8,30.14,29.56,30.05,0.18,229
2012-02-14,1525,182155,8954662,30.05,30.35,29.44,29.44,-0.61,154
2012-02-15,1525,244501,12026049,29.29,29.99,29.29,29.56,0.12,183
2012-02-16,1525,319400,15367390,29.44,29.56,28.42,28.42,-1.14,220
2012-02-17,1525,253335,12034393,29.02,29.17,28.12,28.39,-0.03,163
2012-02-20,1525,649220,32423918,29.56,30.35,29.56,29.87,1.48,443
2012-02-21,1525,245200,11962290,29.38,29.87,29.26,29.38,-0.49,192
2012-02-22,1525,211855,10349932,29.2,29.68,29.2,29.38,0.0,162
2012-02-23,1525,208760,10260901,29.56,29.87,29.38,29.56,0.18,158
2012-02-24,1525,164000,7923450,29.87,29.87,28.66,29.14,-0.42,106
2012-02-29,1525,258715,12680012,29.17,29.77,29.17,29.5,0.36,144
2012-03-01,1525,273100,13493459,29.56,30.17,29.32,29.8,0.3,213
2012-03-02,1525,496628,25025724,30.11,31.07,29.99,30.14,0.34,359
2012-03-03,1525,181779,9091926,30.17,30.47,29.93,30.47,0.33,144
2012-03-05,1525,215207,10637617,30.95,30.95,29.32,29.53,-0.94,179
2012-03-06,1525,361858,16930895,29.74,29.74,27.75,28.06,-1.47,232
2012-03-07,1525,164300,7593980,27.51,28.48,27.15,28.15,0.09,127
2012-03-08,1525,176601,8279804,28.39,28.66,27.99,28.45,0.3,137
2012-03-09,1525,134930,6328290,28.51,28.54,28.12,28.24,-0.21,110
2012-03-12,1525,114100,5295524,28.3,28.36,27.75,27.78,-0.46,82
2012-03-13,1525,96650,4480484,27.81,28.3,27.81,27.84,0.06,79
2012-03-14,1525,149560,7027882,28.12,28.66,28.12,28.18,0.34,126
2012-03-15,1525,139347,6557704,28.06,28.57,28.06,28.27,0.09,95
2012-03-16,1525,278550,13310891,28.45,29.26,28.45,28.66,0.39,182
2012-03-19,1525,163150,7832087,29.2,29.26,28.66,28.66,0.0,105
2012-03-20,1525,69234,3277538,28.72,28.72,28.36,28.36,-0.3,54
2012-03-21,1525,88150,4108307,28.36,28.42,27.93,27.93,-0.43,63
2012-03-22,1525,62651,2911106,27.63,28.36,27.63,28.06,0.13,58
2012-03-23,1525,59510,2790110,28.06,28.48,28.06,28.33,0.27,55
2012-03-26,1525,74000,3427000,28.33,28.33,27.81,27.93,-0.4,56
2012-03-27,1525,131150,6024065,27.99,28.15,27.39,27.39,-0.54,90
2012-03-28,1525,172400,7878188,27.75,27.93,27.48,27.57,0.18,92
2012-03-29,1525,229263,10270277,27.57,27.57,26.55,26.97,-0.6,151
2012-03-30,1525,88316,3941651,26.67,27.21,26.55,27.21,0.24,62
2012-04-02,1525,55100,2461515,26.91,27.21,26.91,26.94,-0.27,41
2012-04-03,1525,154001,6659142,27.03,27.03,25.34,25.73,-1.21,102
2012-04-05,1525,144080,5855190,24.13,25.22,24.13,25.04,-0.69,82
2012-04-06,1525,75774,3204562,25.34,25.73,25.34,25.64,0.6,66
2012-04-09,1525,56201,2342791,25.16,25.25,25.04,25.04,-0.6,48
2012-04-10,1525,113152,4848443,25.55,26.21,25.55,25.58,0.54,83
2012-04-11,1525,69005,2901710,25.52,25.52,25.16,25.49,-0.09,52
2012-04-12,1525,58299,2473442,25.55,25.73,25.49,25.61,0.12,47
