date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,1312A,10000,187000,10.27,10.27,10.27,10.27,-0.05,4
2012-01-03,1312A,1000,18600,10.21,10.21,10.21,10.21,-0.06,1
2012-01-05,1312A,21000,399000,10.43,10.43,10.43,10.43,0.22,8
2012-01-06,1312A,16000,304000,10.43,10.43,10.43,10.43,0.0,5
2012-01-09,1312A,2000,37300,10.24,10.24,10.24,10.24,-0.19,2
2012-01-10,1312A,6000,112800,10.32,10.32,10.32,10.32,0.08,2
2012-01-12,1312A,6000,112300,10.21,10.32,10.21,10.32,0.0,3
2012-01-13,1312A,8000,150150,10.3,10.32,10.3,10.3,-0.02,4
2012-01-16,1312A,36000,672700,10.32,10.43,10.16,10.43,0.13,5
2012-01-17,1312A,2000,37600,10.38,10.38,10.27,10.27,-0.16,2
2012-01-18,1312A,5000,95000,10.43,10.43,10.43,10.43,0.16,1
2012-01-30,1312A,3000,57250,10.43,10.57,10.43,10.57,0.14,3
2012-02-01,1312A,30000,558000,10.21,10.21,10.21,10.21,-0.36,5
2012-02-02,1312A,4000,75200,10.38,10.38,10.27,10.27,0.06,2
2012-02-03,1312A,2000,37200,10.21,10.21,10.21,10.21,-0.06,2
2012-02-04,1312A,7000,132800,10.6,10.6,10.21,10.43,0.22,7
2012-02-06,1312A,10000,190000,10.43,10.43,10.43,10.43,0.0,1
2012-02-08,1312A,3000,56100,10.27,10.27,10.27,10.27,-0.16,2
2012-02-09,1312A,6000,114800,10.43,10.6,10.43,10.57,0.3,5
2012-02-10,1312A,5000,96250,10.57,10.57,10.57,10.57,0.0,1
2012-02-13,1312A,26000,499300,10.6,10.6,10.54,10.54,-0.03,6
2012-02-14,1312A,28000,540850,10.6,10.62,10.51,10.51,-0.03,9
2012-02-15,1312A,19000,364800,10.54,10.54,10.54,10.54,0.03,4
2012-02-16,1312A,3000,57900,10.68,10.68,10.54,10.54,0.0,3
2012-02-17,1312A,6000,115200,10.54,10.54,10.54,10.54,0.0,1
2012-02-20,1312A,15000,291950,10.68,10.71,10.6,10.6,0.06,9
2012-02-22,1312A,5000,96500,10.6,10.6,10.6,10.6,0.0,2
2012-02-23,1312A,1000,19000,10.43,10.43,10.43,10.43,-0.17,1
2012-03-02,1312A,4000,76700,10.46,10.6,10.46,10.6,0.17,4
2012-03-03,1312A,3000,58300,10.6,10.71,10.6,10.71,0.11,3
2012-03-05,1312A,5000,97500,10.71,10.71,10.71,10.71,0.0,3
2012-03-08,1312A,2000,39500,10.84,10.84,10.84,10.84,0.13,2
2012-03-13,1312A,6000,117150,10.76,10.76,10.51,10.76,-0.08,3
2012-03-16,1312A,9000,175850,10.57,10.84,10.57,10.62,-0.14,4
2012-03-20,1312A,3000,58350,10.68,10.68,10.68,10.68,0.06,1
2012-03-22,1312A,3000,58350,10.51,10.76,10.51,10.76,0.08,2
2012-03-26,1312A,10000,195700,10.76,10.76,10.73,10.73,-0.03,6
2012-03-27,1312A,2000,39300,10.79,10.79,10.79,10.79,0.06,1
2012-03-28,1312A,1000,19200,10.54,10.54,10.54,10.54,-0.25,1
2012-03-29,1312A,4000,77000,10.54,10.68,10.51,10.68,0.14,4
