date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,TAIEX,2104640545,50472201894,7071.35,7073.48,6948.67,6952.21,-119.87,497889
2012-01-03,TAIEX,2640781030,64138886194,7005.39,7073.79,7005.39,7053.38,101.17,623192
2012-01-04,TAIEX,2983756821,75845629353,7093.07,7116.22,7064.58,7082.97,29.59,728417
2012-01-05,TAIEX,3062757248,76850752698,7099.35,7130.86,7073.32,7130.86,47.89,737780
2012-01-06,TAIEX,3314147435,88101921548,7129.53,7139.04,7090.47,7120.51,-10.35,823810
2012-01-09,TAIEX,2610433477,71323370369,7103.09,7103.09,7050.25,7093.04,-27.47,634137
2012-01-10,TAIEX,3595611551,97168542017,7128.86,7181.74,7128.86,7178.87,85.83,869327
2012-01-11,TAIEX,3322390467,88786671892,7203.1,7212.36,7184.38,7188.21,9.34,802539
2012-01-12,TAIEX,2969248375,78947910460,7202.38,7209.74,7173.87,7186.58,-1.63,731328
2012-01-13,TAIEX,3497838901,99286437370,7226.24,7249.94,7169.92,7181.54,-5.04,819762
2012-01-16,TAIEX,3184795667,76842611338,7241.92,7258.84,7091.35,7103.62,-77.92,719725
2012-01-17,TAIEX,3720277205,101133309290,7144.2,7221.08,7118.36,7221.08,117.46,899597
2012-01-18,TAIEX,4088756925,113988641382,7235.54,7245.13,7194.55,7233.69,12.61,1020420
2012-01-30,TAIEX,4540373544,143900658474,7382.72,7443.03,7382.72,7407.41,173.72,1113727
2012-01-31,TAIEX,5486734180,162361181834,7436.52,7517.08,7421.01,7517.08,109.67,1283951
2012-02-01,TAIEX,5240029539,146012496673,7520.36,7566.08,7488.97,7549.21,32.13,1274690
2012-02-02,TAIEX,5838832416,167227541355,7613.79,7652.46,7578.76,7652.46,103.25,1388321
2012-02-03,TAIEX,5566192114,153698670939,7658.68,7674.99,7608.41,7674.99,22.53,1319671
2012-02-04,TAIEX,6033706475,146819848883,7731.55,7787.89,7727.29,7741.24,66.25,1296599
2012-02-06,TAIEX,4894592592,122936868158,7752.28,7752.28,7677.56,7687.98,-53.26,1144523
2012-02-07,TAIEX,4129624985,124086186319,7680.36,7751.76,7673.91,7707.44,19.46,1008209
2012-02-08,TAIEX,5414117216,161723822834,7766.38,7869.91,7766.38,7869.91,162.47,1295132
2012-02-09,TAIEX,5684162850,171911794511,7863.36,7910.78,7840.38,7910.78,40.87,1367773
2012-02-10,TAIEX,5284009538,150332674525,7922.61,7941.63,7848.78,7862.27,-48.51,1263507
2012-02-13,TAIEX,4793564378,137502170286,7849.21,7917.96,7837.58,7912.91,50.64,1147225
2012-02-14,TAIEX,4798956162,139760724169,7937.28,7937.28,7829.76,7884.08,-28.83,1171441
2012-02-15,TAIEX,5435734561,158652541781,7919.41,8011.87,7902.08,8005.24,121.16,1327986
2012-02-16,TAIEX,6006254300,160718905520,7983.75,8010.5,7851.62,7869.7,-135.54,1423101
2012-02-17,TAIEX,5214276031,151266478986,7956.91,8013.46,7862.11,7894.36,24.66,1234404
2012-02-20,TAIEX,3932197535,104891899005,7959.99,7985.5,7913.65,7954.82,60.46,951808
2012-02-21,TAIEX,4196049439,112789676213,7953.06,7973.47,7870.26,7921.5,-33.32,1030283
2012-02-22,TAIEX,4906340911,148476831110,7908.38,8018.54,7897.65,8001.68,80.18,1221062
2012-02-23,TAIEX,4106230125,125775259640,7981.92,7991.92,7935.42,7937.3,-64.38,1033174
2012-02-24,TAIEX,3910061603,109628339958,7971.62,7974.58,7899.62,7959.34,22.04,939873
2012-02-29,TAIEX,4649991709,156275973927,8046.14,8121.44,8046.14,8121.44,162.1,1125513
2012-03-01,TAIEX,4032373077,126581308880,8127.57,8151.7,8103.75,8118.34,-3.1,1009266
2012-03-02,TAIEX,4429674210,132933390850,8161.87,8170.72,8114.14,8144.04,25.7,1097980
2012-03-03,TAIEX,3437220751,90528300364,8119.94,8134.94,8087.2,8114.44,-29.6,852780
2012-03-05,TAIEX,4009491127,108265434211,8105.27,8115.49,7998.96,8004.74,-109.7,992193
2012-03-06,TAIEX,4369742720,123387211457,8006.85,8028.02,7860.87,7937.97,-66.77,1079882
2012-03-07,TAIEX,3662536299,102116221490,7846.49,7937.11,7824.45,7903.08,-34.89,918067
2012-03-08,TAIEX,3785528542,105409469281,7952.94,8000.93,7905.5,7984.56,81.48,947846
2012-03-09,TAIEX,3722467432,105649431497,8012.59,8027.08,7965.68,8016.01,31.45,957695
2012-03-12,TAIEX,3176525218,88015813349,8028.87,8028.87,7927.55,7927.55,-88.46,820177
2012-03-13,TAIEX,3617552822,100250353106,7990.6,8045.61,7974.38,8031.51,103.96,910483
2012-03-14,TAIEX,4303980230,125031447378,8132.96,8170.31,8113.76,8125.26,93.75,1095347
2012-03-15,TAIEX,3450339811,100093798360,8141.93,8142.98,8088.1,8121.62,-3.64,865081
2012-03-16,TAIEX,3666705923,108527028080,8130.28,8130.52,8054.94,8054.94,-66.68,925348
2012-03-19,TAIEX,2961464343,83260235320,8113.46,8123.15,7997.05,8043.92,-11.02,755185
2012-03-20,TAIEX,2846949628,82592759633,8062.91,8062.91,7965.96,7972.7,-71.22,745454
2012-03-21,TAIEX,3202170681,96337764825,7993.46,8013.67,7940.19,7981.94,9.24,826009
2012-03-22,TAIEX,3174305803,95573782712,7997.66,8075.97,7995.57,8059.94,78.0,833634
2012-03-23,TAIEX,2833264871,82149321132,8067.93,8076.61,8030.88,8076.61,16.67,744361
2012-03-26,TAIEX,3043554262,89093995592,8073.93,8073.93,7958.72,7967.62,-108.99,817932
2012-03-27,TAIEX,2850161266,83121464250,8033.22,8033.22,7978.74,8029.46,61.84,741886
2012-03-28,TAIEX,2893376873,87290830791,8074.64,8085.43,8013.8,8038.07,8.61,735649
2012-03-29,TAIEX,4472745977,132367281584,7997.87,7997.87,7808.55,7872.66,-165.41,1110028
2012-03-30,TAIEX,3423989808,99869811429,7832.22,7933.0,7775.75,7933.0,60.34,853352
2012-04-02,TAIEX,2508765161,69060286189,7905.88,7928.43,7859.56,7862.9,-70.1,642210
2012-04-03,TAIEX,3766300374,107179358593,7896.72,7907.62,7723.39,7760.85,-102.05,934284
2012-04-05,TAIEX,3640534887,97365528469,7603.31,7667.04,7528.03,7639.82,-121.03,855420
2012-04-06,TAIEX,2882430276,77840212872,7667.9,7713.24,7638.05,7706.26,66.44,756840
2012-04-09,TAIEX,2348029725,60248518279,7587.68,7650.89,7529.39,7600.87,-105.39,592979
2012-04-10,TAIEX,2686833448,69461452330,7659.03,7692.94,7605.67,7640.68,39.81,666491
2012-04-11,TAIEX,2577603830,68226929912,7592.94,7666.07,7573.05,7656.67,15.99,660659
2012-04-12,TAIEX,2672344812,74964146392,7669.46,7673.84,7599.0,7662.92,6.25,716391
2012-04-13,TAIEX,3281999248,88546917095,7734.55,7788.27,7733.18,7788.27,125.35,828308
2012-04-16,TAIEX,2257907593,58671638637,7747.36,7749.49,7714.14,7729.86,-58.41,589475
2012-04-17,TAIEX,3104226391,88020744702,7736.7,7752.1,7585.87,7585.87,-143.99,763074
2012-04-18,TAIEX,2738230156,80004738984,7676.48,7683.95,7590.98,7605.0,19.13,692997
2012-04-19,TAIEX,2681357887,75250533294,7602.28,7632.73,7528.04,7622.69,17.69,645690
2012-04-20,TAIEX,2938289275,79839551506,7601.57,7605.22,7507.15,7507.15,-115.54,680748
2012-04-23,TAIEX,2752197754,73598152421,7488.82,7521.42,7430.93,7481.09,-26.06,621970
2012-04-24,TAIEX,2632894132,69645277127,7457.02,7533.55,7444.79,7498.84,17.75,591685
2012-04-25,TAIEX,2575613159,71284470432,7552.78,7569.25,7525.69,7563.18,64.34,599548
2012-04-26,TAIEX,2592877787,69502264608,7596.53,7600.45,7509.88,7521.35,-41.83,616821
2012-04-27,TAIEX,3390901826,103079255247,7569.29,7598.45,7459.75,7480.5,-40.85,745476
2012-04-30,TAIEX,2654987167,71516169292,7439.22,7501.72,7422.14,7501.72,21.22,606282
2012-05-02,TAIEX,4109319279,130442859329,7511.76,7679.07,7511.76,7676.81,175.09,1003809
2012-05-03,TAIEX,2911898517,84057917168,7671.06,7681.23,7643.09,7659.53,-17.28,725813
2012-05-04,TAIEX,3139981848,88906114754,7619.73,7704.87,7614.99,7700.95,41.42,759202
2012-05-07,TAIEX,2969700261,81097631238,7608.35,7608.35,7515.69,7538.08,-162.87,681111
2012-05-08,TAIEX,2402528583,67735138689,7572.16,7572.31,7522.29,7545.71,7.63,574922
2012-05-09,TAIEX,2642333976,69031214808,7485.33,7513.71,7448.9,7475.71,-70.0,648041
2012-05-10,TAIEX,2226059641,57298438597,7479.14,7523.37,7470.81,7484.01,8.3,542388
2012-05-11,TAIEX,2565050643,68185396905,7472.56,7473.55,7382.95,7401.37,-82.64,630321
2012-05-14,TAIEX,1962613682,47500189300,7389.89,7412.59,7346.86,7377.18,-24.19,454991
2012-05-15,TAIEX,2578188680,68663841575,7328.74,7396.42,7291.44,7395.64,18.46,593003
2012-05-16,TAIEX,3011881298,81752347796,7376.71,7399.83,7234.57,7234.57,-161.07,710680
