date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,2833A,6000,203150,31.76,31.76,31.62,31.72,0.1,5
2012-01-05,2833A,12000,407850,31.81,31.81,31.72,31.81,0.09,8
2012-01-09,2833A,3000,102000,31.81,31.81,31.81,31.81,0.0,3
2012-01-10,2833A,1000,33950,31.76,31.76,31.76,31.76,-0.05,1
2012-01-11,2833A,2000,67900,31.76,31.76,31.76,31.76,0.0,2
2012-01-13,2833A,6000,203450,31.76,31.76,31.67,31.72,-0.04,6
2012-01-16,2833A,7000,237300,31.72,31.72,31.72,31.72,0.0,4
2012-01-17,2833A,6000,203400,31.72,31.72,31.72,31.72,0.0,5
2012-01-18,2833A,13274,449477,31.72,31.72,31.72,31.72,0.0,11
2012-01-30,2833A,2000,67900,31.76,31.76,31.76,31.76,0.04,2
2012-01-31,2833A,7000,237950,31.81,31.81,31.76,31.76,0.0,5
2012-02-01,2833A,4162,141259,31.76,31.76,31.76,31.76,0.0,4
2012-02-03,2833A,9005,306168,31.81,31.81,31.81,31.81,0.05,10
2012-02-04,2833A,12071,410392,31.81,31.81,31.81,31.81,0.0,5
2012-02-06,2833A,5000,170000,31.81,31.81,31.81,31.81,0.0,4
2012-02-08,2833A,21071,716406,31.81,31.81,31.81,31.81,0.0,9
2012-02-09,2833A,3293,111962,31.81,31.81,31.81,31.81,0.0,6
2012-02-10,2833A,3229,109786,31.81,31.81,31.81,31.81,0.0,6
2012-02-13,2833A,7128,242552,31.81,31.86,31.81,31.86,0.05,8
2012-02-14,2833A,4000,136200,31.86,31.86,31.86,31.86,0.0,3
2012-02-15,2833A,4312,146979,31.9,31.95,31.9,31.95,0.09,6
2012-02-16,2833A,9000,306850,31.9,31.9,31.86,31.86,-0.09,7
2012-02-17,2833A,11070,377280,31.86,31.9,31.86,31.9,0.04,12
2012-02-20,2833A,26299,902550,31.9,32.14,31.9,32.14,0.24,11
2012-02-21,2833A,5500,187850,31.95,31.95,31.95,31.95,-0.19,6
2012-02-22,2833A,10749,367115,31.95,31.95,31.95,31.95,0.0,8
2012-02-23,2833A,6500,222524,31.95,32.04,31.95,32.04,0.09,4
2012-02-24,2833A,9000,308250,32.04,32.04,32.04,32.04,0.0,5
2012-02-29,2833A,13000,445850,32.04,32.09,32.04,32.09,0.05,13
2012-03-01,2833A,23294,799987,32.09,32.19,32.09,32.19,0.1,12
2012-03-02,2833A,11007,378437,32.19,32.19,32.14,32.14,-0.05,8
2012-03-05,2833A,29000,997600,32.19,32.19,32.19,32.19,0.05,3
2012-03-06,2833A,8000,274700,32.14,32.14,32.09,32.09,-0.1,8
2012-03-07,2833A,14000,480900,32.14,32.14,32.14,32.14,0.05,8
2012-03-09,2833A,10000,344000,32.19,32.19,32.19,32.19,0.05,3
2012-03-12,2833A,20000,690000,32.28,32.28,32.28,32.28,0.09,9
2012-03-13,2833A,12000,413900,32.28,32.28,32.23,32.23,-0.05,6
2012-03-14,2833A,1312,45123,32.28,32.28,32.28,32.28,0.05,2
2012-03-15,2833A,15408,531576,32.28,32.28,32.28,32.28,0.0,9
2012-03-16,2833A,3000,103500,32.28,32.28,32.28,32.28,0.0,3
2012-03-19,2833A,10000,345000,32.28,32.28,32.28,32.28,0.0,4
2012-03-20,2833A,28298,976265,32.28,32.28,32.28,32.28,0.0,16
2012-03-21,2833A,7019,242127,32.28,32.28,32.28,32.28,0.0,4
2012-03-22,2833A,9000,310500,32.28,32.28,32.28,32.28,0.0,6
2012-03-23,2833A,4312,148763,32.28,32.28,32.28,32.28,0.0,6
2012-03-26,2833A,1010,34845,32.28,32.28,32.28,32.28,0.0,2
2012-03-27,2833A,1220,42089,32.28,32.28,32.28,32.28,0.0,4
2012-03-29,2833A,8359,288062,32.28,32.28,32.28,32.28,0.0,9
2012-04-05,2833A,10000,345000,32.28,32.28,32.28,32.28,0.0,10
2012-04-06,2833A,2000,69000,32.28,32.28,32.28,32.28,0.0,2
2012-04-09,2833A,8000,276000,32.28,32.28,32.28,32.28,0.0,7
2012-04-11,2833A,9000,310950,32.33,32.33,32.33,32.33,0.05,5
2012-04-12,2833A,7000,242200,32.37,32.37,32.37,32.37,0.04,7
2012-04-13,2833A,3000,104100,32.47,32.47,32.47,32.47,0.1,3
2012-04-16,2833A,28000,971600,32.47,32.47,32.47,32.47,0.0,16
2012-04-17,2833A,70282,2438700,32.47,32.47,32.47,32.47,0.0,33
2012-04-18,2833A,52000,1804400,32.47,32.47,32.47,32.47,0.0,19
2012-04-20,2833A,2237,77588,32.47,32.47,32.47,32.47,0.0,3
2012-04-23,2833A,3000,104650,32.47,32.75,32.47,32.75,0.28,3
2012-04-24,2833A,2000,69900,32.7,32.7,32.7,32.7,-0.05,2
2012-04-25,2833A,41000,1434550,32.65,32.75,32.65,32.75,0.05,19
2012-04-26,2833A,7196,251070,32.65,32.7,32.61,32.65,-0.1,8
2012-04-27,2833A,3000,104700,32.65,32.65,32.65,32.65,0.0,3
2012-04-30,2833A,18219,634105,32.56,32.61,32.47,32.61,-0.04,12
2012-05-02,2833A,7000,244200,32.61,32.65,32.61,32.65,0.04,5
2012-05-03,2833A,11000,383900,32.65,32.65,32.65,32.65,0.0,11
2012-05-04,2833A,14000,489900,32.65,32.75,32.65,32.75,0.1,14
2012-05-07,2833A,6000,210000,32.75,32.75,32.75,32.75,0.0,5
2012-05-08,2833A,9000,315000,32.75,32.75,32.75,32.75,0.0,9
2012-05-09,2833A,4000,140000,32.75,32.75,32.75,32.75,0.0,4
2012-05-10,2833A,14362,502762,32.75,32.79,32.75,32.79,0.04,13
2012-05-11,2833A,9000,315450,32.79,32.79,32.79,32.79,0.0,9
2012-05-14,2833A,1519,53112,32.75,32.75,32.75,32.75,-0.04,3
2012-05-15,2833A,10000,349850,32.75,32.75,32.61,32.61,-0.14,10
2012-05-22,2833A,3000,105000,32.75,32.75,32.75,32.75,0.14,3
2012-05-23,2833A,12000,419900,32.75,32.75,32.7,32.75,0.0,11
2012-05-24,2833A,4000,139450,32.61,32.65,32.61,32.61,-0.14,4
2012-05-25,2833A,2000,69900,32.7,32.7,32.7,32.7,0.09,2
2012-05-28,2833A,3068,107137,32.7,32.7,32.7,32.7,0.0,4
2012-05-29,2833A,4000,139600,32.65,32.65,32.65,32.65,-0.05,3
2012-06-01,2833A,1001,34934,32.65,32.65,32.65,32.65,0.0,2
2012-06-05,2833A,4000,139050,32.28,32.65,32.28,32.51,-0.14,4
2012-06-06,2833A,1000,34750,32.51,32.51,32.51,32.51,0.0,1
2012-06-08,2833A,2288,78938,32.51,32.56,32.51,32.56,0.05,4
2012-06-15,2833A,9364,326221,32.65,32.65,32.65,32.65,0.09,8
2012-06-18,2833A,3050,106680,32.75,32.75,32.75,32.75,0.1,3
2012-06-19,2833A,22000,767100,32.65,32.65,32.56,32.65,-0.1,10
2012-06-20,2833A,4200,146500,32.65,32.65,32.65,32.65,0.0,3
2012-06-21,2833A,5703,198964,32.65,32.65,32.65,32.65,0.0,5
2012-06-25,2833A,2000,69800,32.65,32.65,32.65,32.65,0.0,2
2012-06-26,2833A,4071,142470,32.75,32.75,32.75,32.75,0.1,5
2012-06-27,2833A,4070,142039,32.65,32.65,32.65,32.65,-0.1,3
2012-07-03,2833A,2055,71614,32.61,32.61,32.61,32.61,-0.04,3
2012-07-05,2833A,6187,215857,32.61,32.65,32.61,32.65,0.04,4
2012-07-06,2833A,3046,106268,32.65,32.65,32.65,32.65,0.0,3
2012-07-09,2833A,1000,34950,32.7,32.7,32.7,32.7,0.05,1
2012-07-11,2833A,3000,104850,32.7,32.7,32.7,32.7,0.0,2
2012-07-12,2833A,6000,210000,32.75,32.75,32.75,32.75,0.05,6
2012-07-13,2833A,2071,72485,32.75,32.75,32.75,32.75,0.0,3
2012-07-16,2833A,1911,66885,32.75,32.75,32.75,32.75,0.0,2
2012-07-17,2833A,2000,70050,32.75,32.79,32.75,32.79,0.04,2
2012-07-19,2833A,1069,37415,32.75,32.75,32.75,32.75,-0.04,4
2012-07-20,2833A,4150,144995,32.75,32.75,32.75,32.75,0.0,3
2012-07-25,2833A,4202,147070,32.75,32.75,32.75,32.75,0.0,6
2012-07-26,2833A,1125,39275,32.75,32.75,32.75,32.75,0.0,2
2012-07-27,2833A,9000,315450,32.79,32.79,32.79,32.79,0.04,9
2012-07-30,2833A,1009,35357,32.79,32.79,32.79,32.79,0.0,2
2012-07-31,2833A,16000,562000,32.79,32.89,32.79,32.84,0.05,8
2012-08-01,2833A,4196,147260,32.84,32.84,32.84,32.84,0.0,6
2012-08-03,2833A,3000,105600,32.93,32.93,32.93,32.93,0.09,3
2012-08-06,2833A,14000,492700,32.89,32.93,32.89,32.93,0.0,14
2012-08-07,2833A,3500,123150,32.93,32.93,32.93,32.93,0.0,4
2012-08-08,2833A,62000,2177500,32.93,32.93,32.84,32.84,-0.09,16
2012-08-09,2833A,5000,175500,32.84,32.84,32.84,32.84,0.0,5
2012-08-10,2833A,1359,47665,32.84,32.84,32.84,32.84,0.0,3
2012-08-13,2833A,30000,1053250,32.84,32.93,32.79,32.79,-0.05,15
2012-08-15,2833A,4179,146465,32.79,32.79,32.79,32.79,0.0,5
