date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,5488,51004,312234,5.34,5.39,5.27,5.36,0.0,32
2012-01-03,5488,25233,157684,5.42,5.46,5.4,5.45,0.09,20
2012-01-04,5488,65000,406370,5.45,5.5,5.41,5.42,-0.03,31
2012-01-05,5488,260710,1645072,5.42,5.53,5.3,5.5,0.08,103
2012-01-06,5488,73236,468756,5.54,5.65,5.5,5.57,0.07,43
2012-01-09,5488,48244,308531,5.57,5.58,5.52,5.57,0.0,22
2012-01-10,5488,162479,1049684,5.65,5.7,5.43,5.43,-0.14,70
2012-01-11,5488,29071,181210,5.44,5.47,5.4,5.4,-0.03,19
2012-01-12,5488,94355,589252,5.48,5.48,5.4,5.4,0.0,37
2012-01-13,5488,165142,1013222,5.41,5.41,5.28,5.3,-0.1,46
2012-01-16,5488,36000,222770,5.34,5.46,5.31,5.45,0.15,23
2012-01-17,5488,117002,737532,5.44,5.56,5.4,5.56,0.11,51
2012-01-18,5488,69207,435032,5.56,5.56,5.41,5.48,-0.08,40
2012-01-30,5488,276633,1738073,5.5,5.5,5.32,5.48,0.0,40
2012-01-31,5488,56636,361485,5.57,5.61,5.48,5.53,0.05,34
2012-02-01,5488,689227,4605780,5.62,5.91,5.61,5.91,0.38,192
2012-02-02,5488,406850,2800711,5.97,6.04,5.96,6.03,0.12,138
2012-02-03,5488,725764,5179971,6.03,6.35,5.97,6.22,0.19,225
2012-02-04,5488,297030,2175870,6.27,6.44,6.27,6.44,0.22,121
2012-02-06,5488,286059,2055583,6.44,6.44,6.17,6.19,-0.25,100
2012-02-07,5488,128070,921203,6.28,6.34,6.19,6.21,0.02,60
2012-02-08,5488,364802,2627473,6.32,6.35,6.18,6.28,0.07,117
2012-02-09,5488,234420,1697540,6.32,6.34,6.25,6.29,0.01,82
2012-02-10,5488,329838,2407267,6.32,6.43,6.31,6.31,0.02,98
2012-02-13,5488,366457,2679394,6.31,6.44,6.27,6.38,0.07,135
2012-02-14,5488,532200,4008107,6.29,6.66,6.29,6.55,0.17,169
2012-02-15,5488,605735,4652219,6.84,6.84,6.58,6.58,0.03,146
2012-02-16,5488,400750,3038896,6.77,6.77,6.49,6.53,-0.05,128
2012-02-17,5488,171001,1278157,6.53,6.68,6.4,6.51,-0.02,60
2012-02-20,5488,100414,746010,6.51,6.52,6.41,6.51,0.0,35
2012-02-21,5488,182100,1363978,6.59,6.59,6.44,6.53,0.02,55
2012-02-22,5488,352000,2616580,6.45,6.56,6.38,6.53,0.0,100
2012-02-23,5488,95111,707746,6.53,6.53,6.41,6.41,-0.12,47
2012-02-24,5488,50300,370137,6.5,6.5,6.38,6.38,-0.03,25
2012-02-29,5488,105373,778663,6.42,6.5,6.41,6.44,0.06,30
2012-03-01,5488,204670,1505031,6.38,6.52,6.31,6.4,-0.04,65
2012-03-02,5488,322763,2368846,6.44,6.52,6.33,6.33,-0.07,110
2012-03-03,5488,170018,1238621,6.33,6.4,6.3,6.3,-0.03,63
2012-03-05,5488,200000,1435040,6.29,6.33,6.17,6.17,-0.13,68
2012-03-06,5488,171000,1208880,6.18,6.23,6.11,6.15,-0.02,62
2012-03-07,5488,225122,1514459,5.72,6.12,5.72,6.07,-0.08,81
2012-03-08,5488,90002,632934,6.01,6.19,6.01,6.19,0.12,41
2012-03-09,5488,200781,1456039,6.26,6.38,6.2,6.36,0.17,91
2012-03-12,5488,142398,1037834,6.44,6.46,6.27,6.34,-0.02,63
2012-03-13,5488,168005,1224385,6.34,6.38,6.28,6.28,-0.06,66
2012-03-14,5488,165000,1204980,6.34,6.38,6.32,6.37,0.09,53
2012-03-15,5488,77102,561340,6.3,6.4,6.24,6.24,-0.13,32
2012-03-16,5488,94263,682357,6.3,6.35,6.27,6.27,0.03,56
2012-03-19,5488,60001,432577,6.32,6.35,6.24,6.24,-0.03,28
2012-03-20,5488,110511,794212,6.27,6.31,6.23,6.24,0.0,47
2012-03-21,5488,102008,731856,6.24,6.28,6.22,6.28,0.04,53
2012-03-22,5488,68653,495360,6.28,6.34,6.24,6.31,0.03,38
2012-03-23,5488,208457,1515984,6.39,6.39,6.28,6.38,0.07,74
2012-03-26,5488,112301,818432,6.4,6.4,6.31,6.33,-0.05,32
2012-03-27,5488,77152,560343,6.33,6.37,6.3,6.32,-0.01,32
2012-03-28,5488,97321,705736,6.32,6.36,6.27,6.36,0.04,32
2012-03-29,5488,111053,793974,6.38,6.38,6.16,6.17,-0.19,56
2012-03-30,5488,140184,1002936,6.01,6.34,6.01,6.34,0.17,85
2012-04-02,5488,9421,67556,6.34,6.34,6.24,6.24,-0.1,13
2012-04-03,5488,160355,1125629,6.16,6.21,5.97,6.1,-0.14,55
2012-04-05,5488,78300,524815,5.84,5.92,5.78,5.78,-0.32,39
2012-04-06,5488,94000,633900,5.82,6.04,5.82,5.92,0.14,24
2012-04-09,5488,57225,383723,5.91,5.91,5.8,5.84,-0.08,40
2012-04-10,5488,85008,577309,5.84,5.99,5.84,5.87,0.03,43
2012-04-11,5488,29138,195646,5.67,5.93,5.67,5.9,0.03,29
2012-04-12,5488,52007,351514,5.9,5.98,5.86,5.87,-0.03,31
2012-04-13,5488,48005,329341,5.87,6.06,5.87,6.01,0.14,23
2012-04-16,5488,16110,108886,6.06,6.06,5.85,5.85,-0.16,29
2012-04-17,5488,68246,458970,5.97,5.97,5.83,5.84,-0.01,17
2012-04-18,5488,280313,1874539,5.85,5.88,5.77,5.85,0.01,54
2012-04-19,5488,57008,384548,5.85,5.96,5.84,5.92,0.07,27
2012-04-20,5488,45160,301622,5.84,5.91,5.69,5.87,-0.05,37
2012-04-23,5488,266229,1683129,5.72,5.72,5.46,5.5,-0.37,100
2012-04-24,5488,135000,835110,5.36,5.5,5.3,5.31,-0.19,63
2012-04-25,5488,62617,386535,5.48,5.49,5.33,5.42,0.11,39
2012-04-26,5488,54001,332136,5.4,5.43,5.25,5.35,-0.07,29
2012-04-27,5488,98375,594377,5.4,5.4,5.23,5.23,-0.12,44
2012-04-30,5488,97000,590440,5.23,5.35,5.23,5.27,0.04,30
2012-05-02,5488,83295,507138,5.27,5.35,5.24,5.34,0.07,36
2012-05-03,5488,23000,141250,5.3,5.36,5.3,5.36,0.02,7
