date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,4121,95004,1069194,9.17,9.17,8.7,8.86,-0.31,46
2012-01-03,4121,92501,1034260,8.86,9.05,8.74,8.9,0.04,56
2012-01-04,4121,50441,570594,9.05,9.13,8.86,8.9,0.0,37
2012-01-05,4121,34396,386293,8.9,9.05,8.86,8.9,0.0,31
2012-01-06,4121,170406,1960318,8.9,9.29,8.9,9.13,0.23,104
2012-01-09,4121,24003,274583,9.21,9.25,8.98,8.98,-0.15,19
2012-01-10,4121,46282,524964,9.05,9.05,8.98,8.98,0.0,24
2012-01-11,4121,49760,566876,9.13,9.13,8.94,8.94,-0.04,19
2012-01-12,4121,69700,777600,8.94,8.94,8.74,8.9,-0.04,32
2012-01-13,4121,137069,1544369,8.94,9.01,8.82,9.01,0.11,74
2012-01-16,4121,28469,317759,9.09,9.09,8.78,8.78,-0.23,25
2012-01-17,4121,114828,1307464,8.94,9.25,8.78,9.01,0.23,64
2012-01-18,4121,67165,762229,9.01,9.05,8.98,9.05,0.04,37
2012-01-30,4121,198648,2332491,9.05,9.45,9.05,9.41,0.36,85
2012-01-31,4121,250330,3035239,9.29,9.85,9.25,9.69,0.28,127
2012-02-01,4121,234375,2946139,9.77,10.21,9.69,10.21,0.52,136
2012-02-02,4121,289425,3799975,10.72,10.72,10.17,10.4,0.19,156
2012-02-03,4121,202713,2666454,10.48,10.72,10.09,10.68,0.28,108
2012-02-04,4121,201896,2763634,10.72,11.08,10.64,10.88,0.2,99
2012-02-06,4121,60745,825455,10.96,10.96,10.64,10.68,-0.2,49
2012-02-07,4121,113139,1497485,10.64,10.68,10.13,10.21,-0.47,56
2012-02-08,4121,214601,2872901,10.48,10.8,10.37,10.37,0.16,121
2012-02-09,4121,166285,2233688,10.4,10.88,10.4,10.6,0.23,99
2012-02-10,4121,252601,3377451,10.4,10.88,10.4,10.72,0.12,131
2012-02-13,4121,532334,7482837,11.08,11.4,10.76,11.4,0.68,263
2012-02-14,4121,239821,3370494,11.4,11.4,10.92,11.12,-0.28,162
2012-02-15,4121,1339268,19206841,11.28,11.79,11.04,11.44,0.32,487
2012-02-16,4121,742954,10857946,11.52,11.99,11.2,11.24,-0.2,372
2012-02-17,4121,268122,3809443,11.4,11.6,10.96,11.36,0.12,146
2012-02-20,4121,200687,2843099,11.04,11.52,11.04,11.16,-0.2,106
2012-02-21,4121,143462,2002916,11.2,11.28,10.96,11.16,0.0,85
2012-02-22,4121,168718,2358102,10.88,11.24,10.88,11.2,0.04,112
2012-02-23,4121,165544,2314666,11.12,11.2,11.04,11.12,-0.08,73
2012-02-24,4121,142259,1948205,11.2,11.2,10.72,10.8,-0.32,73
2012-02-29,4121,77539,1063206,10.88,10.96,10.84,10.84,0.04,52
2012-03-01,4121,68041,937254,10.84,11.04,10.84,10.88,0.04,46
2012-03-02,4121,159588,2208661,11.04,11.12,10.84,11.0,0.12,63
2012-03-03,4121,117620,1618704,10.92,11.08,10.88,10.96,-0.04,65
2012-03-05,4121,380961,5371596,11.04,11.32,11.0,11.24,0.28,189
