,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2812,2974438,27367496,9.19,9.22,9.18,9.2,0.01,518
1,2016-12-02,2812,1908870,17553450,9.2,9.21,9.18,9.2,0.0,375
2,2016-12-05,2812,1559224,14284334,9.2,9.21,9.13,9.14,-0.06,525
3,2016-12-06,2812,748222,6854225,9.17,9.18,9.15,9.16,0.02,343
4,2016-12-07,2812,1037993,9523160,9.16,9.19,9.16,9.19,0.03,299
5,2016-12-08,2812,2548778,23435973,9.19,9.21,9.18,9.2,0.01,558
6,2016-12-09,2812,2457054,22618901,9.2,9.22,9.2,9.2,0.0,442
7,2016-12-12,2812,1733905,15983569,9.22,9.23,9.2,9.2,0.0,412
8,2016-12-13,2812,2030764,18711778,9.2,9.24,9.18,9.21,0.01,496
9,2016-12-14,2812,1684226,15514451,9.22,9.24,9.19,9.21,0.0,504
10,2016-12-15,2812,1641873,15122810,9.18,9.23,9.18,9.21,0.0,548
11,2016-12-16,2812,1797108,16526399,9.22,9.22,9.18,9.2,-0.01,337
12,2016-12-19,2812,1811691,16602642,9.18,9.2,9.14,9.17,-0.03,264
13,2016-12-20,2812,842398,7712119,9.16,9.17,9.14,9.16,-0.01,303
14,2016-12-21,2812,1186316,10853311,9.17,9.18,9.14,9.15,-0.01,647
15,2016-12-22,2812,1622159,14784765,9.15,9.15,9.08,9.09,-0.06,392
16,2016-12-23,2812,1025278,9294028,9.08,9.08,9.05,9.08,-0.01,364
17,2016-12-26,2812,568579,5163788,9.08,9.1,9.07,9.08,0.0,208
18,2016-12-27,2812,472492,4287819,9.08,9.09,9.06,9.07,-0.01,162
19,2016-12-28,2812,1279066,11581924,9.08,9.09,9.01,9.08,0.01,305
20,2016-12-29,2812,1137750,10417761,9.08,9.2,9.08,9.15,0.07,273
21,2016-12-30,2812,1052919,9644440,9.13,9.18,9.11,9.18,0.03,488
22,2017-01-03,2812,514145,4713176,9.18,9.19,9.15,9.19,0.01,239
23,2017-01-04,2812,921595,8449741,9.19,9.2,9.15,9.17,-0.02,368
24,2017-01-05,2812,1463680,13416620,9.18,9.18,9.15,9.16,-0.01,259
25,2017-01-06,2812,1483904,13591915,9.16,9.19,9.14,9.15,-0.01,438
26,2017-01-09,2812,891479,8173733,9.17,9.19,9.15,9.17,0.02,300
27,2017-01-10,2812,955159,8760772,9.17,9.19,9.15,9.17,0.0,301
28,2017-01-11,2812,3307561,30476002,9.2,9.24,9.18,9.23,0.06,777
29,2017-01-12,2812,2715294,25093974,9.23,9.26,9.22,9.23,0.0,571
30,2017-01-13,2812,1370999,12626976,9.23,9.23,9.2,9.21,-0.02,284
31,2017-01-16,2812,1182838,10837293,9.18,9.18,9.15,9.15,-0.06,401
32,2017-01-17,2812,783126,7184259,9.19,9.19,9.16,9.19,0.04,186
33,2017-01-18,2812,1635724,15012446,9.19,9.2,9.15,9.18,-0.01,641
34,2017-01-19,2812,866014,7950397,9.18,9.2,9.17,9.18,0.0,212
35,2017-01-20,2812,1303147,11940967,9.19,9.19,9.15,9.16,-0.02,412
36,2017-01-23,2812,1418499,13029242,9.18,9.2,9.17,9.19,0.03,254
37,2017-01-24,2812,1834869,16881938,9.2,9.21,9.18,9.21,0.02,463
38,2017-02-02,2812,2358306,21754016,9.21,9.24,9.21,9.22,0.01,725
39,2017-02-03,2812,2501813,23057242,9.22,9.24,9.19,9.21,-0.01,560
40,2017-02-06,2812,4963234,45932588,9.21,9.29,9.21,9.26,0.05,918
41,2017-02-07,2812,4331578,40235926,9.27,9.3,9.27,9.29,0.03,746
42,2017-02-08,2812,3982581,37064185,9.29,9.33,9.28,9.29,0.0,749
43,2017-02-09,2812,2164646,20095963,9.28,9.3,9.27,9.28,-0.01,477
44,2017-02-10,2812,3664738,34195694,9.29,9.35,9.29,9.33,0.05,675
45,2017-02-13,2812,2940229,27475838,9.33,9.36,9.33,9.35,0.02,630
46,2017-02-14,2812,3066321,28670062,9.35,9.37,9.31,9.35,0.0,499
47,2017-02-15,2812,4129548,38730142,9.35,9.4,9.35,9.38,0.03,898
48,2017-02-16,2812,4306885,40600416,9.41,9.44,9.41,9.42,0.04,833
49,2017-02-17,2812,2597703,24489293,9.42,9.44,9.42,9.42,0.0,554
50,2017-02-18,2812,1238984,11677612,9.42,9.44,9.42,9.43,0.01,315
51,2017-02-20,2812,3191332,30038738,9.43,9.45,9.39,9.39,-0.04,563
52,2017-02-21,2812,2674504,25116806,9.38,9.41,9.37,9.39,0.0,510
53,2017-02-22,2812,3149575,29676186,9.39,9.44,9.39,9.42,0.03,518
54,2017-02-23,2812,1857447,17523289,9.42,9.45,9.42,9.42,0.0,504
55,2017-02-24,2812,1673956,15780135,9.43,9.44,9.41,9.43,0.01,333
56,2017-03-01,2812,3862275,36534386,9.43,9.48,9.43,9.45,0.02,658
57,2017-03-02,2812,2162015,20470111,9.47,9.49,9.43,9.46,0.01,492
58,2017-03-03,2812,2157874,20450367,9.46,9.49,9.45,9.47,0.01,566
59,2017-03-06,2812,4917749,46840691,9.47,9.58,9.47,9.55,0.08,970
60,2017-03-07,2812,3243545,31059956,9.54,9.59,9.54,9.58,0.03,866
61,2017-03-08,2812,1818822,17432310,9.58,9.6,9.57,9.58,0.0,512
62,2017-03-09,2812,2689230,25603343,9.58,9.58,9.5,9.51,-0.07,778
63,2017-03-10,2812,2694756,25541358,9.51,9.52,9.46,9.48,-0.03,679
64,2017-03-13,2812,3286716,31236039,9.48,9.52,9.48,9.49,0.01,617
65,2017-03-14,2812,3778566,35902388,9.49,9.52,9.48,9.49,0.0,673
66,2017-03-15,2812,1420983,13497406,9.49,9.51,9.48,9.49,0.0,391
67,2017-03-16,2812,1590624,15122380,9.5,9.52,9.5,9.5,0.01,491
68,2017-03-17,2812,15334584,148529601,9.53,9.79,9.53,9.65,0.15,2820
69,2017-03-20,2812,4967613,48199805,9.66,9.74,9.66,9.71,0.06,1081
70,2017-03-21,2812,4877164,47489526,9.71,9.75,9.71,9.75,0.04,1685
71,2017-03-22,2812,4978770,48338156,9.72,9.75,9.68,9.74,-0.01,994
72,2017-03-23,2812,3948699,38604905,9.74,9.8,9.73,9.77,0.03,1008
73,2017-03-24,2812,4447545,43592576,9.78,9.83,9.78,9.79,0.02,902
74,2017-03-27,2812,4198760,41072970,9.78,9.81,9.74,9.75,-0.04,994
75,2017-03-28,2812,5842071,57020444,9.77,9.8,9.7,9.75,0.0,1308
76,2017-03-29,2812,4091876,40037722,9.76,9.8,9.76,9.79,0.04,1063
77,2017-03-30,2812,3124156,30618158,9.79,9.82,9.79,9.81,0.02,821
78,2017-03-31,2812,5454383,53668424,9.82,9.87,9.81,9.85,0.04,1107
79,2017-04-05,2812,8054609,79963648,9.86,9.96,9.86,9.94,0.09,2027
80,2017-04-06,2812,5801201,57612178,9.94,9.95,9.9,9.95,0.01,1173
81,2017-04-07,2812,5438659,53853673,9.94,9.94,9.84,9.91,-0.04,1255
82,2017-04-10,2812,3913971,38637296,9.91,9.91,9.85,9.85,-0.06,1096
83,2017-04-11,2812,4135974,40681451,9.87,9.87,9.81,9.81,-0.04,953
84,2017-04-12,2812,4455804,43537401,9.8,9.81,9.75,9.78,-0.03,984
85,2017-04-13,2812,2772160,27146736,9.77,9.81,9.76,9.8,0.02,586
86,2017-04-14,2812,5202412,50558161,9.8,9.8,9.68,9.69,-0.11,1219
87,2017-04-17,2812,2589140,25046714,9.67,9.71,9.65,9.68,-0.01,646
88,2017-04-18,2812,2822610,27404985,9.69,9.73,9.69,9.71,0.03,493
89,2017-04-19,2812,3190838,30861191,9.68,9.7,9.64,9.64,-0.07,1125
90,2017-04-20,2812,2627676,25330836,9.64,9.67,9.62,9.63,-0.01,638
91,2017-04-21,2812,2039571,19721212,9.65,9.69,9.64,9.64,0.01,581
92,2017-04-24,2812,1680756,16235573,9.66,9.68,9.64,9.66,0.02,427
93,2017-04-25,2812,7923055,77877830,9.71,9.89,9.7,9.89,0.23,1421
94,2017-04-26,2812,6131716,60658430,9.87,9.93,9.86,9.9,0.01,949
95,2017-04-27,2812,3047652,30108603,9.92,9.92,9.86,9.87,-0.03,656
96,2017-04-28,2812,4342195,42595926,9.83,9.84,9.79,9.8,-0.07,1168
97,2017-05-02,2812,4122912,40589842,9.82,9.87,9.81,9.83,0.03,1021
98,2017-05-03,2812,2382513,23506196,9.85,9.89,9.84,9.85,0.02,574
99,2017-05-04,2812,3235180,31873845,9.85,9.88,9.83,9.86,0.01,725
100,2017-05-05,2812,2530063,24928089,9.86,9.87,9.84,9.84,-0.02,473
101,2017-05-08,2812,2822869,27763375,9.85,9.87,9.8,9.82,-0.02,584
102,2017-05-09,2812,3773068,36993342,9.82,9.84,9.78,9.78,-0.04,876
103,2017-05-10,2812,2108875,20708902,9.78,9.85,9.78,9.85,0.07,597
104,2017-05-11,2812,6178315,61161792,9.85,9.93,9.85,9.91,0.06,1262
105,2017-05-12,2812,3423004,33825689,9.87,9.91,9.84,9.88,-0.03,756
106,2017-05-15,2812,4804227,47597296,9.88,9.93,9.86,9.91,0.03,864
107,2017-05-16,2812,5335095,53009477,9.91,9.96,9.9,9.93,0.02,1191
108,2017-05-17,2812,3952450,39162321,9.91,9.95,9.87,9.9,-0.03,1116
109,2017-05-18,2812,3589887,35527826,9.86,9.93,9.84,9.9,0.0,766
110,2017-05-19,2812,3500747,34634606,9.88,9.91,9.88,9.9,0.0,781
111,2017-05-22,2812,3390903,33676347,9.9,9.95,9.9,9.94,0.04,735
112,2017-05-23,2812,6102488,60909826,9.95,10.0,9.94,9.96,0.02,1325
113,2017-05-24,2812,4531780,45258607,9.98,10.0,9.97,9.98,0.02,857
114,2017-05-25,2812,5318154,53162764,10.0,10.05,9.97,10.0,0.02,1109
115,2017-05-26,2812,7862932,78640239,10.0,10.05,9.99,10.0,0.0,959
116,2017-05-31,2812,6327508,63241849,10.0,10.05,9.97,10.0,0.0,794
117,2017-06-01,2812,3287099,32849562,10.0,10.0,9.98,9.98,-0.02,599
