,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2812,1151681,10472943,9.08,9.12,9.06,9.11,0.03,409
1,2016-06-02,2812,1127262,10268106,9.11,9.14,9.08,9.09,-0.02,324
2,2016-06-03,2812,921839,8380310,9.09,9.11,9.07,9.1,0.01,281
3,2016-06-04,2812,736076,6707683,9.08,9.13,9.08,9.11,0.01,127
4,2016-06-06,2812,932432,8483647,9.08,9.12,9.08,9.09,-0.02,328
5,2016-06-07,2812,1700309,15491655,9.09,9.14,9.09,9.14,0.05,577
6,2016-06-08,2812,1420363,12955013,9.13,9.14,9.11,9.11,-0.03,506
7,2016-06-13,2812,1762513,16037182,9.1,9.12,9.06,9.06,-0.05,604
8,2016-06-14,2812,695894,6311734,9.05,9.09,9.05,9.07,0.01,201
9,2016-06-15,2812,803666,7307603,9.06,9.12,9.05,9.11,0.04,250
10,2016-06-16,2812,585266,5314850,9.11,9.11,9.06,9.08,-0.03,226
11,2016-06-17,2812,1215615,11037896,9.1,9.1,9.06,9.06,-0.02,432
12,2016-06-20,2812,733068,6654440,9.06,9.1,9.06,9.08,0.02,302
13,2016-06-21,2812,1038237,9445203,9.06,9.12,9.05,9.12,0.04,298
14,2016-06-22,2812,596180,5420857,9.09,9.1,9.07,9.1,-0.02,284
15,2016-06-23,2812,1360428,12359473,9.08,9.1,9.07,9.08,-0.02,519
16,2016-06-24,2812,2944745,26572741,9.08,9.09,8.95,8.99,-0.09,798
17,2016-06-27,2812,1844894,16538951,8.99,8.99,8.94,8.97,-0.02,546
18,2016-06-28,2812,1078152,9668907,8.97,8.99,8.93,8.99,0.02,270
19,2016-06-29,2812,1964776,17729342,9.0,9.04,9.0,9.03,0.04,353
20,2016-06-30,2812,2059614,18576604,9.01,9.04,9.0,9.02,-0.01,471
21,2016-07-01,2812,1261832,11377158,9.01,9.03,9.0,9.03,0.01,394
22,2016-07-04,2812,1090425,9844517,9.02,9.04,9.01,9.03,0.0,263
23,2016-07-05,2812,988261,8914287,9.03,9.03,9.01,9.02,-0.01,235
24,2016-07-06,2812,1357422,12221838,9.01,9.02,8.99,9.0,-0.02,503
25,2016-07-07,2812,891034,8020106,9.0,9.01,8.99,9.01,0.01,244
26,2016-07-11,2812,2402176,21673566,9.01,9.06,9.0,9.04,0.03,540
27,2016-07-12,2812,1138326,10300844,9.05,9.06,9.03,9.05,0.01,265
28,2016-07-13,2812,2140456,19410855,9.05,9.1,9.04,9.1,0.05,597
29,2016-07-14,2812,1613318,14681031,9.09,9.12,9.08,9.12,0.02,328
30,2016-07-15,2812,6296935,57704743,9.11,9.19,9.1,9.16,0.04,1391
31,2016-07-18,2812,3903400,35950207,9.16,9.24,9.16,9.21,0.05,618
32,2016-07-19,2812,3321135,30604580,9.2,9.24,9.19,9.21,0.0,511
33,2016-07-20,2812,2891658,26636137,9.21,9.23,9.2,9.21,0.0,617
34,2016-07-21,2812,3125274,28862614,9.21,9.25,9.2,9.23,0.02,730
35,2016-07-22,2812,1965510,18134688,9.22,9.24,9.21,9.23,0.0,399
36,2016-07-25,2812,1964803,18099974,9.21,9.24,9.19,9.21,-0.02,459
37,2016-07-26,2812,2360781,21753136,9.2,9.23,9.2,9.21,0.0,307
38,2016-07-27,2812,2605554,24008061,9.2,9.23,9.2,9.21,0.0,356
39,2016-07-28,2812,2413204,22252073,9.21,9.24,9.21,9.22,0.01,437
40,2016-07-29,2812,2539497,23452210,9.22,9.25,9.22,9.24,0.02,363
41,2016-08-01,2812,2225726,20571932,9.22,9.26,9.22,9.25,0.01,590
42,2016-08-02,2812,2703358,25043888,9.24,9.28,9.24,9.26,0.01,682
43,2016-08-03,2812,2424100,22415378,9.25,9.26,9.23,9.25,-0.01,362
44,2016-08-04,2812,1740717,16111878,9.24,9.27,9.24,9.25,0.0,480
45,2016-08-05,2812,2077375,19231374,9.24,9.27,9.24,9.26,0.01,254
46,2016-08-08,2812,3612810,33589995,9.27,9.33,9.27,9.32,0.06,699
47,2016-08-09,2812,4051187,37900749,9.3,9.4,9.3,9.4,0.08,1057
48,2016-08-10,2812,5263456,49727266,9.4,9.5,9.4,9.47,0.07,1022
