stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2393,2012-03-01,2012-11-30,32.45,17.17,201203-201212,-0.4708782742681047,21.022792234359176,loser,142.0
2448,2012-03-01,2012-11-30,69.05,39.9,201203-201212,-0.4221578566256336,24.738740265129103,loser,139.0
2498,2012-03-01,2012-11-30,568.25,258.2,201203-201212,-0.5456225252969644,15.321984116081785,loser,147.0
2609,2012-03-01,2012-11-30,20.61,14.11,201203-201212,-0.3153808830664726,32.88271159847115,loser,135.0
3008,2012-03-01,2012-11-30,471.48,589.16,201203-201212,0.2495970136591158,75.97406024355845,winner,11.0
3034,2012-03-01,2012-11-30,39.13,52.87,201203-201212,0.3511372348581649,83.7186199839419,winner,4.0
3044,2012-03-01,2012-11-30,47.68,32.56,201203-201212,-0.3171140939597315,32.75051811743457,loser,137.0
3045,2012-03-01,2012-11-30,48.65,59.3,201203-201212,0.2189105858170606,73.633580078798,winner,13.0
3673,2012-03-01,2012-11-30,303.95,379.84,201203-201212,0.2496792235565059,75.98033046292642,winner,10.0
3697,2012-03-01,2012-11-30,182.22,242.8,201203-201212,0.332455273844803,82.29373079789343,winner,5.0
4725,2012-03-01,2012-11-30,170.9,84.18,201203-201212,-0.5074312463428906,18.234865710476456,loser,143.0
4904,2012-03-01,2012-11-30,32.54,41.23,201203-201212,0.2670559311616471,77.30566685229063,winner,8.0
5871,2012-03-01,2012-11-30,16.12,24.69,201203-201212,0.531637717121588,97.48554654318988,winner,1.0
8046,2012-03-01,2012-11-30,53.09,25.92,201203-201212,-0.5117724618572236,17.90375748065761,loser,144.0
8078,2012-03-01,2012-11-30,67.54,30.18,201203-201212,-0.5531536867041753,14.747575977672478,loser,148.0
9904,2012-03-01,2012-11-30,15.36,18.72,201203-201212,0.2187499999999999,73.62133206083035,winner,14.0
9921,2012-03-01,2012-11-30,86.73,109.55,201203-201212,0.2631154156577884,77.00512035586614,winner,9.0
9945,2012-03-01,2012-11-30,13.96,19.98,201203-201212,0.4312320916905443,89.82752339493459,winner,2.0
1216,2012-04-02,2012-12-28,21.54,30.63,201204-201301,0.4220055710306407,77.77626568057376,winner,4.0
1314,2012-04-02,2012-12-28,20.49,14.42,201204-201301,-0.2962420693020985,20.458151875647992,loser,139.0
1789,2012-04-02,2012-12-28,35.71,48.98,201204-201301,0.371604592551106,73.75413061441292,winner,6.0
2049,2012-04-02,2012-12-28,194.29,137.19,201204-201301,-0.2938905759431777,20.645807436751834,loser,138.0
2308,2012-04-02,2012-12-28,55.09,72.24,201204-201301,0.3113087674714102,68.94235989661587,winner,9.0
2324,2012-04-02,2012-12-28,15.48,9.46,201204-201301,-0.3888888888888888,13.0646838702676,loser,145.0
2353,2012-04-02,2012-12-28,24.56,15.77,201204-201301,-0.3578990228013029,15.537759410599019,loser,144.0
2384,2012-04-02,2012-12-28,22.3,15.4,201204-201301,-0.3094170403587444,19.40675337742029,loser,140.0
2385,2012-04-02,2012-12-28,23.18,29.92,201204-201301,0.2907679033649699,67.30314311344758,winner,11.0
2393,2012-04-02,2012-12-28,30.05,19.65,201204-201301,-0.3460898502495841,16.4801634760657,loser,143.0
2395,2012-04-02,2012-12-28,47.52,61.32,201204-201301,0.2904040404040403,67.2741058602318,winner,12.0
2448,2012-04-02,2012-12-28,67.87,48.67,201204-201301,-0.2828937674966849,21.523382638718445,loser,137.0
2474,2012-04-02,2012-12-28,112.68,82.66,201204-201301,-0.2664181753638623,22.838179669496267,loser,136.0
2498,2012-04-02,2012-12-28,512.39,291.69,201204-201301,-0.4307265949764827,9.72592121487648,loser,147.0
2545,2012-04-02,2012-12-28,18.03,24.55,201204-201301,0.3616195230171935,72.9572949274488,winner,7.0
3008,2012-04-02,2012-12-28,402.27,577.29,201204-201301,0.435080915802819,78.81971373052929,winner,3.0
3034,2012-04-02,2012-12-28,38.57,53.09,201204-201301,0.3764583873476796,74.14147663118074,winner,5.0
3044,2012-04-02,2012-12-28,50.31,33.75,201204-201301,-0.3291592128801431,17.83127435348116,loser,142.0
3149,2012-04-02,2012-12-28,227.86,167.68,201204-201301,-0.264109540946195,23.022414970602888,loser,135.0
3673,2012-04-02,2012-12-28,286.7,419.95,201204-201301,0.4647715381932333,81.18910609264614,winner,2.0
3697,2012-04-02,2012-12-28,165.91,212.57,201204-201301,0.2812368151407389,66.5425363688599,winner,13.0
4725,2012-04-02,2012-12-28,171.32,88.13,201204-201301,-0.4855825356058837,5.348268061131845,loser,148.0
4904,2012-04-02,2012-12-28,32.86,41.96,201204-201301,0.2769324406573342,66.19903558633798,winner,14.0
8046,2012-04-02,2012-12-28,45.54,26.98,201204-201301,-0.4075537988581467,11.575173325852866,loser,146.0
8078,2012-04-02,2012-12-28,46.31,31.44,201204-201301,-0.3210969553012308,18.474664420476213,loser,141.0
9914,2012-04-02,2012-12-28,59.57,90.2,201204-201301,0.514184992445862,85.13243404153376,winner,1.0
9921,2012-04-02,2012-12-28,90.86,118.44,201204-201301,0.3035439137134052,68.32270346283525,winner,10.0
9945,2012-04-02,2012-12-28,16.08,21.6,201204-201301,0.3432835820895524,71.4940370066514,winner,8.0
1314,2012-05-02,2013-01-31,19.54,14.54,201205-201302,-0.2558853633572159,13.630320303913276,loser,139.0
1789,2012-05-02,2013-01-31,37.72,49.12,201205-201302,0.3022269353128313,55.41863716306329,winner,14.0
2207,2012-05-02,2013-01-31,129.27,169.58,201205-201302,0.3118279569892473,56.137507786308284,winner,12.0
2227,2012-05-02,2013-01-31,86.61,118.23,201205-201302,0.3650848631797714,60.12508604991391,winner,7.0
2303,2012-05-02,2013-01-31,8.24,6.34,201205-201302,-0.2305825242718447,15.524854897856502,loser,135.0
2324,2012-05-02,2013-01-31,16.35,10.38,201205-201302,-0.3651376146788991,5.450124836647528,loser,147.0
2353,2012-05-02,2013-01-31,21.9,16.3,201205-201302,-0.2557077625570775,13.643618055151347,loser,138.0
2384,2012-05-02,2013-01-31,19.7,14.15,201205-201302,-0.281725888324873,11.695526808538931,loser,141.0
2385,2012-05-02,2013-01-31,23.14,36.52,201205-201302,0.5782195332757132,76.08341405820802,winner,3.0
2393,2012-05-02,2013-01-31,30.39,21.35,201205-201302,-0.2974662717999342,10.516975227239248,loser,142.0
2474,2012-05-02,2013-01-31,111.01,75.77,201205-201302,-0.3174488784794163,9.020789779285813,loser,145.0
2498,2012-05-02,2013-01-31,412.44,282.96,201205-201302,-0.3139365725923771,9.283771533430281,loser,144.0
2545,2012-05-02,2013-01-31,18.86,25.25,201205-201302,0.3388123011664899,58.157944045107925,winner,10.0
2849,2012-05-02,2013-01-31,8.28,11.27,201205-201302,0.3611111111111111,59.827553795275236,winner,9.0
2881,2012-05-02,2013-01-31,13.78,18.01,201205-201302,0.3069666182873732,55.77351802561379,winner,13.0
2890,2012-05-02,2013-01-31,4.1,5.43,201205-201302,0.3243902439024391,57.078101332185994,winner,11.0
2915,2012-05-02,2013-01-31,35.15,50.76,201205-201302,0.4440967283072546,66.04105110470243,winner,5.0
3008,2012-05-02,2013-01-31,357.58,573.58,201205-201302,0.6040606297891383,78.01825034772203,winner,2.0
3034,2012-05-02,2013-01-31,38.91,53.09,201205-201302,0.364430737599589,60.07610879735117,winner,8.0
3044,2012-05-02,2013-01-31,46.9,32.24,201205-201302,-0.3125799573560767,9.385347269147921,loser,143.0
3149,2012-05-02,2013-01-31,202.0,151.99,201205-201302,-0.2475742574257425,14.252609275043257,loser,136.0
3474,2012-05-02,2013-01-31,7.81,4.95,201205-201302,-0.3661971830985915,5.370790299563207,loser,148.0
3673,2012-05-02,2013-01-31,233.11,415.86,201205-201302,0.7839646518810861,91.48845392024421,winner,1.0
4958,2012-05-02,2013-01-31,53.65,40.25,201205-201302,-0.249767008387698,14.088428388490934,loser,137.0
8046,2012-05-02,2013-01-31,41.15,27.65,201205-201302,-0.3280680437424058,8.22568627798879,loser,146.0
8078,2012-05-02,2013-01-31,42.91,30.86,201205-201302,-0.2808203216033558,11.763330562704603,loser,140.0
9914,2012-05-02,2013-01-31,66.06,93.67,201205-201302,0.4179533757190433,64.08358357653651,winner,6.0
9945,2012-05-02,2013-01-31,15.26,23.48,201205-201302,0.5386631716906947,73.1216556887027,winner,4.0
1789,2012-06-01,2013-02-27,33.63,51.08,201206-201303,0.51888195063931,72.1923984491921,winner,8.0
2106,2012-06-01,2013-02-27,15.45,22.17,201206-201303,0.4349514563106798,65.69166453588377,winner,11.0
2308,2012-06-01,2013-02-27,53.85,74.96,201206-201303,0.3920148560817083,62.366062614158594,winner,13.0
2324,2012-06-01,2013-02-27,13.55,10.04,201206-201303,-0.2590405904059041,11.939358300296517,loser,146.0
2353,2012-06-01,2013-02-27,18.81,16.55,201206-201303,-0.1201488569909621,22.697047849382102,loser,135.0
2354,2012-06-01,2013-02-27,58.29,49.32,201206-201303,-0.1538857436953165,20.083998500837694,loser,139.0
2382,2012-06-01,2013-02-27,36.47,31.84,201206-201303,-0.1269536605429119,22.16999010264283,loser,136.0
2384,2012-06-01,2013-02-27,17.6,14.0,201206-201303,-0.2045454545454546,16.1602124800809,loser,142.0
2385,2012-06-01,2013-02-27,22.22,34.65,201206-201303,0.5594059405940595,75.33113458924058,winner,4.0
2395,2012-06-01,2013-02-27,47.72,66.08,201206-201303,0.3847443419949706,61.80293382683393,winner,14.0
2474,2012-06-01,2013-02-27,101.02,76.92,201206-201303,-0.2385666204711937,13.525144631704139,loser,144.0
2498,2012-06-01,2013-02-27,361.38,268.88,201206-201303,-0.2559632519785267,12.177709789080195,loser,145.0
2849,2012-06-01,2013-02-27,7.14,10.96,201206-201303,0.5350140056022411,73.44188706030715,winner,7.0
2881,2012-06-01,2013-02-27,12.59,19.08,201206-201303,0.5154884829229546,71.92956155249692,winner,9.0
2882,2012-06-01,2013-02-27,14.32,20.04,201206-201303,0.3994413407821228,62.9412719148404,winner,12.0
2915,2012-06-01,2013-02-27,31.16,48.32,201206-201303,0.5507060333761232,74.65729390300764,winner,5.0
3008,2012-06-01,2013-02-27,385.69,593.61,201206-201303,0.5390857942907517,73.75726247930068,winner,6.0
3034,2012-06-01,2013-02-27,37.11,56.03,201206-201303,0.5098356238210725,71.49172625598513,winner,10.0
3044,2012-06-01,2013-02-27,41.75,33.32,201206-201303,-0.2019161676646706,16.36386068363853,loser,141.0
3149,2012-06-01,2013-02-27,182.72,157.08,201206-201303,-0.140323992994746,21.134407335055155,loser,138.0
3474,2012-06-01,2013-02-27,7.32,6.34,201206-201303,-0.1338797814207651,21.633535870620346,loser,137.0
3673,2012-06-01,2013-02-27,250.67,460.07,201206-201303,0.8353612318985121,96.704914585289,winner,1.0
4958,2012-06-01,2013-02-27,48.1,37.36,201206-201303,-0.2232848232848233,14.708777565364226,loser,143.0
5907,2012-06-06,2013-02-27,74.26,45.68,201206-201303,-0.3848639913816321,2.1938604767278704,loser,148.0
6239,2012-06-01,2013-02-27,28.83,23.07,201206-201303,-0.1997918834547346,16.528394522209354,loser,140.0
8046,2012-06-01,2013-02-27,34.75,25.51,201206-201303,-0.2658992805755395,11.40812683140936,loser,147.0
9914,2012-06-01,2013-02-27,62.81,100.26,201206-201303,0.5962426365228467,78.18427587470549,winner,2.0
9945,2012-06-01,2013-02-27,14.91,23.45,201206-201303,0.5727699530516431,76.36622784939374,winner,3.0
1314,2012-07-02,2013-03-29,15.93,12.94,201207-201304,-0.1876961707470182,12.054374859575098,loser,139.0
1704,2012-07-02,2013-03-29,35.35,26.86,201207-201304,-0.2401697312588402,7.823117251987487,loser,145.0
2049,2012-07-02,2013-03-29,178.38,143.63,201207-201304,-0.1948088350711963,11.480838115768371,loser,142.0
2106,2012-07-02,2013-03-29,15.66,27.33,201207-201304,0.7452107279693485,87.280248115789,winner,2.0
2308,2012-07-02,2013-03-29,58.55,86.49,201207-201304,0.477198975234842,65.66885455645009,winner,10.0
2324,2012-07-02,2013-03-29,12.58,10.26,201207-201304,-0.1844197138314785,12.318575213326335,loser,138.0
2347,2012-07-02,2013-03-29,31.75,25.7,201207-201304,-0.1905511811023622,11.824158267295848,loser,140.0
2354,2012-07-02,2013-03-29,61.72,50.35,201207-201304,-0.1842190537913156,12.33475563472707,loser,137.0
2357,2012-07-02,2013-03-29,109.65,150.92,201207-201304,0.3763793889648881,57.53916720080612,winner,14.0
2385,2012-07-02,2013-03-29,23.39,35.09,201207-201304,0.5002137665669091,67.52467508703731,winner,9.0
2408,2012-07-02,2013-03-29,15.74,23.79,201207-201304,0.5114358322744599,68.42957748807078,winner,7.0
2458,2012-07-02,2013-03-29,30.22,47.58,201207-201304,0.5744540039708802,73.51111027917358,winner,4.0
2474,2012-07-02,2013-03-29,111.57,78.07,201207-201304,-0.3002599265035404,2.9776847467302923,loser,146.0
2498,2012-07-02,2013-03-29,340.86,237.33,201207-201304,-0.3037317373701813,2.6977318333336493,loser,147.0
2723,2012-07-02,2013-03-29,120.49,97.14,201207-201304,-0.1937920159349323,11.562830335543287,loser,141.0
2809,2012-07-02,2013-03-29,10.29,16.04,201207-201304,0.5587949465500487,72.2484266496795,winner,5.0
2881,2012-07-02,2013-03-29,13.36,20.42,201207-201304,0.5284431137724552,69.80097650351522,winner,6.0
2882,2012-07-02,2013-03-29,14.95,21.82,201207-201304,0.4595317725752509,64.24424214347412,winner,11.0
2915,2012-07-02,2013-03-29,32.8,46.56,201207-201304,0.4195121951219514,61.01722381462326,winner,13.0
3034,2012-07-02,2013-03-29,40.11,58.52,201207-201304,0.4589877835951135,64.20037705240351,winner,12.0
3044,2012-07-02,2013-03-29,43.24,35.65,201207-201304,-0.175531914893617,13.035251697706752,loser,136.0
3149,2012-07-02,2013-03-29,201.05,155.09,201207-201304,-0.2285998507833872,8.756066041875881,loser,144.0
3406,2012-07-02,2013-03-29,197.68,163.94,201207-201304,-0.1706798866855524,13.426499805655853,loser,135.0
3481,2012-07-02,2013-03-29,9.12,13.69,201207-201304,0.5010964912280702,67.59585446578562,winner,8.0
3673,2012-07-02,2013-03-29,300.84,486.26,201207-201304,0.6163409121127511,76.88870267055866,winner,3.0
4958,2012-07-02,2013-03-29,49.47,39.63,201207-201304,-0.1989084293511218,11.150263264057111,loser,143.0
5871,2012-07-02,2013-03-29,18.21,34.63,201207-201304,0.9017023613399232,99.89910621812561,winner,1.0
5907,2012-07-02,2013-03-29,68.36,45.68,201207-201304,-0.3317729666471621,0.4365994926455711,loser,148.0
1304,2012-08-01,2013-04-30,15.67,13.44,201208-201305,-0.1423101467772814,7.105642448914343,loser,135.0
1314,2012-08-01,2013-04-30,15.71,12.78,201208-201305,-0.1865054105665182,5.414034826845685,loser,140.0
2049,2012-08-01,2013-04-30,165.17,133.97,201208-201305,-0.1888962886722769,5.3225221333945045,loser,141.0
2103,2012-08-01,2013-04-30,39.76,33.74,201208-201305,-0.1514084507042252,6.75739788714156,loser,138.0
2106,2012-08-01,2013-04-30,18.7,29.32,201208-201305,0.5679144385026739,34.29003323724844,winner,9.0
2301,2012-08-01,2013-04-30,16.93,24.92,201208-201305,0.4719432959243947,30.616664139187026,winner,12.0
2324,2012-08-01,2013-04-30,12.77,9.24,201208-201305,-0.2764291307752544,1.9721354587302846,loser,147.0
2347,2012-08-01,2013-04-30,31.09,23.4,201208-201305,-0.2473464136378257,3.085298765431089,loser,145.0
2354,2012-08-01,2013-04-30,61.43,47.14,201208-201305,-0.232622497151229,3.6488679631217957,loser,144.0
2362,2012-08-01,2013-04-30,23.15,33.59,201208-201305,0.4509719222462205,29.813968725297695,winner,14.0
2379,2012-08-01,2013-04-30,27.89,47.03,201208-201305,0.6862674793832915,38.82008666114981,winner,5.0
2382,2012-08-01,2013-04-30,35.96,30.68,201208-201305,-0.1468298109010011,6.932648837713487,loser,137.0
2385,2012-08-01,2013-04-30,25.91,38.62,201208-201305,0.4905441914318795,31.328627682787978,winner,11.0
2409,2012-08-01,2013-04-30,6.25,9.42,201208-201305,0.5072,31.96614153178125,winner,10.0
2450,2012-08-01,2013-04-30,57.54,46.03,201208-201305,-0.200034758428919,4.896188659555036,loser,143.0
2458,2012-08-01,2013-04-30,34.78,55.82,201208-201305,0.6049453709028176,35.70742057990863,winner,8.0
2501,2012-08-01,2013-04-30,7.69,11.28,201208-201305,0.4668400520156045,30.421333564070352,winner,13.0
2723,2012-08-01,2013-04-30,137.79,94.84,201208-201305,-0.3117062196095507,0.6218778238607786,loser,148.0
3034,2012-08-01,2013-04-30,39.58,65.07,201208-201305,0.6440121273370388,37.20273064907769,winner,7.0
3149,2012-08-01,2013-04-30,174.09,142.5,201208-201305,-0.1814578666207134,5.607233443153738,loser,139.0
3406,2012-08-01,2013-04-30,190.02,153.15,201208-201305,-0.1940322071360909,5.125940914620859,loser,142.0
3474,2012-08-01,2013-04-30,5.79,11.6,201208-201305,1.003454231433506,50.96065289797846,winner,1.0
3481,2012-08-01,2013-04-30,6.93,13.74,201208-201305,0.9826839826839828,50.165655695008674,winner,2.0
3673,2012-08-01,2013-04-30,284.06,490.35,201208-201305,0.7262198127156235,40.34929286538701,winner,4.0
4958,2012-08-01,2013-04-30,46.85,40.02,201208-201305,-0.1457844183564567,6.972662039237488,loser,136.0
5871,2012-08-01,2013-04-30,20.64,37.1,201208-201305,0.7974806201550387,43.07685493163355,winner,3.0
8046,2012-08-01,2013-04-30,34.79,25.4,201208-201305,-0.2699051451566542,2.221846012587824,loser,146.0
9914,2012-08-01,2013-04-30,75.5,124.9,201208-201305,0.6543046357615895,37.59668430402602,winner,6.0
1301,2012-09-03,2013-05-31,47.82,41.24,201209-201306,-0.137599330823923,9.79292130878156,loser,137.0
1304,2012-09-03,2013-05-31,16.43,14.06,201209-201306,-0.1442483262325014,9.515578738942873,loser,139.0
1314,2012-09-03,2013-05-31,16.39,12.53,201209-201306,-0.2355094569859671,5.708898936322561,loser,145.0
1504,2012-09-03,2013-05-31,12.38,19.99,201209-201306,0.6147011308562195,41.172841208261666,winner,8.0
2049,2012-09-03,2013-05-31,139.77,123.02,201209-201306,-0.1198397367103098,10.533708625976384,loser,135.0
2106,2012-09-03,2013-05-31,17.8,31.42,201209-201306,0.7651685393258427,47.44913035836277,winner,5.0
2207,2012-09-03,2013-05-31,154.1,250.22,201209-201306,0.6237508111615835,41.55032102857708,winner,7.0
2317,2012-09-03,2013-05-31,54.24,46.22,201209-201306,-0.1478613569321534,9.364872179895663,loser,140.0
2324,2012-09-03,2013-05-31,12.12,8.93,201209-201306,-0.2632013201320132,4.553817301187592,loser,146.0
2354,2012-09-03,2013-05-31,70.8,49.02,201209-201306,-0.3076271186440677,2.700730576150545,loser,148.0
2356,2012-09-03,2013-05-31,5.12,7.44,201209-201306,0.453125,34.43318557570695,winner,14.0
2382,2012-09-03,2013-05-31,40.34,32.59,201209-201306,-0.192117005453644,7.518882742906093,loser,143.0
2409,2012-09-03,2013-05-31,6.39,9.59,201209-201306,0.5007824726134585,36.421071732099925,winner,12.0
2458,2012-09-03,2013-05-31,34.03,54.76,201209-201306,0.6091683808404348,40.942059411409616,winner,9.0
2501,2012-09-03,2013-05-31,8.36,13.84,201209-201306,0.6555023923444977,42.8747414230249,winner,6.0
2723,2012-09-03,2013-05-31,133.18,112.71,201209-201306,-0.1537017570205737,9.121257698327701,loser,141.0
3008,2012-09-03,2013-05-31,477.11,721.98,201209-201306,0.5132359413971621,36.94053021020657,winner,11.0
3034,2012-09-03,2013-05-31,43.83,68.91,201209-201306,0.5722108145106092,39.40048722026728,winner,10.0
3149,2012-09-03,2013-05-31,190.44,135.43,201209-201306,-0.2888573829027515,3.483652871295083,loser,147.0
3474,2012-09-03,2013-05-31,5.06,12.75,201209-201306,1.5197628458498025,78.9247310012789,winner,1.0
3481,2012-09-03,2013-05-31,7.13,15.04,201209-201306,1.1093969144460027,61.80756743053284,winner,2.0
3673,2012-09-03,2013-05-31,326.63,488.72,201209-201306,0.4962495790343815,36.23199589781606,winner,13.0
4958,2012-09-03,2013-05-31,54.96,43.02,201209-201306,-0.2172489082969431,6.470582046156621,loser,144.0
5871,2012-09-03,2013-05-31,20.93,37.77,201209-201306,0.8045867176301961,49.093339475304596,winner,4.0
6269,2012-09-03,2013-05-31,60.12,51.64,201209-201306,-0.1410512308715901,9.648935823574108,loser,138.0
6286,2012-09-03,2013-05-31,154.77,129.05,201209-201306,-0.1661820766298378,8.60067921990437,loser,142.0
8046,2012-09-03,2013-05-31,36.48,31.86,201209-201306,-0.1266447368421052,10.249858794786885,loser,136.0
9914,2012-09-03,2013-05-31,69.25,133.22,201209-201306,0.923754512635379,54.06406068622714,winner,3.0
1314,2012-10-01,2013-06-28,16.8,12.21,201210-201307,-0.2732142857142857,4.742690601537385,loser,143.0
1476,2012-10-01,2013-06-28,54.23,147.75,201210-201307,1.7245067305919235,71.60644928244686,winner,2.0
1504,2012-10-01,2013-06-28,12.6,18.62,201210-201307,0.4777777777777779,29.878408599567795,winner,8.0
2106,2012-10-01,2013-06-28,18.08,33.01,201210-201307,0.8257743362831859,41.525859730014346,winner,3.0
2201,2012-10-01,2013-06-28,75.23,60.69,201210-201307,-0.1932739598564403,7.418294759176655,loser,137.0
2207,2012-10-01,2013-06-28,149.77,232.58,201210-201307,0.55291446885224,32.393235013805615,winner,6.0
2301,2012-10-01,2013-06-28,17.69,24.68,201210-201307,0.3951384963256075,27.112470349191636,winner,12.0
2317,2012-10-01,2013-06-28,55.03,44.6,201210-201307,-0.1895329820098128,7.543505355614205,loser,136.0
2324,2012-10-01,2013-06-28,12.29,8.15,201210-201307,-0.3368592351505288,2.6124929885432806,loser,146.0
2337,2012-10-01,2013-06-28,15.19,10.99,201210-201307,-0.2764976958525345,4.632794804605615,loser,144.0
2353,2012-10-01,2013-06-28,17.96,13.46,201210-201307,-0.2505567928730512,5.5010372982407665,loser,142.0
2354,2012-10-01,2013-06-28,68.38,44.05,201210-201307,-0.3558057911670079,1.978351414730047,loser,147.0
2356,2012-10-01,2013-06-28,5.9,8.57,201210-201307,0.4525423728813559,29.033779139579792,winner,10.0
2449,2012-10-01,2013-06-28,8.66,11.81,201210-201307,0.3637413394919169,26.061606940007394,winner,13.0
2501,2012-10-01,2013-06-28,8.99,12.15,201210-201307,0.3515016685205784,25.651944930406813,winner,14.0
2723,2012-10-01,2013-06-28,130.29,102.75,201210-201307,-0.2113746258346764,6.812465140299073,loser,138.0
3008,2012-10-01,2013-06-28,440.01,712.33,201210-201307,0.6188950251130657,34.601605429617365,winner,5.0
3034,2012-10-01,2013-06-28,46.99,65.75,201210-201307,0.3992338795488401,27.249542900017765,winner,11.0
3149,2012-10-01,2013-06-28,201.26,118.42,201210-201307,-0.4116068766769353,0.11068806974139701,loser,148.0
3406,2012-10-01,2013-06-28,207.03,147.55,201210-201307,-0.2873013572912138,4.271196060131388,loser,145.0
3474,2012-10-01,2013-06-28,4.97,15.65,201210-201307,2.1488933601609657,85.81067747812175,winner,1.0
3481,2012-10-01,2013-06-28,7.63,11.13,201210-201307,0.4587155963302753,29.24039704047922,winner,9.0
4958,2012-10-01,2013-06-28,50.35,37.97,201210-201307,-0.2458788480635551,5.6576081959345315,loser,140.0
6176,2012-10-01,2013-06-28,49.35,38.35,201210-201307,-0.2228976697061803,6.426788652739075,loser,139.0
6286,2012-10-01,2013-06-28,153.9,115.97,201210-201307,-0.2464587394411956,5.638199220997986,loser,141.0
8046,2012-10-01,2013-06-28,36.07,29.42,201210-201307,-0.1843637371777099,7.716520073983313,loser,135.0
9907,2012-10-01,2013-06-28,11.7,17.82,201210-201307,0.5230769230769232,31.39457181505716,winner,7.0
9914,2012-10-01,2013-06-28,74.94,123.51,201210-201307,0.6481184947958368,35.57971549040084,winner,4.0
1314,2012-11-01,2013-07-31,13.6,12.29,201211-201308,-0.0963235294117647,10.92526199165956,loser,136.0
1476,2012-11-01,2013-07-31,61.17,154.09,201211-201308,1.519045283635769,88.82123604896405,winner,1.0
1504,2012-11-01,2013-07-31,12.41,20.96,201211-201308,0.6889605157131347,48.79306351944868,winner,5.0
2106,2012-11-01,2013-07-31,17.16,38.65,201211-201308,1.252331002331002,75.95979625303715,winner,3.0
2207,2012-11-01,2013-07-31,148.69,244.5,201211-201308,0.6443607505548457,46.6423830546094,winner,7.0
2308,2012-11-01,2013-07-31,68.17,102.36,201211-201308,0.5015402669796097,39.755323831001064,winner,14.0
2317,2012-11-01,2013-07-31,54.12,46.89,201211-201308,-0.1335920177383591,9.128108811286797,loser,139.0
2354,2012-11-01,2013-07-31,62.33,45.08,201211-201308,-0.2767527675276753,2.2246413420998157,loser,148.0
2356,2012-11-01,2013-07-31,5.23,12.09,201211-201308,1.3116634799235178,78.8209144682532,winner,2.0
2357,2012-11-01,2013-07-31,132.14,110.61,201211-201308,-0.1629332526108672,7.71322197431348,loser,142.0
2362,2012-11-01,2013-07-31,21.43,34.46,201211-201308,0.6080261315912273,44.89026272561009,winner,10.0
2409,2012-11-01,2013-07-31,8.17,7.37,201211-201308,-0.0979192166462668,10.84831509853003,loser,137.0
2498,2012-11-01,2013-07-31,202.87,156.69,201211-201308,-0.2276334598511362,4.5932622326232595,loser,147.0
2501,2012-11-01,2013-07-31,8.67,14.34,201211-201308,0.6539792387543253,47.10620376304789,winner,6.0
2608,2012-11-01,2013-07-31,27.46,22.45,201211-201308,-0.1824471959213401,6.772224717469955,loser,143.0
2723,2012-11-01,2013-07-31,119.92,103.64,201211-201308,-0.1357571714476317,9.023701225969244,loser,140.0
2882,2012-11-01,2013-07-31,15.64,23.74,201211-201308,0.5179028132992326,40.544355087101756,winner,13.0
2912,2012-11-01,2013-07-31,97.44,153.37,201211-201308,0.5739942528735633,43.249184650869225,winner,11.0
3008,2012-11-01,2013-07-31,469.69,771.69,201211-201308,0.6429772828887139,46.57566976872714,winner,8.0
3149,2012-11-01,2013-07-31,162.61,128.23,201211-201308,-0.211426111555255,5.374809562370123,loser,146.0
3406,2012-11-01,2013-07-31,175.15,138.33,201211-201308,-0.2102198115900656,5.432979504760213,loser,145.0
4958,2012-11-01,2013-07-31,44.46,40.52,201211-201308,-0.0886189833558254,11.296788985897189,loser,135.0
6176,2012-11-01,2013-07-31,47.99,40.9,201211-201308,-0.1477391123150657,8.445910601669052,loser,141.0
6269,2012-11-01,2013-07-31,58.39,51.18,201211-201308,-0.1234800479534166,9.615726084614055,loser,138.0
6286,2012-11-01,2013-07-31,139.51,112.47,201211-201308,-0.1938212314529424,6.223748376005214,loser,144.0
9907,2012-11-01,2013-07-31,11.05,18.09,201211-201308,0.6371040723981899,46.292453051710154,winner,9.0
9914,2012-11-01,2013-07-31,77.71,138.77,201211-201308,0.7857418607643807,53.46003311948705,winner,4.0
9921,2012-11-01,2013-07-31,105.99,161.48,201211-201308,0.5235399565996792,40.8161882218894,winner,12.0
1314,2012-12-03,2013-08-30,13.7,11.48,201212-201309,-0.1620437956204378,10.864679304640083,loser,137.0
1504,2012-12-03,2013-08-30,13.16,20.09,201212-201309,0.526595744680851,41.57151498200525,winner,8.0
1789,2012-12-03,2013-08-30,42.94,62.04,201212-201309,0.4448067070330694,37.92449445489254,winner,9.0
2006,2012-12-03,2013-08-30,22.56,18.08,201212-201309,-0.1985815602836879,9.235439230737576,loser,144.0
2106,2012-12-03,2013-08-30,18.23,31.01,201212-201309,0.7010422380691169,49.35018508947892,winner,3.0
2207,2012-12-03,2013-08-30,154.1,217.98,201212-201309,0.4145360155743023,36.574706802475845,winner,12.0
2317,2012-12-03,2013-08-30,57.07,48.94,201212-201309,-0.1424566322060627,11.738082258074572,loser,134.0
2353,2012-12-03,2013-08-30,15.9,12.49,201212-201309,-0.2144654088050314,8.52716923181236,loser,145.0
2354,2012-12-03,2013-08-30,60.82,49.1,201212-201309,-0.1926997698125616,9.497711672146544,loser,141.0
