stock_id,start_date,end_date,SD_close,ED_close,combination,return
2812,2014-01-02,2014-03-31,4.93,4.64,201401-201404,-0.05882352941176472
2823,2014-01-02,2014-03-31,16.26,14.93,201401-201404,-0.08179581795817968
2834,2014-01-02,2014-03-31,4.75,4.68,201401-201404,-0.014736842105263218
2845,2014-01-02,2014-03-31,6.03,5.23,201401-201404,-0.13266998341625202
2849,2014-01-02,2014-03-31,9.72,8.78,201401-201404,-0.09670781893004128
2880,2014-01-02,2014-03-31,8.07,8.0,201401-201404,-0.00867410161090462
2881,2014-01-02,2014-03-31,21.3,20.2,201401-201404,-0.051643192488262976
2882,2014-01-02,2014-03-31,28.55,25.82,201401-201404,-0.09562171628721543
2883,2014-01-02,2014-03-31,5.5,5.22,201401-201404,-0.05090909090909095
2884,2014-01-02,2014-03-31,7.56,6.97,201401-201404,-0.07804232804232802
2885,2014-01-02,2014-03-31,9.66,8.37,201401-201404,-0.13354037267080754
2886,2014-01-02,2014-03-31,14.41,13.47,201401-201404,-0.06523247744621787
2887,2014-01-02,2014-03-31,6.44,6.11,201401-201404,-0.05124223602484473
2888,2014-01-02,2014-03-31,7.16,6.62,201401-201404,-0.07541899441340782
2890,2014-01-02,2014-03-31,6.83,6.76,201401-201404,-0.010248901903367538
2891,2014-01-02,2014-03-31,10.46,9.72,201401-201404,-0.07074569789674953
2892,2014-01-02,2014-03-31,8.79,8.6,201401-201404,-0.021615472127417466
2903,2014-01-02,2014-03-31,15.95,14.8,201401-201404,-0.07210031347962374
2912,2014-01-02,2014-03-31,145.04,151.02,201401-201404,0.04123000551571993
2915,2014-01-02,2014-03-31,53.84,51.24,201401-201404,-0.048291233283803886
2923,2014-01-02,2014-03-31,18.29,15.71,201401-201404,-0.14106068890103873
3008,2014-01-02,2014-03-31,908.43,1085.59,201401-201404,0.19501777792455113
3034,2014-01-02,2014-03-31,59.42,66.05,201401-201404,0.11157859306630756
3037,2014-01-02,2014-03-31,17.62,18.89,201401-201404,0.07207718501702608
3044,2014-01-02,2014-03-31,30.5,33.71,201401-201404,0.10524590163934429
3045,2014-01-02,2014-03-31,57.76,56.8,201401-201404,-0.016620498614958464
3060,2014-01-02,2014-03-31,148.07,162.27,201401-201404,0.09590058755993798
3189,2014-01-02,2014-03-31,67.94,78.1,201401-201404,0.14954371504268468
3231,2014-01-02,2014-03-31,11.62,11.69,201401-201404,0.006024096385542193
3474,2014-01-02,2014-03-31,23.3,23.85,201401-201404,0.023605150214592304
3481,2014-01-02,2014-03-31,8.27,7.77,201401-201404,-0.060459492140266025
3532,2014-01-02,2014-03-31,46.91,46.24,201401-201404,-0.014282668940524294
3576,2014-01-02,2014-03-31,73.14,61.23,201401-201404,-0.16283839212469242
3673,2014-01-02,2014-03-31,155.23,154.8,201401-201404,-0.002770083102492936
3682,2014-01-02,2014-03-31,23.1,21.45,201401-201404,-0.07142857142857152
3702,2014-01-02,2014-03-31,20.13,21.26,201401-201404,0.05613512170889233
4904,2014-01-02,2014-03-31,38.37,38.14,201401-201404,-0.005994266353922254
4938,2014-01-02,2014-03-31,19.31,22.86,201401-201404,0.18384256861729678
4958,2014-01-02,2014-03-31,43.99,46.81,201401-201404,0.06410547851784497
5264,2014-01-02,2014-03-31,115.11,120.18,201401-201404,0.04404482668751635
5522,2014-01-02,2014-03-31,20.27,20.83,201401-201404,0.027627035027133633
5871,2014-01-02,2014-03-31,37.23,34.67,201401-201404,-0.06876175127585268
5880,2014-01-02,2014-03-31,7.39,7.37,201401-201404,-0.0027063599458727436
6005,2014-01-02,2014-03-31,5.24,5.24,201401-201404,0.0
6116,2014-01-02,2014-03-31,7.43,7.84,201401-201404,0.05518169582772546
6176,2014-01-02,2014-03-31,48.03,53.46,201401-201404,0.11305434103685195
6239,2014-01-02,2014-03-31,25.89,25.98,201401-201404,0.003476245654692926
6286,2014-01-02,2014-03-31,134.13,167.32,201401-201404,0.24744650711995825
6505,2014-01-02,2014-03-31,55.46,53.0,201401-201404,-0.044356292823656704
8046,2014-01-02,2014-03-31,27.99,27.39,201401-201404,-0.021436227224008498
9904,2014-01-02,2014-03-31,28.5,28.14,201401-201404,-0.012631578947368402
9907,2014-01-02,2014-03-31,21.33,23.8,201401-201404,0.11579934364744504
9910,2014-01-02,2014-03-31,31.82,41.14,201401-201404,0.2928975487115022
9914,2014-01-02,2014-03-31,154.89,143.85,201401-201404,-0.07127638969591318
9917,2014-01-02,2014-03-31,43.77,45.28,201401-201404,0.03449851496458757
9921,2014-01-02,2014-03-31,150.82,151.18,201401-201404,0.0023869513327145846
9933,2014-01-02,2014-03-31,27.35,26.43,201401-201404,-0.03363802559414997
9945,2014-01-02,2014-03-31,21.89,21.05,201401-201404,-0.03837368661489264
8150,2014-04-01,2014-06-30,23.44,27.14,201404-201407,0.1578498293515358
2634,2014-08-26,2014-10-31,28.51,24.7,201408-201411,-0.13363732023851288
8454,2014-12-01,2015-02-26,121.13,127.8,201412-201503,0.05506480640634031
1101,2015-01-05,2015-03-31,20.19,20.7,201501-201504,0.02526002971768192
1102,2015-01-05,2015-03-31,22.27,22.91,201501-201504,0.02873821284238889
1216,2015-01-05,2015-03-31,33.67,35.6,201501-201504,0.05732105732105731
1227,2015-01-05,2015-03-31,38.92,45.72,201501-201504,0.1747173689619732
1301,2015-01-05,2015-03-31,45.91,48.74,201501-201504,0.06164234371596614
1303,2015-01-05,2015-03-31,39.29,42.73,201501-201504,0.08755408500890806
1314,2015-01-05,2015-03-31,10.07,9.16,201501-201504,-0.09036742800397221
1326,2015-01-05,2015-03-31,43.48,47.3,201501-201504,0.0878564857405704
1402,2015-01-05,2015-03-31,20.03,20.64,201501-201504,0.030454318522216646
1434,2015-01-05,2015-03-31,19.45,20.68,201501-201504,0.06323907455012856
1440,2015-01-05,2015-03-31,14.01,12.51,201501-201504,-0.10706638115631692
1476,2015-01-05,2015-03-31,233.26,302.8,201501-201504,0.29812226699819955
1477,2015-01-05,2015-03-31,90.3,117.44,201501-201504,0.30055370985603547
1504,2015-01-05,2015-03-31,19.97,19.73,201501-201504,-0.012018027040560764
1507,2015-01-05,2015-03-31,56.78,53.96,201501-201504,-0.04966537513208877
1590,2015-01-05,2015-03-31,220.61,197.06,201501-201504,-0.10674946738588464
1605,2015-01-05,2015-03-31,6.6,6.39,201501-201504,-0.031818181818181815
1717,2015-01-05,2015-03-31,18.73,19.76,201501-201504,0.05499199145755478
1722,2015-01-05,2015-03-31,35.15,34.46,201501-201504,-0.01963015647226167
1723,2015-01-05,2015-03-31,102.08,98.44,201501-201504,-0.035658307210031354
1789,2015-01-05,2015-03-31,43.82,38.84,201501-201504,-0.11364673664993147
1802,2015-01-05,2015-03-31,20.66,19.25,201501-201504,-0.06824782187802518
2002,2015-01-05,2015-03-31,18.72,18.37,201501-201504,-0.018696581196581085
2049,2015-01-05,2015-03-31,184.57,161.85,201501-201504,-0.12309692799479872
2059,2015-01-05,2015-03-31,330.39,382.69,201501-201504,0.15829776930294504
2101,2015-01-05,2015-03-31,28.68,26.47,201501-201504,-0.0770571827057183
2103,2015-01-05,2015-03-31,22.13,21.97,201501-201504,-0.007230004518752831
2105,2015-01-05,2015-03-31,48.53,47.02,201501-201504,-0.031114774366371275
2106,2015-01-05,2015-03-31,37.41,35.94,201501-201504,-0.03929430633520446
2201,2015-01-05,2015-03-31,59.44,55.12,201501-201504,-0.07267833109017498
2204,2015-01-05,2015-03-31,33.72,32.81,201501-201504,-0.026986951364175463
2207,2015-01-05,2015-03-31,352.71,366.74,201501-201504,0.0397777210739702
2227,2015-01-05,2015-03-31,167.89,154.86,201501-201504,-0.07761034010363912
2231,2015-01-05,2015-03-31,122.7,149.74,201501-201504,0.22037489812550942
2301,2015-01-05,2015-03-31,19.49,21.22,201501-201504,0.08876346844535662
2303,2015-01-05,2015-03-31,8.91,9.06,201501-201504,0.016835016835016876
2308,2015-01-05,2015-03-31,137.38,142.81,201501-201504,0.03952540398893585
2311,2015-01-05,2015-03-31,32.87,36.74,201501-201504,0.11773653787648326
2313,2015-01-05,2015-03-31,12.07,13.43,201501-201504,0.11267605633802812
2317,2015-01-05,2015-03-31,64.07,67.31,201501-201504,0.050569689402216476
2324,2015-01-05,2015-03-31,11.94,13.76,201501-201504,0.15242881072026804
2325,2015-01-05,2015-03-31,39.98,43.22,201501-201504,0.08104052026013012
2327,2015-01-05,2015-03-31,51.07,66.48,201501-201504,0.3017427060896809
2330,2015-01-05,2015-03-31,103.38,107.83,201501-201504,0.043045076417101986
2344,2015-01-05,2015-03-31,8.49,7.77,201501-201504,-0.08480565371024743
2347,2015-01-05,2015-03-31,23.89,22.06,201501-201504,-0.0766010883214735
2352,2015-01-05,2015-03-31,9.33,8.89,201501-201504,-0.04715969989281881
2353,2015-01-05,2015-03-31,13.44,12.84,201501-201504,-0.044642857142857116
2354,2015-01-05,2015-03-31,58.74,57.5,201501-201504,-0.021109976166155973
2356,2015-01-05,2015-03-31,12.13,12.81,201501-201504,0.05605935696619948
2357,2015-01-05,2015-03-31,168.34,153.92,201501-201504,-0.08565997386242138
2360,2015-01-05,2015-03-31,59.51,56.53,201501-201504,-0.05007561754326999
2362,2015-01-05,2015-03-31,32.35,31.86,201501-201504,-0.015146831530139165
2377,2015-01-05,2015-03-31,19.67,21.18,201501-201504,0.07676664972038627
2379,2015-01-05,2015-03-31,65.17,61.48,201501-201504,-0.056621144698480966
2382,2015-01-05,2015-03-31,43.86,42.24,201501-201504,-0.03693570451436383
2385,2015-01-05,2015-03-31,43.9,44.21,201501-201504,0.007061503416856544
2392,2015-01-05,2015-03-31,31.57,36.12,201501-201504,0.14412416851441232
2393,2015-01-05,2015-03-31,38.57,39.01,201501-201504,0.011407829919626593
2395,2015-01-05,2015-03-31,136.69,138.43,201501-201504,0.01272953398200314
2408,2015-01-05,2015-03-31,53.7,48.99,201501-201504,-0.08770949720670392
2409,2015-01-05,2015-03-31,12.15,11.06,201501-201504,-0.08971193415637858
2412,2015-01-05,2015-03-31,61.32,65.61,201501-201504,0.06996086105675145
2448,2015-01-05,2015-03-31,59.71,47.32,201501-201504,-0.2075029308323564
2449,2015-01-05,2015-03-31,15.36,16.71,201501-201504,0.0878906250000001
2451,2015-01-05,2015-03-31,50.82,57.27,201501-201504,0.12691853600944517
2454,2015-01-05,2015-03-31,272.6,249.88,201501-201504,-0.08334556126192233
2474,2015-01-05,2015-03-31,152.04,199.87,201501-201504,0.3145882662457249
2498,2015-01-05,2015-03-31,140.48,137.04,201501-201504,-0.024487471526195886
2501,2015-01-05,2015-03-31,11.74,12.76,201501-201504,0.08688245315161836
2542,2015-01-05,2015-03-31,17.23,20.05,201501-201504,0.1636680208937899
2603,2015-01-05,2015-03-31,20.66,21.4,201501-201504,0.03581800580832519
2606,2015-01-05,2015-03-31,29.21,27.44,201501-201504,-0.06059568640876411
2609,2015-01-05,2015-03-31,19.41,20.73,201501-201504,0.0680061823802164
2610,2015-01-05,2015-03-31,12.46,13.47,201501-201504,0.08105939004815407
2615,2015-01-05,2015-03-31,13.54,18.53,201501-201504,0.36853766617429856
2618,2015-01-05,2015-03-31,16.04,16.0,201501-201504,-0.0024937655860348597
2634,2015-01-05,2015-03-31,27.48,26.7,201501-201504,-0.028384279475982575
2707,2015-01-05,2015-03-31,172.96,172.7,201501-201504,-0.001503237742830824
2723,2015-01-05,2015-03-31,96.45,83.31,201501-201504,-0.13623639191290823
2801,2015-01-05,2015-03-31,9.96,10.04,201501-201504,0.008032128514056052
2809,2015-01-05,2015-03-31,21.35,19.4,201501-201504,-0.09133489461358327
2812,2015-01-05,2015-03-31,4.97,5.16,201501-201504,0.038229376257545356
2823,2015-01-05,2015-03-31,15.51,16.22,201501-201504,0.04577691811734359
2833,2015-01-05,2015-03-31,19.0,26.15,201501-201504,0.37631578947368416
2834,2015-01-05,2015-03-31,4.97,5.15,201501-201504,0.03621730382293775
2838,2015-01-05,2015-03-31,5.97,6.11,201501-201504,0.023450586264656712
2845,2015-01-05,2015-03-31,5.41,5.64,201501-201504,0.04251386321626609
2847,2015-01-05,2015-03-31,9.72,9.86,201501-201504,0.014403292181069834
2849,2015-01-05,2015-03-31,9.72,9.62,201501-201504,-0.010288065843621545
2867,2015-01-05,2015-03-31,10.29,10.74,201501-201504,0.043731778425656086
2880,2015-01-05,2015-03-31,8.72,8.87,201501-201504,0.017201834862385156
2881,2015-01-05,2015-03-31,25.53,28.47,201501-201504,0.11515863689776724
2882,2015-01-05,2015-03-31,29.27,31.54,201501-201504,0.0775538093611206
2883,2015-01-05,2015-03-31,6.28,6.78,201501-201504,0.07961783439490445
2884,2015-01-05,2015-03-31,8.31,8.22,201501-201504,-0.010830324909747275
2885,2015-01-05,2015-03-31,8.9,9.16,201501-201504,0.02921348314606739
2886,2015-01-05,2015-03-31,14.36,15.47,201501-201504,0.07729805013927585
2887,2015-01-05,2015-03-31,6.42,6.64,201501-201504,0.03426791277258563
2888,2015-01-05,2015-03-31,6.58,6.49,201501-201504,-0.013677811550151953
2889,2015-01-05,2015-03-31,4.42,4.58,201501-201504,0.036199095022624465
2890,2015-01-05,2015-03-31,6.67,6.72,201501-201504,0.007496251874062942
2891,2015-01-05,2015-03-31,10.97,11.21,201501-201504,0.021877848678213328
2892,2015-01-05,2015-03-31,9.69,9.69,201501-201504,0.0
2903,2015-01-05,2015-03-31,16.3,15.45,201501-201504,-0.05214723926380377
2912,2015-01-05,2015-03-31,172.63,169.75,201501-201504,-0.01668307941840929
2915,2015-01-05,2015-03-31,49.11,50.29,201501-201504,0.024027692934229277
2923,2015-01-05,2015-03-31,20.64,22.79,201501-201504,0.10416666666666659
3008,2015-01-05,2015-03-31,1792.56,2055.72,201501-201504,0.14680680144597663
3034,2015-01-05,2015-03-31,86.62,79.73,201501-201504,-0.07954283075502194
3037,2015-01-05,2015-03-31,19.18,15.99,201501-201504,-0.1663190823774765
3044,2015-01-05,2015-03-31,36.16,36.86,201501-201504,0.0193584070796461
3045,2015-01-05,2015-03-31,65.63,69.1,201501-201504,0.052872162120981246
3189,2015-01-05,2015-03-31,74.63,71.43,201501-201504,-0.04287819911563699
3231,2015-01-05,2015-03-31,14.55,13.46,201501-201504,-0.07491408934707902
3474,2015-01-05,2015-03-31,51.5,41.75,201501-201504,-0.18932038834951456
3481,2015-01-05,2015-03-31,12.52,11.91,201501-201504,-0.04872204472843446
3532,2015-01-05,2015-03-31,81.48,89.29,201501-201504,0.09585174275895927
3673,2015-01-05,2015-03-31,169.89,191.29,201501-201504,0.1259638589675673
3682,2015-01-05,2015-03-31,26.54,21.81,201501-201504,-0.17822155237377546
3702,2015-01-05,2015-03-31,22.35,24.61,201501-201504,0.1011185682326621
4904,2015-01-05,2015-03-31,44.18,47.25,201501-201504,0.0694884563150747
4938,2015-01-05,2015-03-31,38.97,44.66,201501-201504,0.14600975109058245
4958,2015-01-05,2015-03-31,52.8,63.07,201501-201504,0.19450757575757582
5264,2015-01-05,2015-03-31,136.85,128.85,201501-201504,-0.058458165875045674
5522,2015-01-05,2015-03-31,15.53,15.03,201501-201504,-0.03219575016097875
5871,2015-01-05,2015-03-31,41.72,41.72,201501-201504,0.0
5880,2015-01-05,2015-03-31,7.87,7.87,201501-201504,0.0
6005,2015-01-05,2015-03-31,5.04,4.99,201501-201504,-0.009920634920634885
6176,2015-01-05,2015-03-31,47.03,44.69,201501-201504,-0.049755475228577574
6239,2015-01-05,2015-03-31,31.81,31.58,201501-201504,-0.00723043068217543
6269,2015-01-05,2015-03-31,40.41,50.85,201501-201504,0.2583518930957685
6285,2015-01-05,2015-03-31,41.15,42.94,201501-201504,0.04349939246658564
6286,2015-01-05,2015-03-31,159.24,164.02,201501-201504,0.030017583521728213
6409,2015-01-05,2015-03-31,176.34,195.55,201501-201504,0.1089372802540547
6415,2015-01-05,2015-03-31,237.62,220.95,201501-201504,-0.07015402743876785
6505,2015-01-05,2015-03-31,47.62,48.4,201501-201504,0.016379672406551894
8046,2015-01-05,2015-03-31,31.03,38.55,201501-201504,0.24234611666129538
8150,2015-01-05,2015-03-31,26.91,29.94,201501-201504,0.11259754738015612
8454,2015-01-05,2015-03-31,134.15,106.3,201501-201504,-0.20760342899739104
9904,2015-01-05,2015-03-31,26.09,29.57,201501-201504,0.1333844384821771
9907,2015-01-05,2015-03-31,13.99,15.33,201501-201504,0.09578270192994995
9910,2015-01-05,2015-03-31,47.62,93.99,201501-201504,0.9737505249895002
9914,2015-01-05,2015-03-31,162.11,189.0,201501-201504,0.16587502313244085
9917,2015-01-05,2015-03-31,50.45,51.8,201501-201504,0.026759167492566783
9921,2015-01-05,2015-03-31,206.0,226.22,201501-201504,0.09815533980582523
9933,2015-01-05,2015-03-31,30.2,31.04,201501-201504,0.027814569536423837
9945,2015-01-05,2015-03-31,19.88,19.08,201501-201504,-0.04024144869215295
6456,2015-06-15,2015-08-31,92.39,87.64,201506-201509,-0.05141249052927806
8464,2015-12-01,2016-02-26,146.09,170.2,201512-201603,0.16503525224176865
1101,2016-01-04,2016-03-31,13.11,15.79,201601-201604,0.20442410373760486
1102,2016-01-04,2016-03-31,16.31,18.27,201601-201604,0.12017167381974254
1216,2016-01-04,2016-03-31,39.05,40.93,201601-201604,0.04814340588988483
1227,2016-01-04,2016-03-31,51.8,50.72,201601-201604,-0.02084942084942082
1301,2016-01-04,2016-03-31,47.64,52.51,201601-201604,0.10222502099076401
1303,2016-01-04,2016-03-31,36.53,43.02,201601-201604,0.17766219545578982
1319,2016-01-04,2016-03-31,27.41,33.68,201601-201604,0.22874863188617292
1326,2016-01-04,2016-03-31,45.67,53.7,201601-201604,0.1758265820013138
1402,2016-01-04,2016-03-31,16.93,17.82,201601-201604,0.05256940342587127
1434,2016-01-04,2016-03-31,19.26,20.68,201601-201604,0.07372793354101755
1476,2016-01-04,2016-03-31,326.16,319.89,201601-201604,-0.019223693892568183
1477,2016-01-04,2016-03-31,124.3,107.61,201601-201604,-0.13427192276749797
1504,2016-01-04,2016-03-31,17.72,18.2,201601-201604,0.027088036117381517
1536,2016-01-04,2016-03-31,92.23,108.96,201601-201604,0.1813943402363655
1590,2016-01-04,2016-03-31,126.98,160.3,201601-201604,0.2624035281146638
1605,2016-01-04,2016-03-31,4.77,5.66,201601-201604,0.1865828092243188
1704,2016-01-04,2016-03-31,27.29,28.18,201601-201604,0.03261267863686334
1707,2016-01-04,2016-03-31,124.41,127.52,201601-201604,0.02499799051523189
1717,2016-01-04,2016-03-31,19.37,20.39,201601-201604,0.0526587506453278
1722,2016-01-04,2016-03-31,28.22,32.5,201601-201604,0.151665485471297
1723,2016-01-04,2016-03-31,74.22,80.23,201601-201604,0.08097547830773383
1789,2016-01-04,2016-03-31,42.5,40.69,201601-201604,-0.0425882352941177
1802,2016-01-04,2016-03-31,10.35,11.5,201601-201604,0.11111111111111115
2002,2016-01-04,2016-03-31,12.91,16.52,201601-201604,0.27962819519752125
2015,2016-01-04,2016-03-31,21.71,24.02,201601-201604,0.10640257945647161
2049,2016-01-04,2016-03-31,91.68,104.52,201601-201604,0.1400523560209423
2059,2016-01-04,2016-03-31,350.26,307.98,201601-201604,-0.12071032946953685
2101,2016-01-04,2016-03-31,25.18,27.81,201601-201604,0.10444797458300234
2103,2016-01-04,2016-03-31,14.31,19.55,201601-201604,0.36617749825296997
2105,2016-01-04,2016-03-31,35.5,44.42,201601-201604,0.25126760563380285
2106,2016-01-04,2016-03-31,30.53,33.15,201601-201604,0.08581722895512602
2201,2016-01-04,2016-03-31,38.24,40.85,201601-201604,0.06825313807531379
2204,2016-01-04,2016-03-31,26.57,28.68,201601-201604,0.07941287165976663
2207,2016-01-04,2016-03-31,283.61,275.44,201601-201604,-0.028807164768520205
2227,2016-01-04,2016-03-31,158.88,119.31,201601-201604,-0.24905589123867067
2231,2016-01-04,2016-03-31,186.59,191.22,201601-201604,0.024813762795433816
2301,2016-01-04,2016-03-31,17.08,21.98,201601-201604,0.2868852459016395
2303,2016-01-04,2016-03-31,7.21,8.13,201601-201604,0.12760055478502091
2308,2016-01-04,2016-03-31,112.93,107.62,201601-201604,-0.04702027804834855
2311,2016-01-04,2016-03-31,33.75,34.54,201601-201604,0.023407407407407384
2317,2016-01-04,2016-03-31,62.56,67.15,201601-201604,0.07336956521739135
2324,2016-01-04,2016-03-31,10.24,11.49,201601-201604,0.1220703125
2325,2016-01-04,2016-03-31,46.13,46.49,201601-201604,0.0078040320832429965
2327,2016-01-04,2016-03-31,56.56,56.78,201601-201604,0.0038896746817538696
2330,2016-01-04,2016-03-31,106.67,123.88,201601-201604,0.16133870816536977
2344,2016-01-04,2016-03-31,5.79,7.13,201601-201604,0.23143350604490498
2345,2016-01-04,2016-03-31,24.49,26.98,201601-201604,0.10167415271539412
2347,2016-01-04,2016-03-31,17.54,18.82,201601-201604,0.07297605473204112
2352,2016-01-04,2016-03-31,7.0,6.86,201601-201604,-0.019999999999999955
2353,2016-01-04,2016-03-31,7.37,7.85,201601-201604,0.06512890094979641
2354,2016-01-04,2016-03-31,48.34,51.33,201601-201604,0.06185353744311119
2355,2016-01-04,2016-03-31,38.86,43.5,201601-201604,0.11940298507462688
2356,2016-01-04,2016-03-31,13.05,12.61,201601-201604,-0.033716475095785535
2357,2016-01-04,2016-03-31,136.59,150.67,201601-201604,0.10308221685335664
2360,2016-01-04,2016-03-31,48.99,52.48,201601-201604,0.07123902837313727
2376,2016-01-04,2016-03-31,21.77,21.65,201601-201604,-0.005512172714745108
2377,2016-01-04,2016-03-31,28.95,31.46,201601-201604,0.08670120898100178
2379,2016-01-04,2016-03-31,52.4,60.54,201601-201604,0.1553435114503817
2382,2016-01-04,2016-03-31,30.13,33.47,201601-201604,0.11085297046133422
2383,2016-01-04,2016-03-31,41.65,43.94,201601-201604,0.05498199279711883
2385,2016-01-04,2016-03-31,37.4,44.3,201601-201604,0.18449197860962563
2395,2016-01-04,2016-03-31,122.74,141.25,201601-201604,0.1508065830210201
2408,2016-01-04,2016-03-31,30.14,26.85,201601-201604,-0.10915726609157263
2409,2016-01-04,2016-03-31,6.87,7.03,201601-201604,0.023289665211062613
2412,2016-01-04,2016-03-31,68.12,75.96,201601-201604,0.11509101585437446
2448,2016-01-04,2016-03-31,23.35,22.48,201601-201604,-0.037259100642398325
2449,2016-01-04,2016-03-31,13.4,18.03,201601-201604,0.34552238805970154
2451,2016-01-04,2016-03-31,46.21,55.0,201601-201604,0.19021856740965157
2454,2016-01-04,2016-03-31,153.23,154.48,201601-201604,0.00815767147425439
2474,2016-01-04,2016-03-31,169.03,163.76,201601-201604,-0.03117789741466018
2498,2016-01-04,2016-03-31,78.12,91.18,201601-201604,0.16717869943676397
2501,2016-01-04,2016-03-31,9.86,10.64,201601-201604,0.07910750507099404
2542,2016-01-04,2016-03-31,13.59,17.72,201601-201604,0.3038999264164826
2603,2016-01-04,2016-03-31,11.86,11.07,201601-201604,-0.06661045531197295
2610,2016-01-04,2016-03-31,9.61,9.65,201601-201604,0.004162330905307069
2615,2016-01-04,2016-03-31,9.05,9.64,201601-201604,0.06519337016574583
2618,2016-01-04,2016-03-31,12.59,12.55,201601-201604,-0.0031771247021444913
2634,2016-01-04,2016-03-31,29.84,31.96,201601-201604,0.07104557640750674
2707,2016-01-04,2016-03-31,133.39,114.25,201601-201604,-0.14348901716770363
2723,2016-01-04,2016-03-31,140.89,154.74,201601-201604,0.09830364113847699
2801,2016-01-04,2016-03-31,9.19,9.91,201601-201604,0.0783460282916214
2809,2016-01-04,2016-03-31,15.94,15.12,201601-201604,-0.051442910915934774
2812,2016-01-04,2016-03-31,4.94,5.0,201601-201604,0.012145748987854171
2823,2016-01-04,2016-03-31,16.68,16.42,201601-201604,-0.015587529976019065
2834,2016-01-04,2016-03-31,4.64,4.96,201601-201604,0.06896551724137938
2838,2016-01-04,2016-03-31,5.77,5.7,201601-201604,-0.012131715771230399
2845,2016-01-04,2016-03-31,5.51,5.4,201601-201604,-0.01996370235934654
2847,2016-01-04,2016-03-09,13.2,13.0,201601-201604,-0.015151515151515098
2849,2016-01-04,2016-03-31,12.03,9.82,201601-201604,-0.1837073981712385
2867,2016-01-04,2016-03-31,12.22,10.79,201601-201604,-0.1170212765957448
2880,2016-01-04,2016-03-31,8.16,8.74,201601-201604,0.07107843137254903
2881,2016-01-04,2016-03-31,23.17,21.81,201601-201604,-0.058696590418644924
2882,2016-01-04,2016-03-31,27.52,25.26,201601-201604,-0.08212209302325574
2883,2016-01-04,2016-03-31,5.24,5.66,201601-201604,0.08015267175572517
2884,2016-01-04,2016-03-31,8.94,8.58,201601-201604,-0.04026845637583887
2885,2016-01-04,2016-03-31,7.37,7.15,201601-201604,-0.02985074626865668
2886,2016-01-04,2016-03-31,13.41,14.62,201601-201604,0.09023117076808344
2887,2016-01-04,2016-03-31,5.61,5.72,201601-201604,0.0196078431372548
2888,2016-01-04,2016-03-31,5.25,4.97,201601-201604,-0.05333333333333338
2890,2016-01-04,2016-03-31,5.24,5.72,201601-201604,0.0916030534351144
2891,2016-01-04,2016-03-31,9.89,10.25,201601-201604,0.03640040444893826
2892,2016-01-04,2016-03-31,8.82,9.35,201601-201604,0.06009070294784573
2903,2016-01-04,2016-03-31,11.14,10.46,201601-201604,-0.06104129263913821
2912,2016-01-04,2016-03-31,148.7,174.35,201601-201604,0.1724949562878279
2915,2016-01-04,2016-03-31,47.05,41.42,201601-201604,-0.11965993623804455
2923,2016-01-04,2016-03-31,15.46,15.94,201601-201604,0.031047865459249587
3008,2016-01-04,2016-03-31,1688.15,1936.53,201601-201604,0.14713147528359438
3034,2016-01-04,2016-03-31,67.01,68.6,201601-201604,0.023727801820623624
3044,2016-01-04,2016-03-31,34.23,35.96,201601-201604,0.05054046158340649
3045,2016-01-04,2016-03-31,65.25,69.57,201601-201604,0.06620689655172403
3189,2016-01-04,2016-03-31,49.6,54.22,201601-201604,0.09314516129032252
3231,2016-01-04,2016-03-31,10.09,11.06,201601-201604,0.0961347869177404
3474,2016-01-04,2016-03-31,28.1,29.15,201601-201604,0.03736654804270452
3481,2016-01-04,2016-03-31,7.66,8.98,201601-201604,0.17232375979112274
3532,2016-01-04,2016-03-31,51.86,50.1,201601-201604,-0.03393752410335515
3682,2016-01-04,2016-03-31,17.08,16.85,201601-201604,-0.013466042154566564
3702,2016-01-04,2016-03-31,20.18,22.47,201601-201604,0.11347869177403365
4904,2016-01-04,2016-03-31,43.65,47.54,201601-201604,0.0891179839633448
4938,2016-01-04,2016-03-31,39.11,41.49,201601-201604,0.06085400153413456
4958,2016-01-04,2016-03-31,49.27,46.25,201601-201604,-0.061294905622082466
5264,2016-01-04,2016-03-31,110.0,142.59,201601-201604,0.2962727272727273
5522,2016-01-04,2016-03-31,15.71,17.33,201601-201604,0.10311903246339894
5871,2016-01-04,2016-03-31,31.05,32.49,201601-201604,0.04637681159420294
5880,2016-01-04,2016-03-31,7.27,7.76,201601-201604,0.06740027510316372
6176,2016-01-04,2016-03-31,34.53,30.26,201601-201604,-0.12366058499855197
6239,2016-01-04,2016-03-31,40.93,45.34,201601-201604,0.10774493036892265
6269,2016-01-04,2016-03-31,47.12,49.82,201601-201604,0.05730050933786084
6285,2016-01-04,2016-03-31,54.75,54.5,201601-201604,-0.0045662100456621
6286,2016-01-04,2016-03-31,189.0,194.0,201601-201604,0.026455026455026454
6409,2016-01-04,2016-03-31,338.88,345.01,201601-201604,0.018088999055712922
6414,2016-01-04,2016-03-31,244.29,266.31,201601-201604,0.09013876949527205
6415,2016-01-04,2016-03-31,350.75,411.71,201601-201604,0.17379900213827507
6452,2016-01-04,2016-03-31,226.33,248.39,201601-201604,0.09746829850218695
6456,2016-01-04,2016-03-31,74.5,78.88,201601-201604,0.05879194630872477
6505,2016-01-04,2016-03-31,54.92,66.06,201601-201604,0.20284049526584122
