,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2371,77485148,1227948733,16.15,16.35,15.3,15.3,-0.6,14045
1,2017-03-02,2371,77043950,1187914906,15.75,15.9,14.8,15.9,0.6,13026
2,2017-03-03,2371,138627373,2126528093,15.85,16.15,14.55,14.55,-1.35,18698
3,2017-03-06,2371,88690237,1299421698,15.3,15.3,14.05,14.1,-0.45,10635
4,2017-03-07,2371,36347977,518590150,14.15,14.45,14.05,14.3,0.2,7372
5,2017-03-08,2371,54221449,745992809,14.25,14.3,13.55,13.55,-0.75,11764
6,2017-03-09,2371,73982008,971772172,12.9,13.55,12.9,12.9,-0.65,12934
7,2017-03-10,2371,62773068,828781234,13.15,13.4,13.05,13.05,0.15,10845
8,2017-03-13,2371,65718083,829337128,13.15,13.2,12.3,12.3,-0.75,11688
9,2017-03-14,2371,65976766,810582663,12.25,12.6,12.05,12.15,-0.15,10966
10,2017-03-15,2371,41983096,516231948,12.3,12.45,12.15,12.25,0.1,8561
11,2017-03-16,2371,38932826,474615493,12.4,12.4,12.05,12.05,-0.2,6390
12,2017-03-17,2371,66183690,777474270,12.05,12.15,11.35,11.85,-0.2,12150
13,2017-03-20,2371,59234118,724688307,12.1,12.4,12.0,12.3,0.45,10319
14,2017-03-21,2371,23443386,284084705,12.35,12.35,12.0,12.05,-0.25,4796
15,2017-03-22,2371,23342924,281072638,11.75,12.25,11.75,12.1,0.05,4913
16,2017-03-23,2371,42831452,508705564,12.1,12.2,11.5,11.9,-0.2,9256
17,2017-03-24,2371,14899749,176320876,11.85,12.0,11.7,11.7,-0.2,3125
18,2017-03-27,2371,19092371,227674761,11.75,12.1,11.7,11.9,0.2,4321
19,2017-03-28,2371,17650966,210377817,12.0,12.1,11.7,11.95,0.05,3911
20,2017-03-29,2371,17750186,212328257,12.0,12.15,11.8,11.85,-0.1,3871
21,2017-03-30,2371,37449500,436512342,11.75,11.85,11.3,11.85,0.0,6338
22,2017-03-31,2371,115937872,1470716336,11.95,13.0,11.85,13.0,1.15,17162
23,2017-04-05,2371,62590599,791088519,13.0,13.1,12.15,12.15,-0.85,12461
24,2017-04-06,2371,25472166,305744397,12.2,12.25,11.85,11.9,-0.25,5680
25,2017-04-07,2371,62565152,778273693,12.0,12.9,11.9,12.15,0.25,13680
26,2017-04-10,2371,12972010,156930291,12.2,12.25,12.0,12.05,-0.1,3216
27,2017-04-11,2371,19151981,234400872,12.2,12.5,12.05,12.05,0.0,4752
28,2017-04-12,2371,23210787,274123211,12.05,12.1,11.6,11.9,-0.15,5185
29,2017-04-13,2371,10185806,120239773,11.85,12.0,11.7,11.7,-0.2,2836
30,2017-04-14,2371,12741151,147044589,11.7,11.85,11.35,11.4,-0.3,3648
31,2017-04-17,2371,36884639,394579349,11.45,11.55,10.35,10.35,-1.05,8937
