1101,1102,1216,1227,1229,1301,1303,1314,1319,1326,1402,1434,1476,1477,1504,1536,1590,1605,1717,1722,1723,1789,1802,1909,2002,2015,2049,2059,2103,2105,2106,2201,2204,2227,2231,2301,2303,2308,2313,2317,2324,2327,2330,2337,2344,2345,2347,2352,2353,2354,2356,2357,2360,2371,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2439,2441,2448,2449,2451,2454,2474,2492,2498,2542,2603,2606,2610,2615,2618,2633,2723,2801,2809,2812,2823,2834,2845,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2912,2915,3008,3019,3034,3044,3045,3231,3406,3443,3481,3532,3673,3682,3702,3706,4904,4915,4938,4943,4958,5264,5522,5871,5880,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,6505,8454,8464,9904,9910,9914,9917,9921,9933,9938,9941,9945
43.45,40.85,76.0,57.7,38.25,95.9,68.4,9.99,44.5,89.0,28.9,33.4,388.0,179.0,23.25,110.5,300.0,14.0,25.35,47.9,125.5,23.9,11.85,14.4,23.45,55.8,240.0,325.0,25.8,38.55,28.25,22.85,24.95,274.0,282.5,47.3,13.05,149.0,26.55,73.5,18.6,260.0,250.5,29.6,18.45,142.5,37.2,18.95,17.9,61.3,22.35,204.0,135.0,18.85,46.6,86.5,207.5,53.6,121.0,77.5,254.0,70.5,7.74,107.0,150.0,44.5,22.75,32.1,65.3,313.0,211.0,174.5,32.7,48.1,13.15,33.4,9.2,20.65,13.85,40.9,178.0,19.95,30.3,12.25,24.0,13.2,12.25,10.45,21.35,41.7,39.9,9.02,25.05,16.85,31.5,14.35,8.71,11.95,20.0,22.75,293.0,62.6,3885.0,80.7,165.0,100.5,109.5,22.4,425.0,212.0,6.2,104.5,52.2,6.77,40.2,31.05,71.4,60.3,48.15,141.0,103.0,51.4,37.0,124.5,20.65,5.95,119.0,75.6,93.3,72.4,677.0,208.0,616.0,224.0,109.5,102.0,254.5,221.0,37.05,200.5,189.0,86.5,230.0,43.8,91.0,113.0,40.5
43.35,40.75,75.8,57.7,38.2,95.8,68.2,9.99,44.5,89.0,28.9,33.4,389.5,179.5,23.2,110.5,301.0,14.05,25.35,47.85,125.5,23.9,11.85,14.45,23.45,55.8,240.0,325.0,25.8,38.55,28.25,22.85,24.95,274.0,282.5,47.2,13.1,149.0,26.65,73.4,18.5,259.5,249.5,29.75,18.55,143.0,37.2,19.0,17.9,61.2,22.25,203.5,134.0,18.85,46.65,86.6,208.0,53.6,121.5,77.6,253.5,70.5,7.71,107.0,150.5,44.5,22.8,32.5,65.3,314.0,211.0,175.0,32.95,48.1,13.15,33.4,9.2,20.75,13.85,40.9,177.5,19.95,30.3,12.25,24.0,13.2,12.25,10.45,21.3,41.55,39.7,9.01,25.05,16.85,31.3,14.35,8.72,11.95,20.0,22.75,291.5,62.6,3895.0,80.7,165.5,101.0,109.5,22.4,428.0,213.0,6.21,104.5,52.7,6.79,40.4,31.05,71.2,60.3,48.1,142.0,103.5,51.7,37.0,125.0,20.65,5.94,119.5,75.2,93.8,72.7,677.0,208.0,616.0,224.0,109.5,102.0,254.5,221.0,37.05,201.5,189.0,86.5,231.0,43.8,91.0,113.5,40.4
43.4,40.75,75.9,58.3,38.3,96.0,68.2,10.0,44.5,88.9,28.9,33.45,391.0,180.5,23.15,111.0,300.0,14.0,25.35,47.85,125.5,23.9,11.85,14.45,23.45,55.8,240.0,327.5,25.8,38.6,28.25,22.8,24.95,274.0,282.5,47.2,13.1,149.0,26.65,73.6,18.5,260.0,250.0,29.45,18.5,144.0,37.1,18.9,17.95,61.3,22.3,203.5,134.0,18.85,46.75,86.9,209.5,53.7,122.0,77.6,253.5,70.8,7.71,107.0,150.5,44.5,22.85,32.35,65.3,314.5,212.0,175.0,33.2,48.1,13.15,33.4,9.2,20.85,13.9,41.1,177.5,19.9,30.3,12.3,23.95,13.2,12.25,10.45,21.3,41.65,39.65,9.01,25.1,16.9,31.35,14.35,8.72,12.0,20.0,22.75,291.5,62.8,3875.0,80.7,163.5,101.0,109.0,22.4,427.0,214.0,6.22,104.5,52.5,6.85,40.35,31.05,71.1,60.9,48.15,143.5,104.0,51.5,37.0,125.5,20.65,5.96,119.5,75.5,93.7,73.1,677.0,208.0,622.0,224.0,109.5,102.0,254.5,221.0,37.0,201.5,189.0,86.5,231.0,43.8,91.0,113.5,40.4
43.4,40.85,76.4,58.0,38.35,96.0,68.3,10.0,44.5,89.2,28.9,33.45,389.5,180.0,23.15,110.0,301.5,14.05,25.35,47.85,125.5,23.9,11.85,14.45,23.45,55.8,241.0,327.5,25.8,38.7,28.25,22.8,24.95,274.0,282.0,47.1,13.1,149.0,26.65,73.8,18.55,259.5,250.0,29.65,18.55,143.5,37.1,18.95,17.95,61.5,22.3,203.5,134.5,18.85,46.75,86.8,209.5,53.8,122.5,77.6,254.5,71.0,7.7,106.5,151.0,44.5,22.85,32.1,65.3,314.5,211.5,174.5,33.2,48.1,13.25,33.3,9.21,20.9,13.9,41.55,177.5,19.95,30.3,12.25,23.95,13.25,12.25,10.45,21.3,41.65,39.7,9.01,25.15,16.9,31.35,14.35,8.73,12.0,20.0,22.75,292.0,62.8,3875.0,80.6,164.0,101.5,109.5,22.4,426.5,213.5,6.23,105.0,52.6,6.8,40.35,31.05,71.2,60.5,48.25,142.5,104.0,51.4,36.9,125.5,20.65,5.97,119.5,75.7,94.0,72.9,677.0,208.0,628.0,223.5,110.0,102.0,254.5,222.5,37.0,202.0,188.5,86.5,231.0,43.75,90.8,113.5,40.6
43.45,40.85,76.5,58.1,38.4,96.1,68.3,10.0,44.55,89.5,28.95,33.65,389.5,180.5,23.35,110.5,301.5,14.05,25.35,47.8,125.5,23.9,11.85,14.45,23.5,55.8,242.5,327.5,25.8,38.8,28.25,22.85,25.0,274.0,282.0,46.95,13.15,149.0,26.65,73.8,18.5,260.0,250.0,29.65,18.65,143.0,37.25,18.9,18.0,61.5,22.3,203.5,135.0,18.85,46.7,86.9,209.5,53.8,122.0,77.6,254.5,70.9,7.71,106.5,152.0,44.5,22.85,32.15,65.2,316.0,212.0,174.0,33.1,48.15,13.25,33.4,9.23,20.85,13.9,41.65,177.5,19.95,30.4,12.3,24.05,13.25,12.25,10.45,21.3,41.75,39.7,9.02,25.15,16.9,31.4,14.35,8.75,11.95,20.0,22.75,293.0,62.8,3875.0,80.2,165.0,102.0,109.5,22.45,426.5,214.0,6.24,105.0,52.6,6.8,40.35,31.05,71.2,60.6,48.45,143.5,104.0,51.4,36.9,125.5,20.65,5.97,119.5,75.9,94.0,72.7,677.0,208.5,632.0,223.5,110.0,102.5,254.5,223.5,37.0,203.0,186.5,86.5,231.0,43.8,90.7,114.0,40.6
43.55,40.85,76.6,58.5,38.45,96.2,68.5,9.99,44.45,90.0,28.95,33.75,389.5,180.5,23.45,110.5,302.5,14.05,25.35,47.85,125.5,23.9,11.9,14.45,23.45,55.8,241.5,327.5,25.8,38.8,28.25,22.85,25.0,274.0,282.0,46.95,13.15,149.0,26.65,73.9,18.55,260.0,250.0,29.7,18.6,143.0,37.25,18.9,18.05,61.5,22.3,204.0,136.0,18.9,46.7,86.9,209.5,53.8,121.5,77.6,254.5,70.9,7.74,107.0,152.0,44.25,22.85,32.3,65.2,316.0,212.0,174.0,33.25,48.15,13.25,33.4,9.23,20.85,13.95,41.6,177.5,19.95,30.45,12.25,24.1,13.25,12.25,10.45,21.3,41.9,39.75,9.03,25.15,16.9,31.4,14.35,8.75,11.95,20.05,22.8,293.5,62.8,3875.0,80.2,166.0,102.0,109.5,22.5,426.5,213.5,6.23,105.0,52.5,6.83,40.4,31.1,71.2,60.5,48.45,143.0,103.5,51.4,36.9,126.0,20.7,5.98,119.5,75.9,93.8,73.0,677.0,208.5,638.0,223.5,110.0,102.5,254.5,224.0,37.0,203.5,186.5,86.5,232.0,43.8,90.3,114.0,40.6
43.5,40.85,76.6,58.3,38.5,96.2,68.5,9.99,44.25,90.0,28.9,33.7,390.5,181.0,23.3,110.0,303.0,14.05,25.35,47.85,125.5,23.65,11.9,14.4,23.45,55.8,241.5,327.5,25.8,38.7,28.35,22.8,25.0,274.0,282.0,47.05,13.2,148.5,26.6,73.8,18.6,259.0,249.5,29.7,18.6,143.0,37.25,18.9,18.0,61.4,22.35,203.0,136.0,18.9,46.55,87.0,209.5,53.8,121.5,77.9,254.0,71.1,7.71,107.0,151.5,44.2,22.85,32.5,65.4,315.5,210.5,174.5,33.3,48.15,13.25,33.4,9.22,20.8,13.95,41.5,178.0,20.0,30.4,12.3,24.05,13.25,12.3,10.45,21.35,41.9,39.75,9.01,25.15,16.85,31.3,14.35,8.75,11.95,20.05,22.8,292.5,62.8,3880.0,80.1,167.0,102.0,109.5,22.55,425.5,212.5,6.23,105.0,52.6,6.83,40.35,31.15,71.2,60.0,48.5,141.5,102.5,51.4,36.85,126.0,20.65,5.97,119.5,75.5,93.7,73.1,677.0,209.0,631.0,224.5,109.0,102.5,254.5,223.5,37.05,204.0,188.0,86.5,231.5,43.7,89.9,114.5,40.65
43.45,40.85,76.6,58.2,38.5,96.0,68.5,10.0,44.45,90.0,28.9,33.6,390.5,180.5,23.4,110.0,302.0,14.05,25.35,47.8,125.5,23.65,11.9,14.4,23.5,55.8,241.5,327.5,25.75,38.7,28.35,22.9,24.95,274.0,282.0,47.05,13.1,148.5,26.65,73.7,18.6,259.5,249.5,29.5,18.55,142.5,37.2,18.9,17.9,61.3,22.35,203.0,137.0,18.9,46.25,87.0,209.5,53.8,122.0,77.9,254.5,71.2,7.72,107.0,151.5,44.25,22.85,32.4,65.4,315.5,210.5,174.5,33.25,48.15,13.25,33.3,9.23,20.75,13.95,41.4,178.0,19.95,30.4,12.25,24.0,13.3,12.3,10.5,21.3,41.9,39.8,9.01,25.15,16.9,31.35,14.35,8.74,11.95,20.05,22.75,292.5,62.9,3880.0,80.1,167.5,102.5,109.5,22.6,425.5,212.0,6.23,105.0,52.5,6.83,40.35,31.35,71.3,59.6,48.55,142.0,103.0,51.5,36.85,126.0,20.7,5.96,119.0,75.4,93.4,72.9,675.0,208.5,632.0,224.5,109.5,102.5,254.5,224.0,37.1,203.0,188.0,86.5,231.5,43.7,89.8,115.0,40.65
43.4,40.85,76.3,58.1,38.5,96.0,68.4,10.0,44.45,89.6,28.9,33.55,391.0,180.0,23.45,110.0,300.0,14.05,25.35,47.7,125.5,23.65,11.9,14.4,23.5,55.8,241.0,327.5,25.75,38.65,28.35,22.9,25.0,274.0,283.5,47.05,13.1,148.5,26.6,73.6,18.6,259.5,249.0,29.5,18.4,142.5,37.2,18.9,17.95,61.1,22.35,203.0,136.5,18.85,46.4,86.5,209.0,53.7,121.5,77.8,254.0,71.1,7.72,107.0,151.5,44.5,22.85,32.3,65.4,315.0,211.0,174.5,33.25,48.1,13.25,33.3,9.22,20.75,13.95,41.25,177.5,20.0,30.4,12.3,24.0,13.3,12.3,10.5,21.35,41.8,39.8,9.0,25.1,16.85,31.3,14.35,8.75,11.95,20.05,22.75,292.0,62.9,3865.0,80.1,167.5,102.0,109.5,22.55,425.5,210.5,6.22,105.0,52.5,6.83,40.3,31.2,71.2,59.9,48.45,142.0,103.0,51.5,36.85,125.5,20.7,5.95,118.0,75.2,93.5,73.0,675.0,208.5,632.0,224.5,109.5,102.5,254.5,224.0,37.05,203.0,188.5,86.5,231.5,43.75,89.6,114.5,40.6
