,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,1909,25776701,628063360,24.8,25.2,24.2,24.6,0.0,6123
1,2017-02-03,1909,19731436,476133552,24.6,24.75,23.9,24.3,-0.3,5424
2,2017-02-06,1909,22575673,566884176,24.3,25.6,24.1,25.4,1.1,6950
3,2017-02-07,1909,20186153,506905159,25.4,25.75,24.4,24.9,-0.5,5433
4,2017-02-08,1909,9506983,234864114,25.0,25.0,24.55,24.6,-0.3,2904
5,2017-02-09,1909,6716349,181677158,27.05,27.05,27.05,27.05,2.45,2180
6,2017-02-10,1909,61783108,1807408635,28.6,29.75,28.4,29.7,2.65,13732
7,2017-02-13,1909,20432494,604243230,29.2,30.05,29.1,29.9,0.2,6830
8,2017-02-14,1909,14814305,439247845,30.3,30.3,29.2,29.2,-0.7,5083
9,2017-02-15,1909,21317921,626308950,29.2,29.95,28.9,28.9,-0.3,6623
10,2017-02-16,1909,17458456,503986482,28.9,29.6,28.4,29.6,0.7,5252
11,2017-02-17,1909,30016211,883206596,29.65,30.45,28.8,29.0,-0.6,8877
12,2017-02-18,1909,16054802,467663936,29.3,29.7,28.65,29.05,0.05,5613
13,2017-02-20,1909,11487076,333884204,29.4,29.45,28.8,29.15,0.1,6698
14,2017-02-21,1909,24208833,719623200,29.9,30.5,29.2,29.2,0.05,6970
15,2017-02-22,1909,26065141,782752411,29.4,30.9,29.1,30.75,1.55,8013
16,2017-02-23,1909,19705705,600292850,31.1,31.5,29.9,30.0,-0.75,5972
17,2017-02-24,1909,9835503,294980800,30.3,30.5,29.8,29.85,-0.15,2913
18,2017-03-01,1909,20275189,626302602,30.35,31.5,30.05,31.35,1.5,6374
19,2017-03-02,1909,27585871,888474216,31.4,32.95,31.05,32.95,1.6,9078
20,2017-03-03,1909,38322533,1296462012,32.95,34.35,32.7,34.0,1.05,12618
21,2017-03-06,1909,15655509,520197697,33.9,33.9,32.7,33.05,-0.95,5504
22,2017-03-07,1909,10447199,346873365,33.1,33.7,32.9,33.1,0.05,3894
23,2017-03-08,1909,14126265,454455123,33.2,33.3,31.65,32.45,-0.65,5606
24,2017-03-09,1909,38079183,1223462093,33.7,34.05,30.3,30.5,-1.95,12448
25,2017-03-10,1909,30619156,911444059,29.5,30.65,29.05,30.45,-0.05,9555
26,2017-03-13,1909,12768088,388266143,30.65,30.9,29.9,29.9,-0.55,4337
27,2017-03-14,1909,34808417,997936507,29.5,29.5,27.7,28.8,-1.1,11913
28,2017-03-15,1909,11619297,332908319,28.95,29.25,28.35,28.55,-0.25,4386
29,2017-03-16,1909,9485440,273323991,28.8,29.2,28.4,28.7,0.15,3726
30,2017-03-17,1909,12840838,374682922,28.85,29.65,28.8,29.2,0.5,4475
31,2017-03-20,1909,7103965,203580833,29.2,29.2,28.4,28.5,-0.7,2721
32,2017-03-21,1909,6367577,180223606,28.7,28.7,28.1,28.2,-0.3,2571
33,2017-03-22,1909,13615703,385882938,28.2,28.85,27.9,28.0,-0.2,5308
34,2017-03-23,1909,12103769,333224429,28.2,28.2,27.25,27.25,-0.75,4631
35,2017-03-24,1909,7461387,205689702,27.35,27.8,27.3,27.75,0.5,2824
36,2017-03-27,1909,12784614,345035841,27.8,27.8,26.35,26.55,-1.2,4313
37,2017-03-28,1909,10732759,286271846,26.55,27.1,26.2,26.45,-0.1,4205
38,2017-03-29,1909,12222313,316974320,26.55,26.7,25.6,25.7,-0.75,4164
39,2017-03-30,1909,11515720,291807581,25.7,25.75,25.15,25.2,-0.5,3947
40,2017-03-31,1909,14558684,379831905,25.4,26.45,25.4,26.15,0.95,5639
41,2017-04-05,1909,7933379,206002393,26.35,26.4,25.6,25.75,-0.4,3133
42,2017-04-06,1909,10917227,288021691,25.75,26.9,25.65,26.75,1.0,4255
43,2017-04-07,1909,9187880,247006641,26.85,27.25,26.4,26.75,0.0,3273
44,2017-04-10,1909,8448152,229347243,27.3,27.45,26.8,26.8,0.05,3305
45,2017-04-11,1909,5689685,152013400,27.1,27.15,26.3,26.3,-0.5,2149
46,2017-04-12,1909,5990042,155804438,26.3,26.35,25.7,26.35,0.05,2223
47,2017-04-13,1909,5408169,140159128,26.25,26.3,25.65,25.65,-0.7,2231
48,2017-04-14,1909,9701005,242852264,25.35,25.5,24.65,24.65,-1.0,3383
49,2017-04-17,1909,10427138,252075917,24.8,25.1,23.75,24.0,-0.65,3146
50,2017-04-18,1909,8715128,217340259,24.45,25.2,24.4,25.15,1.15,2933
51,2017-04-19,1909,9495678,239764447,25.0,25.85,24.7,25.15,0.0,3424
52,2017-04-20,1909,5397728,135187184,25.1,25.5,24.7,24.9,-0.25,1850
53,2017-04-21,1909,7588160,194714107,25.35,25.9,25.25,25.75,0.85,3351
54,2017-04-24,1909,32596243,895008009,26.3,28.3,26.0,28.3,2.55,10896
55,2017-04-25,1909,27927674,788952089,28.3,28.85,27.7,28.05,-0.25,9815
56,2017-04-26,1909,10317553,288873684,28.05,28.3,27.75,27.9,-0.15,3425
57,2017-04-27,1909,10892714,305245362,28.0,28.6,27.7,27.7,-0.2,3979
58,2017-04-28,1909,11638264,317382421,28.0,28.0,26.85,27.2,-0.5,4981
59,2017-05-02,1909,5228413,143052706,27.45,27.7,27.1,27.25,0.05,1991
60,2017-05-03,1909,8431350,233723371,27.4,27.95,27.35,27.6,0.35,2781
61,2017-05-04,1909,4794621,132227361,27.9,27.95,27.4,27.5,-0.1,1884
62,2017-05-05,1909,4894111,133291158,27.5,27.5,27.0,27.3,-0.2,1728
63,2017-05-08,1909,4065506,111483610,27.4,27.65,27.05,27.55,0.25,1745
64,2017-05-09,1909,11156444,307076738,28.0,28.3,26.8,26.8,-0.75,3949
65,2017-05-10,1909,18343983,513535147,26.8,28.8,26.75,28.6,1.8,6467
66,2017-05-11,1909,16558114,478074340,28.8,29.25,28.45,28.65,0.05,6900
67,2017-05-12,1909,10716973,308386316,28.35,29.2,28.05,28.8,0.15,4254
68,2017-05-15,1909,5954495,171479423,28.8,29.1,28.6,28.75,-0.05,2390
69,2017-05-16,1909,16935719,499787567,28.7,30.0,28.7,29.75,1.0,6388
70,2017-05-17,1909,7126872,209040218,29.65,29.65,29.15,29.3,-0.45,2948
71,2017-05-18,1909,6966507,199573517,28.7,28.9,28.35,28.8,-0.5,2805
72,2017-05-19,1909,7333919,207066770,28.6,28.75,28.05,28.05,-0.75,2837
73,2017-05-22,1909,6589597,184506334,28.15,28.4,27.55,27.85,-0.2,2993
74,2017-05-23,1909,2855869,80469320,27.85,28.35,27.85,28.2,0.35,1636
75,2017-05-24,1909,3267352,92288816,28.35,28.45,28.05,28.2,0.0,1793
76,2017-05-25,1909,5117232,146798512,28.45,28.95,28.3,28.7,0.5,2287
77,2017-05-26,1909,3030894,86418228,28.7,28.8,28.25,28.35,-0.35,1206
