date,stock_id,market_value
2005-01-03,3055,4596115056.0
2005-01-04,3055,4596115056.0
2005-01-05,3055,4581661864.0
2005-01-06,3055,4552755480.0
2005-01-07,3055,4480489520.0
2005-01-10,3055,4437129944.0
2005-01-11,3055,4466036328.0
2005-01-12,3055,4437129944.0
2005-01-13,3055,4393770368.0
2005-01-14,3055,4350410792.0
2005-01-17,3055,4408223560.0
2005-01-18,3055,4307051216.0
2005-01-19,3055,4307051216.0
2005-01-20,3055,4321504408.0
2005-01-21,3055,4321504408.0
2005-01-24,3055,4307051216.0
2005-01-25,3055,4249238448.0
2005-01-26,3055,4263691640.0
2005-01-27,3055,4249238448.0
2005-01-28,3055,4335957600.0
2005-01-31,3055,4509395904.0
2005-02-01,3055,4451583136.0
2005-02-02,3055,4437129944.0
2005-02-03,3055,4466036328.0
2005-02-14,3055,4538302288.0
2005-02-15,3055,4480489520.0
2005-02-16,3055,4639474632.0
2005-02-17,3055,4639474632.0
2005-02-18,3055,4740646976.0
2005-02-21,3055,4914085280.0
2005-02-22,3055,4711740592.0
2005-02-23,3055,4870725704.0
2005-02-24,3055,4942991664.0
2005-02-25,3055,4827366128.0
2005-03-01,3055,4711740592.0
2005-03-02,3055,4697287400.0
2005-03-03,3055,4762326764.0
2005-03-04,3055,4740646976.0
2005-03-07,3055,4791233148.0
2005-03-08,3055,4820139532.0
2005-03-09,3055,4747873572.0
2005-03-10,3055,4798459744.0
2005-03-11,3055,4711740592.0
2005-03-14,3055,4639474632.0
2005-03-15,3055,4538302288.0
2005-03-16,3055,4516622500.0
2005-03-17,3055,4552755480.0
2005-03-18,3055,4588888460.0
2005-03-21,3055,4552755480.0
2005-03-22,3055,4487716116.0
2005-03-23,3055,4509395904.0
2005-03-24,3055,4581661864.0
2005-03-25,3055,4610568248.0
2005-03-28,3055,4610568248.0
2005-03-29,3055,4559982076.0
2005-03-30,3055,4523849096.0
2005-03-31,3055,4581661864.0
2005-04-01,3055,4523849096.0
2005-04-04,3055,4545528884.0
2005-04-06,3055,4523849096.0
2005-04-07,3055,4552755480.0
2005-04-08,3055,4726193784.0
2005-04-11,3055,4668381016.0
2005-04-12,3055,4596115056.0
2005-04-13,3055,4610568248.0
2005-04-14,3055,4625021440.0
2005-04-15,3055,4733420380.0
2005-04-18,3055,4545528884.0
2005-04-19,3055,4617794844.0
2005-04-20,3055,4335957600.0
2005-04-21,3055,4343184196.0
2005-04-22,3055,4364863984.0
2005-04-25,3055,4335957600.0
2005-04-26,3055,4408223560.0
2005-04-27,3055,4350410792.0
2005-04-28,3055,4451583136.0
2005-04-29,3055,4564649936.0
2005-05-03,3055,4594290520.0
2005-05-04,3055,4549829644.0
2005-05-05,3055,4594290520.0
2005-05-06,3055,4557239790.0
2005-05-09,3055,4601700666.0
2005-05-10,3055,4572060082.0
2005-05-11,3055,4520189060.0
2005-05-12,3055,4549829644.0
2005-05-13,3055,4572060082.0
2005-05-16,3055,4527599206.0
2005-05-17,3055,4475728184.0
2005-05-18,3055,4490548476.0
2005-05-19,3055,4535009352.0
2005-05-20,3055,4497958622.0
2005-05-23,3055,4527599206.0
2005-05-24,3055,4512778914.0
2005-05-25,3055,4453497746.0
2005-05-26,3055,4505368768.0
2005-05-27,3055,4512778914.0
2005-05-30,3055,4594290520.0
2005-05-31,3055,4549829644.0
2005-06-01,3055,4579470228.0
2005-06-02,3055,4772134024.0
2005-06-03,3055,4720263002.0
2005-06-06,3055,4690622418.0
2005-06-07,3055,4646161542.0
2005-06-08,3055,4660981834.0
2005-06-09,3055,4631341250.0
2005-06-10,3055,4557239790.0
2005-06-13,3055,4505368768.0
2005-06-14,3055,4483138330.0
2005-06-15,3055,4549829644.0
2005-06-16,3055,4586880374.0
2005-06-17,3055,4579470228.0
2005-06-20,3055,4690622418.0
2005-06-21,3055,4646161542.0
2005-06-22,3055,4660981834.0
2005-06-23,3055,4616520958.0
2005-06-24,3055,4623931104.0
2005-06-27,3055,4646161542.0
2005-06-28,3055,4609110812.0
2005-06-29,3055,4601700666.0
2005-06-30,3055,4549829644.0
2005-07-01,3055,4572060082.0
2005-07-04,3055,4542419498.0
2005-07-05,3055,4623931104.0
2005-07-06,3055,4705442710.0
2005-07-07,3055,4668391980.0
2005-07-08,3055,4720263002.0
2005-07-11,3055,4824005046.0
2005-07-12,3055,4875876068.0
2005-07-13,3055,4824005046.0
2005-07-14,3055,4949977528.0
2005-07-15,3055,5098180448.0
2005-07-19,3055,5320484828.0
2005-07-20,3055,5261203660.0
2005-07-21,3055,5557609500.0
2005-07-22,3055,5557609500.0
2005-07-25,3055,5616890668.0
2005-07-26,3055,5468687748.0
2005-07-27,3055,5394586288.0
2005-07-28,3055,5765093588.0
2005-07-29,3055,5846605194.0
2005-08-01,3055,6061499428.0
2005-08-02,3055,5639121106.0
2005-08-03,3055,5839195048.0
2005-08-04,3055,5639121106.0
2005-08-08,3055,5750273296.0
2005-08-09,3055,5690992128.0
2005-08-10,3055,5705812420.0
2005-08-11,3055,6054089282.0
2005-08-12,3055,5779913880.0
2005-08-15,3055,5676171836.0
2005-08-16,3055,5646531252.0
2005-08-17,3055,5631710960.0
2005-08-18,3055,4994438404.0
2005-08-19,3055,5053719572.0
2005-08-22,3055,4979618112.0
2005-08-23,3055,4742493440.0
2005-08-24,3055,4905516652.0
2005-08-25,3055,4964797820.0
2005-08-26,3055,5216742784.0
2005-08-29,3055,5053719572.0
2005-08-30,3055,4957387674.0
2005-08-31,3055,4890696360.0
2005-09-02,3055,5046309426.0
2005-09-05,3055,5009258696.0
2005-09-06,3055,5068539864.0
2005-09-07,3055,4949977528.0
2005-09-08,3055,4979618112.0
2005-09-09,3055,4935157236.0
2005-09-12,3055,4824005046.0
2005-09-13,3055,4824005046.0
2005-09-14,3055,4742493440.0
2005-09-15,3055,4549829644.0
2005-09-16,3055,4564649936.0
2005-09-19,3055,4497958622.0
2005-09-20,3055,4601700666.0
2005-09-21,3055,4601700666.0
2005-09-22,3055,4638751396.0
2005-09-23,3055,4601700666.0
2005-09-26,3055,5030667456.0
2005-09-27,3055,5079194794.0
2005-09-28,3055,5079194794.0
2005-09-29,3055,5111546354.0
2005-09-30,3055,4982140117.0
2005-10-03,3055,5046843235.0
2005-10-04,3055,5240952590.0
2005-10-05,3055,5135810023.0
2005-10-06,3055,5176249472.0
2005-10-07,3055,5208601031.0
2005-10-11,3055,5192425252.0
2005-10-12,3055,5119634243.0
2005-10-13,3055,5054931125.0
2005-10-14,3055,5014491676.0
2005-10-17,3055,4893173329.0
2005-10-18,3055,4852733880.0
2005-10-19,3055,4747591313.0
2005-10-20,3055,4852733880.0
2005-10-21,3055,4747591313.0
2005-10-24,3055,4610097186.0
2005-10-25,3055,4529218288.0
2005-10-26,3055,4213790586.0
2005-10-27,3055,4238054255.0
2005-10-28,3055,4278493704.0
2005-10-31,3055,4504954619.0
2005-11-01,3055,4504954619.0
2005-11-02,3055,4448339390.0
2005-11-03,3055,4448339390.0
2005-11-04,3055,4464515170.0
2005-11-07,3055,4415987831.0
2005-11-08,3055,4440251500.0
2005-11-09,3055,4529218288.0
2005-11-10,3055,4610097186.0
2005-11-11,3055,4690976084.0
2005-11-14,3055,4699063974.0
2005-11-15,3055,4658624525.0
2005-11-16,3055,4610097186.0
2005-11-17,3055,4610097186.0
2005-11-18,3055,4650536635.0
2005-11-21,3055,4650536635.0
2005-11-22,3055,4650536635.0
2005-11-23,3055,4828470211.0
2005-11-24,3055,4885085439.0
2005-11-25,3055,4852733880.0
2005-11-28,3055,4852733880.0
2005-11-29,3055,4739503423.0
2005-11-30,3055,4852733880.0
2005-12-01,3055,4982140117.0
2005-12-02,3055,4974052227.0
2005-12-05,3055,4982140117.0
2005-12-06,3055,4925524888.0
2005-12-07,3055,4917436998.0
2005-12-08,3055,4957876447.0
2005-12-09,3055,5046843235.0
2005-12-12,3055,5079194794.0
2005-12-13,3055,5289479929.0
2005-12-14,3055,5240952590.0
2005-12-15,3055,5224776811.0
2005-12-16,3055,5289479929.0
2005-12-19,3055,5378446717.0
2005-12-20,3055,5338007268.0
2005-12-21,3055,5354183048.0
2005-12-22,3055,5483589284.0
2005-12-23,3055,5532116623.0
2005-12-26,3055,5604907631.0
2005-12-27,3055,5386534607.0
2005-12-28,3055,5410798276.0
2005-12-29,3055,5443149835.0
2005-12-30,3055,5418886166.0
