,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2308,1714391,283564906,165.5,166.0,164.5,165.5,-1.0,1236
1,2016-11-02,2308,2050277,337103560,164.0,165.5,163.5,164.5,-1.0,1548
2,2016-11-03,2308,3205908,525617451,164.0,164.5,163.5,163.5,-1.0,1942
3,2016-11-04,2308,1853710,303094082,163.5,164.0,163.0,163.5,0.0,1356
4,2016-11-07,2308,1604794,264874606,163.5,166.0,163.5,165.0,1.5,1088
5,2016-11-08,2308,2312592,383974472,165.5,167.0,165.0,166.0,1.0,1697
6,2016-11-09,2308,5117877,825903372,167.5,168.0,159.5,159.5,-6.5,3305
7,2016-11-10,2308,4803145,790320780,163.5,166.0,162.5,164.5,5.0,2924
8,2016-11-11,2308,8044046,1271120737,158.0,159.5,157.0,157.0,-7.5,4508
9,2016-11-14,2308,6159914,964567998,156.5,158.0,155.0,157.0,0.0,3537
10,2016-11-15,2308,3864827,608568839,157.0,158.5,157.0,157.0,0.0,2513
11,2016-11-16,2308,4615182,726338476,158.5,159.0,156.5,156.5,-0.5,2342
12,2016-11-17,2308,4015441,623582737,156.0,157.0,153.0,156.0,-0.5,2374
13,2016-11-18,2308,3415655,533573835,154.5,158.0,154.0,157.0,1.0,2094
14,2016-11-21,2308,2685687,418415325,157.0,157.5,154.5,155.5,-1.5,1760
15,2016-11-22,2308,4493111,708719475,155.5,159.0,155.5,158.0,2.5,2806
16,2016-11-23,2308,4436694,711331184,159.0,161.5,158.0,160.5,2.5,2784
17,2016-11-24,2308,4033104,641269882,159.5,160.5,158.0,158.5,-2.0,1757
18,2016-11-25,2308,2242878,354887574,158.0,159.0,158.0,158.0,-0.5,1044
19,2016-11-28,2308,1797500,284899380,157.5,159.5,157.5,158.0,0.0,1161
20,2016-11-29,2308,3208171,508887018,158.0,160.0,158.0,158.0,0.0,1755
21,2016-11-30,2308,7009487,1118513183,157.0,160.0,157.0,160.0,2.0,2453
22,2016-12-01,2308,4524569,717205791,159.0,159.5,158.0,158.0,-2.0,2263
23,2016-12-02,2308,6846221,1067630357,155.5,156.5,155.0,156.5,-1.5,2582
24,2016-12-05,2308,3694714,574652702,156.5,156.5,155.0,155.5,-1.0,1787
25,2016-12-06,2308,3626414,570412584,156.5,158.5,156.0,157.0,1.5,2237
26,2016-12-07,2308,2927069,460132200,158.0,158.0,156.5,157.0,0.0,1301
27,2016-12-08,2308,6160665,991674230,158.0,162.5,158.0,162.5,5.5,3497
28,2016-12-09,2308,3914002,639045661,162.0,164.0,161.0,163.0,0.5,2389
29,2016-12-12,2308,1718227,279532774,163.0,164.5,161.5,162.0,-1.0,1293
30,2016-12-13,2308,2881100,463921185,162.0,162.0,160.0,161.5,-0.5,2027
31,2016-12-14,2308,2688850,438464050,162.0,164.0,161.5,163.0,1.5,1842
32,2016-12-15,2308,3168685,508342100,162.5,162.5,159.5,160.0,-3.0,2005
33,2016-12-16,2308,5365855,846014656,159.0,159.5,157.0,157.0,-3.0,2492
34,2016-12-19,2308,2933357,461905234,157.0,158.5,156.5,157.5,0.5,1491
35,2016-12-20,2308,1865280,294747376,157.0,158.5,157.0,158.5,1.0,1203
36,2016-12-21,2308,2769405,441908594,158.5,161.0,157.0,159.5,1.0,2042
37,2016-12-22,2308,2955000,462798493,158.5,159.0,156.0,156.0,-3.5,2087
38,2016-12-23,2308,2012092,312359896,155.5,156.0,155.0,155.0,-1.0,1410
39,2016-12-26,2308,414815,64508640,156.0,156.0,155.0,155.5,0.5,355
40,2016-12-27,2308,944978,146848568,155.5,156.0,154.5,155.0,-0.5,562
41,2016-12-28,2308,1718913,270026791,155.5,158.0,155.5,157.5,2.5,1199
42,2016-12-29,2308,1786144,281202530,157.0,158.5,156.5,157.0,-0.5,1023
43,2016-12-30,2308,2019959,320744481,158.5,159.5,157.5,159.5,2.5,1282
44,2017-01-03,2308,1904683,301830753,159.0,159.5,158.0,158.5,-1.0,1033
45,2017-01-04,2308,2954450,464742573,159.0,159.5,156.5,157.5,-1.0,1785
46,2017-01-05,2308,5102809,811007131,157.5,159.5,157.0,159.0,1.5,2267
47,2017-01-06,2308,2780347,447356367,160.5,162.0,159.5,161.5,2.5,1874
48,2017-01-09,2308,2019907,325104027,161.5,163.0,160.0,161.5,0.0,1461
49,2017-01-10,2308,1514858,243130280,161.5,161.5,159.5,160.5,-1.0,757
50,2017-01-11,2308,3929878,638921671,162.0,164.0,160.0,163.5,3.0,2424
51,2017-01-12,2308,11226456,1893773138,164.0,170.0,163.5,169.5,6.0,5408
52,2017-01-13,2308,7725089,1305758592,169.0,170.0,167.5,169.0,-0.5,3134
53,2017-01-16,2308,3457134,581037878,168.0,168.5,166.5,168.0,-1.0,1523
54,2017-01-17,2308,1573190,264803420,167.0,169.0,167.0,169.0,1.0,972
55,2017-01-18,2308,2576478,433002326,167.5,169.0,166.5,168.0,-1.0,1477
56,2017-01-19,2308,6244970,1052738750,167.5,170.0,166.5,168.5,0.5,2531
57,2017-01-20,2308,5920810,1010874280,170.5,172.0,169.5,170.5,2.0,2658
58,2017-01-23,2308,9099441,1581866323,172.5,175.0,171.0,173.5,3.0,3626
59,2017-01-24,2308,7319495,1272192095,172.0,174.5,172.0,174.0,0.5,3196
60,2017-02-02,2308,11867843,2071777790,179.0,179.5,170.0,170.0,-4.0,5792
61,2017-02-03,2308,3233768,553098828,171.5,172.0,169.5,172.0,2.0,2354
62,2017-02-06,2308,4456789,770780536,172.0,175.0,171.5,175.0,3.0,2860
63,2017-02-07,2308,4710917,816636418,173.0,174.0,172.0,174.0,-1.0,2354
64,2017-02-08,2308,3434333,598462270,174.0,175.0,173.0,175.0,1.0,1688
65,2017-02-09,2308,3515148,611872252,173.0,175.5,172.0,175.0,0.0,2107
66,2017-02-10,2308,6799667,1197752558,175.0,178.5,174.5,175.0,0.0,3130
67,2017-02-13,2308,3287452,571712648,173.0,175.0,171.5,175.0,0.0,1958
68,2017-02-14,2308,3746300,657954500,176.0,176.5,174.0,175.5,0.5,1810
69,2017-02-15,2308,3093989,543005072,175.5,176.5,175.0,175.5,0.0,1798
70,2017-02-16,2308,4432385,772381990,175.5,176.0,173.0,175.0,-0.5,2001
71,2017-02-17,2308,2496369,432391145,173.0,174.0,172.0,173.5,-1.5,2011
72,2017-02-18,2308,709503,124011267,173.5,175.5,173.0,175.5,2.0,499
73,2017-02-20,2308,1844791,322594134,175.5,176.5,173.5,174.0,-1.5,1123
74,2017-02-21,2308,2510877,430148967,173.0,173.0,170.0,171.0,-3.0,1703
75,2017-02-22,2308,1748992,300376632,172.0,172.5,171.0,172.0,1.0,931
76,2017-02-23,2308,2342639,401998445,170.5,172.5,170.0,171.5,-0.5,1174
77,2017-02-24,2308,2784362,476403402,171.5,172.0,170.0,171.0,-0.5,970
78,2017-03-01,2308,3986866,672902645,168.0,170.0,168.0,168.5,-2.5,1768
79,2017-03-02,2308,5556587,940744523,170.0,171.0,168.0,169.5,1.0,2582
80,2017-03-03,2308,3167926,533402568,169.0,169.5,168.0,168.0,-1.5,1866
81,2017-03-06,2308,1966387,330203016,167.0,168.5,167.0,168.0,0.0,1168
82,2017-03-07,2308,2981922,502299896,169.5,170.0,167.5,168.0,0.0,1564
83,2017-03-08,2308,2059552,346474508,167.5,169.5,167.5,169.0,1.0,1333
84,2017-03-09,2308,4322924,722608232,168.0,168.5,166.5,167.0,-2.0,2556
85,2017-03-10,2308,8324519,1350161597,165.0,165.5,160.5,161.5,-5.5,4665
86,2017-03-13,2308,8279838,1330443594,159.5,162.5,158.0,162.0,0.5,4880
87,2017-03-14,2308,9356697,1533406651,162.0,165.0,162.0,164.5,2.5,3443
88,2017-03-15,2308,3306503,541188492,165.0,165.0,162.0,164.0,-0.5,1953
89,2017-03-16,2308,4624398,766582670,164.5,167.0,164.0,166.0,2.0,2921
90,2017-03-17,2308,4299899,722307032,167.0,169.0,165.0,169.0,3.0,2056
91,2017-03-20,2308,2214713,370101131,168.0,168.5,166.0,167.5,-1.5,1195
92,2017-03-21,2308,4266047,719751396,169.0,169.5,168.0,169.0,1.5,2488
93,2017-03-22,2308,5036347,836844602,166.0,167.0,165.5,167.0,-2.0,2308
94,2017-03-23,2308,2129372,356942392,168.0,168.5,167.0,168.0,1.0,936
95,2017-03-24,2308,4577475,761896695,168.0,168.5,166.0,166.5,-1.5,1224
96,2017-03-27,2308,2790071,461419786,165.0,166.0,164.5,166.0,-0.5,1559
97,2017-03-28,2308,2971484,490973344,166.5,166.5,163.5,166.0,0.0,1790
98,2017-03-29,2308,2958362,485312352,166.0,166.5,163.5,164.0,-2.0,1717
99,2017-03-30,2308,4237775,693110000,163.5,165.0,163.0,163.5,-0.5,1061
100,2017-03-31,2308,3946044,643701012,163.5,164.0,162.5,162.5,-1.0,1484
101,2017-04-05,2308,11347927,1851646955,159.0,165.5,159.0,165.5,3.0,4234
102,2017-04-06,2308,7583197,1260154505,165.5,167.0,165.0,166.5,1.0,3300
103,2017-04-07,2308,6637573,1092093045,165.5,166.5,164.0,164.0,-2.5,2159
104,2017-04-10,2308,2572804,424552160,164.5,165.5,163.5,165.5,1.5,1547
105,2017-04-11,2308,3252696,536188144,163.5,165.5,163.5,165.0,-0.5,1445
106,2017-04-12,2308,4381567,728298403,165.0,167.5,164.0,167.5,2.5,1625
107,2017-04-13,2308,2904563,483961895,167.5,168.0,165.5,166.0,-1.5,1045
108,2017-04-14,2308,862314,142960810,165.0,166.5,165.0,165.5,-0.5,552
109,2017-04-17,2308,904037,149698105,165.5,166.5,165.0,165.5,0.0,573
110,2017-04-18,2308,1048484,173811097,167.0,167.0,165.0,165.5,0.0,591
111,2017-04-19,2308,2984249,491443585,164.0,165.5,163.5,165.5,0.0,1689
112,2017-04-20,2308,3147453,521134969,164.5,166.5,164.5,166.0,0.5,1153
113,2017-04-21,2308,2056016,343515382,166.0,168.0,166.0,168.0,2.0,1076
114,2017-04-24,2308,3486603,587898907,169.0,169.5,167.5,169.0,1.0,1519
115,2017-04-25,2308,5033897,857297424,169.5,171.0,169.0,171.0,2.0,2754
116,2017-04-26,2308,7154223,1236753456,171.5,174.0,171.0,173.0,2.0,4289
117,2017-04-27,2308,4025915,688473965,173.0,173.0,170.5,171.0,-2.0,2440
118,2017-04-28,2308,8104629,1376960109,170.0,172.0,168.5,170.0,-1.0,2902
