,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2308,1904683,301830753,159.0,159.5,158.0,158.5,-1.0,1033
1,2017-01-04,2308,2954450,464742573,159.0,159.5,156.5,157.5,-1.0,1785
2,2017-01-05,2308,5102809,811007131,157.5,159.5,157.0,159.0,1.5,2267
3,2017-01-06,2308,2780347,447356367,160.5,162.0,159.5,161.5,2.5,1874
4,2017-01-09,2308,2019907,325104027,161.5,163.0,160.0,161.5,0.0,1461
5,2017-01-10,2308,1514858,243130280,161.5,161.5,159.5,160.5,-1.0,757
6,2017-01-11,2308,3929878,638921671,162.0,164.0,160.0,163.5,3.0,2424
7,2017-01-12,2308,11226456,1893773138,164.0,170.0,163.5,169.5,6.0,5408
8,2017-01-13,2308,7725089,1305758592,169.0,170.0,167.5,169.0,-0.5,3134
9,2017-01-16,2308,3457134,581037878,168.0,168.5,166.5,168.0,-1.0,1523
10,2017-01-17,2308,1573190,264803420,167.0,169.0,167.0,169.0,1.0,972
11,2017-01-18,2308,2576478,433002326,167.5,169.0,166.5,168.0,-1.0,1477
12,2017-01-19,2308,6244970,1052738750,167.5,170.0,166.5,168.5,0.5,2531
13,2017-01-20,2308,5920810,1010874280,170.5,172.0,169.5,170.5,2.0,2658
14,2017-01-23,2308,9099441,1581866323,172.5,175.0,171.0,173.5,3.0,3626
15,2017-01-24,2308,7319495,1272192095,172.0,174.5,172.0,174.0,0.5,3196
16,2017-02-02,2308,11867843,2071777790,179.0,179.5,170.0,170.0,-4.0,5792
17,2017-02-03,2308,3233768,553098828,171.5,172.0,169.5,172.0,2.0,2354
18,2017-02-06,2308,4456789,770780536,172.0,175.0,171.5,175.0,3.0,2860
19,2017-02-07,2308,4710917,816636418,173.0,174.0,172.0,174.0,-1.0,2354
20,2017-02-08,2308,3434333,598462270,174.0,175.0,173.0,175.0,1.0,1688
21,2017-02-09,2308,3515148,611872252,173.0,175.5,172.0,175.0,0.0,2107
22,2017-02-10,2308,6799667,1197752558,175.0,178.5,174.5,175.0,0.0,3130
23,2017-02-13,2308,3287452,571712648,173.0,175.0,171.5,175.0,0.0,1958
24,2017-02-14,2308,3746300,657954500,176.0,176.5,174.0,175.5,0.5,1810
25,2017-02-15,2308,3093989,543005072,175.5,176.5,175.0,175.5,0.0,1798
26,2017-02-16,2308,4432385,772381990,175.5,176.0,173.0,175.0,-0.5,2001
27,2017-02-17,2308,2496369,432391145,173.0,174.0,172.0,173.5,-1.5,2011
28,2017-02-18,2308,709503,124011267,173.5,175.5,173.0,175.5,2.0,499
29,2017-02-20,2308,1844791,322594134,175.5,176.5,173.5,174.0,-1.5,1123
30,2017-02-21,2308,2510877,430148967,173.0,173.0,170.0,171.0,-3.0,1703
31,2017-02-22,2308,1748992,300376632,172.0,172.5,171.0,172.0,1.0,931
32,2017-02-23,2308,2342639,401998445,170.5,172.5,170.0,171.5,-0.5,1174
33,2017-02-24,2308,2784362,476403402,171.5,172.0,170.0,171.0,-0.5,970
34,2017-03-01,2308,3986866,672902645,168.0,170.0,168.0,168.5,-2.5,1768
35,2017-03-02,2308,5556587,940744523,170.0,171.0,168.0,169.5,1.0,2582
36,2017-03-03,2308,3167926,533402568,169.0,169.5,168.0,168.0,-1.5,1866
37,2017-03-06,2308,1966387,330203016,167.0,168.5,167.0,168.0,0.0,1168
38,2017-03-07,2308,2981922,502299896,169.5,170.0,167.5,168.0,0.0,1564
39,2017-03-08,2308,2059552,346474508,167.5,169.5,167.5,169.0,1.0,1333
40,2017-03-09,2308,4322924,722608232,168.0,168.5,166.5,167.0,-2.0,2556
41,2017-03-10,2308,8324519,1350161597,165.0,165.5,160.5,161.5,-5.5,4665
42,2017-03-13,2308,8279838,1330443594,159.5,162.5,158.0,162.0,0.5,4880
43,2017-03-14,2308,9356697,1533406651,162.0,165.0,162.0,164.5,2.5,3443
44,2017-03-15,2308,3306503,541188492,165.0,165.0,162.0,164.0,-0.5,1953
45,2017-03-16,2308,4624398,766582670,164.5,167.0,164.0,166.0,2.0,2921
46,2017-03-17,2308,4299899,722307032,167.0,169.0,165.0,169.0,3.0,2056
47,2017-03-20,2308,2214713,370101131,168.0,168.5,166.0,167.5,-1.5,1195
48,2017-03-21,2308,4266047,719751396,169.0,169.5,168.0,169.0,1.5,2488
49,2017-03-22,2308,5036347,836844602,166.0,167.0,165.5,167.0,-2.0,2308
50,2017-03-23,2308,2129372,356942392,168.0,168.5,167.0,168.0,1.0,936
51,2017-03-24,2308,4577475,761896695,168.0,168.5,166.0,166.5,-1.5,1224
52,2017-03-27,2308,2790071,461419786,165.0,166.0,164.5,166.0,-0.5,1559
53,2017-03-28,2308,2971484,490973344,166.5,166.5,163.5,166.0,0.0,1790
54,2017-03-29,2308,2958362,485312352,166.0,166.5,163.5,164.0,-2.0,1717
55,2017-03-30,2308,4237775,693110000,163.5,165.0,163.0,163.5,-0.5,1061
56,2017-03-31,2308,3946044,643701012,163.5,164.0,162.5,162.5,-1.0,1484
57,2017-04-05,2308,11347927,1851646955,159.0,165.5,159.0,165.5,3.0,4234
58,2017-04-06,2308,7583197,1260154505,165.5,167.0,165.0,166.5,1.0,3300
59,2017-04-07,2308,6637573,1092093045,165.5,166.5,164.0,164.0,-2.5,2159
60,2017-04-10,2308,2572804,424552160,164.5,165.5,163.5,165.5,1.5,1547
61,2017-04-11,2308,3252696,536188144,163.5,165.5,163.5,165.0,-0.5,1445
62,2017-04-12,2308,4381567,728298403,165.0,167.5,164.0,167.5,2.5,1625
