,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2308,4524569,717205791,159.0,159.5,158.0,158.0,-2.0,2263
1,2016-12-02,2308,6846221,1067630357,155.5,156.5,155.0,156.5,-1.5,2582
2,2016-12-05,2308,3694714,574652702,156.5,156.5,155.0,155.5,-1.0,1787
3,2016-12-06,2308,3626414,570412584,156.5,158.5,156.0,157.0,1.5,2237
4,2016-12-07,2308,2927069,460132200,158.0,158.0,156.5,157.0,0.0,1301
5,2016-12-08,2308,6160665,991674230,158.0,162.5,158.0,162.5,5.5,3497
6,2016-12-09,2308,3914002,639045661,162.0,164.0,161.0,163.0,0.5,2389
7,2016-12-12,2308,1718227,279532774,163.0,164.5,161.5,162.0,-1.0,1293
8,2016-12-13,2308,2881100,463921185,162.0,162.0,160.0,161.5,-0.5,2027
9,2016-12-14,2308,2688850,438464050,162.0,164.0,161.5,163.0,1.5,1842
10,2016-12-15,2308,3168685,508342100,162.5,162.5,159.5,160.0,-3.0,2005
11,2016-12-16,2308,5365855,846014656,159.0,159.5,157.0,157.0,-3.0,2492
12,2016-12-19,2308,2933357,461905234,157.0,158.5,156.5,157.5,0.5,1491
13,2016-12-20,2308,1865280,294747376,157.0,158.5,157.0,158.5,1.0,1203
14,2016-12-21,2308,2769405,441908594,158.5,161.0,157.0,159.5,1.0,2042
15,2016-12-22,2308,2955000,462798493,158.5,159.0,156.0,156.0,-3.5,2087
16,2016-12-23,2308,2012092,312359896,155.5,156.0,155.0,155.0,-1.0,1410
17,2016-12-26,2308,414815,64508640,156.0,156.0,155.0,155.5,0.5,355
18,2016-12-27,2308,944978,146848568,155.5,156.0,154.5,155.0,-0.5,562
19,2016-12-28,2308,1718913,270026791,155.5,158.0,155.5,157.5,2.5,1199
20,2016-12-29,2308,1786144,281202530,157.0,158.5,156.5,157.0,-0.5,1023
21,2016-12-30,2308,2019959,320744481,158.5,159.5,157.5,159.5,2.5,1282
22,2017-01-03,2308,1904683,301830753,159.0,159.5,158.0,158.5,-1.0,1033
23,2017-01-04,2308,2954450,464742573,159.0,159.5,156.5,157.5,-1.0,1785
24,2017-01-05,2308,5102809,811007131,157.5,159.5,157.0,159.0,1.5,2267
25,2017-01-06,2308,2780347,447356367,160.5,162.0,159.5,161.5,2.5,1874
26,2017-01-09,2308,2019907,325104027,161.5,163.0,160.0,161.5,0.0,1461
27,2017-01-10,2308,1514858,243130280,161.5,161.5,159.5,160.5,-1.0,757
28,2017-01-11,2308,3929878,638921671,162.0,164.0,160.0,163.5,3.0,2424
29,2017-01-12,2308,11226456,1893773138,164.0,170.0,163.5,169.5,6.0,5408
30,2017-01-13,2308,7725089,1305758592,169.0,170.0,167.5,169.0,-0.5,3134
31,2017-01-16,2308,3457134,581037878,168.0,168.5,166.5,168.0,-1.0,1523
32,2017-01-17,2308,1573190,264803420,167.0,169.0,167.0,169.0,1.0,972
33,2017-01-18,2308,2576478,433002326,167.5,169.0,166.5,168.0,-1.0,1477
34,2017-01-19,2308,6244970,1052738750,167.5,170.0,166.5,168.5,0.5,2531
35,2017-01-20,2308,5920810,1010874280,170.5,172.0,169.5,170.5,2.0,2658
36,2017-01-23,2308,9099441,1581866323,172.5,175.0,171.0,173.5,3.0,3626
37,2017-01-24,2308,7319495,1272192095,172.0,174.5,172.0,174.0,0.5,3196
38,2017-02-02,2308,11867843,2071777790,179.0,179.5,170.0,170.0,-4.0,5792
39,2017-02-03,2308,3233768,553098828,171.5,172.0,169.5,172.0,2.0,2354
40,2017-02-06,2308,4456789,770780536,172.0,175.0,171.5,175.0,3.0,2860
41,2017-02-07,2308,4710917,816636418,173.0,174.0,172.0,174.0,-1.0,2354
42,2017-02-08,2308,3434333,598462270,174.0,175.0,173.0,175.0,1.0,1688
43,2017-02-09,2308,3515148,611872252,173.0,175.5,172.0,175.0,0.0,2107
44,2017-02-10,2308,6799667,1197752558,175.0,178.5,174.5,175.0,0.0,3130
45,2017-02-13,2308,3287452,571712648,173.0,175.0,171.5,175.0,0.0,1958
46,2017-02-14,2308,3746300,657954500,176.0,176.5,174.0,175.5,0.5,1810
47,2017-02-15,2308,3093989,543005072,175.5,176.5,175.0,175.5,0.0,1798
48,2017-02-16,2308,4432385,772381990,175.5,176.0,173.0,175.0,-0.5,2001
49,2017-02-17,2308,2496369,432391145,173.0,174.0,172.0,173.5,-1.5,2011
50,2017-02-18,2308,709503,124011267,173.5,175.5,173.0,175.5,2.0,499
51,2017-02-20,2308,1844791,322594134,175.5,176.5,173.5,174.0,-1.5,1123
52,2017-02-21,2308,2510877,430148967,173.0,173.0,170.0,171.0,-3.0,1703
53,2017-02-22,2308,1748992,300376632,172.0,172.5,171.0,172.0,1.0,931
54,2017-02-23,2308,2342639,401998445,170.5,172.5,170.0,171.5,-0.5,1174
55,2017-02-24,2308,2784362,476403402,171.5,172.0,170.0,171.0,-0.5,970
56,2017-03-01,2308,3986866,672902645,168.0,170.0,168.0,168.5,-2.5,1768
