date,stock_id,market_value
2019-01-02,2002A,2073521800.0
2019-01-03,2002A,2073521800.0
2019-01-04,2002A,2073521800.0
2019-01-07,2002A,2078299500.0
2019-01-08,2002A,2090243750.0
2019-01-09,2002A,2090243750.0
2019-01-10,2002A,2090243750.0
2019-01-11,2002A,2092632600.0
2019-01-14,2002A,2097410300.0
2019-01-15,2002A,2097410300.0
2019-01-16,2002A,2099799150.0
2019-01-17,2002A,2106965700.0
2019-01-18,2002A,2109354550.0
2019-01-21,2002A,2126076500.0
2019-01-22,2002A,2135631900.0
2019-01-23,2002A,2145187300.0
2019-01-24,2002A,2145187300.0
2019-01-25,2002A,2149965000.0
2019-01-28,2002A,2149965000.0
2019-01-29,2002A,2149965000.0
2019-01-30,2002A,2145187300.0
2019-02-11,2002A,2140409600.0
2019-02-12,2002A,2138020750.0
2019-02-13,2002A,2142798450.0
2019-02-14,2002A,2149965000.0
2019-02-15,2002A,2154742700.0
2019-02-18,2002A,2166686950.0
2019-02-19,2002A,2176242350.0
2019-02-20,2002A,2178631200.0
2019-02-21,2002A,2181020050.0
2019-02-22,2002A,2181020050.0
2019-02-25,2002A,2183408900.0
2019-02-26,2002A,2195353150.0
2019-02-27,2002A,2228797050.0
2019-03-04,2002A,2228797050.0
2019-03-05,2002A,2235963600.0
2019-03-06,2002A,2245519000.0
2019-03-07,2002A,2247907850.0
2019-03-08,2002A,2259852100.0
2019-03-11,2002A,2259852100.0
2019-03-12,2002A,2255074400.0
2019-03-13,2002A,2245519000.0
2019-03-14,2002A,2238352450.0
2019-03-15,2002A,2221630500.0
2019-03-18,2002A,2219241650.0
2019-03-19,2002A,2231185900.0
2019-03-20,2002A,2231185900.0
2019-03-21,2002A,2231185900.0
2019-03-22,2002A,2235963600.0
2019-03-25,2002A,2235963600.0
2019-03-26,2002A,2240741300.0
2019-03-27,2002A,2238352450.0
2019-03-28,2002A,2238352450.0
2019-03-29,2002A,2238352450.0
2019-04-01,2002A,2235963600.0
2019-04-02,2002A,0.0
2019-04-03,2002A,2235963600.0
2019-04-08,2002A,2235963600.0
2019-04-09,2002A,2235963600.0
2019-04-10,2002A,2235963600.0
2019-04-11,2002A,2235963600.0
2019-04-12,2002A,2235963600.0
2019-04-15,2002A,2233574750.0
2019-04-16,2002A,2235963600.0
2019-04-17,2002A,2235963600.0
2019-04-18,2002A,2235963600.0
2019-04-19,2002A,2235963600.0
2019-04-22,2002A,2235963600.0
2019-04-23,2002A,2235963600.0
2019-04-24,2002A,2235963600.0
2019-04-25,2002A,2235963600.0
2019-04-26,2002A,2235963600.0
2019-04-29,2002A,2235963600.0
2019-04-30,2002A,2235963600.0
2019-05-02,2002A,1789028953.0
2019-05-03,2002A,1790942353.0
2019-05-06,2002A,1790942353.0
2019-05-07,2002A,1785202153.0
2019-05-08,2002A,1783288753.0
2019-05-09,2002A,1781375353.0
2019-05-10,2002A,1779461954.0
2019-05-13,2002A,1779461954.0
2019-05-14,2002A,1773721754.0
2019-05-15,2002A,1777548554.0
2019-05-16,2002A,1777548554.0
2019-05-17,2002A,1777548554.0
2019-05-20,2002A,1777548554.0
2019-05-21,2002A,1777548554.0
2019-05-22,2002A,1777548554.0
2019-05-23,2002A,1769894954.0
2019-05-24,2002A,1775635154.0
2019-05-27,2002A,1777548554.0
2019-05-28,2002A,1777548554.0
2019-05-29,2002A,1779461954.0
2019-05-30,2002A,1779461954.0
2019-05-31,2002A,1783288753.0
2019-06-03,2002A,1789028953.0
2019-06-04,2002A,1789028953.0
2019-06-05,2002A,1790942353.0
2019-06-06,2002A,1789028953.0
2019-06-10,2002A,1785202153.0
2019-06-11,2002A,1790942353.0
2019-06-12,2002A,1794769153.0
2019-06-13,2002A,1794769153.0
2019-06-14,2002A,1796682553.0
2019-06-17,2002A,1796682553.0
2019-06-18,2002A,1796682553.0
2019-06-19,2002A,1796682553.0
2019-06-20,2002A,1802422753.0
2019-06-21,2002A,1806249553.0
2019-06-24,2002A,1810076353.0
2019-06-25,2002A,1815816553.0
2019-06-26,2002A,1817729953.0
2019-06-27,2002A,1819643352.0
2019-06-28,2002A,1827296952.0
2019-07-01,2002A,1821556752.0
2019-07-02,2002A,1821556752.0
2019-07-03,2002A,1825383552.0
2019-07-04,2002A,1819643352.0
2019-07-05,2002A,1825383552.0
2019-07-08,2002A,1825383552.0
2019-07-09,2002A,1825383552.0
2019-07-10,2002A,1825383552.0
2019-07-11,2002A,1829210352.0
2019-07-12,2002A,1842604152.0
2019-07-15,2002A,1842604152.0
2019-07-16,2002A,1842604152.0
2019-07-17,2002A,1842604152.0
2019-07-18,2002A,1844517552.0
2019-07-19,2002A,1855997952.0
2019-07-22,2002A,1855997952.0
2019-07-23,2002A,1861738151.0
2019-07-24,2002A,1863651551.0
2019-07-25,2002A,1831123752.0
2019-07-26,2002A,1836863952.0
2019-07-29,2002A,1844517552.0
2019-07-30,2002A,1844517552.0
2019-07-31,2002A,1844517552.0
2019-08-01,2002A,1844517552.0
2019-08-02,2002A,1840690752.0
2019-08-05,2002A,1840690752.0
2019-08-06,2002A,1836863952.0
2019-08-07,2002A,1836863952.0
2019-08-08,2002A,1836863952.0
2019-08-12,2002A,1840690752.0
2019-08-13,2002A,1842604152.0
2019-08-14,2002A,1844517552.0
2019-08-15,2002A,1844517552.0
2019-08-16,2002A,1844517552.0
2019-08-19,2002A,1842604152.0
2019-08-20,2002A,1842604152.0
2019-08-21,2002A,1842604152.0
2019-08-22,2002A,1842604152.0
2019-08-23,2002A,1842604152.0
2019-08-26,2002A,1844517552.0
2019-08-27,2002A,1844517552.0
2019-08-28,2002A,1844517552.0
2019-08-29,2002A,1844517552.0
2019-08-30,2002A,1844517552.0
2019-09-02,2002A,1846430952.0
2019-09-03,2002A,1850257752.0
2019-09-04,2002A,1850257752.0
2019-09-05,2002A,1848344352.0
2019-09-06,2002A,1850257752.0
2019-09-09,2002A,1852171152.0
2019-09-10,2002A,1865564951.0
2019-09-11,2002A,1865564951.0
2019-09-12,2002A,1865564951.0
2019-09-16,2002A,1867478351.0
2019-09-17,2002A,1869391751.0
2019-09-18,2002A,1869391751.0
2019-09-19,2002A,1871305151.0
2019-09-20,2002A,1871305151.0
2019-09-23,2002A,1871305151.0
2019-09-24,2002A,1871305151.0
2019-09-25,2002A,1878958751.0
2019-09-26,2002A,1884698951.0
2019-09-27,2002A,1890439151.0
2019-10-01,2002A,1894265951.0
2019-10-02,2002A,1892352551.0
2019-10-03,2002A,1894265951.0
2019-10-04,2002A,1905746350.0
2019-10-07,2002A,1907659750.0
2019-10-08,2002A,1907659750.0
2019-10-09,2002A,1909573150.0
2019-10-14,2002A,1913399950.0
2019-10-15,2002A,1917226750.0
2019-10-16,2002A,1917226750.0
2019-10-17,2002A,1913399950.0
2019-10-18,2002A,1917226750.0
2019-10-21,2002A,1917226750.0
2019-10-22,2002A,1917226750.0
2019-10-23,2002A,1921053550.0
2019-10-24,2002A,1921053550.0
2019-10-25,2002A,1921053550.0
2019-10-28,2002A,1921053550.0
2019-10-29,2002A,1921053550.0
2019-10-30,2002A,1924880350.0
2019-10-31,2002A,1928707150.0
2019-11-01,2002A,1936360749.0
2019-11-04,2002A,1940187549.0
2019-11-05,2002A,1932533950.0
2019-11-06,2002A,1936360749.0
2019-11-07,2002A,1936360749.0
2019-11-08,2002A,1944014349.0
2019-11-11,2002A,1940187549.0
2019-11-12,2002A,1944014349.0
2019-11-13,2002A,1947841149.0
2019-11-14,2002A,1955494749.0
2019-11-15,2002A,1959321549.0
2019-11-18,2002A,1955494749.0
2019-11-19,2002A,2024377147.0
2019-11-20,2002A,2085605946.0
2019-11-21,2002A,2081779146.0
2019-11-22,2002A,2062645146.0
2019-11-25,2002A,2043511147.0
2019-11-26,2002A,2024377147.0
2019-11-27,2002A,2009069948.0
2019-11-28,2002A,2035857547.0
2019-11-29,2002A,2039684347.0
2019-12-02,2002A,2043511147.0
2019-12-03,2002A,2043511147.0
2019-12-04,2002A,2047337947.0
2019-12-05,2002A,2047337947.0
2019-12-06,2002A,2047337947.0
2019-12-09,2002A,2047337947.0
2019-12-10,2002A,2058818346.0
2019-12-11,2002A,2062645146.0
2019-12-12,2002A,2066471946.0
2019-12-13,2002A,2074125546.0
2019-12-16,2002A,2093259545.0
2019-12-17,2002A,2089432745.0
2019-12-18,2002A,2077952346.0
2019-12-19,2002A,2081779146.0
2019-12-20,2002A,2081779146.0
2019-12-23,2002A,2081779146.0
2019-12-24,2002A,2081779146.0
2019-12-25,2002A,2074125546.0
2019-12-26,2002A,2074125546.0
2019-12-27,2002A,2077952346.0
2019-12-30,2002A,2077952346.0
2019-12-31,2002A,2085605946.0
