date,stock_id,market_value
2019-01-02,2461,2150882519.0
2019-01-03,2461,2142916287.0
2019-01-04,2461,2142916287.0
2019-01-07,2461,2142916287.0
2019-01-08,2461,2150882519.0
2019-01-09,2461,2158848750.0
2019-01-10,2461,2158848750.0
2019-01-11,2461,2190713676.0
2019-01-14,2461,2134950055.0
2019-01-15,2461,2119017592.0
2019-01-16,2461,2119017592.0
2019-01-17,2461,2111051361.0
2019-01-18,2461,2095118898.0
2019-01-21,2461,2095118898.0
2019-01-22,2461,2103085129.0
2019-01-23,2461,2079186435.0
2019-01-24,2461,2087152666.0
2019-01-25,2461,2087152666.0
2019-01-28,2461,2079186435.0
2019-01-29,2461,2071220203.0
2019-01-30,2461,2055287740.0
2019-02-11,2461,2063253971.0
2019-02-12,2461,2087152666.0
2019-02-13,2461,2087152666.0
2019-02-14,2461,2087152666.0
2019-02-15,2461,2071220203.0
2019-02-18,2461,2071220203.0
2019-02-19,2461,2055287740.0
2019-02-20,2461,2063253971.0
2019-02-21,2461,2079186435.0
2019-02-22,2461,2063253971.0
2019-02-25,2461,2119017592.0
2019-02-26,2461,2087152666.0
2019-02-27,2461,2103085129.0
2019-03-04,2461,2087152666.0
2019-03-05,2461,2095118898.0
2019-03-06,2461,2087152666.0
2019-03-07,2461,2079186435.0
2019-03-08,2461,2079186435.0
2019-03-11,2461,2103085129.0
2019-03-12,2461,2119017592.0
2019-03-13,2461,2134950055.0
2019-03-14,2461,2126983824.0
2019-03-15,2461,2150882519.0
2019-03-18,2461,2158848750.0
2019-03-19,2461,2158848750.0
2019-03-20,2461,2150882519.0
2019-03-21,2461,2150882519.0
2019-03-22,2461,2150882519.0
2019-03-25,2461,2119017592.0
2019-03-26,2461,2126983824.0
2019-03-27,2461,2126983824.0
2019-03-28,2461,2119017592.0
2019-03-29,2461,2126983824.0
2019-04-01,2461,2103085129.0
2019-04-02,2461,2095118898.0
2019-04-03,2461,2119017592.0
2019-04-08,2461,2119017592.0
2019-04-09,2461,2119017592.0
2019-04-10,2461,2119017592.0
2019-04-11,2461,2119017592.0
2019-04-12,2461,2119017592.0
2019-04-15,2461,2134950055.0
2019-04-16,2461,2150882519.0
2019-04-17,2461,2158848750.0
2019-04-18,2461,2134950055.0
2019-04-19,2461,2142916287.0
2019-04-22,2461,2182747445.0
2019-04-23,2461,2190713676.0
2019-04-24,2461,2318173381.0
2019-04-25,2461,2262409760.0
2019-04-26,2461,2214612371.0
2019-04-29,2461,2230544834.0
2019-04-30,2461,2270375992.0
2019-05-02,2461,2286308455.0
2019-05-03,2461,2246477297.0
2019-05-06,2461,2214612371.0
2019-05-07,2461,2254443529.0
2019-05-08,2461,2222578602.0
2019-05-09,2461,2214612371.0
2019-05-10,2461,2198679908.0
2019-05-13,2461,2166814982.0
2019-05-14,2461,2214612371.0
2019-05-15,2461,2230544834.0
2019-05-16,2461,2214612371.0
2019-05-17,2461,2214612371.0
2019-05-20,2461,2222578602.0
2019-05-21,2461,2238511066.0
2019-05-22,2461,2230544834.0
2019-05-23,2461,2206646139.0
2019-05-24,2461,2190713676.0
2019-05-27,2461,2182747445.0
2019-05-28,2461,2222578602.0
2019-05-29,2461,2206646139.0
2019-05-30,2461,2230544834.0
2019-05-31,2461,2230544834.0
2019-06-03,2461,2214612371.0
2019-06-04,2461,2174781213.0
2019-06-05,2461,2198679908.0
2019-06-06,2461,2206646139.0
2019-06-10,2461,2182747445.0
2019-06-11,2461,2182747445.0
2019-06-12,2461,2198679908.0
2019-06-13,2461,2246477297.0
2019-06-14,2461,2238511066.0
2019-06-17,2461,2294274686.0
2019-06-18,2461,2270375992.0
2019-06-19,2461,2493430475.0
2019-06-20,2461,2740383653.0
2019-06-21,2461,2875809590.0
2019-06-24,2461,2828012200.0
2019-06-25,2461,3043100452.0
2019-06-26,2461,3035134221.0
2019-06-27,2461,3074965378.0
2019-06-28,2461,3282087399.0
2019-07-01,2461,3337851019.0
2019-07-02,2461,3361749714.0
2019-07-03,2461,3274121167.0
2019-07-04,2461,3194458852.0
2019-07-05,2461,3218357546.0
2019-07-08,2461,3290053630.0
2019-07-09,2461,3329884788.0
2019-07-10,2461,3218357546.0
2019-07-11,2461,3122762768.0
