,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2887,19233987,231803694,12.2,12.2,12.0,12.0,-0.2,4041
1,2016-05-04,2887,20516150,243801613,11.95,12.0,11.8,11.95,-0.05,4050
2,2016-05-05,2887,16946888,200406099,11.9,11.95,11.75,11.8,-0.15,4648
3,2016-05-06,2887,21386940,252585763,11.8,11.95,11.7,11.95,0.15,3774
4,2016-05-09,2887,16898317,200965815,12.0,12.0,11.8,11.8,-0.15,3033
5,2016-05-10,2887,16426374,195765340,11.85,12.0,11.8,12.0,0.2,2997
6,2016-05-11,2887,15124580,180084233,12.0,12.1,11.85,11.85,-0.15,3964
7,2016-05-12,2887,8974552,106175369,11.85,11.95,11.8,11.85,0.0,2074
8,2016-05-13,2887,20425950,238042146,11.8,11.8,11.55,11.55,-0.3,5290
9,2016-05-16,2887,11412024,132003853,11.55,11.65,11.5,11.55,0.0,3437
10,2016-05-17,2887,11396539,132243682,11.65,11.7,11.5,11.65,0.1,2903
11,2016-05-18,2887,11008823,127915529,11.65,11.7,11.55,11.6,-0.05,3256
12,2016-05-19,2887,19191921,222778617,11.7,11.7,11.5,11.7,0.1,4304
13,2016-05-20,2887,13895713,162744558,11.7,11.8,11.55,11.75,0.05,2381
14,2016-05-23,2887,20594074,244784338,11.7,12.05,11.6,12.0,0.25,4574
15,2016-05-24,2887,10767119,128318737,11.95,12.0,11.85,11.95,-0.05,2796
16,2016-05-25,2887,12880048,154083990,12.0,12.0,11.9,12.0,0.05,2856
17,2016-05-26,2887,9639190,115169882,12.0,12.05,11.9,11.9,-0.1,2156
18,2016-05-27,2887,14999361,180164895,12.0,12.1,11.9,12.1,0.2,2730
19,2016-05-30,2887,17784223,216702627,12.15,12.25,12.05,12.2,0.1,3572
20,2016-05-31,2887,31387063,384254912,12.2,12.35,12.1,12.3,0.1,3348
21,2016-06-01,2887,23057256,285401823,12.25,12.45,12.2,12.35,0.05,6068
