,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2887,36170766,436331042,12.1,12.15,12.0,12.0,-0.15,3817
1,2017-03-02,2887,18192380,219692984,12.1,12.15,12.0,12.1,0.1,2689
2,2017-03-03,2887,14675564,176956199,12.05,12.1,12.05,12.05,-0.05,3496
3,2017-03-06,2887,9652414,116872404,12.1,12.15,12.05,12.1,0.05,2169
4,2017-03-07,2887,13096023,158470220,12.1,12.15,12.05,12.1,0.0,2692
5,2017-03-08,2887,15610596,188969805,12.1,12.15,12.05,12.1,0.0,3119
6,2017-03-09,2887,21149542,254973285,12.1,12.1,12.0,12.05,-0.05,4607
7,2017-03-10,2887,16670524,201181271,12.05,12.15,12.05,12.1,0.05,2722
8,2017-03-13,2887,13429372,163507536,12.15,12.25,12.1,12.15,0.05,3198
9,2017-03-14,2887,19572864,239446320,12.15,12.3,12.15,12.2,0.05,3236
10,2017-03-15,2887,12050986,146897969,12.2,12.25,12.15,12.2,0.0,2863
11,2017-03-16,2887,17097031,209044269,12.25,12.3,12.2,12.2,0.0,3259
12,2017-03-17,2887,24999376,306728249,12.2,12.3,12.2,12.3,0.1,3439
13,2017-03-20,2887,14517251,179328748,12.3,12.4,12.25,12.35,0.05,2375
14,2017-03-21,2887,18469573,228635156,12.35,12.4,12.35,12.4,0.05,4875
15,2017-03-22,2887,14090547,173264111,12.3,12.35,12.25,12.35,-0.05,2354
16,2017-03-23,2887,11710295,144397559,12.4,12.4,12.3,12.35,0.0,2576
17,2017-03-24,2887,13703535,169004587,12.4,12.4,12.3,12.35,0.0,2437
18,2017-03-27,2887,12906864,158710092,12.35,12.35,12.25,12.3,-0.05,2482
19,2017-03-28,2887,24884928,305533228,12.35,12.35,12.2,12.3,0.0,3503
20,2017-03-29,2887,10372150,128014680,12.3,12.4,12.3,12.4,0.1,2828
21,2017-03-30,2887,46211961,581349257,12.4,12.65,12.35,12.6,0.2,5594
22,2017-03-31,2887,26634291,336630799,12.6,12.7,12.6,12.65,0.05,3416
23,2017-04-05,2887,35202298,443440909,12.65,12.7,12.5,12.55,-0.1,5802
24,2017-04-06,2887,13005108,162798005,12.5,12.6,12.45,12.55,0.0,2427
25,2017-04-07,2887,32540674,407191683,12.55,12.6,12.45,12.55,0.0,2289
26,2017-04-10,2887,9034301,113006361,12.6,12.6,12.45,12.5,-0.05,1383
27,2017-04-11,2887,11411109,142037172,12.5,12.55,12.4,12.4,-0.1,2593
28,2017-04-12,2887,9537533,118291828,12.4,12.45,12.35,12.45,0.05,1731
29,2017-04-13,2887,14538755,182294580,12.45,12.6,12.4,12.55,0.1,1758
30,2017-04-14,2887,17592752,219809216,12.5,12.55,12.45,12.45,-0.1,2279
31,2017-04-17,2887,9875811,121907285,12.4,12.45,12.3,12.3,-0.15,1412
32,2017-04-18,2887,6030323,74392195,12.4,12.4,12.3,12.35,0.05,898
