,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2887,12915353,166579009,12.85,12.95,12.85,12.95,0.15,3175
1,2016-08-02,2887,11454680,147319076,12.95,12.95,12.8,12.8,-0.15,1839
2,2016-08-03,2887,10519794,134183498,12.75,12.8,12.7,12.75,-0.05,1821
3,2016-08-04,2887,8084827,103146953,12.75,12.8,12.7,12.8,0.05,1766
4,2016-08-05,2887,15861895,204095603,12.8,12.9,12.75,12.9,0.1,3765
5,2016-08-08,2887,36269810,473435320,12.95,13.1,12.95,13.1,0.2,4260
6,2016-08-09,2887,23705287,311267771,13.1,13.2,13.05,13.2,0.1,3295
7,2016-08-10,2887,36516162,485545389,13.25,13.4,13.2,13.35,0.15,4910
8,2016-08-11,2887,29417328,392249019,13.35,13.4,13.25,13.35,0.0,4514
9,2016-08-12,2887,24925095,332898772,13.35,13.4,13.3,13.35,0.0,4701
10,2016-08-15,2887,16109600,214519280,13.35,13.4,13.25,13.35,0.0,2713
11,2016-08-16,2887,14266899,189706081,13.35,13.35,13.25,13.3,-0.05,3309
12,2016-08-17,2887,25094008,332018219,13.3,13.3,13.15,13.25,-0.05,4048
13,2016-08-18,2887,30318798,403932457,13.2,13.4,13.2,13.35,0.1,4102
14,2016-08-19,2887,45028577,601958393,13.4,13.45,13.3,13.35,0.0,4754
15,2016-08-22,2887,42256311,557994703,13.3,13.3,13.15,13.2,-0.15,6463
16,2016-08-23,2887,127669486,1685756479,13.2,13.2,13.1,13.15,-0.05,8525
17,2016-08-24,2887,93801232,1115682002,11.9,12.0,11.8,11.9,0.0,7465
18,2016-08-25,2887,26534573,317160726,11.95,12.0,11.9,11.95,0.05,3635
19,2016-08-26,2887,21884205,262174560,11.95,12.05,11.9,11.95,0.0,3074
20,2016-08-29,2887,16494309,196976159,11.95,12.0,11.9,11.95,0.0,2457
21,2016-08-30,2887,15881631,189763295,12.0,12.05,11.9,11.9,-0.05,2440
22,2016-08-31,2887,30126783,359755396,11.95,12.0,11.85,12.0,0.1,2828
23,2016-09-01,2887,33587584,395157462,11.9,11.95,11.65,11.7,-0.3,5780
