,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2347,3751069,141843902,37.75,38.0,37.45,37.8,0.1,2343
1,2016-08-02,2347,4456208,169515340,37.8,38.3,37.6,38.2,0.4,2455
2,2016-08-03,2347,3661109,139191710,37.6,38.4,37.4,38.3,0.1,2171
3,2016-08-04,2347,2735617,104142532,38.3,38.3,37.9,38.1,-0.2,1466
4,2016-08-05,2347,3132064,119695485,38.1,38.35,38.05,38.2,0.1,1615
5,2016-08-08,2347,2348878,89745998,38.35,38.45,38.1,38.2,0.0,1082
6,2016-08-09,2347,4297713,166057601,38.25,39.0,38.2,38.65,0.45,1994
7,2016-08-10,2347,3285001,127214228,38.7,38.9,38.3,38.85,0.2,1461
8,2016-08-11,2347,5788248,223681944,38.85,38.9,38.35,38.65,-0.2,2207
9,2016-08-12,2347,4326027,164832272,37.65,38.45,37.65,38.2,-0.45,2642
10,2016-08-15,2347,2463838,93320246,37.95,38.15,37.7,37.95,-0.25,1689
11,2016-08-16,2347,6423664,237058593,37.6,37.6,36.45,36.8,-1.15,3114
12,2016-08-17,2347,3283258,119335368,36.55,36.7,36.1,36.35,-0.45,2147
13,2016-08-18,2347,3404967,123705239,36.2,36.4,36.15,36.35,0.0,2082
14,2016-08-19,2347,4401808,158968038,36.35,36.8,35.8,35.8,-0.55,2335
15,2016-08-22,2347,2592153,93541618,35.8,36.4,35.8,36.1,0.3,1392
16,2016-08-23,2347,2890583,104336542,36.1,36.2,36.0,36.0,-0.1,1497
17,2016-08-24,2347,2263271,81761103,36.1,36.2,36.05,36.15,0.15,1358
18,2016-08-25,2347,4110921,150383032,36.35,36.8,36.3,36.6,0.45,2040
19,2016-08-26,2347,4006618,146682987,36.7,36.8,36.5,36.5,-0.1,1730
20,2016-08-29,2347,5919747,215851229,36.5,36.65,36.2,36.5,0.0,2308
21,2016-08-30,2347,6242654,210615384,33.55,34.0,33.55,33.65,0.0,2477
22,2016-08-31,2347,4928189,165319349,33.7,33.95,33.35,33.5,-0.15,1847
23,2016-09-01,2347,3918367,129951539,33.4,33.55,33.0,33.3,-0.2,2372
24,2016-09-02,2347,2623923,87087672,33.4,33.6,33.05,33.1,-0.2,1704
25,2016-09-05,2347,5412777,183822425,33.5,34.5,33.35,34.1,1.0,2217
26,2016-09-06,2347,3111286,106572882,34.2,34.4,34.0,34.35,0.25,1341
27,2016-09-07,2347,7808842,274406177,34.75,35.35,34.7,35.2,0.85,3071
28,2016-09-08,2347,5797731,206522845,35.2,35.85,35.2,35.85,0.65,2215
29,2016-09-09,2347,3035061,108665227,35.75,35.95,35.45,35.9,0.05,1456
30,2016-09-10,2347,1691096,59331716,35.0,35.35,34.9,35.1,-0.8,772
31,2016-09-12,2347,3231759,112388809,34.8,34.95,34.65,34.65,-0.45,1777
32,2016-09-13,2347,3497089,119960167,34.65,34.85,34.0,34.15,-0.5,2098
33,2016-09-14,2347,6324946,212370152,34.0,34.5,33.35,33.4,-0.75,2489
34,2016-09-19,2347,3334233,113770700,33.8,34.5,33.8,34.0,0.6,1870
35,2016-09-20,2347,3349544,113920350,34.0,34.4,33.7,34.25,0.25,1909
36,2016-09-21,2347,2189880,74841082,34.1,34.3,34.0,34.2,-0.05,1004
37,2016-09-22,2347,3575220,123538396,34.45,34.85,34.05,34.8,0.6,1757
38,2016-09-23,2347,2554493,88910702,35.0,35.05,34.6,34.75,-0.05,1225
39,2016-09-26,2347,1731056,59335343,34.75,34.75,34.15,34.25,-0.5,941
40,2016-09-29,2347,3617730,126140162,34.5,35.2,34.3,34.9,0.65,2199
41,2016-09-30,2347,3304955,114636787,34.5,34.95,34.4,34.7,-0.2,1600
42,2016-10-03,2347,1811522,62671330,34.65,34.85,34.45,34.45,-0.25,1039
43,2016-10-04,2347,2671989,92699476,34.45,34.85,34.45,34.7,0.25,1704
44,2016-10-05,2347,1082587,37468644,34.5,34.7,34.45,34.7,0.0,592
45,2016-10-06,2347,3297494,114803890,34.9,35.05,34.5,35.0,0.3,1780
46,2016-10-07,2347,2422384,83508700,34.8,34.85,34.25,34.35,-0.65,1376
47,2016-10-11,2347,2112087,72130471,34.6,34.6,33.95,34.15,-0.2,1190
48,2016-10-12,2347,2701700,93183331,34.25,34.75,34.15,34.75,0.6,1528
49,2016-10-13,2347,4264558,145473672,34.65,34.65,33.9,34.0,-0.75,2275
50,2016-10-14,2347,3165634,107377806,34.0,34.2,33.8,33.85,-0.15,1161
51,2016-10-17,2347,2381943,80656612,33.9,34.1,33.6,33.95,0.1,1206
52,2016-10-18,2347,1745147,59379454,33.95,34.3,33.9,34.15,0.2,944
