,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,1102,5218787,140532642,26.85,27.1,26.7,26.85,0.1,2818
1,2017-02-03,1102,3519654,94741808,26.85,27.05,26.75,27.0,0.15,1591
2,2017-02-06,1102,4925320,134098058,27.05,27.4,27.0,27.25,0.25,1800
3,2017-02-07,1102,2986613,81707945,27.15,27.45,27.15,27.35,0.1,1299
4,2017-02-08,1102,2745639,74604021,27.1,27.35,27.1,27.2,-0.15,1256
5,2017-02-09,1102,3657913,99984608,27.1,27.55,27.0,27.55,0.35,1473
6,2017-02-10,1102,16837784,483041839,28.0,29.0,28.0,28.7,1.15,6048
7,2017-02-13,1102,4601349,131877963,29.0,29.0,28.5,28.7,0.0,2191
8,2017-02-14,1102,5982060,171950804,28.7,28.9,28.55,28.7,0.0,2128
9,2017-02-15,1102,8536227,247796336,28.85,29.2,28.6,29.05,0.35,3092
10,2017-02-16,1102,6918094,202513626,29.1,29.65,29.0,29.1,0.05,2341
11,2017-02-17,1102,3231726,93773081,29.0,29.1,28.85,29.0,-0.1,1493
12,2017-02-18,1102,2525698,73382825,29.0,29.15,28.95,29.0,0.0,637
13,2017-02-20,1102,8741028,258104851,29.0,29.9,29.0,29.6,0.6,2683
14,2017-02-21,1102,6493399,192912010,29.75,29.9,29.3,29.65,0.05,2764
15,2017-02-22,1102,4548396,136095141,29.7,30.0,29.7,29.9,0.25,2234
16,2017-02-23,1102,6513742,196351810,29.9,30.4,29.85,30.15,0.25,2727
17,2017-02-24,1102,8288923,250500550,30.0,30.4,29.7,30.4,0.25,2417
18,2017-03-01,1102,9651494,297834897,30.4,31.05,30.3,30.6,0.2,3961
19,2017-03-02,1102,8511133,262661865,30.6,31.05,30.6,30.85,0.25,3443
20,2017-03-03,1102,6217747,191411562,30.55,31.0,30.5,30.85,0.0,2865
21,2017-03-06,1102,3119995,95749574,30.35,30.85,30.35,30.75,-0.1,1782
22,2017-03-07,1102,4084006,126188764,30.5,31.0,30.5,30.95,0.2,2243
23,2017-03-08,1102,4606602,142616556,30.9,31.05,30.75,30.9,-0.05,1664
24,2017-03-09,1102,5750133,176482777,30.8,30.95,30.55,30.8,-0.1,2768
25,2017-03-10,1102,4189735,125540688,30.55,30.6,29.55,29.8,-1.0,2211
26,2017-03-13,1102,2891576,87877914,29.8,30.65,29.8,30.5,0.7,1141
27,2017-03-14,1102,2670159,81373617,30.5,30.6,30.2,30.5,0.0,1132
28,2017-03-15,1102,2124735,64022140,30.55,30.55,30.0,30.15,-0.35,1136
29,2017-03-16,1102,3347857,103025400,30.15,31.0,30.15,30.8,0.65,1749
30,2017-03-17,1102,6897171,212298516,30.8,30.95,30.6,30.75,-0.05,1352
31,2017-03-20,1102,1346257,41353056,30.7,30.85,30.55,30.75,0.0,544
32,2017-03-21,1102,4973279,154196077,30.75,31.4,30.7,31.0,0.25,2113
33,2017-03-22,1102,1808807,55969469,31.0,31.1,30.7,31.1,0.1,895
34,2017-03-23,1102,1998368,61588310,31.1,31.15,30.5,30.8,-0.3,1136
35,2017-03-24,1102,2663940,81061311,30.7,30.75,30.2,30.25,-0.55,1457
36,2017-03-27,1102,3847958,115907720,30.0,30.65,29.85,30.2,-0.05,2054
37,2017-03-28,1102,6392445,195008601,30.45,30.65,30.3,30.65,0.45,2515
38,2017-03-29,1102,3089619,93227120,30.65,30.65,30.0,30.0,-0.65,1495
39,2017-03-30,1102,3113617,93590910,29.7,30.25,29.7,30.0,0.0,1795
40,2017-03-31,1102,4552581,139511219,30.0,30.9,30.0,30.6,0.6,2483
41,2017-04-05,1102,8797175,276327500,30.85,31.8,30.85,31.5,0.9,3571
42,2017-04-06,1102,4701650,148678907,31.7,32.0,31.3,31.3,-0.2,2358
43,2017-04-07,1102,2556295,79682795,31.0,31.5,31.0,31.1,-0.2,1582
44,2017-04-10,1102,1474822,46179586,31.1,31.55,31.0,31.3,0.2,927
45,2017-04-11,1102,2217624,68604523,31.3,31.35,30.75,30.75,-0.55,1238
46,2017-04-12,1102,2727132,83875673,30.75,31.0,30.55,30.65,-0.1,1111
47,2017-04-13,1102,2115659,65488791,30.6,31.2,30.6,31.2,0.55,1201
48,2017-04-14,1102,841127,25809922,31.1,31.1,30.5,30.6,-0.6,574
49,2017-04-17,1102,2211452,67333640,30.6,30.8,30.1,30.3,-0.3,1284
50,2017-04-18,1102,1010315,30575534,30.35,30.5,30.1,30.2,-0.1,715
51,2017-04-19,1102,2814906,83607457,29.9,30.0,29.45,29.6,-0.6,1596
52,2017-04-20,1102,2886678,83852658,29.1,29.4,28.9,29.0,-0.6,1250
53,2017-04-21,1102,2206781,65735490,29.25,30.2,29.25,29.65,0.65,1246
54,2017-04-24,1102,1462579,43863019,30.0,30.2,29.65,30.1,0.45,951
55,2017-04-25,1102,2437438,74417654,30.2,30.7,30.1,30.7,0.6,1655
56,2017-04-26,1102,2790237,85027248,30.7,30.7,30.15,30.55,-0.15,1417
57,2017-04-27,1102,2373347,72248543,30.1,30.8,30.1,30.3,-0.25,1107
58,2017-04-28,1102,2335954,69661170,30.1,30.15,29.65,29.8,-0.5,1345
59,2017-05-02,1102,2583798,77178592,29.75,30.25,29.45,29.8,0.0,1465
60,2017-05-03,1102,4171749,124348706,29.8,29.95,29.7,29.8,0.0,864
61,2017-05-04,1102,1547827,46604460,29.95,30.2,29.85,30.15,0.35,837
62,2017-05-05,1102,1666085,49742026,30.05,30.15,29.75,29.9,-0.25,522
63,2017-05-08,1102,2352595,68802639,29.95,29.95,29.05,29.25,-0.65,1187
64,2017-05-09,1102,2161239,62152242,29.0,29.15,28.6,28.7,-0.55,1374
65,2017-05-10,1102,1689301,48835807,28.7,29.15,28.7,28.9,0.2,967
66,2017-05-11,1102,1606318,46252709,28.9,29.15,28.65,28.7,-0.2,988
67,2017-05-12,1102,1956144,55260700,28.7,28.95,28.1,28.15,-0.55,1253
68,2017-05-15,1102,2439730,68385540,28.15,28.25,27.85,28.0,-0.15,1447
69,2017-05-16,1102,4535515,126149420,28.0,28.15,27.55,28.15,0.15,2087
70,2017-05-17,1102,2183068,60809104,28.15,28.15,27.7,27.85,-0.3,1101
71,2017-05-18,1102,1608883,44428954,27.7,27.8,27.55,27.55,-0.3,947
72,2017-05-19,1102,951251,26361204,27.6,27.8,27.6,27.75,0.2,598
73,2017-05-22,1102,2631397,72174457,27.7,27.75,27.3,27.3,-0.45,1693
74,2017-05-23,1102,2825673,77784399,27.25,27.8,27.25,27.8,0.5,1498
75,2017-05-24,1102,2156552,59506670,27.9,27.9,27.4,27.5,-0.3,1402
76,2017-05-25,1102,2463310,68545782,27.5,28.0,27.5,28.0,0.5,1687
77,2017-05-26,1102,3430094,95648360,28.2,28.2,27.6,27.8,-0.2,1773
78,2017-05-31,1102,10323231,287311061,27.85,27.9,27.6,27.85,0.05,1591
79,2017-06-01,1102,3415118,94075885,27.85,27.85,27.45,27.45,-0.4,1536
80,2017-06-02,1102,1420395,39279293,27.45,27.75,27.45,27.75,0.3,853
