combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201801-201810,winner,14,0.0004427802938163844,0.03770995080710618
201802-201811,loser,14,0.014698189659800886,0.01652916195689046
201802-201811,winner,13,0.02131776265194237,0.01911189677847742
201803-201812,loser,14,0.0054730722663239575,0.02495472366041447
201803-201812,winner,13,0.007118085116390508,0.038518390817248865
201804-201901,loser,14,0.022337838053296036,0.03587823866638989
201804-201901,winner,13,0.0234383196807517,0.026898771845723764
201805-201902,loser,14,0.02199005479635463,0.024855928794052327
201805-201902,winner,13,0.015950205240322625,0.029133884061007
201806-201903,loser,14,0.0032637041378627356,0.025632503202519856
201806-201903,winner,14,0.02047972467985932,0.0281559664099054
201807-201904,loser,14,0.021565153145959592,0.03355145316357923
201807-201904,winner,14,0.016240763911044422,0.026684842971726932
201808-201905,loser,14,0.01070380004316863,0.0372007882845506
201808-201905,winner,14,0.005625933326574364,0.018462008943123675
201809-201906,loser,14,0.01982420080502862,0.02130214154231362
201809-201906,winner,14,0.0035718212233351067,0.022148017764391605
201810-201907,loser,14,-0.031213995969983494,0.028146895012433455
201810-201907,winner,14,-0.02033221518793345,0.031045887512049137
201811-201908,loser,14,-0.0009940704659768354,0.026678413074396133
201811-201908,winner,14,0.002716376642304571,0.03217155912064206
201812-201909,loser,14,-9.545727395786154e-06,0.02950156315080106
201812-201909,winner,14,0.00912755825678675,0.016429813644751528
201901-201910,loser,14,-0.004762636052898092,0.02039020046817501
201901-201910,winner,14,0.0172021913645539,0.03347215564913527
201902-201911,loser,14,0.0001416400429132723,0.054138468939842144
201902-201911,winner,14,0.025275518972351422,0.02724659045816857
201903-201912,loser,14,-0.003264701800786564,0.0238375379662186
201903-201912,winner,14,0.020223161316724914,0.029615529797287987
201904-202001,loser,14,-0.0095884993773845,0.02642767847322108
201904-202001,winner,14,0.00014355854447798642,0.028078629414399536
201905-202002,loser,14,0.005877390767723979,0.023978051186315543
201905-202002,winner,14,0.010012647313647463,0.032998266515438766
201906-202003,loser,14,0.01943916478598614,0.018836968986849407
201906-202003,winner,14,0.031519978426821464,0.03776549923955456
201907-202004,loser,14,0.06836019351833589,0.023511043848769328
201907-202004,winner,14,0.04951724479075998,0.032492243111223236
201908-202005,loser,14,0.04230803617840982,0.03397094053113072
201908-202005,winner,14,0.04249077464800243,0.037869176783114016
201909-202006,loser,14,0.036807718561765,0.030218657838057057
201909-202006,winner,14,0.04029195439454013,0.05242793728720814
201910-202007,loser,14,0.04750278175849062,0.043365541039874285
201910-202007,winner,13,0.03334208677441424,0.05556254539333536
201911-202008,loser,14,0.04380297234399476,0.03741649388965971
201911-202008,winner,13,0.05247344545336739,0.03865621651394608
201912-202009,loser,14,0.034153673601577776,0.035124096856866786
201912-202009,winner,14,0.04594714458271835,0.0297860180516161
202001-202010,loser,14,0.042039495052103235,0.03944759152273161
202001-202010,winner,14,0.045169869205129366,0.03165982487266222
202002-202011,loser,14,0.02037514557936638,0.02421628123348813
202002-202011,winner,14,0.08106232232070479,0.07957899067761824
202003-202012,loser,14,0.006544297744400065,0.014095902631116732
202003-202012,winner,14,0.06894106521922844,0.07214686631107181
202004-202101,loser,14,0.006049471317553771,0.01245927213978736
202004-202101,winner,14,0.037182491935391394,0.045043927304219716
202005-202102,loser,14,0.005678692271624365,0.01038391909841844
202005-202102,winner,14,0.04256675186767554,0.05990304853841195
202006-202103,loser,14,-0.0007128181564274848,0.017832910772458094
202006-202103,winner,14,0.03755788325835352,0.05728917726935225
202007-202104,loser,14,0.010156127644325833,0.03716174291676558
202007-202104,winner,14,0.028508248864815573,0.06170140792016688
202008-202105,loser,14,0.004568197511510758,0.032285643496017966
202008-202105,winner,14,-0.0008145481411464861,0.03769841292250628
202009-202106,loser,14,0.0013214283020936423,0.019829198134456466
202009-202106,winner,14,0.002147554626724007,0.02812213792689454
202010-202107,loser,14,-0.0008161120768764787,0.02121382176880408
202010-202107,winner,14,-0.005571606967718699,0.03033804205478955
202011-202108,loser,14,-0.002751966238530671,0.02105999446303111
202011-202108,winner,14,-0.01746226431470896,0.03589307306507575
202012-202109,loser,14,-0.005124102469890736,0.02184507125379477
202012-202109,winner,14,-0.008470024068554379,0.03538287504171863
202101-202110,loser,14,-0.010239573144269315,0.02147098571393625
202101-202110,winner,14,-0.030914769615284488,0.038687882185414794
202102-202111,loser,14,-0.023483242502192643,0.03635150650422438
202102-202111,winner,14,-0.0273155297425953,0.030017136478987978
202103-202112,loser,14,-0.01641081690704913,0.03364486266919699
202103-202112,winner,14,-0.048898682714831984,0.05439291453170852
202104-202201,loser,14,-0.03325399244652697,0.037198890916931605
202104-202201,winner,14,-0.07154683460894062,0.05937056946089344
202105-202202,loser,14,-0.03674056587025766,0.023814984469723875
202105-202202,winner,14,-0.05379174058744631,0.024944063206643535
202106-202203,loser,14,-0.027975493298881642,0.028557375076689564
202106-202203,winner,14,-0.034520545732511516,0.02171482774593954
202107-202204,loser,14,-0.033558440855844765,0.026437419366611162
202107-202204,winner,14,-0.037635753422212655,0.025940901954433045
202108-202205,loser,14,-0.011778369469165465,0.0247608414180958
202108-202205,winner,14,-0.0129837550049469,0.022521620291132926
202109-202206,loser,14,-0.014652856348980337,0.04968791613744469
202109-202206,winner,14,-0.009536305790862851,0.02503536016705783
202110-202207,loser,14,0.0071400672296892415,0.05151791859973147
202110-202207,winner,14,0.0090776718416478,0.020929085793232532
202111-202208,loser,14,0.013772302026290857,0.02530433761915597
202111-202208,winner,14,0.008388040727189256,0.016364441579848496
202112-202209,loser,14,0.01667581996004908,0.021176248574369123
202112-202209,winner,14,0.005901521842539664,0.008511014448470187
202201-202210,loser,14,0.029559272327274202,0.024180757515702186
202201-202210,winner,14,0.0109247410634678,0.011394712012867472
202202-202211,loser,14,0.029522456222464244,0.03138229818133083
202202-202211,winner,14,0.025428174961039347,0.04391159930271352
202203-202212,loser,14,0.005419999047832949,0.0361472594840252
202203-202212,winner,14,0.007227483854718235,0.02929188279582841
202204-202301,loser,14,0.02973271022302133,0.03488588665329607
202204-202301,winner,14,0.027110324291179592,0.049158401965897186
202205-202302,loser,14,0.009495667375697386,0.03871785705604079
202205-202302,winner,14,0.009155514799137777,0.04893339936681594
202206-202303,loser,14,0.009914642187742158,0.03308448081911445
202206-202303,winner,14,0.022160734252760123,0.047725304089398714
202207-202304,loser,14,0.004238594732880336,0.022194955848488976
202207-202304,winner,14,0.04431636755100284,0.03709047503937572
202208-202305,loser,14,0.003083962121195224,0.02426254825085601
202208-202305,winner,14,0.048259703125465965,0.05138024095400663
202209-202306,loser,14,0.01786289867752303,0.027762975997071584
202209-202306,winner,14,0.05128410113443706,0.041492766208116455
202210-202307,loser,14,-0.001883740612885135,0.01448269947411744
202210-202307,winner,14,0.030104534296093135,0.03540267504165409
202211-202308,loser,14,0.008553504663242764,0.028951994489064586
202211-202308,winner,14,0.014073615487089157,0.034514266003529956
202212-202309,loser,14,0.009804359218408314,0.028150546429297436
202212-202309,winner,14,0.0151110499578188,0.03101636867773386
202301-202310,loser,14,0.010007226095553693,0.026852917673773357
202301-202310,winner,14,0.013832969686489827,0.02715008572480117
202302-202311,loser,14,0.014472628792400773,0.03480730116168426
202302-202311,winner,14,0.021650426053776956,0.02856966430784706
202303-202312,loser,14,0.00663046300707545,0.028594799875716406
202303-202312,winner,14,0.011945233575839407,0.02878294427361003
202304-202401,loser,14,-0.0002618732228787797,0.03739383529217325
202304-202401,winner,14,0.008507512574136162,0.025582272375069274
202305-202402,loser,14,0.0006297736423769789,0.04122254373094551
202305-202402,winner,14,-0.0013611768373653576,0.031550399078249296
202306-202403,loser,14,-0.02330979052542035,0.024422541022623753
202306-202403,winner,14,-0.015867244302772063,0.03565618674740461
