,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2888,16089558,105897794,6.48,6.6,6.48,6.6,0.12,3987
1,2016-08-02,2888,10033352,65642247,6.58,6.6,6.5,6.5,-0.1,2017
2,2016-08-03,2888,9413868,61367743,6.46,6.57,6.42,6.54,0.04,2880
3,2016-08-04,2888,8862799,57698296,6.51,6.54,6.48,6.52,-0.02,2507
4,2016-08-05,2888,16968225,111294972,6.52,6.6,6.51,6.55,0.03,3528
5,2016-08-08,2888,17344943,114287055,6.6,6.64,6.56,6.59,0.04,3063
6,2016-08-09,2888,15386651,101303646,6.59,6.61,6.57,6.57,-0.02,2744
7,2016-08-10,2888,29676805,198230672,6.63,6.7,6.63,6.7,0.13,4703
8,2016-08-11,2888,19384946,129098989,6.7,6.71,6.62,6.68,-0.02,2787
9,2016-08-12,2888,16457496,110029926,6.68,6.71,6.67,6.68,0.0,3320
10,2016-08-15,2888,12075371,80220169,6.68,6.69,6.61,6.65,-0.03,2516
11,2016-08-16,2888,14872336,98848016,6.65,6.7,6.61,6.65,0.0,2666
12,2016-08-17,2888,10812194,71726063,6.65,6.67,6.61,6.65,0.0,3004
13,2016-08-18,2888,11018544,73314914,6.65,6.68,6.62,6.66,0.01,2220
14,2016-08-19,2888,15423450,102061236,6.65,6.67,6.58,6.58,-0.08,2621
15,2016-08-22,2888,14352385,93547961,6.6,6.61,6.48,6.51,-0.07,2600
16,2016-08-23,2888,28257289,187392400,6.55,6.71,6.54,6.69,0.18,4091
17,2016-08-24,2888,7958412,53199451,6.72,6.72,6.65,6.67,-0.02,2144
18,2016-08-25,2888,33432358,225588469,6.7,6.78,6.7,6.77,0.1,4447
19,2016-08-26,2888,13379354,89946200,6.74,6.75,6.7,6.72,-0.05,2468
20,2016-08-29,2888,89279132,628157463,6.79,7.15,6.78,7.12,0.4,11669
21,2016-08-30,2888,84059829,597755153,7.17,7.2,7.01,7.06,-0.06,10852
22,2016-08-31,2888,40088312,280419018,7.06,7.08,6.96,6.96,-0.1,5476
23,2016-09-01,2888,31789028,218893592,6.96,6.99,6.81,6.81,-0.15,5560
24,2016-09-02,2888,25878965,176243977,6.81,6.92,6.74,6.9,0.09,4406
25,2016-09-05,2888,16374756,112482639,6.91,6.96,6.83,6.84,-0.06,2650
26,2016-09-06,2888,27116430,188116820,6.87,7.0,6.8,7.0,0.16,4494
27,2016-09-07,2888,41512451,294327167,7.04,7.15,7.01,7.1,0.1,6063
28,2016-09-08,2888,23758002,167663500,7.09,7.09,7.02,7.06,-0.04,3817
29,2016-09-09,2888,16819649,117496985,7.0,7.02,6.96,6.98,-0.08,2859
30,2016-09-10,2888,13664778,94085934,6.89,6.91,6.86,6.89,-0.09,2609
31,2016-09-12,2888,18553418,126955837,6.86,6.9,6.8,6.84,-0.05,3447
32,2016-09-13,2888,26723502,181119127,6.85,6.88,6.71,6.74,-0.1,4645
33,2016-09-14,2888,19819061,133170927,6.7,6.77,6.69,6.71,-0.03,3456
34,2016-09-19,2888,13657320,93137821,6.76,6.86,6.76,6.83,0.12,3019
35,2016-09-20,2888,10658396,72564447,6.83,6.84,6.78,6.8,-0.03,2367
36,2016-09-21,2888,11532126,78873794,6.83,6.86,6.8,6.86,0.06,2542
37,2016-09-22,2888,11210043,76855112,6.87,6.9,6.81,6.88,0.02,2241
