date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,6145,1454620,24803674,27.49,27.89,26.78,26.93,-0.56,580
2011-01-04,6145,2929125,51136211,27.09,28.29,26.93,27.57,0.64,1063
2011-01-05,6145,1577858,26922538,27.57,27.81,26.93,26.93,-0.64,659
2011-01-06,6145,6788984,121433457,27.73,28.77,27.41,28.77,1.84,1567
2011-01-07,6145,11672479,213336297,28.69,29.56,28.53,28.77,0.0,2638
2011-01-10,6145,1488854,26464068,28.84,29.41,27.97,28.13,-0.64,565
2011-01-11,6145,1611332,28778257,28.69,28.77,28.13,28.21,0.08,659
2011-01-12,6145,1623045,28595233,28.6,28.69,27.73,27.81,-0.4,605
2011-01-13,6145,2633314,47406354,28.45,29.17,28.21,28.36,0.55,1060
2011-01-14,6145,2876561,52072838,28.45,29.17,28.29,28.69,0.33,981
2011-01-17,6145,8047129,149242607,29.48,29.96,28.84,29.32,0.63,2198
2011-01-18,6145,3632784,66994303,29.32,29.72,28.84,29.17,-0.15,1265
2011-01-19,6145,1701499,31147754,29.64,29.64,29.01,29.01,-0.16,668
2011-01-20,6145,1380165,24813202,29.01,29.01,28.45,28.45,-0.56,528
2011-01-21,6145,4468891,82163354,28.53,29.8,28.36,29.24,0.79,1457
2011-01-24,6145,3874431,72188630,29.88,30.11,29.32,29.32,0.08,1233
2011-01-25,6145,2805940,51740158,29.48,29.96,28.93,29.01,-0.31,856
2011-01-26,6145,14527585,277062418,29.01,30.99,29.01,30.59,1.58,3953
2011-01-27,6145,15161339,297574556,30.59,32.11,30.04,31.47,0.88,4319
2011-01-28,6145,19967040,409676390,31.71,33.46,31.71,33.46,1.99,5937
2011-02-08,6145,8506103,169805111,34.1,34.1,31.16,31.16,-2.3,2587
2011-02-09,6145,5263519,99632004,30.76,30.99,29.56,29.96,-1.2,1586
2011-02-10,6145,5777238,112125923,30.11,31.55,30.11,31.47,1.51,2026
2011-02-11,6145,3541403,67401463,31.4,31.4,29.56,29.64,-1.83,1214
2011-02-14,6145,2260336,42722949,29.96,30.59,29.72,29.8,0.16,917
2011-02-15,6145,2938101,55901897,29.88,30.76,29.64,30.76,0.96,1027
2011-02-16,6145,4597618,89893175,30.76,31.64,30.44,30.92,0.16,1678
2011-02-17,6145,3369687,63785429,31.07,31.07,29.72,29.8,-1.12,1450
2011-02-18,6145,2093614,39309080,30.28,30.28,29.8,29.96,0.16,742
2011-02-21,6145,1665482,31392834,30.11,30.44,29.8,29.88,-0.08,698
2011-02-22,6145,3427601,60961526,29.48,29.48,27.89,28.21,-1.67,1185
2011-02-23,6145,2722542,47049978,27.89,28.45,26.45,26.69,-1.52,946
2011-02-24,6145,1647711,27774755,26.69,27.26,26.45,26.78,0.09,692
2011-02-25,6145,5056300,88006329,27.09,28.21,27.02,27.89,1.11,1542
2011-03-01,6145,2409296,43063517,28.53,29.01,28.21,28.36,0.47,842
2011-03-02,6145,4684769,86009733,28.69,29.64,28.36,29.24,0.88,1788
2011-03-03,6145,2195113,40250246,29.17,29.64,29.01,29.01,-0.23,788
2011-03-04,6145,1484211,27013848,29.48,29.56,28.69,28.69,-0.32,588
2011-03-07,6145,1432578,25756604,28.69,29.17,28.21,28.36,-0.33,532
2011-03-08,6145,2343381,42273258,28.05,29.08,28.05,28.84,0.48,713
2011-03-09,6145,1475345,26580610,29.08,29.24,28.21,28.29,-0.55,604
2011-03-10,6145,3203055,54819840,28.21,28.21,26.85,26.93,-1.36,1097
2011-03-11,6145,1615771,27469742,26.78,27.41,26.61,27.33,0.4,626
2011-03-14,6145,3825612,67675920,29.24,29.24,27.33,28.05,0.72,1448
2011-03-15,6145,4279330,73663453,28.36,29.48,26.14,26.38,-1.67,1507
2011-03-16,6145,2255333,37076410,26.78,27.41,25.5,26.14,-0.24,825
2011-03-17,6145,3270075,50610055,25.18,25.66,24.39,24.63,-1.51,1161
2011-03-18,6145,2059836,32599607,24.7,25.5,24.7,25.34,0.71,750
2011-03-21,6145,1158697,18649790,25.5,25.97,25.18,25.9,0.56,511
2011-03-22,6145,2982211,49827682,26.45,27.02,25.97,26.85,0.95,984
2011-03-23,6145,2958336,49888027,26.85,27.33,26.21,26.45,-0.4,857
2011-03-24,6145,3907442,67279164,26.93,27.73,26.78,27.26,0.81,1409
2011-03-25,6145,1825039,31301747,27.81,27.81,26.78,26.78,-0.48,654
2011-03-28,6145,591165,9856337,26.3,27.02,26.3,26.45,-0.33,262
2011-03-29,6145,710225,11863585,27.26,27.26,26.3,26.45,0.0,335
2011-03-30,6145,616461,10260468,26.61,26.78,26.3,26.69,0.24,300
2011-03-31,6145,1135825,19204176,26.69,27.26,26.69,26.69,0.0,409
