date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,8183,173000,1533580,6.54,6.56,6.48,6.5,-0.03,52
2011-01-04,8183,181000,1609460,6.54,6.56,6.51,6.55,0.05,52
2011-01-05,8183,392000,3463240,6.54,6.56,6.41,6.41,-0.14,106
2011-01-06,8183,297001,2591908,6.47,6.48,6.29,6.45,0.04,90
2011-01-07,8183,191000,1680840,6.47,6.52,6.42,6.47,0.02,62
2011-01-10,8183,181510,1592165,6.47,6.48,6.4,6.45,-0.02,61
2011-01-11,8183,203000,1775100,6.42,6.47,6.4,6.45,0.0,49
2011-01-12,8183,458000,4016210,6.5,6.51,6.42,6.48,0.03,118
2011-01-13,8183,373021,3332545,6.51,6.64,6.51,6.51,0.03,130
2011-01-14,8183,224000,1978170,6.51,6.56,6.46,6.46,-0.05,77
2011-01-17,8183,454003,4038384,6.47,6.61,6.47,6.48,0.02,139
2011-01-18,8183,276000,2446620,6.44,6.56,6.44,6.51,0.03,70
2011-01-19,8183,355000,3124260,6.51,6.51,6.44,6.45,-0.06,115
2011-01-20,8183,350000,3095120,6.45,6.57,6.45,6.51,0.06,109
2011-01-21,8183,670000,6045250,6.47,6.75,6.47,6.62,0.11,201
2011-01-24,8183,317004,2845486,6.62,6.66,6.56,6.56,-0.06,91
2011-01-25,8183,430001,3817498,6.58,6.62,6.48,6.54,-0.02,113
2011-01-26,8183,331018,2925143,6.52,6.53,6.48,6.48,-0.06,98
2011-01-27,8183,233007,2058269,6.48,6.52,6.48,6.51,0.03,64
2011-01-28,8183,326001,2891908,6.52,6.59,6.47,6.51,0.0,107
2011-02-08,8183,138060,1221529,6.54,6.57,6.48,6.51,0.0,55
2011-02-09,8183,235012,2070352,6.44,6.52,6.4,6.43,-0.08,112
2011-02-10,8183,275094,2388686,6.43,6.43,6.36,6.37,-0.06,97
2011-02-11,8183,255019,2153802,6.33,6.33,5.96,5.96,-0.41,98
2011-02-14,8183,236213,1931593,5.96,6.07,5.96,6.03,0.07,104
2011-02-15,8183,251579,2067166,6.03,6.07,6.02,6.03,0.0,65
2011-02-16,8183,345017,2856686,6.06,6.13,6.04,6.12,0.09,110
2011-02-17,8183,348006,2933558,6.15,6.31,6.12,6.12,0.0,141
2011-02-18,8183,139010,1167113,6.18,6.22,6.14,6.14,0.02,53
2011-02-21,8183,142040,1180365,6.18,6.18,6.06,6.11,-0.03,68
2011-02-22,8183,260018,2127474,6.09,6.09,5.95,5.99,-0.12,78
