date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,1810,7065150,88730814,9.3,9.65,9.22,9.49,0.27,1071
2011-01-04,1810,2169800,27122929,9.56,9.61,9.41,9.41,-0.08,542
2011-01-05,1810,2553503,31164436,9.41,9.53,9.03,9.15,-0.26,724
2011-01-06,1810,1628708,19476809,9.15,9.22,8.96,9.11,-0.04,451
2011-01-07,1810,1079150,12859611,9.15,9.19,8.96,8.96,-0.15,327
2011-01-10,1810,688771,8161945,9.0,9.11,8.96,9.03,0.07,226
2011-01-11,1810,917692,10912765,9.03,9.15,8.96,9.0,-0.03,297
2011-01-12,1810,1118892,13459761,9.07,9.22,9.07,9.07,0.07,351
2011-01-13,1810,893961,10644986,9.11,9.19,8.96,9.0,-0.07,248
2011-01-14,1810,1457358,17206388,8.96,9.03,8.92,8.92,-0.08,398
2011-01-17,1810,895000,10507899,8.92,8.96,8.84,8.84,-0.08,270
2011-01-18,1810,506090,5902290,8.84,8.92,8.81,8.84,0.0,184
2011-01-19,1810,3407112,40243218,8.88,9.03,8.81,9.03,0.19,637
2011-01-20,1810,645800,7598267,8.96,9.03,8.88,8.88,-0.15,188
2011-01-21,1810,535096,6254612,8.88,8.96,8.84,8.84,-0.04,165
2011-01-24,1810,1129600,13406777,9.0,9.07,8.96,9.0,0.16,362
2011-01-25,1810,726818,8556868,9.07,9.07,8.88,8.92,-0.08,215
2011-01-26,1810,433175,5092045,8.88,8.96,8.88,8.92,0.0,148
2011-01-27,1810,436982,5153085,8.96,9.03,8.92,8.92,0.0,174
2011-01-28,1810,684250,8001848,8.96,8.96,8.84,8.84,-0.08,219
2011-02-08,1810,478457,5610295,8.92,8.92,8.88,8.92,0.08,152
2011-02-09,1810,447779,5258213,8.96,8.96,8.88,8.92,0.0,172
2011-02-10,1810,609500,7129525,8.88,8.92,8.81,8.81,-0.11,154
2011-02-11,1810,1109320,12519649,8.81,8.84,8.31,8.5,-0.31,361
2011-02-14,1810,520645,5832676,8.54,8.58,8.43,8.43,-0.07,190
2011-02-15,1810,695794,7674401,8.43,8.5,8.28,8.35,-0.08,247
2011-02-16,1810,568600,6260850,8.35,8.39,8.31,8.39,0.04,183
2011-02-17,1810,857400,9490928,8.43,8.5,8.35,8.35,-0.04,228
2011-02-18,1810,540466,6024945,8.39,8.54,8.39,8.47,0.12,182
2011-02-21,1810,402214,4453904,8.43,8.47,8.35,8.39,-0.08,152
2011-02-22,1810,2369270,26816201,8.35,8.77,8.31,8.58,0.19,793
2011-02-23,1810,787164,8772386,8.58,8.58,8.35,8.35,-0.23,239
2011-02-24,1810,540016,5961636,8.35,8.5,8.35,8.39,0.04,197
2011-02-25,1810,1500586,16492164,8.39,8.5,8.24,8.35,-0.04,267
2011-03-01,1810,2134701,24129454,8.39,8.69,8.35,8.65,0.3,467
2011-03-02,1810,660919,7490230,8.47,8.69,8.47,8.62,-0.03,382
2011-03-03,1810,775000,8815400,8.65,8.69,8.54,8.58,-0.04,300
