date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,3324,2633503,76594033,19.24,19.37,18.3,18.4,-0.58,1097
2011-01-04,3324,4592733,136885897,18.46,19.67,18.46,19.28,0.88,1634
2011-01-05,3324,1705850,48972801,19.01,19.01,18.43,18.79,-0.49,818
2011-01-06,3324,881472,25119260,18.79,18.92,18.4,18.46,-0.33,400
2011-01-07,3324,2117493,61671092,18.92,19.57,18.53,18.72,0.26,1093
2011-01-10,3324,1103388,32093317,18.92,19.11,18.75,19.05,0.33,458
2011-01-11,3324,778475,22470699,19.11,19.18,18.72,18.88,-0.17,339
2011-01-12,3324,1915696,56912747,18.88,19.86,18.82,19.31,0.43,830
2011-01-13,3324,991148,29108442,19.63,19.63,18.92,19.08,-0.23,419
2011-01-14,3324,536600,15662110,19.08,19.44,18.72,18.82,-0.26,310
2011-01-17,3324,1115612,31526846,18.98,18.98,17.71,17.94,-0.88,437
2011-01-18,3324,718226,19762353,18.2,18.2,17.74,17.81,-0.13,355
2011-01-19,3324,626589,17173185,17.81,18.13,17.74,17.74,-0.07,316
2011-01-20,3324,731113,19490667,17.94,17.94,17.16,17.29,-0.45,394
2011-01-21,3324,1147226,31717044,17.94,18.36,17.45,18.1,0.81,657
2011-01-24,3324,416111,11440530,18.46,18.46,17.74,17.74,-0.36,199
2011-01-25,3324,385000,10380600,17.94,17.94,17.42,17.45,-0.29,207
2011-01-26,3324,400679,10754729,17.55,17.68,17.42,17.42,-0.03,175
2011-01-27,3324,300221,8039498,17.55,17.61,17.32,17.48,0.06,151
2011-01-28,3324,298265,8040065,17.48,17.74,17.48,17.48,0.0,154
2011-02-08,3324,517213,13992404,17.68,17.78,17.51,17.78,0.3,197
2011-02-09,3324,725550,19694054,17.74,17.81,17.61,17.78,0.0,219
2011-02-10,3324,1656324,46503933,17.74,18.75,17.68,18.59,0.81,706
2011-02-11,3324,862202,24115073,18.53,18.53,17.81,17.81,-0.78,380
2011-02-14,3324,325100,8977875,18.2,18.2,17.87,18.0,0.19,136
