date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,2833A,17509,594849,31.46,31.64,31.32,31.36,0.0,27
2011-01-04,2833A,27387,929606,31.46,31.55,31.32,31.32,-0.04,24
2011-01-05,2833A,20027,677212,31.36,31.36,31.27,31.27,-0.05,15
2011-01-06,2833A,11021,372656,31.27,31.36,31.27,31.27,0.0,16
2011-01-07,2833A,35849,1211401,31.32,31.36,31.22,31.22,-0.05,26
2011-01-10,2833A,8286,279657,31.22,31.27,31.22,31.27,0.05,11
2011-01-11,2833A,16920,572099,31.27,31.41,31.27,31.41,0.14,14
2011-01-12,2833A,9626,326984,31.41,31.46,31.41,31.41,0.0,13
2011-01-13,2833A,7296,247683,31.41,31.41,31.41,31.41,0.0,9
2011-01-14,2833A,17191,583335,31.41,31.41,31.41,31.41,0.0,15
2011-01-17,2833A,7111,241412,31.41,31.41,31.41,31.41,0.0,7
2011-01-18,2833A,10000,339500,31.41,31.41,31.41,31.41,0.0,9
2011-01-19,2833A,18454,626467,31.41,31.41,31.41,31.41,0.0,19
2011-01-20,2833A,21308,723206,31.41,31.41,31.36,31.41,0.0,23
2011-01-21,2833A,8000,271550,31.36,31.41,31.36,31.41,0.0,8
2011-01-24,2833A,8051,273481,31.41,31.46,31.41,31.46,0.05,7
2011-01-25,2833A,23000,781250,31.46,31.46,31.41,31.41,-0.05,20
2011-01-26,2833A,6083,206522,31.41,31.41,31.41,31.41,0.0,7
2011-01-27,2833A,6848,232832,31.46,31.46,31.46,31.46,0.05,10
2011-01-28,2833A,31000,1053000,31.46,31.46,31.36,31.46,0.0,20
2011-02-08,2833A,12357,421123,31.5,31.55,31.46,31.46,0.0,9
2011-02-09,2833A,7000,238700,31.55,31.55,31.55,31.55,0.09,5
2011-02-10,2833A,34452,1171841,31.55,31.55,31.46,31.46,-0.09,23
2011-02-11,2833A,146002,4965768,31.46,31.55,31.46,31.46,0.0,37
2011-02-14,2833A,12000,408000,31.46,31.46,31.46,31.46,0.0,10
2011-02-15,2833A,16000,544400,31.46,31.55,31.41,31.55,0.09,15
2011-02-16,2833A,7000,238100,31.46,31.55,31.46,31.55,0.0,7
2011-02-17,2833A,11003,375201,31.55,31.55,31.55,31.55,0.0,12
2011-02-18,2833A,19335,657354,31.55,31.55,31.46,31.46,-0.09,15
2011-02-21,2833A,8073,274960,31.55,31.55,31.46,31.46,0.0,9
2011-02-22,2833A,8651,293958,31.46,31.5,31.46,31.46,0.0,8
2011-02-23,2833A,22503,765301,31.5,31.5,31.46,31.46,0.0,20
2011-02-24,2833A,24185,822290,31.46,31.46,31.46,31.46,0.0,21
2011-02-25,2833A,40574,1379372,31.46,31.46,31.46,31.46,0.0,15
2011-03-01,2833A,7000,238000,31.46,31.46,31.46,31.46,0.0,7
2011-03-02,2833A,14785,502668,31.46,31.46,31.41,31.46,0.0,16
2011-03-03,2833A,12000,408200,31.46,31.64,31.46,31.46,0.0,8
2011-03-04,2833A,17000,578250,31.46,31.55,31.46,31.5,0.04,16
2011-03-07,2833A,6250,212475,31.46,31.5,31.46,31.5,0.0,5
2011-03-08,2833A,14000,476550,31.46,31.5,31.46,31.5,0.0,13
2011-03-09,2833A,6143,209690,31.64,31.64,31.46,31.46,-0.04,7
2011-03-10,2833A,13227,449840,31.46,31.55,31.46,31.46,0.0,11
2011-03-11,2833A,9181,312154,31.46,31.46,31.46,31.46,0.0,10
2011-03-14,2833A,26000,882550,31.46,31.46,31.32,31.32,-0.14,15
2011-03-15,2833A,67162,2272996,31.64,31.64,31.18,31.27,-0.05,38
2011-03-16,2833A,11000,371950,31.32,31.32,31.27,31.27,0.0,10
2011-03-17,2833A,14000,473250,31.27,31.32,31.27,31.27,0.0,10
2011-03-18,2833A,3929,132799,31.27,31.27,31.27,31.27,0.0,6
2011-03-21,2833A,1000,33800,31.27,31.27,31.27,31.27,0.0,1
2011-03-22,2833A,3518,118905,31.27,31.27,31.27,31.27,0.0,9
2011-03-23,2833A,3000,101500,31.27,31.36,31.27,31.27,0.0,3
2011-03-24,2833A,6062,204986,31.32,31.32,31.27,31.27,0.0,7
2011-03-25,2833A,1000,33850,31.32,31.32,31.32,31.32,0.05,1
2011-03-28,2833A,4000,135400,31.32,31.32,31.32,31.32,0.0,4
2011-03-30,2833A,16071,543235,31.27,31.32,31.27,31.27,-0.05,9
2011-04-01,2833A,4009,135652,31.32,31.32,31.27,31.32,0.05,5
