date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,2049,6544190,950465452,88.83,89.12,81.31,82.75,-4.63,3909
2011-01-04,2049,6334275,926682150,82.75,86.51,82.46,85.07,2.32,4016
2011-01-05,2049,5787688,866537512,86.51,87.96,85.65,85.93,0.86,3695
2011-01-06,2049,2892465,426461551,87.09,87.09,84.2,85.36,-0.57,1876
2011-01-07,2049,2362074,347514337,85.07,86.22,84.49,84.78,-0.58,1581
2011-01-10,2049,2776845,397917599,85.07,85.65,81.59,82.46,-2.32,1832
2011-01-11,2049,3480172,491604924,82.17,83.33,80.44,82.17,-0.29,2272
2011-01-12,2049,3853016,562123320,83.33,85.65,83.33,83.91,1.74,2403
2011-01-13,2049,1899815,274544175,85.07,85.07,82.75,82.75,-1.16,1232
2011-01-14,2049,7234420,1074169000,83.91,87.96,83.33,87.09,4.34,4451
2011-01-17,2049,3568116,530500106,87.96,88.54,84.78,85.36,-1.73,2212
2011-01-18,2049,1986625,292922183,85.36,86.22,84.78,84.78,-0.58,1440
2011-01-19,2049,5005759,749960210,85.36,87.67,85.07,86.51,1.73,2960
2011-01-20,2049,8347711,1284101994,87.38,90.27,87.38,89.12,2.61,5193
2011-01-21,2049,3229696,490644292,88.83,88.83,86.8,87.96,-1.16,1965
2011-01-24,2049,2472490,371603510,88.54,88.54,85.93,85.93,-2.03,1518
2011-01-25,2049,2657673,392477431,86.8,86.8,84.49,84.49,-1.44,1780
2011-01-26,2049,1667565,246593332,85.07,86.22,84.49,85.36,0.87,1210
2011-01-27,2049,4659881,707045465,85.65,88.54,85.65,87.67,2.31,2635
2011-01-28,2049,2641473,402389369,87.67,88.54,87.38,88.54,0.87,1544
2011-02-08,2049,6776645,1061974765,89.41,93.17,87.96,89.7,1.16,4241
2011-02-09,2049,3505190,550215735,90.85,92.01,89.7,90.56,0.86,2246
2011-02-10,2049,3818295,602288459,90.85,92.3,89.7,91.43,0.87,2437
2011-02-11,2049,8668763,1403348054,92.59,96.06,90.85,91.43,0.0,5528
2011-02-14,2049,7567663,1235943540,93.17,96.93,91.72,96.93,5.5,4738
2011-02-15,2049,8297503,1425155025,96.93,102.43,94.9,101.27,4.34,5521
2011-02-16,2049,6680296,1187238300,101.27,105.03,100.98,101.85,0.58,4710
2011-02-17,2049,5992896,1046701404,103.01,103.87,98.96,100.69,-1.16,4096
2011-02-18,2049,5031365,891296240,102.14,103.87,100.69,101.85,1.16,3279
