date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-04,3178,11000,142900,11.63,11.45,11.28,11.28,1.66,5
2011-01-05,3178,10000,129200,11.36,11.45,11.23,11.36,0.08,7
2011-01-06,3178,1000,13470,11.29,11.78,11.78,11.78,0.42,1
2011-01-07,3178,5000,64770,11.78,11.78,11.19,11.19,-0.59,4
2011-01-10,3178,11000,142220,11.32,11.5,10.96,11.5,0.31,5
2011-01-12,3178,6000,77000,11.3,11.28,11.1,11.1,-0.4,3
2011-01-13,3178,12000,152400,11.22,11.19,11.01,11.1,0.0,6
2011-01-14,3178,10904,136900,11.1,11.1,10.93,10.93,-0.17,6
2011-01-17,3178,6000,74700,10.98,10.93,10.84,10.93,0.0,3
2011-01-18,3178,10451,130069,10.88,10.93,10.8,10.8,-0.13,3
2011-01-19,3178,5000,62500,10.88,10.93,10.93,10.93,0.13,1
2011-01-20,3178,2000,25200,10.93,11.01,11.01,11.01,0.08,1
2011-01-21,3178,4000,51200,11.01,11.36,11.01,11.01,0.0,2
2011-01-24,3178,28000,352500,11.19,11.36,10.93,10.93,-0.08,8
2011-01-26,3178,1000,12400,11.01,10.84,10.84,10.84,-0.09,1
2011-01-27,3178,5000,63500,10.84,11.1,11.1,11.1,0.26,1
2011-01-28,3178,10000,129700,11.1,11.36,11.28,11.36,0.26,4
2011-02-08,3178,32000,416440,11.34,11.5,11.09,11.36,0.0,7
2011-02-09,3178,16000,207200,11.37,11.36,11.28,11.36,0.0,5
2011-02-10,3178,6000,77950,11.32,11.36,11.32,11.36,0.0,3
2011-02-14,3178,4000,51700,11.36,11.36,11.28,11.36,0.0,2
2011-02-15,3178,14000,181700,11.3,11.36,11.28,11.36,0.0,5
2011-02-16,3178,10000,128500,11.35,11.28,11.1,11.28,-0.08,6
2011-02-17,3178,3000,38700,11.23,11.28,11.28,11.28,0.0,1
2011-02-18,3178,8000,103200,11.28,11.28,11.28,11.28,0.0,3
2011-02-22,3178,4000,50900,11.28,11.19,11.1,11.19,-0.09,2
2011-02-23,3178,11000,138500,11.12,11.19,10.93,10.93,-0.26,6
2011-02-24,3178,2001,25013,11.01,11.36,10.93,11.36,0.43,2
2011-02-25,3178,21000,265700,10.93,11.1,11.01,11.1,-0.26,5
2011-03-01,3178,14000,180150,11.06,11.5,11.1,11.19,0.09,3
2011-03-02,3178,1000,12870,11.25,11.25,11.25,11.25,0.06,1
2011-03-03,3178,6000,76570,11.25,11.25,10.93,11.19,-0.06,4
2011-03-04,3178,5000,64000,11.15,11.19,11.19,11.19,0.0,3
2011-03-07,3178,1000,12800,11.19,11.19,11.19,11.19,0.0,1
2011-03-08,3178,19000,238800,11.19,11.19,10.93,11.01,-0.18,8
2011-03-09,3178,9000,112420,10.99,11.01,10.8,11.01,0.0,5
2011-03-10,3178,5000,61750,10.92,10.8,10.8,10.8,-0.21,1
2011-03-11,3178,10000,124900,10.8,11.01,10.8,10.93,0.13,7
2011-03-14,3178,17000,217600,10.92,11.19,11.19,11.19,0.26,6
2011-03-15,3178,57000,711400,11.19,11.19,10.75,10.93,-0.26,14
