stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
5871,2020-11-02,2021-10-29,108.71,220.01,202011-202111,1.0238248551191242,19.521762063589904,winner,14.0,2021-11-08,216.29,2022-02-07,208.43,-0.036340098941236236,-0.012263136091998583,-0.13762699837121684
6176,2020-11-02,2021-10-29,75.38,72.57,202011-202111,-0.0372777925179092,3.788123859044576,loser,134.0,2021-11-08,73.25,2022-02-07,76.45,0.04368600682593861,0.014354951623246182,0.18653196594832955
6269,2020-11-02,2021-10-29,92.71,82.28,202011-202111,-0.1125013482903677,2.67273675335888,loser,142.0,2021-11-08,85.36,2022-02-07,85.36,0.0,0.0,0.0
6415,2020-11-02,2021-10-29,1788.94,4464.61,202011-202111,1.4956734155421645,26.518158268579032,winner,7.0,2021-11-08,4581.59,2022-02-07,3699.39,-0.1925532402506554,-0.06881072495446872,-0.5749347672581673
6456,2020-11-02,2021-10-29,95.69,87.59,202011-202111,-0.0846483436095725,3.0857308209290912,loser,141.0,2021-11-08,91.56,2022-02-07,87.59,-0.043359545653123624,-0.014667258576883113,-0.16248041931804846
8046,2020-11-02,2021-10-29,101.62,427.69,202011-202111,3.208718756150364,51.91856196857153,winner,3.0,2021-11-08,467.36,2022-02-07,416.79,-0.10820352618966106,-0.03745306169279328,-0.3674963978147936
8454,2020-11-02,2021-10-29,340.25,1148.25,202011-202111,2.3747244673034533,39.55240263931608,winner,4.0,2021-11-08,1077.68,2022-02-07,712.04,-0.33928438868680877,-0.12902667117716715,-0.8094283590484953
9941,2020-11-02,2021-10-29,57.12,117.63,202011-202111,1.0593487394957983,20.048497102511305,winner,13.0,2021-11-08,123.56,2022-02-07,124.96,0.011330527678860404,0.003762667138764053,0.046098230833412135
9945,2020-11-02,2021-10-29,20.18,47.96,202011-202111,1.3766105054509417,24.75273740649068,winner,9.0,2021-11-08,45.66,2022-02-07,45.45,-0.004599211563731795,-0.0015354268502485446,-0.01827031846927496
1227,2020-12-01,2021-11-30,53.14,43.84,202012-202112,-0.1750094091080165,2.8744603566282474,loser,142.0,2021-12-08,43.93,2022-03-07,42.86,-0.024356931481903033,-0.008185801673380344,-0.09392561328628746
2101,2020-12-01,2021-11-30,42.12,38.14,202012-202112,-0.094491927825261,3.975942549728539,loser,133.0,2021-12-08,38.69,2022-03-07,40.17,0.03825277849573544,0.012591709539446994,0.16201680288011167
2105,2020-12-01,2021-11-30,36.04,28.66,202012-202112,-0.2047724750277469,2.467300487735596,loser,146.0,2021-12-08,30.11,2022-03-07,29.25,-0.02856193955496511,-0.00961275549746654,-0.10944558790671788
2313,2020-12-01,2021-11-30,39.68,35.5,202012-202112,-0.1053427419354838,3.827503001786401,loser,134.0,2021-12-08,36.27,2022-03-07,38.06,0.0493520816101461,0.016187252880939473,0.2125088397189352
2383,2020-12-01,2021-11-30,137.66,253.07,202012-202112,0.8383698968473049,16.737527638207276,winner,10.0,2021-12-08,253.07,2022-03-07,236.81,-0.06425099774765872,-0.021892796069919118,-0.23327876625110966
2404,2020-12-01,2021-11-30,170.94,139.19,202012-202112,-0.1857376857376857,2.7276971260605083,loser,145.0,2021-12-08,134.9,2022-03-07,135.68,0.005782060785767243,0.0019236507901134736,0.023329610851036797
2474,2020-12-01,2021-11-30,146.41,122.13,202012-202112,-0.1658356669626391,2.999957496581519,loser,139.0,2021-12-08,120.16,2022-03-07,112.28,-0.06557922769640476,-0.022355800019356664,-0.23762273400699663
