,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,5522,411663,15193598,37.2,37.2,36.8,36.85,-0.35,318
1,2016-07-04,5522,378279,14002850,37.1,37.15,36.85,37.1,0.25,247
2,2016-07-05,5522,495454,18365613,37.1,37.2,36.9,37.15,0.05,381
3,2016-07-06,5522,468145,17244721,37.0,37.0,36.65,36.7,-0.45,384
4,2016-07-07,5522,421000,15453400,36.75,36.95,36.6,36.6,-0.1,320
5,2016-07-11,5522,650503,24190309,37.85,37.85,37.0,37.05,0.45,462
6,2016-07-12,5522,536800,19867800,37.0,37.25,36.9,37.0,-0.05,387
7,2016-07-13,5522,723550,26762159,37.0,37.2,36.9,36.9,-0.1,456
8,2016-07-14,5522,797815,29397172,37.1,37.2,36.7,36.9,0.0,530
9,2016-07-15,5522,1137313,41818231,37.0,37.0,36.6,36.7,-0.2,794
10,2016-07-18,5522,949118,35203513,36.9,37.45,36.8,37.1,0.4,480
11,2016-07-19,5522,1214244,44879902,37.1,37.1,36.75,36.9,-0.2,669
12,2016-07-20,5522,1122347,41554358,37.1,37.15,36.9,36.95,0.05,567
13,2016-07-21,5522,1278432,47448041,37.15,37.25,37.05,37.1,0.15,534
14,2016-07-22,5522,4313671,164527030,37.3,39.2,37.25,38.4,1.3,2180
15,2016-07-25,5522,2097799,80607487,38.75,38.9,37.9,38.4,0.0,1025
16,2016-07-26,5522,1552632,59198304,38.3,38.4,37.9,38.1,-0.3,833
17,2016-07-27,5522,2430175,92295886,38.1,38.2,37.85,38.0,-0.1,1180
18,2016-07-28,5522,5623251,212693038,38.2,38.25,37.6,37.75,-0.25,2446
19,2016-07-29,5522,6480349,224240077,34.5,35.25,34.35,34.35,0.0,2097
20,2016-08-01,5522,1471686,51067979,34.65,34.85,34.55,34.55,0.2,781
21,2016-08-02,5522,819195,28295766,34.6,34.7,34.4,34.5,-0.05,608
22,2016-08-03,5522,981493,33410308,34.4,34.45,33.8,34.05,-0.45,654
23,2016-08-04,5522,1135556,38446154,34.05,34.15,33.7,33.85,-0.2,691
24,2016-08-05,5522,474439,16168771,33.85,34.2,33.85,34.15,0.3,317
25,2016-08-08,5522,1054070,36064765,34.3,34.4,34.0,34.4,0.25,534
26,2016-08-09,5522,726600,24931745,34.4,34.5,34.2,34.25,-0.15,564
27,2016-08-10,5522,1989732,69424823,34.55,35.25,34.5,35.15,0.9,959
28,2016-08-11,5522,2435706,86229304,35.15,35.7,35.0,35.7,0.55,1307
29,2016-08-12,5522,1196077,42547972,35.75,35.8,35.4,35.7,0.0,655
30,2016-08-15,5522,1005298,35980878,35.95,35.95,35.6,35.7,0.0,519
31,2016-08-16,5522,577203,20589704,35.85,35.85,35.5,35.75,0.05,301
32,2016-08-17,5522,683077,24348504,35.65,35.8,35.5,35.8,0.05,478
33,2016-08-18,5522,1024755,36773830,35.8,36.0,35.6,36.0,0.2,815
34,2016-08-19,5522,1293776,46387878,36.15,36.2,35.7,35.7,-0.3,883
35,2016-08-22,5522,1146400,40638308,35.7,35.75,35.3,35.5,-0.2,794
36,2016-08-23,5522,941724,33511893,35.5,35.8,35.4,35.55,0.05,704
37,2016-08-24,5522,1011373,36314680,35.55,36.2,35.55,36.15,0.6,736
38,2016-08-25,5522,889193,32073354,36.2,36.2,35.9,36.2,0.05,554
39,2016-08-26,5522,3049406,113449520,36.7,37.65,36.65,37.5,1.3,1546
40,2016-08-29,5522,1322648,49331010,37.5,37.6,36.9,37.6,0.1,809
41,2016-08-30,5522,775323,29063794,37.6,37.75,37.35,37.6,0.0,583
42,2016-08-31,5522,992726,36832745,37.6,37.6,37.0,37.05,-0.55,631
43,2016-09-01,5522,771211,28341590,37.05,37.1,36.55,37.1,0.05,442
44,2016-09-02,5522,519323,19007602,36.85,36.85,36.45,36.5,-0.6,385
45,2016-09-05,5522,973954,35103033,36.4,36.4,35.85,36.15,-0.35,561
46,2016-09-06,5522,823049,29982199,36.1,36.85,35.9,36.75,0.6,500
47,2016-09-07,5522,977800,36199068,36.95,37.2,36.9,36.9,0.15,590
48,2016-09-08,5522,5515739,216829204,39.95,40.05,38.3,38.65,1.75,2814
49,2016-09-09,5522,1485950,56775666,38.4,38.85,36.9,38.3,-0.35,818
50,2016-09-10,5522,985249,37012961,37.6,37.95,37.45,37.45,-0.85,781
51,2016-09-12,5522,752203,28117461,37.45,37.85,37.1,37.1,-0.35,479
52,2016-09-13,5522,879100,32519582,37.3,37.35,36.75,36.75,-0.35,632
53,2016-09-14,5522,1173610,43548010,36.75,37.5,36.65,37.5,0.75,792
54,2016-09-19,5522,1042270,39036724,37.85,37.9,37.15,37.15,-0.35,712
55,2016-09-20,5522,914492,33784154,37.15,37.2,36.8,37.2,0.05,447
56,2016-09-21,5522,1548534,59066500,37.25,38.65,37.0,38.3,1.1,814
57,2016-09-22,5522,547166,20772458,38.3,38.3,37.65,37.75,-0.55,348
58,2016-09-23,5522,558289,21149501,37.75,38.0,37.7,37.9,0.15,441
59,2016-09-26,5522,646340,24353798,37.8,38.0,37.45,37.45,-0.45,345
