date,stock_id,market_value
2014-01-02,1258,970700000.0
2014-01-03,1258,914600000.0
2014-01-06,1258,884000000.0
2014-01-07,1258,884000000.0
2014-01-08,1258,894200000.0
2014-01-09,1258,955400000.0
2014-01-10,1258,975800000.0
2014-01-13,1258,907800000.0
2014-01-14,1258,935000000.0
2014-01-15,1258,904400000.0
2014-01-16,1258,931600000.0
2014-01-17,1258,901000000.0
2014-01-20,1258,902700000.0
2014-01-21,1258,901000000.0
2014-01-22,1258,912900000.0
2014-01-23,1258,865300000.0
2014-01-24,1258,856800000.0
2014-01-27,1258,799000000.0
2014-02-05,1258,799000000.0
2014-02-06,1258,787100000.0
2014-02-10,1258,833000000.0
2014-02-11,1258,800700000.0
2014-02-12,1258,785400000.0
2014-02-13,1258,782000000.0
2014-02-14,1258,797300000.0
2014-02-17,1258,792200000.0
2014-02-18,1258,800700000.0
2014-02-19,1258,799000000.0
2014-02-20,1258,816000000.0
2014-02-21,1258,819400000.0
2014-02-24,1258,809200000.0
2014-02-25,1258,799000000.0
2014-02-26,1258,805800000.0
2014-02-27,1258,814300000.0
2014-03-03,1258,839800000.0
2014-03-04,1258,839800000.0
2014-03-05,1258,843200000.0
2014-03-06,1258,833000000.0
2014-03-07,1258,810900000.0
2014-03-10,1258,826200000.0
2014-03-11,1258,810900000.0
2014-03-12,1258,802400000.0
2014-03-13,1258,809200000.0
2014-03-14,1258,816000000.0
2014-03-17,1258,872100000.0
2014-03-18,1258,931600000.0
2014-03-19,1258,996200000.0
2014-03-20,1258,969000000.0
2014-03-21,1258,935000000.0
2014-03-24,1258,895900000.0
2014-03-25,1258,938400000.0
2014-03-26,1258,924800000.0
2014-03-27,1258,914600000.0
2014-03-28,1258,894200000.0
2014-03-31,1258,924800000.0
2014-04-01,1258,907800000.0
2014-04-02,1258,935000000.0
2014-04-03,1258,918000000.0
2014-04-07,1258,884000000.0
2014-04-08,1258,901000000.0
2014-04-09,1258,914600000.0
2014-04-10,1258,918000000.0
2014-04-11,1258,894200000.0
2014-04-14,1258,873800000.0
2014-04-15,1258,877200000.0
2014-04-16,1258,877200000.0
2014-04-17,1258,856800000.0
2014-04-18,1258,855100000.0
2014-04-21,1258,850000000.0
2014-04-22,1258,850000000.0
2014-04-23,1258,858500000.0
2014-04-24,1258,826200000.0
2014-04-25,1258,844900000.0
2014-04-28,1258,826200000.0
2014-04-29,1258,827900000.0
2014-04-30,1258,826200000.0
2014-05-02,1258,802400000.0
2014-05-05,1258,788800000.0
2014-05-06,1258,792200000.0
2014-05-07,1258,792200000.0
2014-05-08,1258,782000000.0
2014-05-09,1258,785400000.0
2014-05-12,1258,839800000.0
2014-05-13,1258,880600000.0
2014-05-14,1258,850000000.0
2014-05-15,1258,909500000.0
