,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,4904,2526381,189714320,75.1,75.4,74.5,75.4,0.3,1667
1,2016-06-02,4904,4299604,321377858,74.6,75.1,74.6,74.7,-0.7,2552
2,2016-06-03,4904,1903115,142905032,74.7,75.3,74.6,75.2,0.5,1140
3,2016-06-04,4904,357520,26871102,75.2,75.3,75.1,75.2,0.0,189
4,2016-06-06,4904,1875273,142050448,75.5,76.0,75.0,76.0,0.8,1005
5,2016-06-07,4904,3224228,246500403,76.0,76.8,75.6,76.8,0.8,2108
6,2016-06-08,4904,4756969,363734013,76.8,77.1,75.7,77.1,0.3,2972
7,2016-06-13,4904,9981682,740880750,76.0,76.1,74.6,74.9,-2.2,2377
8,2016-06-14,4904,3231877,243967370,74.8,76.0,74.7,76.0,1.1,2103
9,2016-06-15,4904,7750929,579737526,75.9,75.9,74.5,75.3,-0.7,3068
10,2016-06-16,4904,4637064,344632360,74.8,75.2,74.0,74.3,-1.0,2464
11,2016-06-17,4904,5125109,380965334,74.8,75.0,73.8,74.7,0.4,2783
12,2016-06-20,4904,3994938,299725025,75.1,75.3,74.4,75.3,0.6,2697
13,2016-06-21,4904,4280015,322081719,75.3,75.5,75.1,75.3,0.0,2547
14,2016-06-22,4904,5150884,388797984,75.3,76.0,75.1,76.0,0.7,3240
15,2016-06-23,4904,4220267,317865953,75.6,75.8,74.9,75.5,-0.5,1804
16,2016-06-24,4904,5522570,412068924,75.7,75.8,73.6,74.8,-0.7,2203
17,2016-06-27,4904,3828470,284847707,74.1,74.6,74.1,74.6,-0.2,1167
18,2016-06-28,4904,4847396,364400713,74.2,75.8,74.1,75.5,0.9,2213
19,2016-06-29,4904,5847716,443739201,75.6,76.4,75.2,76.3,0.8,3609
20,2016-06-30,4904,6941329,538417666,76.5,78.0,76.3,77.9,1.6,2940
21,2016-07-01,4904,6068783,484575298,78.3,80.2,78.0,80.2,2.3,3167
22,2016-07-04,4904,4967442,398057260,80.0,80.5,79.7,80.2,0.0,2622
23,2016-07-05,4904,6867104,547599330,80.0,80.2,79.2,80.0,-0.2,3065
