,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,4904,2993677,220642925,74.0,74.0,73.6,73.7,-0.3,1203
1,2016-10-04,4904,2007126,148037724,74.0,74.0,73.5,73.8,0.1,758
2,2016-10-05,4904,2861147,212004047,73.4,74.5,73.4,74.5,0.7,1913
3,2016-10-06,4904,4100982,304271256,74.0,74.4,73.8,74.4,-0.1,1974
4,2016-10-07,4904,3952824,293196524,74.4,74.5,73.9,74.0,-0.4,2004
5,2016-10-11,4904,4593120,344592377,75.0,75.2,74.7,75.2,1.2,2588
6,2016-10-12,4904,4880221,366517379,75.1,75.6,74.7,75.0,-0.2,2239
7,2016-10-13,4904,3829260,286897400,75.5,75.5,74.5,75.0,0.0,2272
8,2016-10-14,4904,2593336,194206460,75.2,75.2,74.5,74.9,-0.1,1149
9,2016-10-17,4904,2350003,175160225,74.6,75.1,73.6,75.1,0.2,1620
10,2016-10-18,4904,4874780,364380619,75.0,75.1,74.4,75.1,0.0,3061
11,2016-10-19,4904,2871925,215735362,75.1,75.4,74.9,75.1,0.0,2113
12,2016-10-20,4904,2216569,165655643,75.0,75.1,74.6,74.6,-0.5,1307
13,2016-10-21,4904,1722404,129081376,75.1,75.1,74.6,74.9,0.3,729
14,2016-10-24,4904,3432538,247919229,74.9,75.2,74.6,74.6,-0.3,982
15,2016-10-25,4904,2613123,195486625,74.8,75.1,74.6,74.9,0.3,1684
16,2016-10-26,4904,1881606,141137805,75.0,75.2,74.8,75.1,0.2,978
17,2016-10-27,4904,1806007,135182617,74.7,75.1,74.7,74.8,-0.3,1052
18,2016-10-28,4904,2466099,184123828,74.7,75.1,74.4,75.1,0.3,1103
19,2016-10-31,4904,4713687,352633089,74.4,75.3,74.2,74.6,-0.5,2010
20,2016-11-01,4904,1881285,140447375,74.6,74.9,74.3,74.8,0.2,1222
21,2016-11-02,4904,2853565,212499332,74.5,74.7,74.1,74.4,-0.4,1617
22,2016-11-03,4904,4359342,326125142,74.1,75.2,74.1,74.2,-0.2,2428
23,2016-11-04,4904,2503760,186933269,74.1,75.1,74.1,74.5,0.3,1973
24,2016-11-07,4904,4942857,371272440,75.2,75.2,74.5,75.2,0.7,2502
25,2016-11-08,4904,4996730,375142367,75.3,75.6,74.8,75.0,-0.2,3029
26,2016-11-09,4904,7246881,546715059,75.8,76.0,74.9,75.0,0.0,3731
27,2016-11-10,4904,10489009,782853963,75.6,75.8,73.9,73.9,-1.1,4874
28,2016-11-11,4904,10789445,783234791,73.6,73.7,71.8,71.8,-2.1,5593
29,2016-11-14,4904,8447684,606221057,71.8,73.2,70.8,72.6,0.8,4513
30,2016-11-15,4904,8805105,633617174,71.8,72.3,71.6,71.6,-1.0,4589
31,2016-11-16,4904,9437984,685628132,71.8,73.0,71.8,72.7,1.1,5482
32,2016-11-17,4904,6313722,463686705,73.1,73.8,72.7,73.6,0.9,2886
33,2016-11-18,4904,4846849,356327122,73.0,73.9,72.8,73.0,-0.6,2139
34,2016-11-21,4904,3347919,246558211,72.7,74.1,72.3,73.8,0.8,2213
35,2016-11-22,4904,5228042,385317178,73.5,74.2,73.0,73.3,-0.5,2674
36,2016-11-23,4904,5144229,380226219,73.5,74.1,73.4,73.9,0.6,3357
37,2016-11-24,4904,3804876,281832534,73.8,74.2,73.8,74.0,0.1,1359
38,2016-11-25,4904,3232800,238772234,73.7,74.2,73.5,73.6,-0.4,2645
39,2016-11-28,4904,3491400,257899715,73.6,74.2,73.2,73.7,0.1,3000
40,2016-11-29,4904,3099422,229352980,74.0,74.2,73.7,73.7,0.0,1598
41,2016-11-30,4904,6333424,468323676,74.2,74.3,73.8,73.8,0.1,2330
42,2016-12-01,4904,3595731,266028343,74.0,74.3,73.6,73.6,-0.2,2336
43,2016-12-02,4904,5436037,400156223,73.5,74.0,73.3,73.3,-0.3,3093
44,2016-12-05,4904,3951094,289387984,73.1,73.5,73.1,73.2,-0.1,2058
45,2016-12-06,4904,3686862,270532227,73.3,73.9,73.2,73.2,0.0,2167
46,2016-12-07,4904,3681935,270634187,73.4,73.9,73.1,73.9,0.7,2535
47,2016-12-08,4904,3049199,224598402,73.8,74.0,73.4,73.6,-0.3,1775
48,2016-12-09,4904,5189709,381377775,73.5,73.6,73.3,73.5,-0.1,3485
49,2016-12-12,4904,4157617,302643941,73.5,73.5,72.3,72.5,-1.0,2809
50,2016-12-13,4904,4630544,335452351,72.6,73.3,72.3,72.3,-0.2,2786
51,2016-12-14,4904,5618284,405543684,72.3,72.8,71.9,72.0,-0.3,2566
52,2016-12-15,4904,3722075,267929904,71.9,72.4,71.6,71.9,-0.1,1871
53,2016-12-16,4904,6418080,460920660,72.2,72.3,71.6,71.6,-0.3,2201
54,2016-12-19,4904,5855058,418141643,71.5,71.6,71.3,71.4,-0.2,1888
55,2016-12-20,4904,9458170,671505010,71.2,71.3,70.9,71.1,-0.3,4218
56,2016-12-21,4904,5005715,357066870,71.0,71.5,70.9,71.2,0.1,3204
57,2016-12-22,4904,4513406,321734494,71.2,71.6,71.1,71.2,0.0,2814
58,2016-12-23,4904,5485250,387208417,70.9,71.0,70.4,70.5,-0.7,3696
59,2016-12-26,4904,1364154,96562244,70.5,71.1,70.5,70.8,0.3,610
60,2016-12-27,4904,2554740,181218983,70.8,71.2,70.7,70.9,0.1,1826
61,2016-12-28,4904,3132974,222816142,71.0,71.3,70.9,71.1,0.2,2220
62,2016-12-29,4904,3722909,266050594,71.4,71.7,71.3,71.3,0.2,2347
63,2016-12-30,4904,3169798,229366045,71.9,72.6,71.5,72.5,1.2,2065
64,2017-01-03,4904,3138560,224916630,72.4,72.4,71.4,71.7,-0.8,1901
65,2017-01-04,4904,3556127,258111645,72.1,72.9,71.9,72.8,1.1,1657
66,2017-01-05,4904,3770836,275763667,72.8,73.3,72.4,73.3,0.5,2208
67,2017-01-06,4904,5022922,366407887,73.0,73.3,72.5,73.3,0.0,2629
68,2017-01-09,4904,2830431,206856041,73.3,73.5,72.8,73.2,-0.1,1610
69,2017-01-10,4904,3801639,278082862,73.3,73.3,72.7,73.1,-0.1,1965
70,2017-01-11,4904,2981348,217316304,73.1,73.4,72.4,73.2,0.1,2011
71,2017-01-12,4904,3912638,286816006,73.2,73.5,73.0,73.2,0.0,2726
72,2017-01-13,4904,5416760,396978257,73.4,73.8,72.8,73.7,0.5,2724
73,2017-01-16,4904,4823756,356694818,73.7,74.3,73.5,74.2,0.5,3452
74,2017-01-17,4904,4109071,303220004,74.2,74.2,73.4,73.9,-0.3,2346
75,2017-01-18,4904,2942933,217968142,73.9,74.4,73.7,74.1,0.2,1976
76,2017-01-19,4904,3356205,248297845,74.0,74.2,73.2,74.1,0.0,1671
77,2017-01-20,4904,2346774,173108992,74.0,74.0,73.6,73.8,-0.3,1216
78,2017-01-23,4904,2759464,205200668,74.3,74.5,74.0,74.4,0.6,1306
79,2017-01-24,4904,3026007,224312374,74.6,74.6,73.9,74.4,0.0,1404
80,2017-02-02,4904,9424176,682133553,73.6,74.3,71.8,71.8,-2.6,4870
81,2017-02-03,4904,4690833,337365368,71.9,72.4,71.7,72.0,0.2,1952
82,2017-02-06,4904,3407858,246704949,72.0,72.7,72.0,72.4,0.4,1356
83,2017-02-07,4904,4261061,307631111,72.2,72.4,72.1,72.2,-0.2,2178
84,2017-02-08,4904,3707445,267804459,72.5,72.5,71.9,72.4,0.2,1423
85,2017-02-09,4904,3418188,247435660,72.4,72.5,72.0,72.5,0.1,1559
86,2017-02-10,4904,5714439,413013523,72.7,72.9,72.1,72.1,-0.4,2290
87,2017-02-13,4904,5571699,399595028,72.1,72.4,71.3,71.9,-0.2,2953
88,2017-02-14,4904,4060028,292796823,71.5,72.5,71.4,72.5,0.6,2014
89,2017-02-15,4904,4591055,332062477,72.5,72.6,72.1,72.1,-0.4,2317
90,2017-02-16,4904,10331824,751935252,72.6,73.0,72.5,72.5,0.4,4344
91,2017-02-17,4904,8883049,648386727,72.3,73.3,72.2,73.0,0.5,3432
92,2017-02-18,4904,1835948,134947463,73.4,73.7,73.1,73.6,0.6,662
93,2017-02-20,4904,4807980,355669813,73.6,74.1,73.6,73.9,0.3,1618
94,2017-02-21,4904,4305919,317064746,73.7,74.0,73.1,73.4,-0.5,2619
95,2017-02-22,4904,2963089,217962235,73.4,73.8,73.2,73.5,0.1,1966
