,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,4904,5600965,411149914,73.8,74.2,73.2,73.2,-0.7,2727
1,2016-09-02,4904,2729497,200797869,73.2,74.0,73.2,74.0,0.8,1340
2,2016-09-05,4904,2482866,185713050,74.5,75.1,74.2,75.0,1.0,1283
3,2016-09-06,4904,3772519,281647563,75.0,75.1,74.4,74.6,-0.4,2407
4,2016-09-07,4904,5762488,432428500,74.7,75.3,74.6,75.1,0.5,3333
5,2016-09-08,4904,3500498,261640681,75.0,75.1,74.4,74.5,-0.6,1931
6,2016-09-09,4904,3331692,246505608,74.5,74.5,73.8,74.0,-0.5,1960
7,2016-09-10,4904,1065335,78475717,73.5,74.0,73.5,73.6,-0.4,705
8,2016-09-12,4904,4279643,316448382,73.8,74.6,73.6,73.8,0.2,2208
9,2016-09-13,4904,5334207,392077027,73.7,73.8,73.3,73.5,-0.3,2613
10,2016-09-14,4904,7278066,532651830,73.2,73.4,73.0,73.1,-0.4,2975
11,2016-09-19,4904,10202798,751630395,73.0,74.5,72.9,74.5,1.4,3371
12,2016-09-20,4904,4805004,352796288,74.0,74.2,73.2,73.2,-1.3,2014
13,2016-09-21,4904,6442764,468973293,73.1,73.5,72.4,72.8,-0.4,3447
14,2016-09-22,4904,6624931,483665846,73.1,73.4,72.7,73.0,0.2,2515
15,2016-09-23,4904,5507665,402709434,73.3,73.4,73.0,73.0,0.0,1958
16,2016-09-26,4904,3583992,264599096,73.2,74.1,73.2,74.1,1.1,1897
17,2016-09-29,4904,4973627,370338766,74.5,74.7,74.0,74.5,0.4,2697
18,2016-09-30,4904,3159768,233488570,74.2,74.2,73.5,74.0,-0.5,1829
19,2016-10-03,4904,2993677,220642925,74.0,74.0,73.6,73.7,-0.3,1203
20,2016-10-04,4904,2007126,148037724,74.0,74.0,73.5,73.8,0.1,758
21,2016-10-05,4904,2861147,212004047,73.4,74.5,73.4,74.5,0.7,1913
22,2016-10-06,4904,4100982,304271256,74.0,74.4,73.8,74.4,-0.1,1974
23,2016-10-07,4904,3952824,293196524,74.4,74.5,73.9,74.0,-0.4,2004
24,2016-10-11,4904,4593120,344592377,75.0,75.2,74.7,75.2,1.2,2588
25,2016-10-12,4904,4880221,366517379,75.1,75.6,74.7,75.0,-0.2,2239
26,2016-10-13,4904,3829260,286897400,75.5,75.5,74.5,75.0,0.0,2272
27,2016-10-14,4904,2593336,194206460,75.2,75.2,74.5,74.9,-0.1,1149
28,2016-10-17,4904,2350003,175160225,74.6,75.1,73.6,75.1,0.2,1620
29,2016-10-18,4904,4874780,364380619,75.0,75.1,74.4,75.1,0.0,3061
30,2016-10-19,4904,2871925,215735362,75.1,75.4,74.9,75.1,0.0,2113
31,2016-10-20,4904,2216569,165655643,75.0,75.1,74.6,74.6,-0.5,1307
32,2016-10-21,4904,1722404,129081376,75.1,75.1,74.6,74.9,0.3,729
33,2016-10-24,4904,3432538,247919229,74.9,75.2,74.6,74.6,-0.3,982
34,2016-10-25,4904,2613123,195486625,74.8,75.1,74.6,74.9,0.3,1684
35,2016-10-26,4904,1881606,141137805,75.0,75.2,74.8,75.1,0.2,978
36,2016-10-27,4904,1806007,135182617,74.7,75.1,74.7,74.8,-0.3,1052
37,2016-10-28,4904,2466099,184123828,74.7,75.1,74.4,75.1,0.3,1103
38,2016-10-31,4904,4713687,352633089,74.4,75.3,74.2,74.6,-0.5,2010
39,2016-11-01,4904,1881285,140447375,74.6,74.9,74.3,74.8,0.2,1222
40,2016-11-02,4904,2853565,212499332,74.5,74.7,74.1,74.4,-0.4,1617
41,2016-11-03,4904,4359342,326125142,74.1,75.2,74.1,74.2,-0.2,2428
42,2016-11-04,4904,2503760,186933269,74.1,75.1,74.1,74.5,0.3,1973
43,2016-11-07,4904,4942857,371272440,75.2,75.2,74.5,75.2,0.7,2502
44,2016-11-08,4904,4996730,375142367,75.3,75.6,74.8,75.0,-0.2,3029
45,2016-11-09,4904,7246881,546715059,75.8,76.0,74.9,75.0,0.0,3731
46,2016-11-10,4904,10489009,782853963,75.6,75.8,73.9,73.9,-1.1,4874
47,2016-11-11,4904,10789445,783234791,73.6,73.7,71.8,71.8,-2.1,5593
48,2016-11-14,4904,8447684,606221057,71.8,73.2,70.8,72.6,0.8,4513
49,2016-11-15,4904,8805105,633617174,71.8,72.3,71.6,71.6,-1.0,4589
50,2016-11-16,4904,9437984,685628132,71.8,73.0,71.8,72.7,1.1,5482
51,2016-11-17,4904,6313722,463686705,73.1,73.8,72.7,73.6,0.9,2886
52,2016-11-18,4904,4846849,356327122,73.0,73.9,72.8,73.0,-0.6,2139
53,2016-11-21,4904,3347919,246558211,72.7,74.1,72.3,73.8,0.8,2213
54,2016-11-22,4904,5228042,385317178,73.5,74.2,73.0,73.3,-0.5,2674
55,2016-11-23,4904,5144229,380226219,73.5,74.1,73.4,73.9,0.6,3357
56,2016-11-24,4904,3804876,281832534,73.8,74.2,73.8,74.0,0.1,1359
57,2016-11-25,4904,3232800,238772234,73.7,74.2,73.5,73.6,-0.4,2645
