,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,1227,364389,27538932,75.6,75.8,75.3,75.3,-0.3,331
1,2016-12-02,1227,504348,37928069,75.3,75.4,75.0,75.3,0.0,414
2,2016-12-05,1227,480475,36100106,75.2,75.5,75.0,75.0,-0.3,448
3,2016-12-06,1227,572427,43105732,75.1,75.5,75.0,75.4,0.4,460
4,2016-12-07,1227,680625,51437425,75.6,75.8,75.3,75.8,0.4,479
5,2016-12-08,1227,1420544,109008477,76.0,77.3,75.9,77.3,1.5,989
6,2016-12-09,1227,991652,76725086,77.0,77.9,76.9,77.2,-0.1,686
7,2016-12-12,1227,626823,48521703,77.6,77.7,77.2,77.3,0.1,460
8,2016-12-13,1227,669839,51705556,77.5,77.5,76.9,77.3,0.0,619
9,2016-12-14,1227,631418,48797797,77.3,77.5,77.0,77.3,0.0,473
10,2016-12-15,1227,501974,38795684,77.2,77.6,77.0,77.3,0.0,365
11,2016-12-16,1227,934300,72293108,77.4,77.7,77.0,77.4,0.1,593
12,2016-12-19,1227,388329,29939055,77.7,77.7,77.0,77.0,-0.4,331
13,2016-12-20,1227,362216,27867080,77.0,77.1,76.8,76.8,-0.2,288
14,2016-12-21,1227,297537,22734222,76.8,76.8,76.3,76.3,-0.5,282
15,2016-12-22,1227,454142,34515899,76.5,76.5,75.7,75.7,-0.6,348
16,2016-12-23,1227,951235,71519039,75.5,75.9,74.9,74.9,-0.8,698
17,2016-12-26,1227,458119,34386476,74.9,75.5,74.9,75.4,0.5,350
18,2016-12-27,1227,129876,9781583,75.5,75.5,75.1,75.5,0.1,118
19,2016-12-28,1227,161222,12190094,75.3,75.7,75.3,75.7,0.2,171
20,2016-12-29,1227,284187,21434349,75.7,75.7,75.2,75.2,-0.5,245
21,2016-12-30,1227,592287,45298133,75.4,76.9,75.4,76.6,1.4,503
22,2017-01-03,1227,145084,11052189,76.0,76.5,76.0,76.2,-0.4,152
23,2017-01-04,1227,252582,19264494,76.5,76.6,76.1,76.3,0.1,240
24,2017-01-05,1227,422553,32297538,76.3,76.7,76.3,76.5,0.2,373
25,2017-01-06,1227,460275,35242558,76.4,76.8,76.3,76.7,0.2,400
26,2017-01-09,1227,489593,37227168,76.7,76.8,75.7,75.8,-0.9,398
27,2017-01-10,1227,756319,57007611,75.9,75.9,75.2,75.3,-0.5,450
28,2017-01-11,1227,414103,31508159,76.0,76.4,75.4,76.4,1.1,395
29,2017-01-12,1227,555850,42435433,76.4,76.5,76.2,76.4,0.0,470
30,2017-01-13,1227,371598,28273462,76.4,76.4,75.9,76.4,0.0,340
31,2017-01-16,1227,456680,34567971,76.3,76.3,75.4,75.6,-0.8,418
32,2017-01-17,1227,611892,46271910,75.7,75.8,75.5,75.6,0.0,414
33,2017-01-18,1227,864205,65137471,75.6,75.6,75.2,75.4,-0.2,582
