,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1227,761830,59982911,78.8,79.1,78.3,78.7,0.4,616
1,2016-05-04,1227,910756,71216413,78.7,79.0,77.8,78.6,-0.1,681
2,2016-05-05,1227,782030,60975322,78.0,78.6,77.8,77.9,-0.7,515
3,2016-05-06,1227,915469,71175005,77.8,78.0,77.5,77.7,-0.2,655
4,2016-05-09,1227,716023,55792803,78.0,78.2,77.5,78.0,0.3,524
5,2016-05-10,1227,1161344,89724797,77.6,77.8,76.9,76.9,-1.1,818
6,2016-05-11,1227,1495080,115890050,76.9,78.3,76.9,77.7,0.8,851
7,2016-05-12,1227,511892,39680787,77.5,77.8,77.2,77.6,-0.1,401
8,2016-05-13,1227,881943,67698178,77.2,77.4,76.6,77.1,-0.5,690
9,2016-05-16,1227,608214,46642878,76.8,77.5,76.4,76.8,-0.3,414
10,2016-05-17,1227,754284,57914207,77.0,77.3,76.5,77.0,0.2,564
11,2016-05-18,1227,874617,67396814,76.5,77.5,76.5,77.5,0.5,571
12,2016-05-19,1227,1148588,88060976,77.1,77.2,76.4,76.8,-0.7,871
13,2016-05-20,1227,398869,30660393,76.5,77.1,76.4,76.9,0.1,342
14,2016-05-23,1227,762341,59239998,77.0,78.3,76.6,78.0,1.1,566
15,2016-05-24,1227,701180,54403826,78.0,78.2,77.5,77.5,-0.5,490
16,2016-05-25,1227,585335,45529530,78.0,78.1,77.6,78.0,0.5,506
17,2016-05-26,1227,613036,47644694,78.0,78.0,77.5,77.5,-0.5,501
18,2016-05-27,1227,1085110,83707444,76.9,78.1,76.6,77.8,0.3,852
19,2016-05-30,1227,689283,53821276,77.8,78.5,77.7,78.4,0.6,496
20,2016-05-31,1227,1136722,88422687,78.2,78.3,77.7,77.7,-0.7,447
21,2016-06-01,1227,980562,77019615,77.8,78.8,77.7,78.7,1.0,727
22,2016-06-02,1227,1313253,103661287,79.0,79.3,78.5,79.0,0.3,1114
23,2016-06-03,1227,1169515,92963988,79.0,80.4,78.8,79.6,0.6,898
24,2016-06-04,1227,301759,24006009,79.9,79.9,79.3,79.6,0.0,235
25,2016-06-06,1227,636391,50883318,80.0,80.8,79.2,79.6,0.0,522
26,2016-06-07,1227,1527111,123369157,80.3,81.5,80.1,81.2,1.6,1073
27,2016-06-08,1227,961160,77839073,81.2,81.8,80.4,80.4,-0.8,694
28,2016-06-13,1227,862725,69235280,81.0,81.5,79.8,79.8,-0.6,600
29,2016-06-14,1227,444463,35352940,79.6,80.0,79.3,79.4,-0.4,364
30,2016-06-15,1227,605916,47848745,79.4,79.6,78.5,79.2,-0.2,551
31,2016-06-16,1227,944935,74049987,79.6,79.6,77.7,78.0,-1.2,646
32,2016-06-17,1227,837130,65505308,78.1,79.0,78.0,78.6,0.6,617
33,2016-06-20,1227,651168,51264299,78.6,79.0,78.5,78.6,0.0,478
34,2016-06-21,1227,738263,58012421,78.7,78.9,78.3,78.6,0.0,598
35,2016-06-22,1227,676392,53284812,78.4,79.6,78.0,78.9,0.3,509
36,2016-06-23,1227,316241,24927680,78.9,79.0,78.6,78.8,-0.1,260
37,2016-06-24,1227,1319124,102691179,79.0,79.0,77.4,77.9,-0.9,982
38,2016-06-27,1227,345070,26862660,77.1,78.3,77.1,78.0,0.1,253
39,2016-06-28,1227,471494,36680374,77.5,78.1,77.5,78.1,0.1,407
40,2016-06-29,1227,474955,37215155,78.4,78.8,78.0,78.7,0.6,375
41,2016-06-30,1227,863320,68144880,79.2,79.2,78.5,78.9,0.2,644
42,2016-07-01,1227,1221106,97362123,79.5,80.0,79.1,79.5,0.6,946
43,2016-07-04,1227,710303,56705785,79.5,80.0,79.5,79.9,0.4,595
44,2016-07-05,1227,524216,41728368,80.0,80.0,79.3,79.8,-0.1,403
45,2016-07-06,1227,605552,47867508,79.8,79.8,78.6,78.9,-0.9,477
46,2016-07-07,1227,448650,35333016,78.6,79.0,78.6,78.8,-0.1,418
47,2016-07-11,1227,1325037,106257253,80.8,80.8,79.9,80.2,1.4,903
48,2016-07-12,1227,881962,70572860,80.1,80.2,79.8,80.0,-0.2,723
49,2016-07-13,1227,850919,68003520,80.3,80.3,79.7,80.0,0.0,734
50,2016-07-14,1227,572827,45733060,79.9,80.0,79.6,79.9,-0.1,492
51,2016-07-15,1227,1034928,82626446,80.0,80.0,79.6,79.8,-0.1,894
52,2016-07-18,1227,1114254,89044256,79.6,80.3,79.6,79.8,0.0,894
53,2016-07-19,1227,1528745,122503436,80.0,80.5,79.6,80.4,0.6,1079
54,2016-07-20,1227,794096,63609461,80.4,80.5,79.9,79.9,-0.5,660
55,2016-07-21,1227,737159,59200098,80.0,80.6,80.0,80.2,0.3,632
56,2016-07-22,1227,563836,45212280,80.2,80.4,80.0,80.0,-0.2,467
57,2016-07-25,1227,337564,27040020,80.6,80.6,79.8,80.0,0.0,282
58,2016-07-26,1227,380499,30396859,80.0,80.0,79.7,79.9,-0.1,342
59,2016-07-27,1227,370202,29533692,80.0,80.0,79.6,79.7,-0.2,315
60,2016-07-28,1227,570577,45470076,79.7,80.0,79.5,79.5,-0.2,473
61,2016-07-29,1227,1031497,81825253,79.5,80.0,79.0,79.3,-0.2,613
62,2016-08-01,1227,1003245,80456459,79.8,80.4,79.7,80.4,1.1,708
63,2016-08-02,1227,560530,45054952,80.6,80.7,80.2,80.2,-0.2,353
64,2016-08-03,1227,659374,52907925,80.0,80.5,79.8,80.5,0.3,469
65,2016-08-04,1227,2362067,193331907,80.6,82.5,80.6,82.5,2.0,1354
66,2016-08-05,1227,2288792,192284052,82.7,84.7,82.7,83.9,1.4,1526
67,2016-08-08,1227,946145,79317521,84.3,84.3,83.5,83.9,0.0,523
68,2016-08-09,1227,724892,60510585,83.8,83.8,83.2,83.3,-0.6,569
69,2016-08-10,1227,1250501,104836321,83.5,84.4,83.3,84.0,0.7,866
70,2016-08-11,1227,1014295,84671122,83.9,84.0,82.6,83.6,-0.4,746
71,2016-08-12,1227,1430033,119679546,83.6,84.0,83.5,83.7,0.1,898
72,2016-08-15,1227,1374392,113934263,83.5,83.6,82.6,82.9,-0.8,1003
73,2016-08-16,1227,1345720,111537828,82.9,83.5,82.6,82.9,0.0,947
74,2016-08-17,1227,2869785,238688378,82.9,83.5,82.7,83.5,0.6,1632
75,2016-08-18,1227,3904027,292955954,74.0,76.1,74.0,76.1,0.0,2180
76,2016-08-19,1227,1674957,126943332,76.2,76.6,75.3,75.6,-0.5,1118
77,2016-08-22,1227,915024,68872724,75.5,75.8,74.4,75.6,0.0,630
78,2016-08-23,1227,1538983,118454055,75.6,77.9,75.6,77.9,2.3,961
79,2016-08-24,1227,836886,65279267,79.0,79.3,77.3,77.8,-0.1,662
80,2016-08-25,1227,880559,68089185,77.8,77.8,76.9,77.4,-0.4,618
81,2016-08-26,1227,886186,68334811,77.4,78.1,76.7,77.0,-0.4,676
82,2016-08-29,1227,739782,57246214,77.2,77.8,77.0,77.4,0.4,604
83,2016-08-30,1227,727671,56876268,77.6,78.4,77.6,78.3,0.9,587
84,2016-08-31,1227,1503474,117506805,77.9,78.7,77.1,78.3,0.0,819
85,2016-09-01,1227,633753,48938505,77.5,77.9,77.0,77.2,-1.1,473
86,2016-09-02,1227,741994,57349432,77.0,77.7,77.0,77.2,0.0,498
87,2016-09-05,1227,922223,72326595,78.0,78.6,77.9,78.5,1.3,722
88,2016-09-06,1227,885017,69905930,78.8,79.2,78.8,79.1,0.6,590
89,2016-09-07,1227,1728419,137819520,79.1,80.2,79.0,80.0,0.9,1072
90,2016-09-08,1227,711081,56759862,80.0,80.1,79.4,80.1,0.1,553
91,2016-09-09,1227,767208,60841272,79.4,79.6,79.0,79.5,-0.6,667
92,2016-09-10,1227,382397,30065439,78.6,78.9,78.4,78.4,-1.1,264
93,2016-09-12,1227,1724481,132912372,78.0,78.0,76.7,76.8,-1.6,1194
94,2016-09-13,1227,1087179,84316418,77.1,77.9,76.8,77.8,1.0,941
95,2016-09-14,1227,1171760,90962080,77.2,78.3,77.0,78.0,0.2,960
96,2016-09-19,1227,945881,74495221,78.0,79.1,78.0,79.0,1.0,840
97,2016-09-20,1227,432698,34200662,79.0,79.2,78.7,79.0,0.0,403
98,2016-09-21,1227,819388,65076491,79.0,80.0,78.5,80.0,1.0,680
99,2016-09-22,1227,1021715,81633700,80.2,80.5,79.5,80.0,0.0,735
100,2016-09-23,1227,960542,76690683,80.0,80.3,79.6,79.7,-0.3,605
101,2016-09-26,1227,1070208,85623507,79.6,80.5,79.3,80.2,0.5,989
102,2016-09-29,1227,2472358,201373599,80.3,82.2,79.8,82.0,1.8,2007
103,2016-09-30,1227,1874038,151834489,81.0,82.2,80.2,80.3,-1.7,1278
104,2016-10-03,1227,903987,72434309,79.8,80.5,79.8,79.9,-0.4,744
105,2016-10-04,1227,824219,66039357,80.0,80.5,79.8,80.2,0.3,571
106,2016-10-05,1227,1189713,96397340,80.2,81.5,80.0,81.5,1.3,787
107,2016-10-06,1227,658584,53374587,81.5,81.5,80.7,81.0,-0.5,632
108,2016-10-07,1227,1308895,106218602,80.5,81.5,80.5,81.5,0.5,1041
109,2016-10-11,1227,1617198,132233491,82.0,82.3,81.4,81.9,0.4,1031
110,2016-10-12,1227,1603733,131165386,81.4,82.3,80.4,82.3,0.4,1102
111,2016-10-13,1227,927925,75384506,82.3,82.3,80.7,80.8,-1.5,893
112,2016-10-14,1227,2009735,160423084,80.8,80.8,79.5,79.6,-1.2,1208
113,2016-10-17,1227,1370869,107742497,78.6,79.0,78.2,78.6,-1.0,1160
114,2016-10-18,1227,955585,75264215,78.6,79.2,78.5,78.8,0.2,586
115,2016-10-19,1227,681202,53894152,78.6,79.7,78.6,79.0,0.2,492
116,2016-10-20,1227,428665,33923657,79.0,79.5,79.0,79.1,0.1,408
117,2016-10-21,1227,619389,48875798,79.1,79.5,78.7,78.8,-0.3,425
118,2016-10-24,1227,688308,54246832,79.3,79.3,78.3,78.7,-0.1,447
119,2016-10-25,1227,553619,43462001,78.6,78.8,78.3,78.6,-0.1,492
120,2016-10-26,1227,627475,49379425,79.0,79.2,78.5,79.0,0.4,473
121,2016-10-27,1227,1949800,152763146,79.3,79.4,78.1,78.1,-0.9,615
122,2016-10-28,1227,570471,44796308,78.2,79.0,78.2,78.5,0.4,382
123,2016-10-31,1227,648183,50743456,78.4,78.6,78.1,78.1,-0.4,405
124,2016-11-01,1227,285919,22504203,78.5,78.9,78.2,78.8,0.7,289
