,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,6409,39055,17430585,445.0,450.5,445.0,446.0,0.5,31
1,2017-01-04,6409,44450,20006550,448.0,452.0,448.0,452.0,6.0,51
2,2017-01-05,6409,101470,47151640,470.0,470.0,455.0,465.0,13.0,101
3,2017-01-06,6409,48037,22316057,465.0,468.0,463.0,465.0,0.0,46
4,2017-01-09,6409,130092,59751636,469.0,469.0,457.0,458.0,-7.0,115
5,2017-01-10,6409,105179,47771496,455.5,455.5,448.5,452.0,-6.0,89
6,2017-01-11,6409,8210,3701315,446.0,451.5,446.0,451.5,-0.5,12
7,2017-01-12,6409,18360,8135260,451.0,451.0,439.0,440.0,-11.5,26
8,2017-01-13,6409,74613,32712542,440.0,440.0,435.5,437.0,-3.0,77
9,2017-01-16,6409,23381,10152473,435.0,435.0,433.5,434.0,-3.0,32
10,2017-01-17,6409,32103,13981305,434.0,439.5,434.0,434.5,0.5,36
11,2017-01-18,6409,36903,16245350,435.0,445.0,434.5,443.0,8.5,52
12,2017-01-19,6409,22151,9687305,443.0,443.0,436.5,437.5,-5.5,35
13,2017-01-20,6409,50080,21956159,438.0,441.0,437.0,438.5,1.0,40
14,2017-01-23,6409,278053,121778134,445.0,445.0,433.5,433.5,-5.0,15
15,2017-01-24,6409,58695,24928375,433.5,433.5,419.0,424.5,-9.0,70
16,2017-02-02,6409,101090,42583255,423.0,424.5,412.5,417.5,-7.0,89
17,2017-02-03,6409,35082,14795768,418.5,424.0,418.5,422.0,4.5,40
18,2017-02-06,6409,58632,24603572,416.5,425.5,416.5,421.0,-1.0,41
19,2017-02-07,6409,102963,44091201,417.5,435.0,417.5,430.0,9.0,99
20,2017-02-08,6409,382804,165524830,431.0,438.0,426.0,430.0,0.0,108
21,2017-02-09,6409,95820,40598040,434.5,434.5,421.5,422.0,-8.0,71
22,2017-02-10,6409,86568,36023720,421.5,422.0,414.0,415.0,-7.0,88
23,2017-02-13,6409,36410,15128560,420.5,420.5,412.0,416.0,1.0,45
24,2017-02-14,6409,294455,123406010,419.5,425.0,416.5,425.0,9.0,84
25,2017-02-15,6409,99580,42209580,428.0,429.0,420.0,429.0,4.0,103
26,2017-02-16,6409,16050,6861300,429.0,429.0,425.0,427.5,-1.5,19
27,2017-02-17,6409,46131,19568044,427.5,427.5,423.0,423.5,-4.0,45
28,2017-02-18,6409,7000,2957500,423.5,423.5,421.0,421.0,-2.5,7
29,2017-02-20,6409,25346,10770204,426.5,426.5,424.0,425.0,4.0,30
30,2017-02-21,6409,93622,40573948,430.0,439.0,428.5,437.0,12.0,99
31,2017-02-22,6409,141085,62137430,437.5,447.0,435.5,445.0,8.0,106
32,2017-02-23,6409,84418,37647674,445.0,448.0,444.5,445.5,0.5,90
33,2017-02-24,6409,97404,43717492,449.5,452.0,446.0,452.0,6.5,101
34,2017-03-01,6409,72500,33212000,459.5,461.0,454.5,456.5,4.5,84
35,2017-03-02,6409,83499,38513542,463.5,464.5,457.5,459.5,3.0,92
36,2017-03-03,6409,59226,26590796,457.5,457.5,443.5,444.0,-15.5,65
37,2017-03-06,6409,12366,5468808,443.5,446.5,440.0,440.5,-3.5,19
38,2017-03-07,6409,78350,34863650,445.0,452.0,440.0,442.0,1.5,77
39,2017-03-08,6409,104029,45660370,440.0,440.0,437.0,437.5,-4.5,17
40,2017-03-09,6409,73612,31776630,434.5,435.0,428.5,430.0,-7.5,50
41,2017-03-10,6409,48760,20627617,424.0,429.0,421.0,425.0,-5.0,64
42,2017-03-13,6409,2656725,1065798225,422.0,424.0,416.0,421.0,-4.0,179
43,2017-03-14,6409,203867,85072672,416.0,422.5,412.0,415.5,-5.5,164
44,2017-03-15,6409,166272,68974336,420.0,420.0,411.0,413.5,-2.0,165
45,2017-03-16,6409,115536,48212660,415.5,420.0,414.0,420.0,6.5,115
46,2017-03-17,6409,139287,58524688,421.0,423.0,418.0,423.0,3.0,82
47,2017-03-20,6409,59054,24902342,422.0,423.0,419.5,421.5,-1.5,61
48,2017-03-21,6409,77745,32803269,425.0,425.0,419.5,420.5,-1.0,91
49,2017-03-22,6409,122040,50807800,420.5,420.5,415.0,416.5,-4.0,119
50,2017-03-23,6409,163902,67776026,415.0,415.0,412.0,413.0,-3.5,172
51,2017-03-24,6409,164320,68950540,417.0,423.0,415.0,420.5,7.5,170
52,2017-03-27,6409,49397,20646431,420.0,423.0,414.0,414.0,-6.5,52
53,2017-03-28,6409,170230,69202530,418.0,418.5,400.0,405.0,-9.0,171
54,2017-03-29,6409,162055,65062499,411.0,411.0,400.0,401.0,-4.0,122
55,2017-03-30,6409,280724,113757789,406.0,407.0,401.5,407.0,6.0,173
56,2017-03-31,6409,52760,21344800,407.0,407.0,403.0,405.0,-2.0,73
57,2017-04-05,6409,186658,76865696,405.0,418.0,404.0,415.5,10.5,136
58,2017-04-06,6409,23030,9547480,413.5,415.5,413.5,415.0,-0.5,24
59,2017-04-07,6409,75010,31148165,415.0,419.0,414.0,416.5,1.5,74
60,2017-04-10,6409,69640,29240640,418.0,422.0,416.5,422.0,5.5,76
61,2017-04-11,6409,46548,19587640,423.0,423.0,418.0,421.5,-0.5,49
62,2017-04-12,6409,89147,37910328,428.5,428.5,422.5,426.0,4.5,94
63,2017-04-13,6409,31127,13188840,426.0,427.5,419.5,419.5,-6.5,38
64,2017-04-14,6409,20100,8470900,423.5,423.5,420.5,422.0,2.5,20
65,2017-04-17,6409,27020,11391900,423.0,423.0,421.0,422.5,0.5,30
66,2017-04-18,6409,97000,40698500,417.5,425.0,417.5,425.0,2.5,59
67,2017-04-19,6409,47023,19958694,425.0,432.5,420.5,420.5,-4.5,48
68,2017-04-20,6409,22109,9316280,420.5,423.5,419.0,420.5,0.0,25
69,2017-04-21,6409,52100,21704800,421.0,421.0,415.0,418.0,-2.5,52
70,2017-04-24,6409,71484,29940620,418.5,433.5,415.0,426.0,8.0,68
71,2017-04-25,6409,67115,28640220,425.0,430.0,422.0,428.0,2.0,72
72,2017-04-26,6409,26522,11258784,428.5,429.5,420.5,422.0,-6.0,29
73,2017-04-27,6409,37102,15710044,424.5,424.5,422.0,422.0,0.0,34
74,2017-04-28,6409,135579,58538733,428.0,436.5,428.0,430.5,8.5,138
75,2017-05-02,6409,52142,22370063,430.5,432.0,423.5,426.0,-4.5,55
76,2017-05-03,6409,71125,30556250,434.5,434.5,428.5,428.5,2.5,74
77,2017-05-04,6409,109059,46905370,428.5,432.5,428.5,432.5,4.0,100
78,2017-05-05,6409,51553,22441555,435.0,437.5,432.5,437.5,5.0,61
79,2017-05-08,6409,23100,10028700,437.5,437.5,433.0,433.5,-4.0,26
80,2017-05-09,6409,60050,26359900,434.5,442.0,434.5,441.0,7.5,68
81,2017-05-10,6409,50016,22256588,441.5,446.5,441.5,445.0,4.0,50
82,2017-05-11,6409,176130,79370076,445.0,455.0,445.0,450.0,5.0,78
83,2017-05-12,6409,24310,10901570,449.5,450.0,447.0,448.0,-2.0,25
84,2017-05-15,6409,33490,15006040,452.0,452.0,445.0,447.0,-1.0,42
85,2017-05-16,6409,43036,19346092,450.0,451.5,449.0,449.0,2.0,45
86,2017-05-17,6409,56925,25748525,449.0,455.0,449.0,454.5,5.5,64
87,2017-05-18,6409,70515,31961840,450.5,459.0,450.5,459.0,4.5,78
88,2017-05-19,6409,162794,75850004,459.0,469.0,459.0,468.0,9.0,175
89,2017-05-22,6409,77614,36291396,469.0,469.5,466.0,467.0,-1.0,72
90,2017-05-23,6409,82509,38926784,470.0,479.0,467.0,478.0,11.0,99
91,2017-05-24,6409,156448,75311492,480.0,485.0,478.0,481.0,3.0,101
92,2017-05-25,6409,33123,15749802,484.0,484.0,470.0,475.0,-6.0,37
93,2017-05-26,6409,111200,53175500,476.0,482.5,475.0,478.0,3.0,99
94,2017-05-31,6409,99101,48266187,478.0,491.0,474.0,491.0,13.0,100
95,2017-06-01,6409,35532,17446680,491.0,494.0,487.0,492.0,1.0,45
96,2017-06-02,6409,41750,20560500,494.0,494.0,489.0,492.0,0.0,52
97,2017-06-03,6409,9262,4539404,492.0,492.0,487.5,491.0,-1.0,16
98,2017-06-05,6409,111570,54842870,493.5,493.5,490.0,491.0,0.0,70
99,2017-06-06,6409,133283,65727016,493.5,494.0,490.0,494.0,3.0,74
100,2017-06-07,6409,45207,22444360,497.5,497.5,496.0,496.5,2.5,51
101,2017-06-08,6409,311697,162541766,517.0,527.0,513.0,521.0,24.5,229
102,2017-06-09,6409,204155,108256150,523.0,541.0,522.0,530.0,9.0,227
103,2017-06-12,6409,165141,86313974,518.0,527.0,518.0,527.0,-3.0,67
104,2017-06-13,6409,185990,98955680,529.0,537.0,528.0,533.0,6.0,182
105,2017-06-14,6409,129667,68671573,537.0,537.0,524.0,530.0,-3.0,72
106,2017-06-15,6409,160194,84232554,532.0,532.0,520.0,523.0,-7.0,130
107,2017-06-16,6409,81368,42731464,528.0,528.0,523.0,526.0,3.0,83
