,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,9917,338976,30620316,90.6,90.7,90.1,90.2,-0.6,226
1,2016-05-04,9917,610190,54731173,90.2,90.2,89.2,89.8,-0.4,366
2,2016-05-05,9917,362254,32559814,89.8,90.2,89.7,89.8,0.0,288
3,2016-05-06,9917,308101,27740975,90.0,90.4,89.7,90.3,0.5,260
4,2016-05-09,9917,258032,23250612,90.2,90.3,89.9,89.9,-0.4,238
5,2016-05-10,9917,297111,27106723,89.9,92.0,89.9,91.8,1.9,248
6,2016-05-11,9917,269250,24576725,91.5,91.9,90.4,91.3,-0.5,251
7,2016-05-12,9917,212027,19335484,90.9,91.5,90.7,91.5,0.2,198
8,2016-05-13,9917,220515,20210135,90.8,92.2,90.7,92.2,0.7,210
9,2016-05-16,9917,137311,12551612,91.3,91.5,91.1,91.4,-0.8,131
10,2016-05-17,9917,198993,18136555,91.2,91.6,90.8,91.3,-0.1,171
11,2016-05-18,9917,133356,12206112,90.8,91.8,90.8,91.3,0.0,138
12,2016-05-19,9917,376827,34083169,91.7,91.7,90.0,90.1,-1.2,324
13,2016-05-20,9917,263895,23752983,90.3,90.4,89.7,90.3,0.2,230
14,2016-05-23,9917,277834,25044923,90.3,90.7,89.8,90.7,0.4,214
15,2016-05-24,9917,228442,20641882,90.6,91.0,90.0,90.5,-0.2,198
16,2016-05-25,9917,186356,16883696,90.5,90.9,90.2,90.5,0.0,179
17,2016-05-26,9917,139045,12625295,90.5,91.1,90.2,91.0,0.5,152
18,2016-05-27,9917,165884,15084530,91.0,91.2,90.5,90.7,-0.3,163
19,2016-05-30,9917,85843,7825563,91.3,91.3,90.7,91.2,0.5,90
20,2016-05-31,9917,326615,29488077,90.8,91.3,89.9,90.0,-1.2,215
21,2016-06-01,9917,284469,25626783,90.0,90.7,89.9,90.0,0.0,239
