,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,9917,284469,25626783,90.0,90.7,89.9,90.0,0.0,239
1,2016-06-02,9917,306255,27581760,90.5,90.5,90.0,90.0,0.0,222
2,2016-06-03,9917,504425,45393659,89.9,90.1,89.9,90.0,0.0,290
3,2016-06-04,9917,81250,7384999,90.0,90.9,90.0,90.9,0.9,81
4,2016-06-06,9917,113820,10307520,90.9,90.9,90.1,90.6,-0.3,117
5,2016-06-07,9917,215019,19452822,90.6,90.7,90.3,90.3,-0.3,215
6,2016-06-08,9917,251158,22627360,90.5,90.5,89.9,90.1,-0.2,231
7,2016-06-13,9917,196109,17731682,90.1,90.8,90.1,90.5,0.4,177
8,2016-06-14,9917,110436,9990434,90.1,90.6,90.1,90.4,-0.1,110
9,2016-06-15,9917,94278,8525683,90.4,90.6,90.3,90.4,0.0,94
10,2016-06-16,9917,105625,9543808,90.4,90.4,90.1,90.4,0.0,111
11,2016-06-17,9917,300015,27064752,90.7,90.7,89.7,89.7,-0.7,226
12,2016-06-20,9917,352035,31640355,90.0,90.0,89.8,89.8,0.1,309
13,2016-06-21,9917,314865,28324094,89.9,90.1,89.8,89.9,0.1,264
14,2016-06-22,9917,253754,22823783,90.0,90.1,89.8,89.9,0.0,209
15,2016-06-23,9917,169298,15257438,90.0,90.4,89.9,90.3,0.4,154
16,2016-06-24,9917,210224,18928147,90.3,90.3,89.9,90.1,-0.2,183
17,2016-06-27,9917,378991,34030883,89.8,90.3,89.3,90.1,0.0,259
18,2016-06-28,9917,346855,31187033,90.1,90.4,89.5,89.8,-0.3,229
19,2016-06-29,9917,531234,48743828,90.1,92.9,90.1,92.2,2.4,372
20,2016-06-30,9917,303057,28077801,92.4,93.2,92.0,93.0,0.8,265
21,2016-07-01,9917,173069,16035017,92.8,93.2,91.9,93.1,0.1,173
22,2016-07-04,9917,202382,18920688,93.0,94.1,92.7,93.7,0.6,184
23,2016-07-05,9917,272326,25613469,93.7,94.3,93.7,94.1,0.4,206
24,2016-07-06,9917,374445,35154004,93.9,94.2,93.0,93.2,-0.9,296
25,2016-07-07,9917,209339,19630730,92.8,94.0,92.8,93.6,0.4,171
26,2016-07-11,9917,434384,41252056,93.3,96.2,93.2,94.8,1.2,371
27,2016-07-12,9917,250561,23719110,94.5,95.5,94.3,94.3,-0.5,212
28,2016-07-13,9917,237635,22498125,94.3,95.0,94.3,95.0,0.7,189
29,2016-07-14,9917,282958,26920000,94.5,95.8,94.4,95.0,0.0,223
30,2016-07-15,9917,224586,21349180,94.5,95.5,94.5,95.2,0.2,221
31,2016-07-18,9917,208622,19951609,95.5,95.9,95.4,95.7,0.5,191
32,2016-07-19,9917,497107,47661672,96.0,96.1,95.5,96.0,0.3,410
33,2016-07-20,9917,579490,54149660,92.1,94.5,92.1,94.2,0.0,530
34,2016-07-21,9917,262196,24403179,94.2,94.2,92.5,93.3,-0.9,224
35,2016-07-22,9917,107198,9968251,93.3,93.4,92.5,93.2,-0.1,98
36,2016-07-25,9917,190770,17679258,93.2,93.4,92.1,93.2,0.0,169
37,2016-07-26,9917,111595,10344635,93.3,93.3,92.5,93.0,-0.2,115
38,2016-07-27,9917,52097,4838407,92.5,93.2,92.5,92.9,-0.1,65
39,2016-07-28,9917,128037,11917228,93.1,93.3,92.5,93.2,0.3,131
40,2016-07-29,9917,133100,12438515,92.6,93.8,92.6,93.7,0.5,141
41,2016-08-01,9917,312458,29220372,93.7,93.9,92.8,93.4,-0.3,265
42,2016-08-02,9917,356594,33307542,93.0,93.8,92.7,92.7,-0.7,276
43,2016-08-03,9917,389713,36109409,92.7,93.0,92.3,92.5,-0.2,349
44,2016-08-04,9917,302023,27929028,92.7,92.8,92.2,92.3,-0.2,300
45,2016-08-05,9917,348330,32321622,93.0,93.0,92.2,92.3,0.0,295
46,2016-08-08,9917,308486,28544949,92.3,93.0,92.3,92.3,0.0,277
47,2016-08-09,9917,373651,34487443,92.3,92.5,92.0,92.0,-0.3,343
48,2016-08-10,9917,722948,67500914,92.5,94.3,92.5,93.8,1.8,447
49,2016-08-11,9917,325853,30453407,93.8,94.0,93.0,93.5,-0.3,292
50,2016-08-12,9917,269792,25332924,93.5,94.2,93.4,94.0,0.5,193
51,2016-08-15,9917,249081,23413693,94.0,94.1,93.9,94.1,0.1,171
52,2016-08-16,9917,152389,14311654,94.0,94.0,93.9,93.9,-0.2,150
53,2016-08-17,9917,158653,14908540,93.9,94.2,93.8,94.1,0.2,173
54,2016-08-18,9917,92575,8692450,93.9,94.0,93.7,93.9,-0.2,99
55,2016-08-19,9917,172719,16099867,93.8,93.8,92.7,92.9,-1.0,191
56,2016-08-22,9917,169194,15682551,92.9,93.4,92.2,93.2,0.3,181
57,2016-08-23,9917,74468,6916514,93.4,93.4,92.6,92.6,-0.6,84
58,2016-08-24,9917,72385,6703780,92.7,92.9,92.5,92.6,0.0,73
59,2016-08-25,9917,144217,13346130,92.4,93.0,92.4,92.6,0.0,162
60,2016-08-26,9917,185185,17096505,92.5,92.5,92.0,92.3,-0.3,167
61,2016-08-29,9917,99057,9145471,92.3,92.8,92.0,92.7,0.4,122
62,2016-08-30,9917,117794,10864451,92.7,92.7,92.0,92.1,-0.6,134
63,2016-08-31,9917,611807,55562851,92.0,92.1,90.2,90.2,-1.9,519
64,2016-09-01,9917,126417,11483865,90.4,91.3,90.3,90.9,0.7,140
65,2016-09-02,9917,113215,10328835,91.0,91.9,90.7,91.4,0.5,107
66,2016-09-05,9917,338529,30946556,91.4,91.8,90.9,91.4,0.0,143
67,2016-09-06,9917,84374,7755518,91.5,92.1,91.4,92.1,0.7,69
68,2016-09-07,9917,115144,10600417,92.1,92.1,92.0,92.0,-0.1,108
69,2016-09-08,9917,204182,18796496,92.0,92.1,91.8,92.1,0.1,178
70,2016-09-09,9917,112628,10378124,92.0,92.4,92.0,92.1,0.0,112
71,2016-09-10,9917,70209,6460410,92.0,92.1,91.6,92.1,0.0,62
72,2016-09-12,9917,139481,12765502,91.9,92.1,91.3,91.4,-0.7,155
73,2016-09-13,9917,249991,22769673,92.1,92.1,90.7,91.0,-0.4,242
74,2016-09-14,9917,133251,12219339,91.0,92.3,90.8,92.3,1.3,127
75,2016-09-19,9917,66528,6131876,92.0,92.7,92.0,92.0,-0.3,101
76,2016-09-20,9917,55560,5133741,92.0,92.9,92.0,92.6,0.6,62
77,2016-09-21,9917,166531,15464170,92.6,93.2,92.3,93.0,0.4,148
78,2016-09-22,9917,25061,2312641,92.0,92.7,92.0,92.7,-0.3,32
79,2016-09-23,9917,235821,21593564,92.6,92.6,91.0,91.6,-1.1,222
80,2016-09-26,9917,85987,7927295,92.2,92.4,91.9,92.3,0.7,89
81,2016-09-29,9917,150980,13908058,92.0,92.7,91.6,91.9,-0.4,155
82,2016-09-30,9917,255881,23353160,91.9,92.2,90.5,91.1,-0.8,249
83,2016-10-03,9917,109101,9950637,91.1,91.6,91.1,91.1,0.0,106
84,2016-10-04,9917,87222,7959030,91.1,91.6,91.1,91.5,0.4,98
85,2016-10-05,9917,132596,12095911,91.4,91.5,91.0,91.4,-0.1,120
86,2016-10-06,9917,139239,12726788,90.7,92.0,90.7,92.0,0.6,131
87,2016-10-07,9917,79553,7272529,91.9,91.9,91.2,91.7,-0.3,77
88,2016-10-11,9917,107305,9810280,91.3,91.7,91.3,91.6,-0.1,105
89,2016-10-12,9917,138599,12652807,91.6,91.7,91.0,91.0,-0.6,147
90,2016-10-13,9917,240037,21874381,91.0,91.6,90.9,91.6,0.6,242
91,2016-10-14,9917,141518,12877287,91.5,91.5,90.8,90.8,-0.8,157
92,2016-10-17,9917,184452,16977084,90.7,94.1,90.7,92.0,1.2,181
93,2016-10-18,9917,103741,9523520,92.2,92.3,91.3,91.7,-0.3,97
94,2016-10-19,9917,256206,23354944,91.6,92.3,91.0,91.0,-0.7,250
95,2016-10-20,9917,208180,18886180,91.0,91.1,90.5,90.6,-0.4,204
96,2016-10-21,9917,373823,33872893,90.6,91.2,90.4,90.4,-0.2,260
97,2016-10-24,9917,171825,15553586,90.4,90.7,90.2,90.4,0.0,176
98,2016-10-25,9917,78420,7095672,90.5,90.9,90.4,90.6,0.2,94
99,2016-10-26,9917,125567,11376597,90.9,91.0,90.4,90.8,0.2,126
100,2016-10-27,9917,89484,8121092,90.8,90.9,90.5,90.9,0.1,96
101,2016-10-28,9917,181504,16412560,90.9,90.9,90.3,90.3,-0.6,179
102,2016-10-31,9917,89828,8109114,90.3,90.5,90.1,90.5,0.2,94
103,2016-11-01,9917,88808,8039783,90.5,90.7,90.4,90.5,0.0,76
104,2016-11-02,9917,130182,11790767,90.5,90.7,90.4,90.5,0.0,135
105,2016-11-03,9917,171849,15635559,90.5,91.4,90.4,91.0,0.5,171
106,2016-11-04,9917,75163,6844796,91.0,91.2,91.0,91.0,0.0,66
107,2016-11-07,9917,113712,10386492,91.2,91.5,91.1,91.1,0.1,115
108,2016-11-08,9917,88163,8023563,91.0,91.1,90.8,90.9,-0.2,71
109,2016-11-09,9917,156762,14223342,90.9,91.3,90.4,90.4,-0.5,140
110,2016-11-10,9917,153802,13979479,90.6,91.4,90.6,91.4,1.0,122
111,2016-11-11,9917,128869,11676603,91.2,91.2,90.2,90.4,-1.0,129
112,2016-11-14,9917,91555,8288393,90.5,90.8,90.4,90.4,0.0,83
113,2016-11-15,9917,223595,20206460,90.5,90.6,90.2,90.2,-0.2,178
114,2016-11-16,9917,126033,11412403,90.3,90.9,90.3,90.5,0.3,119
115,2016-11-17,9917,169805,15361255,90.5,90.6,90.3,90.5,0.0,139
116,2016-11-18,9917,275973,24977743,90.5,91.1,90.4,90.5,0.0,168
117,2016-11-21,9917,255687,23112778,90.5,90.7,90.2,90.4,-0.1,193
118,2016-11-22,9917,1969143,173210627,89.5,89.5,86.9,88.7,-1.7,1634
119,2016-11-23,9917,1654129,144233467,87.8,87.8,86.9,87.3,-1.4,1378
120,2016-11-24,9917,611294,53554372,87.1,88.0,87.0,87.6,0.3,527
121,2016-11-25,9917,363165,31919042,87.6,88.1,87.6,87.8,0.2,289
122,2016-11-28,9917,468560,40949358,88.0,88.0,87.0,87.1,-0.7,395
123,2016-11-29,9917,759205,66350356,87.2,87.9,86.9,87.1,0.0,535
124,2016-11-30,9917,665186,57856027,87.1,87.5,86.8,87.0,-0.1,497
