,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,9917,463581,40330151,87.0,87.3,86.9,86.9,-0.1,314
1,2016-12-02,9917,278843,24336192,86.9,87.7,86.8,87.6,0.7,202
2,2016-12-05,9917,511237,44437455,87.6,87.6,86.7,86.7,-0.9,369
3,2016-12-06,9917,202243,17567107,86.7,87.1,86.7,86.9,0.2,209
4,2016-12-07,9917,171621,14934333,87.0,87.2,86.8,87.0,0.1,172
5,2016-12-08,9917,332824,28940415,87.1,87.1,86.8,86.8,-0.2,267
6,2016-12-09,9917,272406,23711528,86.8,87.3,86.8,87.0,0.2,248
7,2016-12-12,9917,173100,15067847,87.0,87.2,87.0,87.0,0.0,175
8,2016-12-13,9917,249149,21749493,87.1,87.8,87.0,87.5,0.5,238
9,2016-12-14,9917,293660,25734980,87.5,87.9,87.5,87.5,0.0,245
10,2016-12-15,9917,248570,21769698,87.5,87.7,87.3,87.5,0.0,241
11,2016-12-16,9917,317452,27828321,87.4,88.0,87.4,87.5,0.0,258
12,2016-12-19,9917,230982,20222212,88.0,88.0,87.4,87.4,-0.1,237
13,2016-12-20,9917,203102,17798276,87.8,87.9,87.3,87.9,0.5,193
14,2016-12-21,9917,179934,15759192,87.9,87.9,87.3,87.5,-0.4,181
15,2016-12-22,9917,215692,18820846,87.4,87.5,87.0,87.0,-0.5,210
16,2016-12-23,9917,177911,15476936,87.4,87.4,86.9,86.9,-0.1,141
17,2016-12-26,9917,230865,20028055,86.9,87.1,86.5,86.5,-0.4,156
18,2016-12-27,9917,227696,19717406,86.5,87.0,86.3,86.4,-0.1,160
19,2016-12-28,9917,188680,16320017,86.3,86.9,86.2,86.3,-0.1,181
20,2016-12-29,9917,620115,53681862,86.7,87.0,86.3,86.5,0.2,124
21,2016-12-30,9917,832129,73163118,86.8,88.6,86.7,88.6,2.1,706
22,2017-01-03,9917,356125,31232872,88.3,88.3,87.4,87.7,-0.9,163
23,2017-01-04,9917,151111,13217044,87.7,87.7,87.3,87.4,-0.3,128
24,2017-01-05,9917,191750,16834094,87.4,88.1,87.4,87.8,0.4,172
25,2017-01-06,9917,109840,9625320,87.8,87.9,87.5,87.5,-0.3,125
26,2017-01-09,9917,48415,4244671,87.5,87.9,87.5,87.6,0.1,63
27,2017-01-10,9917,111340,9767756,87.8,87.8,87.6,87.8,0.2,108
28,2017-01-11,9917,181996,16010642,87.8,88.2,87.7,88.2,0.4,171
29,2017-01-12,9917,118564,10447055,88.2,88.2,87.9,88.2,0.0,126
30,2017-01-13,9917,80113,7042626,88.2,88.2,87.7,87.7,-0.5,78
31,2017-01-16,9917,99100,8681465,87.7,88.2,87.4,87.4,-0.3,107
32,2017-01-17,9917,101068,8845610,87.4,87.9,87.3,87.7,0.3,82
33,2017-01-18,9917,184339,16158590,87.6,87.9,87.4,87.8,0.1,192
34,2017-01-19,9917,235052,20481436,87.8,87.8,86.9,86.9,-0.9,224
35,2017-01-20,9917,207836,18047511,86.9,87.7,86.6,86.6,-0.3,193
36,2017-01-23,9917,73657,6386586,86.6,86.9,86.6,86.6,0.0,77
37,2017-01-24,9917,160127,13890563,87.2,87.2,86.6,87.1,0.5,162
38,2017-02-02,9917,109003,9494867,87.1,87.4,86.8,87.4,0.3,118
39,2017-02-03,9917,95504,8378052,87.4,88.0,87.4,88.0,0.6,122
40,2017-02-06,9917,138447,12161614,88.0,88.1,87.5,88.1,0.1,161
41,2017-02-07,9917,143703,12657738,88.0,88.4,87.9,88.4,0.3,156
42,2017-02-08,9917,154050,13639335,88.4,88.7,88.2,88.7,0.3,127
43,2017-02-09,9917,251997,22534519,88.8,90.5,88.8,89.6,0.9,216
44,2017-02-10,9917,370870,33070500,89.6,90.0,88.7,90.0,0.4,302
45,2017-02-13,9917,3066850,278899500,90.0,90.0,88.9,90.0,0.0,120
46,2017-02-14,9917,233595,20871823,89.9,89.9,89.0,89.9,-0.1,229
47,2017-02-15,9917,189000,16974300,89.9,90.0,89.3,90.0,0.1,201
48,2017-02-16,9917,116713,10484270,90.0,90.0,89.6,89.9,-0.1,117
49,2017-02-17,9917,155983,14003670,89.5,90.0,89.4,90.0,0.1,104
50,2017-02-18,9917,83657,7544522,90.1,90.3,90.0,90.0,0.0,76
51,2017-02-20,9917,196405,17613996,90.1,90.1,89.3,89.9,-0.1,134
52,2017-02-21,9917,131739,11808510,89.8,90.1,89.3,90.1,0.2,116
53,2017-02-22,9917,139046,12514645,90.0,90.2,89.5,90.2,0.1,137
54,2017-02-23,9917,229203,20568770,90.1,90.5,89.4,89.5,-0.7,187
55,2017-02-24,9917,191774,17174560,89.5,90.0,89.1,90.0,0.5,185
56,2017-03-01,9917,202823,18177803,90.0,90.1,89.2,90.1,0.1,211
57,2017-03-02,9917,174328,15683403,90.1,90.2,89.7,90.2,0.1,172
58,2017-03-03,9917,115410,10370422,89.8,90.3,89.5,90.3,0.1,115
59,2017-03-06,9917,130068,11729802,90.2,90.6,90.0,90.6,0.3,122
60,2017-03-07,9917,219451,19868075,90.6,91.0,90.0,90.9,0.3,237
61,2017-03-08,9917,140870,12787064,90.9,91.1,90.5,90.9,0.0,157
62,2017-03-09,9917,238691,21556455,91.1,91.1,89.9,90.2,-0.7,253
63,2017-03-10,9917,176536,15784562,90.2,90.2,89.1,89.2,-1.0,206
64,2017-03-13,9917,201686,18154700,89.7,90.5,89.7,90.5,1.3,215
