,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2324,23330809,435625930,18.7,18.9,18.5,18.6,-0.25,5608
1,2017-02-03,2324,14341762,266013608,18.7,18.75,18.45,18.6,0.0,3985
2,2017-02-06,2324,9617462,180127573,18.6,18.8,18.6,18.7,0.1,3120
3,2017-02-07,2324,9722233,182193986,18.6,18.85,18.6,18.75,0.05,2695
4,2017-02-08,2324,11694856,217368205,18.65,18.7,18.5,18.7,-0.05,3371
5,2017-02-09,2324,13865470,258812214,18.7,18.8,18.55,18.6,-0.1,3090
6,2017-02-10,2324,13845782,259858850,18.7,18.85,18.6,18.75,0.15,3302
7,2017-02-13,2324,15267033,288612447,18.85,19.05,18.8,18.95,0.2,2801
8,2017-02-14,2324,12889556,243671879,19.0,19.0,18.75,18.95,0.0,2553
9,2017-02-15,2324,15489681,295438233,19.0,19.15,18.95,19.15,0.2,4166
10,2017-02-16,2324,16356467,315924986,19.25,19.45,19.2,19.35,0.2,4433
11,2017-02-17,2324,8250200,158460738,19.35,19.35,19.15,19.2,-0.15,3452
12,2017-02-18,2324,4247821,81165408,19.2,19.2,19.05,19.05,-0.15,1384
13,2017-02-20,2324,7101703,135738219,19.1,19.2,19.05,19.05,0.0,2011
14,2017-02-21,2324,10105295,193866073,19.05,19.25,19.05,19.25,0.2,2460
15,2017-02-22,2324,8061564,155362510,19.35,19.35,19.15,19.3,0.05,2650
16,2017-02-23,2324,10528490,202399687,19.3,19.3,19.15,19.2,-0.1,2167
17,2017-02-24,2324,14818840,284628159,19.2,19.3,19.1,19.25,0.05,3413
18,2017-03-01,2324,13791957,264163308,19.15,19.25,19.0,19.05,-0.2,3829
19,2017-03-02,2324,19049120,366146499,19.1,19.3,19.1,19.3,0.25,2643
20,2017-03-03,2324,17632409,343294560,19.3,19.6,19.3,19.55,0.25,4589
21,2017-03-06,2324,11569728,225926629,19.6,19.65,19.4,19.55,0.0,3456
22,2017-03-07,2324,9610959,186803834,19.55,19.55,19.3,19.5,-0.05,2751
23,2017-03-08,2324,9169985,178107139,19.4,19.5,19.35,19.45,-0.05,3003
24,2017-03-09,2324,23888171,455412599,19.35,19.4,18.95,18.95,-0.5,6965
25,2017-03-10,2324,9839095,187789902,18.95,19.2,18.95,19.15,0.2,3473
26,2017-03-13,2324,8314792,160761143,19.3,19.45,19.2,19.4,0.25,2116
27,2017-03-14,2324,16653920,326519359,19.45,19.75,19.45,19.6,0.2,4105
28,2017-03-15,2324,6921841,135532986,19.6,19.65,19.5,19.5,-0.1,2540
29,2017-03-16,2324,10182874,201115600,19.6,19.85,19.55,19.75,0.25,3591
30,2017-03-17,2324,20137234,403437884,19.8,20.15,19.75,20.15,0.4,6357
31,2017-03-20,2324,10371163,208240610,20.2,20.25,20.0,20.05,-0.1,2448
32,2017-03-21,2324,19001660,379505213,19.95,20.15,19.85,19.9,-0.15,5154
33,2017-03-22,2324,10575706,210315120,19.85,20.1,19.75,20.1,0.2,2620
34,2017-03-23,2324,8578352,170801224,20.1,20.1,19.85,19.9,-0.2,3036
35,2017-03-24,2324,9349847,186095786,19.85,20.05,19.75,19.9,0.0,2632
36,2017-03-27,2324,8820388,176816260,19.95,20.1,19.95,20.1,0.2,2737
37,2017-03-28,2324,10677929,213959130,20.1,20.15,19.85,20.1,0.0,3288
38,2017-03-29,2324,11420681,228240509,20.15,20.2,19.9,20.0,-0.1,3266
39,2017-03-30,2324,20387626,401567866,20.0,20.05,19.5,19.65,-0.35,5235
40,2017-03-31,2324,12052570,238178326,19.7,19.85,19.65,19.8,0.15,2852
41,2017-04-05,2324,17227390,344597200,19.9,20.1,19.85,20.1,0.3,5040
42,2017-04-06,2324,13625087,273063660,20.1,20.1,19.9,20.1,0.0,2959
43,2017-04-07,2324,13360829,266225033,20.15,20.15,19.8,19.85,-0.25,3380
44,2017-04-10,2324,30542908,621244389,20.1,20.65,20.05,20.45,0.6,7016
45,2017-04-11,2324,34308497,711613675,20.6,20.95,20.5,20.6,0.15,7715
46,2017-04-12,2324,13101985,265985720,20.6,20.65,20.2,20.2,-0.4,3658
47,2017-04-13,2324,8844823,180225948,20.35,20.55,20.3,20.35,0.15,2564
48,2017-04-14,2324,4828754,97228050,20.25,20.3,20.05,20.05,-0.3,1545
49,2017-04-17,2324,6597202,131635140,20.0,20.2,19.85,20.0,-0.05,1645
50,2017-04-18,2324,15156886,305785839,20.15,20.3,20.15,20.2,0.2,2770
51,2017-04-19,2324,8526883,173133575,20.2,20.45,20.1,20.25,0.05,3318
52,2017-04-20,2324,12156352,247428621,20.25,20.45,20.25,20.35,0.1,4121
53,2017-04-21,2324,9742037,199167881,20.5,20.6,20.3,20.3,-0.05,2935
54,2017-04-24,2324,4235108,86615935,20.55,20.55,20.35,20.45,0.15,1690
55,2017-04-25,2324,10222639,208791213,20.5,20.55,20.3,20.45,0.0,3615
56,2017-04-26,2324,10847311,221456863,20.5,20.5,20.35,20.4,-0.05,3415
57,2017-04-27,2324,6294793,127599154,20.4,20.45,20.2,20.25,-0.15,2484
58,2017-04-28,2324,11038256,222032170,20.15,20.2,20.0,20.2,-0.05,2412
59,2017-05-02,2324,9469754,193000358,20.25,20.5,20.2,20.5,0.3,3123
60,2017-05-03,2324,6921586,141464600,20.5,20.55,20.3,20.55,0.05,2333
61,2017-05-04,2324,5781171,118657724,20.55,20.6,20.45,20.55,0.0,1879
62,2017-05-05,2324,4579635,93393258,20.55,20.55,20.3,20.35,-0.2,1801
63,2017-05-08,2324,9235266,187271771,20.4,20.4,20.15,20.35,0.0,2044
64,2017-05-09,2324,6557119,133195533,20.4,20.4,20.2,20.4,0.05,2327
65,2017-05-10,2324,8251411,168638064,20.4,20.5,20.3,20.5,0.1,2756
66,2017-05-11,2324,21596324,433382500,20.3,20.3,20.0,20.05,-0.45,4539
67,2017-05-12,2324,10031481,201556846,20.05,20.2,19.95,20.15,0.1,1658
68,2017-05-15,2324,9888566,201175107,20.1,20.5,20.1,20.5,0.35,2660
69,2017-05-16,2324,14526898,296654806,20.5,20.55,20.2,20.5,0.0,3822
70,2017-05-17,2324,8837902,181145736,20.5,20.55,20.4,20.55,0.05,2598
71,2017-05-18,2324,19358225,401044029,20.35,20.95,20.25,20.7,0.15,5311
72,2017-05-19,2324,6271662,130289081,20.65,20.9,20.65,20.8,0.1,2170
73,2017-05-22,2324,4580858,94552978,20.85,20.85,20.55,20.55,-0.25,2351
74,2017-05-23,2324,7703600,159800387,20.55,20.8,20.55,20.8,0.25,3818
75,2017-05-24,2324,8752235,180467203,20.7,20.8,20.55,20.55,-0.25,2853
76,2017-05-25,2324,7132603,146941474,20.55,20.7,20.55,20.55,0.0,2451
77,2017-05-26,2324,12253508,252100700,20.6,20.7,20.5,20.5,-0.05,2575
78,2017-05-31,2324,17348644,351327662,20.55,20.6,20.1,20.1,-0.4,2795
79,2017-06-01,2324,10079088,207075430,20.3,20.7,20.25,20.5,0.4,2797
80,2017-06-02,2324,4406524,90505123,20.55,20.6,20.5,20.55,0.05,1741
81,2017-06-03,2324,1124419,23018837,20.55,20.55,20.45,20.45,-0.1,383
82,2017-06-05,2324,4723422,96822306,20.45,20.6,20.45,20.5,0.05,2200
83,2017-06-06,2324,5894457,120841708,20.5,20.55,20.45,20.5,0.0,2929
84,2017-06-07,2324,10604656,217045470,20.5,20.55,20.35,20.5,0.0,2806
85,2017-06-08,2324,9912425,201724529,20.45,20.5,20.25,20.25,-0.25,3073
86,2017-06-09,2324,10194774,206901555,20.2,20.4,20.2,20.4,0.15,2720
87,2017-06-12,2324,7858979,160891505,20.4,20.6,20.25,20.4,0.0,1858
88,2017-06-13,2324,4851541,99187617,20.5,20.5,20.4,20.4,0.0,1295
89,2017-06-14,2324,8708315,177615357,20.4,20.55,20.25,20.55,0.15,1995
90,2017-06-15,2324,10273945,210380112,20.5,20.6,20.3,20.55,0.0,1790
91,2017-06-16,2324,6042771,123857723,20.55,20.55,20.45,20.5,-0.05,1328
92,2017-06-19,2324,8825185,181652028,20.55,20.65,20.45,20.6,0.1,1687
93,2017-06-20,2324,12241366,251293927,20.6,20.6,20.45,20.5,-0.1,1343
94,2017-06-21,2324,14417095,295649222,20.5,20.55,20.45,20.5,0.0,3494
95,2017-06-22,2324,20236275,415499760,20.55,20.7,20.35,20.4,-0.1,3742
96,2017-06-23,2324,28672598,576878420,20.35,20.4,20.0,20.15,-0.25,6354
97,2017-06-26,2324,16407291,331613480,20.2,20.3,20.1,20.25,0.1,4103
98,2017-06-27,2324,22379552,458199790,20.25,20.6,20.25,20.5,0.25,5838
99,2017-06-28,2324,11650552,237599155,20.5,20.5,20.3,20.35,-0.15,3132
100,2017-06-29,2324,10297125,211022880,20.55,20.55,20.45,20.5,0.15,2545
101,2017-06-30,2324,10744888,220465191,20.5,20.6,20.45,20.5,0.0,2102
102,2017-07-03,2324,7406727,152168490,20.6,20.6,20.45,20.6,0.1,1992
103,2017-07-04,2324,10793009,219897860,20.55,20.55,20.3,20.35,-0.25,3375
104,2017-07-05,2324,8230548,167190172,20.35,20.45,20.2,20.45,0.1,2215
105,2017-07-06,2324,5215426,106136753,20.45,20.45,20.25,20.45,0.0,1829
106,2017-07-07,2324,3611387,73418239,20.3,20.45,20.25,20.3,-0.15,1406
107,2017-07-10,2324,16321647,336299270,20.35,20.7,20.35,20.65,0.35,4788
108,2017-07-11,2324,27397492,575440139,20.7,21.3,20.65,21.3,0.65,6429
109,2017-07-12,2324,22856386,490259622,21.5,21.75,21.15,21.15,-0.15,6025
110,2017-07-13,2324,14859721,315565616,21.3,21.4,21.05,21.2,0.05,3677
111,2017-07-14,2324,4493667,95625348,21.25,21.3,21.2,21.3,0.1,1833
112,2017-07-17,2324,7062766,151147636,21.5,21.6,21.3,21.3,0.0,2491
113,2017-07-18,2324,13992634,292419186,21.2,21.2,20.75,20.9,-0.4,4624
114,2017-07-19,2324,13020326,270445668,20.7,20.9,20.7,20.8,-0.1,3300
115,2017-07-20,2324,7625920,157920269,20.75,20.85,20.6,20.65,-0.15,3046
116,2017-07-21,2324,5403421,112113494,20.7,20.8,20.65,20.8,0.15,1698
117,2017-07-24,2324,7566154,157264922,20.8,20.85,20.7,20.8,0.0,2394
118,2017-07-25,2324,7604337,158166320,20.85,20.9,20.75,20.75,-0.05,1845
119,2017-07-26,2324,14437128,298996902,20.75,20.8,20.65,20.65,-0.1,3283
120,2017-07-27,2324,20443562,407176590,19.65,20.1,19.6,20.1,0.0,5169
121,2017-07-28,2324,6654094,133333330,20.1,20.15,20.0,20.0,-0.1,1779
122,2017-07-31,2324,10277799,205453730,20.0,20.05,19.85,20.05,0.05,2009
123,2017-08-01,2324,7195897,145091359,20.1,20.2,20.05,20.2,0.15,2075
