date,stock_id,market_value
2017-01-03,3268,377716874.0
2017-01-04,3268,381059501.0
2017-01-05,3268,382730814.0
2017-01-06,3268,387744755.0
2017-01-09,3268,389416069.0
2017-01-10,3268,392758696.0
2017-01-11,3268,389416069.0
2017-01-12,3268,377716874.0
2017-01-13,3268,379388187.0
2017-01-16,3268,389416069.0
2017-01-17,3268,391087382.0
2017-01-18,3268,391087382.0
2017-01-19,3268,387744755.0
2017-01-20,3268,377716874.0
2017-01-23,3268,0.0
2017-01-24,3268,381059501.0
2017-02-02,3268,399443950.0
2017-02-03,3268,394430010.0
2017-02-06,3268,411143146.0
2017-02-07,3268,451254672.0
2017-02-08,3268,496380139.0
2017-02-09,3268,489694885.0
2017-02-10,3268,474653062.0
2017-02-13,3268,471310435.0
2017-02-14,3268,456268613.0
2017-02-15,3268,459611240.0
2017-02-16,3268,462953867.0
2017-02-17,3268,461282554.0
2017-02-20,3268,457939926.0
2017-02-21,3268,451254672.0
2017-02-22,3268,447912045.0
2017-02-23,3268,454597299.0
2017-02-24,3268,499722766.0
2017-03-01,3268,503065394.0
2017-03-02,3268,486352258.0
2017-03-03,3268,472981749.0
2017-03-06,3268,484680944.0
2017-03-07,3268,479667003.0
2017-03-08,3268,489694885.0
2017-03-09,3268,496380139.0
2017-03-10,3268,493037512.0
2017-03-13,3268,483009630.0
2017-03-14,3268,501394080.0
2017-03-15,3268,511421962.0
2017-03-16,3268,529806411.0
2017-03-17,3268,523121157.0
2017-03-20,3268,508079334.0
2017-03-21,3268,494708826.0
2017-03-22,3268,506408021.0
2017-03-23,3268,503065394.0
2017-03-24,3268,493037512.0
2017-03-27,3268,501394080.0
2017-03-28,3268,546519547.0
2017-03-29,3268,536491666.0
2017-03-30,3268,518107216.0
2017-03-31,3268,508079334.0
2017-04-05,3268,533149038.0
2017-04-06,3268,516435902.0
2017-04-07,3268,524792470.0
2017-04-10,3268,531477725.0
2017-04-11,3268,518107216.0
2017-04-12,3268,524792470.0
2017-04-13,3268,508079334.0
2017-04-14,3268,503065394.0
2017-04-17,3268,491366198.0
2017-04-18,3268,501394080.0
2017-04-19,3268,493037512.0
2017-04-20,3268,534820352.0
2017-04-21,3268,518107216.0
2017-04-24,3268,504736707.0
2017-04-25,3268,516435902.0
2017-04-26,3268,513093275.0
2017-04-27,3268,521449843.0
2017-04-28,3268,528135098.0
2017-05-02,3268,524792470.0
2017-05-03,3268,523121157.0
2017-05-04,3268,548190861.0
2017-05-05,3268,548190861.0
2017-05-08,3268,538162979.0
2017-05-09,3268,529806411.0
2017-05-10,3268,534820352.0
2017-05-11,3268,531477725.0
2017-05-12,3268,534820352.0
2017-05-15,3268,524792470.0
2017-05-16,3268,518107216.0
2017-05-17,3268,513093275.0
