date,stock_id,market_value
2017-01-03,3287,290644893.0
2017-01-04,3287,304715447.0
2017-01-05,3287,314828658.0
2017-01-06,3287,312190429.0
2017-01-09,3287,312190429.0
2017-01-10,3287,310431610.0
2017-01-11,3287,316587478.0
2017-01-12,3287,309552200.0
2017-01-13,3287,0.0
2017-01-16,3287,295041941.0
2017-01-17,3287,301197809.0
2017-01-18,3287,294602236.0
2017-01-19,3287,317466887.0
2017-01-20,3287,316587478.0
2017-01-23,3287,310871315.0
2017-01-24,3287,308672791.0
2017-02-02,3287,305594857.0
2017-02-03,3287,307793381.0
2017-02-06,3287,310431610.0
2017-02-07,3287,315268363.0
2017-02-08,3287,315708068.0
2017-02-09,3287,317906592.0
2017-02-10,3287,323183050.0
2017-02-13,3287,314388953.0
2017-02-14,3287,312190429.0
2017-02-15,3287,316587478.0
2017-02-16,3287,0.0
2017-02-17,3287,316587478.0
2017-02-20,3287,312630134.0
2017-02-21,3287,318346297.0
2017-02-22,3287,311311020.0
2017-02-23,3287,315708068.0
2017-02-24,3287,316587478.0
2017-03-01,3287,315708068.0
2017-03-02,3287,311311020.0
2017-03-03,3287,307793381.0
2017-03-06,3287,307793381.0
2017-03-07,3287,309112495.0
2017-03-08,3287,316147773.0
2017-03-09,3287,308672791.0
2017-03-10,3287,308672791.0
2017-03-13,3287,307793381.0
2017-03-14,3287,0.0
2017-03-15,3287,315268363.0
2017-03-16,3287,312190429.0
2017-03-17,3287,310871315.0
2017-03-20,3287,307793381.0
2017-03-21,3287,303836038.0
2017-03-22,3287,305594857.0
2017-03-23,3287,307793381.0
2017-03-24,3287,313069839.0
2017-03-27,3287,307793381.0
2017-03-28,3287,302516923.0
2017-03-29,3287,302516923.0
2017-03-30,3287,311750724.0
2017-03-31,3287,303396333.0
2017-04-05,3287,297680170.0
2017-04-06,3287,300758104.0
2017-04-07,3287,298559580.0
2017-04-10,3287,302956628.0
2017-04-11,3287,303396333.0
2017-04-12,3287,301637513.0
2017-04-13,3287,297680170.0
2017-04-14,3287,285808140.0
2017-04-17,3287,272616995.0
2017-04-18,3287,281411091.0
2017-04-19,3287,274815519.0
2017-04-20,3287,275694928.0
2017-04-21,3287,284049320.0
2017-04-24,3287,277893453.0
2017-04-25,3287,281411091.0
2017-04-26,3287,0.0
2017-04-27,3287,286247844.0
2017-04-28,3287,295481646.0
2017-05-02,3287,0.0
2017-05-03,3287,323622755.0
2017-05-04,3287,320984526.0
2017-05-05,3287,315268363.0
2017-05-08,3287,303836038.0
2017-05-09,3287,294602236.0
2017-05-10,3287,324062460.0
2017-05-11,3287,313069839.0
2017-05-12,3287,309552200.0
2017-05-15,3287,323183050.0
2017-05-16,3287,305594857.0
2017-05-17,3287,304715447.0
2017-05-18,3287,298999284.0
2017-05-19,3287,298999284.0
2017-05-22,3287,298999284.0
2017-05-23,3287,304715447.0
2017-05-24,3287,312190429.0
2017-05-25,3287,316587478.0
2017-05-26,3287,315708068.0
2017-06-01,3287,307793381.0
2017-06-02,3287,303396333.0
2017-06-05,3287,312190429.0
2017-06-06,3287,303836038.0
2017-06-07,3287,0.0
2017-06-08,3287,310871315.0
2017-06-09,3287,0.0
2017-06-12,3287,303396333.0
2017-06-13,3287,307793381.0
2017-06-14,3287,307353676.0
2017-06-15,3287,307353676.0
2017-06-16,3287,307793381.0
2017-06-19,3287,299878694.0
2017-06-20,3287,307793381.0
2017-06-21,3287,306913971.0
2017-06-22,3287,312190429.0
2017-06-23,3287,306913971.0
2017-06-26,3287,306474267.0
2017-06-27,3287,305594857.0
2017-06-28,3287,300318399.0
2017-06-29,3287,304715447.0
2017-06-30,3287,311750724.0
2017-07-03,3287,307793381.0
2017-07-04,3287,315708068.0
2017-07-05,3287,308233086.0
2017-07-06,3287,308233086.0
2017-07-07,3287,307793381.0
2017-07-10,3287,298999284.0
2017-07-11,3287,302516923.0
2017-07-12,3287,302516923.0
2017-07-13,3287,298999284.0
2017-07-14,3287,0.0
2017-07-17,3287,296800760.0
2017-07-18,3287,296800760.0
2017-07-19,3287,298999284.0
2017-07-20,3287,297680170.0
2017-07-21,3287,0.0
2017-07-24,3287,307353676.0
2017-07-25,3287,297240465.0
2017-07-26,3287,297240465.0
2017-07-27,3287,307793381.0
2017-07-28,3287,0.0
2017-07-31,3287,306913971.0
2017-08-01,3287,301637513.0
2017-08-02,3287,299438989.0
2017-08-03,3287,307793381.0
2017-08-04,3287,306474267.0
2017-08-07,3287,306474267.0
2017-08-08,3287,297680170.0
2017-08-09,3287,302077218.0
2017-08-10,3287,294602236.0
2017-08-11,3287,291524302.0
2017-08-14,3287,282290501.0
