,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,1722,1342894,57947256,42.95,43.35,42.8,43.25,0.3,1037
1,2016-06-02,1722,1287516,55491589,43.2,43.4,42.85,43.0,-0.25,877
2,2016-06-03,1722,1893971,80729615,43.1,43.25,42.4,42.5,-0.5,1412
3,2016-06-04,1722,286414,12264090,42.5,43.0,42.4,42.95,0.45,184
4,2016-06-06,1722,883805,37983717,43.1,43.3,42.65,42.95,0.0,615
5,2016-06-07,1722,1511897,65517197,43.2,43.45,43.1,43.4,0.45,1188
6,2016-06-08,1722,1951022,84091938,43.5,43.6,42.7,43.0,-0.4,1527
7,2016-06-13,1722,1701300,72474167,43.4,43.4,42.2,42.55,-0.45,1189
8,2016-06-14,1722,1090650,46178584,42.25,42.55,42.2,42.55,0.0,890
9,2016-06-15,1722,1435701,60789403,42.55,42.9,41.9,42.7,0.15,1082
10,2016-06-16,1722,2306601,96843495,42.55,42.6,41.85,41.95,-0.75,1721
11,2016-06-17,1722,2279489,96531152,42.1,42.5,42.0,42.45,0.5,1215
12,2016-06-20,1722,964386,41141068,42.4,42.8,42.2,42.8,0.35,804
13,2016-06-21,1722,1459001,62692443,42.7,43.15,42.55,43.05,0.25,940
14,2016-06-22,1722,1372294,59197738,43.0,43.25,42.8,43.25,0.2,920
15,2016-06-23,1722,923438,39934861,43.3,43.35,43.05,43.3,0.05,644
16,2016-06-24,1722,2016001,85447540,43.2,43.3,41.95,42.05,-1.25,1382
17,2016-06-27,1722,714808,30087155,41.95,42.25,41.95,42.1,0.05,486
18,2016-06-28,1722,573425,24135584,42.0,42.3,41.9,42.2,0.1,455
19,2016-06-29,1722,863811,36536934,42.3,42.5,42.15,42.4,0.2,646
20,2016-06-30,1722,2177091,93498090,42.6,43.35,42.2,42.85,0.45,1482
21,2016-07-01,1722,1407590,60730146,43.25,43.25,42.95,43.0,0.15,861
22,2016-07-04,1722,740219,31866769,43.0,43.3,42.85,43.0,0.0,515
23,2016-07-05,1722,419402,18031154,43.0,43.15,42.85,43.05,0.05,329
24,2016-07-06,1722,1953200,84157822,43.3,43.55,42.65,42.65,-0.4,1330
25,2016-07-07,1722,589500,25146823,42.65,42.9,42.55,42.55,-0.1,453
26,2016-07-11,1722,1716165,73967909,43.0,43.3,42.8,43.05,0.5,1199
27,2016-07-12,1722,1433990,61723265,42.85,43.25,42.75,43.25,0.2,962
28,2016-07-13,1722,2226982,96912453,43.5,43.9,43.2,43.9,0.65,1602
29,2016-07-14,1722,863402,37909688,44.0,44.0,43.7,44.0,0.1,605
30,2016-07-15,1722,1846857,81606588,44.0,44.4,43.8,44.4,0.4,1225
31,2016-07-18,1722,1140878,50694005,44.4,44.75,44.2,44.5,0.1,774
32,2016-07-19,1722,1679605,74878281,44.5,44.85,44.05,44.85,0.35,1042
33,2016-07-20,1722,1674729,75351133,44.75,45.25,44.5,45.1,0.25,1096
34,2016-07-21,1722,1424137,64217332,45.15,45.3,44.85,44.9,-0.2,1090
35,2016-07-22,1722,1035601,46181461,44.8,44.95,44.4,44.65,-0.25,704
36,2016-07-25,1722,1051400,46558305,44.75,44.85,43.85,44.35,-0.3,688
37,2016-07-26,1722,1056204,47084396,44.45,44.75,44.1,44.75,0.4,730
38,2016-07-27,1722,825945,36938947,44.75,44.9,44.45,44.8,0.05,593
39,2016-07-28,1722,1031010,46068839,44.7,44.9,44.3,44.75,-0.05,769
40,2016-07-29,1722,719772,32081438,44.75,44.8,44.45,44.5,-0.25,482
41,2016-08-01,1722,1499258,66742394,44.65,44.7,44.4,44.6,0.1,967
42,2016-08-02,1722,1167707,52271837,44.55,44.95,44.55,44.75,0.15,747
43,2016-08-03,1722,826710,37040200,44.7,45.0,44.4,45.0,0.25,583
44,2016-08-04,1722,689217,30960726,45.0,45.05,44.8,45.0,0.0,379
45,2016-08-05,1722,1317199,59385820,45.05,45.2,44.85,45.1,0.1,792
46,2016-08-08,1722,1113818,50149827,45.1,45.15,44.85,45.05,-0.05,598
47,2016-08-09,1722,1042561,46906371,45.0,45.1,44.9,45.0,-0.05,555
48,2016-08-10,1722,2123580,96013155,45.0,45.45,44.9,45.45,0.45,834
49,2016-08-11,1722,1329913,60090913,45.35,45.45,44.9,45.05,-0.4,724
50,2016-08-12,1722,1587486,71549113,45.05,45.2,45.0,45.1,0.05,955
51,2016-08-15,1722,1562165,70227736,45.2,45.25,44.8,44.95,-0.15,917
52,2016-08-16,1722,3741639,167020120,45.0,45.05,44.4,44.55,-0.4,1720
53,2016-08-17,1722,1910807,81902715,42.5,43.15,42.5,43.05,0.0,1108
54,2016-08-18,1722,758225,32583494,43.1,43.15,42.85,43.05,0.0,539
55,2016-08-19,1722,1196038,51206783,43.1,43.15,42.65,42.7,-0.35,590
56,2016-08-22,1722,1051800,44540441,42.65,42.65,42.25,42.25,-0.45,590
57,2016-08-23,1722,1043737,44095887,42.2,42.45,42.0,42.25,0.0,656
58,2016-08-24,1722,592683,25050447,42.5,42.5,42.2,42.2,-0.05,387
59,2016-08-25,1722,864135,36661886,42.4,42.55,42.2,42.55,0.35,594
